study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,117.0,1,A-B,1.0,1.0,training,2,A,8,11,test item,2-1,resized_B_A123.png,Tänzer,174,resized_A_A93.png,Haus,10,resized_B_A135.png,Kamel,9,resized_A_B56.png,Stuhl,6,resized_A_A74.png,Rubin,2,resized_B_A123.png,Tänzer,5,resized_B_B206.png,Axt,11,8.33,23.81,5.5,3.68,2.71,3.36,3.86,2,3.29,6.06,2.19,LF,None,None,None,None,2,6,nn,3.973088392,4.700670423,0,10,10,10,106.56048039998859,,,,,,108.41939459997229,1,5,[-0.27        0.08666667],2.1022272999980487,111.12260409997543,,,117,A,2,2024-11-05_13h04.22.148,task,2023.2.2,59.88285714821606,2024-11-05 13h04.36.828639 +0100,
LEALCO-EEG,117.0,1,A-B,1.0,1.0,training,2,A,8,12,test item,1-1,resized_A_B56.png,Stuhl,133,resized_A_A93.png,Haus,10,resized_B_A135.png,Kamel,9,resized_A_B56.png,Stuhl,6,resized_A_A74.png,Rubin,2,resized_B_A123.png,Tänzer,5,resized_B_B206.png,Axt,11,35.29,36.47,4.11,3.41,3.43,1.75,3.31,1.79,2.86,30.67,2.892,HF,0.5,1.82,6.23,2.86,1,5,nn,33.05184438,50.36666169,0,11,11,11,111.26973549998365,,,,,,113.12335209996672,1,6,[-0.07583333  0.0675    ],2.185510399984196,115.80990809999639,,,117,A,2,2024-11-05_13h04.22.148,task,2023.2.2,59.88285714821606,2024-11-05 13h04.36.828639 +0100,
LEALCO-EEG,117.0,1,A-B,1.0,1.0,training,2,A,6,13,test item,2-1,resized_A_A52.png,Stein,149,resized_B_B155.png,Messer,3,resized_B_B70.png,Quadrat,16,resized_B_B24.png,Baby,1,resized_A_A52.png,Stein,8,resized_B_A23.png,Flasche,7,resized_B_A20.png,Grill,15,4.71,5.88,5.95,2.55,2.21,3.04,2.28,2.41,1.89,43.86,3.05,HF,0.23,2,5.5,2.58,1,5,nn,37.40098641,66.14456416,0,12,12,12,115.9528302999679,,,,,,117.81072010000935,1,8,[0.25083333 0.105     ],2.5691024000407197,121.21452869998757,,,117,A,2,2024-11-05_13h04.22.148,task,2023.2.2,59.88285714821606,2024-11-05 13h04.36.828639 +0100,
LEALCO-EEG,117.0,1,A-B,1.0,1.0,training,2,A,6,14,test item,1-1,resized_B_A20.png,Grill,160,resized_B_B155.png,Messer,3,resized_B_B70.png,Quadrat,16,resized_B_B24.png,Baby,1,resized_A_A52.png,Stein,8,resized_B_A23.png,Flasche,7,resized_B_A20.png,Grill,15,16.05,16.67,5.17,2.46,2.43,3.18,3.18,2.64,2.69,3.7,1.98,LF,None,None,None,6.13,1,5,nn,0.833858058,0.842033137,0,13,13,13,121.36022139998386,,,,,,123.23178259999258,1,15,[ 0.09166667 -0.2325    ],2.870017300010659,126.61904560000403,,,117,A,2,2024-11-05_13h04.22.148,task,2023.2.2,59.88285714821606,2024-11-05 13h04.36.828639 +0100,
LEALCO-EEG,117.0,1,A-B,1.0,1.0,training,2,A,14,15,test item,2-1,resized_A_A122.png,Sturz,176,resized_B_A147.png,Hund,12,resized_B_A132.png,Ente,16,resized_B_B73.png,Treppe,8,resized_B_A33.png,Roboter,15,resized_A_A100.png,Ruderer,13,resized_A_A122.png,Sturz,3,3.53,4.71,6.19,2.48,2.25,3.89,3.21,2.62,1.79,6.26,2.2,LF,-1.6,3.76,5.56,3.8,1,5,nn,13.16187718,16.13760594,0,14,14,14,126.76011129998369,,,,,,128.61979139997857,1,3,[0.05666667 0.23583333],3.720455300004687,132.90772839996498,,,117,A,2,2024-11-05_13h04.22.148,task,2023.2.2,59.88285714821606,2024-11-05 13h04.36.828639 +0100,
LEALCO-EEG,117.0,1,A-B,1.0,1.0,training,2,A,14,16,test item,1-1,resized_A_A100.png,Ruderer,162,resized_B_A147.png,Hund,12,resized_B_A132.png,Ente,16,resized_B_B73.png,Treppe,8,resized_B_A33.png,Roboter,15,resized_A_A100.png,Ruderer,13,resized_A_A122.png,Sturz,3,8.33,31.76,5.68,3.72,3.18,2.93,3.14,2.52,3.22,0.16,0.699,LF,None,None,None,None,3,7,nn,0.768457426,0.907433769,0,15,15,15,133.04732529999455,,,,,,134.90842079999857,1,13,[-0.22583333 -0.27      ],2.635975999990478,137.97860909998417,,,117,A,2,2024-11-05_13h04.22.148,task,2023.2.2,59.88285714821606,2024-11-05 13h04.36.828639 +0100,
LEALCO-EEG,117.0,1,A-B,1.0,1.0,training,2,A,12,17,test item,1-1,resized_A_B22.png,Kreisel,158,resized_A_A134.png,Vogel,1,resized_B_A142.png,Reiter,15,resized_A_B168.png,Frau,16,resized_A_B199.png,Fisch,10,resized_B_A181.png,Wolf,12,resized_A_B22.png,Kreisel,14,17.65,17.65,5.31,2.62,2.54,2.82,3,2.17,2.59,0.55,1.18,LF,0.68,2.86,5.09,4.35,2,7,nn,1.348888034,1.585965325,0,16,16,16,138.1266244999715,,,,,,139.9960352999624,1,14,[-0.09666667 -0.27583333],3.2694704000023194,143.73350159998517,,,117,A,2,2024-11-05_13h04.22.148,task,2023.2.2,59.88285714821606,2024-11-05 13h04.36.828639 +0100,
LEALCO-EEG,117.0,1,A-B,1.0,1.0,training,2,A,12,18,test item,2-1,resized_A_B199.png,Fisch,148,resized_A_A134.png,Vogel,1,resized_B_A142.png,Reiter,15,resized_A_B168.png,Frau,16,resized_A_B199.png,Fisch,10,resized_B_A181.png,Wolf,12,resized_A_B22.png,Kreisel,14,20.48,24.71,5.03,2.48,2.46,2.71,3.03,2.38,2.68,42.72,3.04,HF,0.36,2.36,5.86,2.76,1,5,nn,16.26023212,42.6575622,0,17,17,17,143.87782679998782,,,,,,145.7342684000032,1,10,[-0.095      -0.08333333],2.969467499991879,149.33821809996152,,,117,A,2,2024-11-05_13h04.22.148,task,2023.2.2,59.88285714821606,2024-11-05 13h04.36.828639 +0100,
LEALCO-EEG,117.0,1,A-B,1.0,1.0,training,2,A,10,19,test item,2-1,resized_B_B193.png,Auge,145,resized_A_A90.png,Fabrik,13,resized_B_B19.png,Krawatte,6,resized_B_B180.png,Geist,14,resized_A_A113.png,Engel,16,resized_B_B193.png,Auge,1,resized_A_B32.png,Kamin,3,3.61,10.71,5.94,2.68,2.29,2.68,3.39,2.89,2.07,92.05,3.37,HF,1.12,2.06,6.65,2.69,2,4,nn,77.94937823,392.1258391,0,18,18,18,149.52128549996996,,,,,,151.33894329995383,1,1,[-0.2925      0.26166667],2.886208500014618,154.8261446999968,,,117,A,2,2024-11-05_13h04.22.148,task,2023.2.2,59.88285714821606,2024-11-05 13h04.36.828639 +0100,
LEALCO-EEG,117.0,1,A-B,1.0,1.0,training,2,A,10,20,test item,1-1,resized_B_B180.png,Geist,129,resized_A_A90.png,Fabrik,13,resized_B_B19.png,Krawatte,6,resized_B_B180.png,Geist,14,resized_A_A113.png,Engel,16,resized_B_B193.png,Auge,1,resized_A_B32.png,Kamin,3,26.19,38.1,4.73,3.43,2.89,2.68,3,2.57,2.59,77.01,3.29,HF,1.1,2.83,4,6.22,1,5,nn,99.6787382,173.1808735,0,19,19,19,154.98544149997178,,,,,,156.82691589999013,1,14,[-0.06166667 -0.26666667],2.4356766000273637,159.71373099996708,,,117,A,2,2024-11-05_13h04.22.148,task,2023.2.2,59.88285714821606,2024-11-05 13h04.36.828639 +0100,
LEALCO-EEG,117.0,1,A-B,1.0,1.0,training,2,A,4,21,test item,1-1,resized_B_A43.png,Blatt,159,resized_B_A03.png,Kleid,7,resized_B_A150.png,Känguru,5,resized_A_A76.png,Mauer,8,resized_B_A43.png,Blatt,1,resized_B_A11.png,Medaille,10,resized_A_B33.png,Zünder,9,6.1,8.33,5.82,2.81,2.25,2.46,2.58,2.96,2.21,12.17,2.49,LF,None,None,None,None,1,5,nn,33.92657783,93.25312611,0,20,20,20,159.85176439996576,,,,,,161.71436549996724,1,1,[-0.2175      0.23083333],2.8361252000322565,165.01764119998552,,,117,A,2,2024-11-05_13h04.22.148,task,2023.2.2,59.88285714821606,2024-11-05 13h04.36.828639 +0100,
LEALCO-EEG,117.0,1,A-B,1.0,1.0,training,2,A,4,22,test item,2-1,resized_A_A76.png,Mauer,147,resized_B_A03.png,Kleid,7,resized_B_A150.png,Känguru,5,resized_A_A76.png,Mauer,8,resized_B_A43.png,Blatt,1,resized_B_A11.png,Medaille,10,resized_A_B33.png,Zünder,9,9.41,14.12,5.6,2.72,2.61,2.36,2.69,2.59,2.44,16.89,2.63,HF,-0.5,2.78,5.64,3.53,2,5,nn,27.26388845,44.11272626,0,21,21,21,165.16248259996064,,,,,,167.0188243999728,1,8,[0.23583333 0.08916667],2.418641399999615,169.88842329999898,,,117,A,2,2024-11-05_13h04.22.148,task,2023.2.2,59.88285714821606,2024-11-05 13h04.36.828639 +0100,
LEALCO-EEG,117.0,1,A-B,1.0,1.0,training,2,A,11,23,test item,2-1,resized_B_A129.png,Huhn,146,resized_B_A68.png,Lampe,15,resized_A_B78.png,Pfeil,7,resized_B_A129.png,Huhn,11,resized_B_A77.png,Hang,14,resized_A_B139.png,Trichter,12,resized_B_A70.png,Brunnen,6,34.52,38.1,2.99,3.89,3.54,2.64,3.18,2.14,3.86,17.05,2.64,HF,-0.09,2.43,5.91,3,1,4,nn,4.553519001,11.90291502,0,22,22,22,170.02652219997253,,,,,,171.88960599998245,1,11,[ 0.09083333 -0.0725    ],2.0687974999891594,174.39263489999576,,,117,A,2,2024-11-05_13h04.22.148,task,2023.2.2,59.88285714821606,2024-11-05 13h04.36.828639 +0100,
LEALCO-EEG,117.0,1,A-B,1.0,1.0,training,2,A,11,24,test item,1-1,resized_B_A77.png,Hang,161,resized_B_A68.png,Lampe,15,resized_A_B78.png,Pfeil,7,resized_B_A129.png,Huhn,11,resized_B_A77.png,Hang,14,resized_A_B139.png,Trichter,12,resized_B_A70.png,Brunnen,6,19.28,21.43,5.19,3.26,3,2.14,2.93,2.89,2.61,2.8,1.86,LF,None,None,None,None,1,4,nn,7.365746175,11.15898283,0,23,23,23,174.53567969996948,,,,,,176.4099877999979,1,14,[-0.1025 -0.2625],1.5186700000194833,178.46281679999083,,,117,A,2,2024-11-05_13h04.22.148,task,2023.2.2,59.88285714821606,2024-11-05 13h04.36.828639 +0100,
LEALCO-EEG,117.0,1,A-B,1.0,1.0,training,2,A,1,25,test item,2-1,resized_A_B55.png,Schlange,143,resized_A_B54.png,Telefon,13,resized_A_A02.png,Mühle,12,resized_B_B177.png,Schloss,7,resized_B_A185.png,Gesicht,4,resized_A_B55.png,Schlange,15,resized_B_B164.png,kimono,16,15.29,15.29,4.53,3.17,2.96,1.93,2.62,1.83,2.46,29.84,2.88,HF,None,None,None,None,2,8,nn,8.829085316,13.96303493,0,24,24,24,178.60736869997345,,,,,,180.48017529997742,1,15,[ 0.09416667 -0.17666667],2.285935599997174,183.25011159997666,,,117,A,2,2024-11-05_13h04.22.148,task,2023.2.2,59.88285714821606,2024-11-05 13h04.36.828639 +0100,
LEALCO-EEG,117.0,1,A-B,1.0,1.0,training,2,A,1,26,test item,1-1,resized_B_B177.png,Schloss,132,resized_A_B54.png,Telefon,13,resized_A_A02.png,Mühle,12,resized_B_B177.png,Schloss,7,resized_B_A185.png,Gesicht,4,resized_A_B55.png,Schlange,15,resized_B_B164.png,kimono,16,25,32.14,4.02,3.43,2.93,3.07,3.36,2.43,3,46.3,3.071,HF,None,None,None,None,1,7,nn,0.989184559,53.18706395,0,25,25,25,183.39850730000762,,,,,,185.2675635999767,1,7,[0.04333333 0.08583333],1.5849940000334755,187.45367989997612,,,117,A,2,2024-11-05_13h04.22.148,task,2023.2.2,59.88285714821606,2024-11-05 13h04.36.828639 +0100,
LEALCO-EEG,117.0,1,A-B,1.0,1.0,training,2,A,5,27,test item,2-1,resized_B_B143.png,Tanne,175,resized_A_A141.png,Pferd,11,resized_B_A140.png,Flamingo,4,resized_B_A188.png,Tür,14,resized_B_B167.png,Fliege,2,resized_B_B49.png,Magnet,6,resized_B_B143.png,Tanne,15,22.62,26.19,4.2,3.75,3.07,2.54,3.21,2.25,2.96,0.43,1.08,LF,1.25,1.6,5.73,4.3,2,5,nn,1.177211375,3.507108889,0,26,26,26,187.59914040000876,,,,,,189.45444619999034,1,15,[ 0.01916667 -0.19666667],1.9349244000040926,191.7401683999924,,,117,A,2,2024-11-05_13h04.22.148,task,2023.2.2,59.88285714821606,2024-11-05 13h04.36.828639 +0100,
LEALCO-EEG,117.0,1,A-B,1.0,1.0,training,2,A,5,28,test item,1-1,resized_B_B49.png,Magnet,163,resized_A_A141.png,Pferd,11,resized_B_A140.png,Flamingo,4,resized_B_A188.png,Tür,14,resized_B_B167.png,Fliege,2,resized_B_B49.png,Magnet,6,resized_B_B143.png,Tanne,15,15.48,15.48,4.88,2.93,3.11,1.89,2.93,2.79,3.11,1.5,1.591,LF,0.6,2.21,6.22,6.74,2,6,nn,1.119985822,3.000253992,0,27,27,27,191.88144829997327,,,,,,193.74087509996025,1,6,[-0.055  0.05 ],2.8367876000120305,197.06174649996683,,,117,A,2,2024-11-05_13h04.22.148,task,2023.2.2,59.88285714821606,2024-11-05 13h04.36.828639 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.07063969998853,207.06846549996408,,,,,,,,,
