study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,129.0,2,B-A,1.0,1.0,training,3,B,13,1,test item,2-2,resized_A_B196.png,Fenster,152,resized_B_A147.png,Hund,9,resized_A_A02.png,Mühle,6,resized_A_B199.png,Fisch,8,resized_A_B196.png,Fenster,10,resized_B_A20.png,Grill,13,resized_B_A176.png,Trophäe,5,11.39,12.94,5.49,2.62,2.21,3.04,3.03,2.66,2.44,84.18,3.33,HF,1.14,1.91,6.14,2.84,2,7,nn,100.8477745,117.9336896,0,0,0,0,24.72967020003125,,0.0010615000501275063,10.072419899981469,10.0724285999313,22.530586199834943,26.51715309987776,1,10,[-0.09666667 -0.06      ],3.5044407001696527,30.938538399990648,,,129,B,3,2024-11-28_10h20.17.227,task,2023.2.2,60.31701411907064,2024-11-28 10h20.29.783328 +0100,
LEALCO-EEG,129.0,2,B-A,1.0,1.0,training,3,B,13,2,test item,1-2,resized_B_A176.png,Trophäe,164,resized_B_A147.png,Hund,9,resized_A_A02.png,Mühle,6,resized_A_B199.png,Fisch,8,resized_A_B196.png,Fenster,10,resized_B_A20.png,Grill,13,resized_B_A176.png,Trophäe,5,13.1,13.1,5.4,2.82,2.18,3.54,3.04,2.82,1.89,2.56,1.82,LF,None,None,None,None,2,7,nn,0.580430609,1.087285506,0,1,1,1,31.0868728000205,,,,,,32.939322100020945,1,5,[-0.285   0.0625],1.9688156999181956,36.09288929984905,,,129,B,3,2024-11-28_10h20.17.227,task,2023.2.2,60.31701411907064,2024-11-28 10h20.29.783328 +0100,
LEALCO-EEG,129.0,2,B-A,1.0,1.0,training,3,B,7,3,test item,2-2,resized_B_A33.png,Roboter,156,resized_B_A68.png,Lampe,5,resized_B_A135.png,Kamel,14,resized_B_B177.png,Schloss,4,resized_B_B193.png,Auge,10,resized_B_A33.png,Roboter,15,resized_A_B20.png,Kerze,12,8.33,9.52,5.81,2.86,2.21,3.54,3.25,2.68,2.37,30.59,2.89,HF,None,None,None,5.43,3,7,nn,1.479689298,1.798517379,0,2,2,2,36.25655999989249,,,,,,38.11031119991094,1,15,[ 0.11833333 -0.20916667],2.0521312998607755,41.030349700013176,,,129,B,3,2024-11-28_10h20.17.227,task,2023.2.2,60.31701411907064,2024-11-28 10h20.29.783328 +0100,
LEALCO-EEG,129.0,2,B-A,1.0,1.0,training,3,B,7,4,test item,1-2,resized_A_B20.png,Kerze,168,resized_B_A68.png,Lampe,5,resized_B_A135.png,Kamel,14,resized_B_B177.png,Schloss,4,resized_B_B193.png,Auge,10,resized_B_A33.png,Roboter,15,resized_A_B20.png,Kerze,12,20,21.18,5.37,3.24,2.64,2.61,3.28,2.38,2.41,6.77,2.24,LF,1.5,1.65,6.23,3.42,2,5,nn,7.48837236,15.97410436,0,3,3,3,41.2011116000358,,,,,,43.04778639995493,1,12,[ 0.255  -0.0825],2.0023924000561237,45.68422289984301,,,129,B,3,2024-11-28_10h20.17.227,task,2023.2.2,60.31701411907064,2024-11-28 10h20.29.783328 +0100,
LEALCO-EEG,129.0,2,B-A,1.0,1.0,training,3,B,10,5,test item,1-2,resized_B_B24.png,Baby,142,resized_A_B157.png,Hammer,13,resized_B_C01.png,Kaninchen,11,resized_B_A153.png,Schwein,5,resized_B_B24.png,Baby,8,resized_B_B143.png,Tanne,15,resized_A_B32.png,Kamin,4,8.33,9.52,5.33,3.11,3.39,2.57,3.25,2.68,3.07,324.66,3.92,HF,1.9,2.83,6.78,3.38,2,4,nn,7.995227258,9.834620032,0,4,4,4,45.818715299945325,,,,,,47.68514749989845,1,8,[0.23583333 0.0725    ],1.8018228998407722,50.22174849989824,,,129,B,3,2024-11-28_10h20.17.227,task,2023.2.2,60.31701411907064,2024-11-28 10h20.29.783328 +0100,
LEALCO-EEG,129.0,2,B-A,1.0,1.0,training,3,B,10,6,test item,2-2,resized_A_B32.png,Kamin,184,resized_A_B157.png,Hammer,13,resized_B_C01.png,Kaninchen,11,resized_B_A153.png,Schwein,5,resized_B_B24.png,Baby,8,resized_B_B143.png,Tanne,15,resized_A_B32.png,Kamin,4,8.33,8.24,5.95,2.41,2.46,3.11,3.1,2.31,2.11,6.46,2.22,LF,1.65,1.5,5.68,None,2,5,nn,4.488118369,5.910582114,0,5,5,5,50.36288099992089,,,,,,52.22223579999991,1,4,[0.20416667 0.21166667],1.6517966999672353,54.65839309990406,,,129,B,3,2024-11-28_10h20.17.227,task,2023.2.2,60.31701411907064,2024-11-28 10h20.29.783328 +0100,
LEALCO-EEG,129.0,2,B-A,1.0,1.0,training,3,B,9,7,test item,2-2,resized_B_B206.png,Axt,179,resized_A_B192.png,Katze,10,resized_B_A132.png,Ente,12,resized_B_A129.png,Huhn,3,resized_A_B43.png,Parfüm,11,resized_A_A74.png,Rubin,5,resized_B_B206.png,Axt,6,8.43,9.52,5.89,2.77,1.86,3.46,2.81,2.5,2.07,6.93,2.25,LF,None,None,None,None,1,3,nn,2.918503202,3.678785548,0,6,6,6,54.80320960003883,,,,,,56.659244999988005,1,6,[-0.08833333  0.10166667],1.2677996000275016,58.661771999904886,,,129,B,3,2024-11-28_10h20.17.227,task,2023.2.2,60.31701411907064,2024-11-28 10h20.29.783328 +0100,
LEALCO-EEG,129.0,2,B-A,1.0,1.0,training,3,B,9,8,test item,1-2,resized_A_A74.png,Rubin,165,resized_A_B192.png,Katze,10,resized_B_A132.png,Ente,12,resized_B_A129.png,Huhn,3,resized_A_B43.png,Parfüm,11,resized_A_A74.png,Rubin,5,resized_B_B206.png,Axt,6,9.41,10.59,5.13,3.14,3.07,1.93,2.93,2.86,3.11,1.02,1.43,LF,1.4,2.61,6.22,8.94,2,5,nn,0.8175079,1.357063113,0,7,7,7,58.80759499990381,,,,,,60.6793060998898,1,5,[-0.26916667  0.09583333],1.85146199981682,63.19892119988799,,,129,B,3,2024-11-28_10h20.17.227,task,2023.2.2,60.31701411907064,2024-11-28 10h20.29.783328 +0100,
LEALCO-EEG,129.0,2,B-A,1.0,1.0,training,3,B,6,9,test item,1-2,resized_B_A188.png,Tür,141,resized_A_B54.png,Telefon,15,resized_B_A150.png,Känguru,4,resized_B_A188.png,Tür,11,resized_A_B55.png,Schlange,8,resized_B_A77.png,Hang,3,resized_B_A70.png,Brunnen,1,9.52,13.1,5.23,3.14,3.71,1.64,2.86,2.25,3.36,252.88,3.81,HF,None,None,None,3.12,1,3,nn,125.2013348,125.3484862,0,8,8,8,63.35414769989438,,,,,,65.21662349998951,1,11,[ 0.0775     -0.09083333],1.5851358999498188,67.53602160001174,,,129,B,3,2024-11-28_10h20.17.227,task,2023.2.2,60.31701411907064,2024-11-28 10h20.29.783328 +0100,
LEALCO-EEG,129.0,2,B-A,1.0,1.0,training,3,B,6,10,test item,2-2,resized_B_A70.png,Brunnen,183,resized_A_B54.png,Telefon,15,resized_B_A150.png,Känguru,4,resized_B_A188.png,Tür,11,resized_A_B55.png,Schlange,8,resized_B_A77.png,Hang,3,resized_B_A70.png,Brunnen,1,22.22,25,4.55,3.14,2.96,2.96,3.75,2.39,2.74,9.76,2.4,LF,0.55,1.86,5.73,4.33,2,7,nn,9.483091635,10.24337398,0,9,9,9,67.67280269996263,,,,,,69.53673719987273,1,1,[-0.23166667  0.23      ],2.152370899915695,72.45671299984679,,,129,B,3,2024-11-28_10h20.17.227,task,2023.2.2,60.31701411907064,2024-11-28 10h20.29.783328 +0100,
