study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,133.0,2,A-B,1.0,2.0,training,5,B,1,1,test item,2-2,resized_B_A23.png,Flasche,153,resized_A_A134.png,Vogel,14,resized_B_A140.png,Flamingo,3,resized_B_B177.png,Schloss,1,resized_A_A113.png,Engel,6,resized_B_A23.png,Flasche,2,resized_B_B152.png,Säge,12,13.41,14.29,4.89,2.71,2.79,2.39,3.36,2.21,2.68,36.54,2.97,HF,0.45,1.95,5.91,3.61,2,7,nn,22.89022119,34.34350686,0,0,0,0,41.7728132000193,,0.0010746000334620476,10.068320299964398,10.068330300040543,39.559621799970046,43.54710289998911,1,2,[-0.10416667  0.24916667],2.135816999943927,46.53395910002291,,,133,B,5,2024-12-05_10h56.01.865,task,2023.2.2,59.95796946444539,2024-12-05 10h56.14.572996 +0100,
LEALCO-EEG,133.0,2,A-B,1.0,2.0,training,5,B,1,2,test item,1-2,resized_A_A113.png,Engel,139,resized_A_A134.png,Vogel,14,resized_B_A140.png,Flamingo,3,resized_B_B177.png,Schloss,1,resized_A_A113.png,Engel,6,resized_B_A23.png,Flasche,2,resized_B_B152.png,Säge,12,10.59,12.94,5.7,2.76,2.89,3,3.55,2.34,2.61,40.71,3.02,HF,2.15,2.22,6.05,4,2,5,nn,20.15156973,22.66131898,0,1,1,1,46.67464159987867,,,,,,48.534591800067574,1,6,[-0.07833333  0.08666667],1.4517604000866413,51.00431860005483,,,133,B,5,2024-12-05_10h56.01.865,task,2023.2.2,59.95796946444539,2024-12-05 10h56.14.572996 +0100,
LEALCO-EEG,133.0,2,A-B,1.0,2.0,training,5,B,6,3,test item,2-2,resized_B_A54.png,Flamme,178,resized_A_B54.png,Telefon,3,resized_B_C01.png,Kaninchen,11,resized_A_B56.png,Stuhl,5,resized_B_A36.png,Stern,6,resized_A_A76.png,Mauer,10,resized_B_A54.png,Flamme,13,4.76,5.95,5.96,2.61,2.39,3.46,2.79,2.64,2.15,5.91,2.18,LF,0.6,3.32,6.18,4.37,2,6,nn,10.13709796,21.54950823,0,2,2,2,51.149353299988434,,,,,,53.021720099961385,1,13,[-0.27       -0.24666667],1.9356220001354814,55.80837229988538,,,133,B,5,2024-12-05_10h56.01.865,task,2023.2.2,59.95796946444539,2024-12-05 10h56.14.572996 +0100,
LEALCO-EEG,133.0,2,A-B,1.0,2.0,training,5,B,6,4,test item,1-2,resized_B_A36.png,Stern,140,resized_A_B54.png,Telefon,3,resized_B_C01.png,Kaninchen,11,resized_A_B56.png,Stuhl,5,resized_B_A36.png,Stern,6,resized_A_A76.png,Mauer,10,resized_B_A54.png,Flamme,13,19.05,30.95,4.94,2.64,2.61,3.43,3.46,2.36,2.18,21.3,2.734,HF,1,2.44,6.67,3.29,1,5,nn,17.80532205,42.41230983,0,3,3,3,55.94951619999483,,,,,,57.809056600090116,1,6,[-0.06        0.10583333],1.5185511000454426,60.328736499883235,,,133,B,5,2024-12-05_10h56.01.865,task,2023.2.2,59.95796946444539,2024-12-05 10h56.14.572996 +0100,
LEALCO-EEG,133.0,2,A-B,1.0,2.0,training,5,B,8,5,test item,1-2,resized_A_B15.png,Schwangere,170,resized_A_A93.png,Haus,8,resized_B_A150.png,Känguru,13,resized_B_B193.png,Auge,11,resized_A_B22.png,Kreisel,12,resized_A_B15.png,Schwangere,16,resized_A_B32.png,Kamin,14,16.47,34.12,5.46,3.72,2.86,3.07,3.24,2.55,3.11,7.21,2.27,LF,None,None,None,None,3,10,nn,1.087285506,1.929318643,0,4,4,4,60.49157699989155,,,,,,62.32955790008418,1,16,[ 0.24       -0.28083333],2.202283199876547,65.88357770000584,,,133,B,5,2024-12-05_10h56.01.865,task,2023.2.2,59.95796946444539,2024-12-05 10h56.14.572996 +0100,
LEALCO-EEG,133.0,2,A-B,1.0,2.0,training,5,B,8,6,test item,2-2,resized_A_B32.png,Kamin,184,resized_A_A93.png,Haus,8,resized_B_A150.png,Känguru,13,resized_B_B193.png,Auge,11,resized_A_B22.png,Kreisel,12,resized_A_B15.png,Schwangere,16,resized_A_B32.png,Kamin,14,8.33,8.24,5.95,2.41,2.46,3.11,3.1,2.31,2.11,6.46,2.22,LF,1.65,1.5,5.68,None,2,5,nn,4.488118369,5.910582114,0,5,5,5,66.04496419988573,,,,,,67.88422079989687,1,14,[-0.07583333 -0.2225    ],1.7353862999007106,70.58743559988216,,,133,B,5,2024-12-05_10h56.01.865,task,2023.2.2,59.95796946444539,2024-12-05 10h56.14.572996 +0100,
LEALCO-EEG,133.0,2,A-B,1.0,2.0,training,5,B,7,7,test item,1-2,resized_A_B20.png,Kerze,168,resized_A_A141.png,Pferd,14,resized_B_A135.png,Kamel,1,resized_A_B55.png,Schlange,16,resized_B_A20.png,Grill,3,resized_A_B20.png,Kerze,4,resized_B_A70.png,Brunnen,7,20,21.18,5.37,3.24,2.64,2.61,3.28,2.38,2.41,6.77,2.24,LF,1.5,1.65,6.23,3.42,2,5,nn,7.48837236,15.97410436,0,6,6,6,70.73627600003965,,,,,,72.60484210005961,1,4,[0.28416667 0.25666667],2.0854430999606848,75.87523270002566,,,133,B,5,2024-12-05_10h56.01.865,task,2023.2.2,59.95796946444539,2024-12-05 10h56.14.572996 +0100,
LEALCO-EEG,133.0,2,A-B,1.0,2.0,training,5,B,7,8,test item,2-2,resized_B_A70.png,Brunnen,183,resized_A_A141.png,Pferd,14,resized_B_A135.png,Kamel,1,resized_A_B55.png,Schlange,16,resized_B_A20.png,Grill,3,resized_A_B20.png,Kerze,4,resized_B_A70.png,Brunnen,7,22.22,25,4.55,3.14,2.96,2.96,3.75,2.39,2.74,9.76,2.4,LF,0.55,1.86,5.73,4.33,2,7,nn,9.483091635,10.24337398,0,7,7,7,76.02286810008809,,,,,,77.89253409998491,1,7,[0.0675 0.0675],0.9518434000201523,80.09531569993123,,,133,B,5,2024-12-05_10h56.01.865,task,2023.2.2,59.95796946444539,2024-12-05 10h56.14.572996 +0100,
LEALCO-EEG,133.0,2,A-B,1.0,2.0,training,5,B,2,9,test item,1-2,resized_A_A166.png,Pyramide,166,resized_A_B157.png,Hammer,16,resized_B_A142.png,Reiter,3,resized_B_A181.png,Wolf,4,resized_B_A43.png,Blatt,9,resized_A_A166.png,Pyramide,11,resized_B_B143.png,Tanne,15,21.43,28.24,4.96,3.17,2.36,2.89,2.72,2.14,2.25,3.19,1.91,LF,None,None,None,6.95,3,8,nn,3.621559995,5.673504823,0,8,8,8,80.2336939999368,,,,,,82.09618919994682,1,11,[ 0.08       -0.10916667],1.2848838998470455,84.83261499996297,,,133,B,5,2024-12-05_10h56.01.865,task,2023.2.2,59.95796946444539,2024-12-05 10h56.14.572996 +0100,
LEALCO-EEG,133.0,2,A-B,1.0,2.0,training,5,B,2,10,test item,2-2,resized_B_A181.png,Wolf,155,resized_A_B157.png,Hammer,16,resized_B_A142.png,Reiter,3,resized_B_A181.png,Wolf,4,resized_B_A43.png,Blatt,9,resized_A_A166.png,Pyramide,11,resized_B_B143.png,Tanne,15,9.52,15.48,5.65,3.71,3.25,3.21,3.14,2.46,3.64,28.19,2.86,HF,None,None,None,None,1,4,nn,14.93586933,19.33406183,0,9,9,9,84.97309680003673,,,,,,86.83357660006732,1,4,[0.2625 0.2775],1.7350007998757064,89.95370509987697,,,133,B,5,2024-12-05_10h56.01.865,task,2023.2.2,59.95796946444539,2024-12-05 10h56.14.572996 +0100,
