study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,5,B,3,1,test item,1-1,resized_B_B49.png,Magnet,163,resized_B_A187.png,Brücke,2,resized_B_B175.png,Propeller,6,resized_A_A113.png,Engel,5,resized_A_A52.png,Stein,4,resized_B_B49.png,Magnet,11,resized_B_B206.png,Axt,8,15.48,15.48,4.88,2.93,3.11,1.89,2.93,2.79,3.11,1.5,1.591,LF,0.6,2.21,6.22,6.74,2,6,nn,1.119985822,3.000253992,0,0,0,0,25.709837600006722,,0.0010615000501275063,10.062234599958174,10.06224260001909,23.495890200021677,27.48349639994558,1,11,[ 0.1   -0.065],2.1364013999700546,30.33680649998132,,,127,B,5,2024-11-26_10h52.16.410,task,2023.2.2,60.31657758419619,2024-11-26 10h52.34.763810 +0100,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,5,B,3,2,test item,2-1,resized_A_A52.png,Stein,149,resized_B_A187.png,Brücke,2,resized_B_B175.png,Propeller,6,resized_A_A113.png,Engel,5,resized_A_A52.png,Stein,4,resized_B_B49.png,Magnet,11,resized_B_B206.png,Axt,8,4.71,5.88,5.95,2.55,2.21,3.04,2.28,2.41,1.89,43.86,3.05,HF,0.23,2,5.5,2.58,1,5,nn,37.40098641,66.14456416,0,1,1,1,30.484010400017723,,,,,,32.3374565000413,1,4,[0.205      0.26583333],2.2190805999562144,35.47443930001464,,,127,B,5,2024-11-26_10h52.16.410,task,2023.2.2,60.31657758419619,2024-11-26 10h52.34.763810 +0100,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,5,B,12,3,test item,1-1,resized_B_B180.png,Geist,129,resized_A_A134.png,Vogel,9,resized_B_B70.png,Quadrat,3,resized_B_B180.png,Geist,1,resized_B_B73.png,Treppe,6,resized_A_A179.png,Drachen,15,resized_A_B39.png,Sessel,13,26.19,38.1,4.73,3.43,2.89,2.68,3,2.57,2.59,77.01,3.29,HF,1.1,2.83,4,6.22,1,5,nn,99.6787382,173.1808735,0,2,2,2,35.617835900047794,,,,,,37.475114200031385,1,1,[-0.275   0.2775],2.1355901000788435,40.895653899991885,,,127,B,5,2024-11-26_10h52.16.410,task,2023.2.2,60.31657758419619,2024-11-26 10h52.34.763810 +0100,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,5,B,12,4,test item,2-1,resized_A_B39.png,Sessel,172,resized_A_A134.png,Vogel,9,resized_B_B70.png,Quadrat,3,resized_B_B180.png,Geist,1,resized_B_B73.png,Treppe,6,resized_A_A179.png,Drachen,15,resized_A_B39.png,Sessel,13,11.9,12.94,5.47,3.1,2.79,2.89,3.17,2.17,2.75,4.61,2.07,LF,1.4,1.78,5.82,3.23,2,6,nn,15.00126996,17.24941668,0,3,3,3,41.036966799991205,,,,,,42.89633470005356,1,13,[-0.2125 -0.2225],1.618525999947451,46.09988989995327,,,127,B,5,2024-11-26_10h52.16.410,task,2023.2.2,60.31657758419619,2024-11-26 10h52.34.763810 +0100,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,5,B,14,5,test item,1-1,resized_A_B43.png,Parfüm,157,resized_B_A03.png,Kleid,8,resized_A_B78.png,Pfeil,13,resized_A_B43.png,Parfüm,10,resized_A_B20.png,Kerze,7,resized_A_B194.png,Raute,4,resized_A_B33.png,Zünder,11,14.29,18.82,5.36,2.62,2.54,2.96,3.38,2.59,2.71,5.59,2.16,LF,1.77,3,4.41,6.56,2,6,nn,2.354422751,3.057479545,0,4,4,4,46.23926770000253,,,,,,48.10075850004796,1,10,[-0.10916667 -0.07583333],2.9194289000006393,52.37219170003664,,,127,B,5,2024-11-26_10h52.16.410,task,2023.2.2,60.31657758419619,2024-11-26 10h52.34.763810 +0100,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,5,B,14,6,test item,2-1,resized_A_B194.png,Raute,173,resized_B_A03.png,Kleid,8,resized_A_B78.png,Pfeil,13,resized_A_B43.png,Parfüm,10,resized_A_B20.png,Kerze,7,resized_A_B194.png,Raute,4,resized_A_B33.png,Zünder,11,4.76,8.24,5.91,2.72,2.11,3.11,2.69,2.76,1.93,0.28,0.9,LF,None,None,None,None,2,5,nn,0.302477923,0.539555214,0,5,5,5,52.516868800041266,,,,,,54.38934989995323,1,4,[0.2225     0.27416667],2.135537900030613,57.95992499997374,,,127,B,5,2024-11-26_10h52.16.410,task,2023.2.2,60.31657758419619,2024-11-26 10h52.34.763810 +0100,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,5,B,11,7,test item,1-1,resized_B_B177.png,Schloss,132,resized_B_A68.png,Lampe,1,resized_B_A142.png,Reiter,5,resized_B_B177.png,Schloss,12,resized_A_B168.png,Frau,9,resized_B_B193.png,Auge,15,resized_A_A151.png,Fuchs,3,25,32.14,4.02,3.43,2.93,3.07,3.36,2.43,3,46.3,3.071,HF,None,None,None,None,1,7,nn,0.989184559,53.18706395,0,6,6,6,58.12904969998635,,,,,,59.97789640002884,1,12,[ 0.23083333 -0.04916667],2.0015612000133842,63.79831650003325,,,127,B,5,2024-11-26_10h52.16.410,task,2023.2.2,60.31657758419619,2024-11-26 10h52.34.763810 +0100,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,5,B,11,8,test item,2-1,resized_B_B193.png,Auge,145,resized_B_A68.png,Lampe,1,resized_B_A142.png,Reiter,5,resized_B_B177.png,Schloss,12,resized_A_B168.png,Frau,9,resized_B_B193.png,Auge,15,resized_A_A151.png,Fuchs,3,3.61,10.71,5.94,2.68,2.29,2.68,3.39,2.89,2.07,92.05,3.37,HF,1.12,2.06,6.65,2.69,2,4,nn,77.94937823,392.1258391,0,7,7,7,63.98555470001884,,,,,,65.81555249996018,1,15,[ 0.10166667 -0.26583333],1.9355759000172839,69.43615119997412,,,127,B,5,2024-11-26_10h52.16.410,task,2023.2.2,60.31657758419619,2024-11-26 10h52.34.763810 +0100,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,5,B,6,9,test item,1-1,resized_B_A153.png,Schwein,131,resized_A_B54.png,Telefon,12,resized_A_A02.png,Mühle,2,resized_B_A153.png,Schwein,10,resized_B_A188.png,Tür,14,resized_A_B55.png,Schlange,3,resized_A_B08.png,Person,13,28.57,45.24,3.8,3.18,2.86,2.54,2.75,1.89,3.29,62.09,3.2,HF,0.59,2.77,5.95,2.81,1,7,nn,7.995227258,18.36122743,0,8,8,8,69.57982650003396,,,,,,71.43704560003243,1,10,[-0.0525     -0.05916667],1.8018873000983149,74.35683629999403,,,127,B,5,2024-11-26_10h52.16.410,task,2023.2.2,60.31657758419619,2024-11-26 10h52.34.763810 +0100,
LEALCO-EEG,127.0,2,A-B,3.0,2.0,training,5,B,6,10,test item,2-1,resized_A_B55.png,Schlange,143,resized_A_B54.png,Telefon,12,resized_A_A02.png,Mühle,2,resized_B_A153.png,Schwein,10,resized_B_A188.png,Tür,14,resized_A_B55.png,Schlange,3,resized_A_B08.png,Person,13,15.29,15.29,4.53,3.17,2.96,1.93,2.62,1.83,2.46,29.84,2.88,HF,None,None,None,None,2,8,nn,8.829085316,13.96303493,0,9,9,9,74.48941839998588,,,,,,76.35785499995109,1,3,[0.08666667 0.25916667],1.8347408999688923,80.01208170002792,,,127,B,5,2024-11-26_10h52.16.410,task,2023.2.2,60.31657758419619,2024-11-26 10h52.34.763810 +0100,
