study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,101.0,1,A-B,1.0,1.0,training,1,A,6,16,test item,1-1,resized_B_A43.png,Blatt,159,resized_A_B192.png,Katze,1,resized_B_A197.png,Hirsch,7,resized_B_A129.png,Huhn,11,resized_B_A43.png,Blatt,4,resized_A_B20.png,Kerze,3,resized_B_B206.png,Axt,15,6.1,8.33,5.82,2.81,2.25,2.46,2.58,2.96,2.21,12.17,2.49,LF,None,None,None,None,1,5,nn,33.92657783,93.25312611,0,15,15,15,223.74943399999938,,,,,,225.61707919999935,1,4,[0.24       0.24083333],6.155545999999958,232.6234250999987,,,101,A,1,2024-10-08_14h07.14.483,task,2023.2.2,59.97868357566691,2024-10-08 14h07.22.184354 +0200,
LEALCO-EEG,101.0,1,A-B,1.0,1.0,training,1,A,9,17,test item,2-1,resized_A_A122.png,Sturz,176,resized_A_B109.png,Boot,5,resized_B_A140.png,Flamingo,13,resized_A_B150.png,Rakete,6,resized_B_A33.png,Roboter,11,resized_A_A166.png,Pyramide,8,resized_A_A122.png,Sturz,16,3.53,4.71,6.19,2.48,2.25,3.89,3.21,2.62,1.79,6.26,2.2,LF,-1.6,3.76,5.56,3.8,1,5,nn,13.16187718,16.13760594,0,16,16,16,232.7670935999995,,,,,,234.62473679999857,1,16,[ 0.25       -0.26916667],13.344981800000824,248.8540721999998,,,101,A,1,2024-10-08_14h07.14.483,task,2023.2.2,59.97868357566691,2024-10-08 14h07.22.184354 +0200,
LEALCO-EEG,101.0,1,A-B,1.0,1.0,training,1,A,9,18,test item,1-1,resized_A_B150.png,Rakete,134,resized_A_B109.png,Boot,5,resized_B_A140.png,Flamingo,13,resized_A_B150.png,Rakete,6,resized_B_A33.png,Roboter,11,resized_A_A166.png,Pyramide,8,resized_A_A122.png,Sturz,16,28.92,30.59,4.48,2.93,2.61,3.14,3.14,2.41,2.59,16.02,2.61,HF,-0.6,3.47,6.67,4.87,3,6,nn,3.507108889,12.47517055,0,17,17,17,249.0031986999984,,,,,,250.87172719999944,1,6,[-0.09916667  0.09083333],2.7028396999994584,254.52569779999976,,,101,A,1,2024-10-08_14h07.14.483,task,2023.2.2,59.97868357566691,2024-10-08 14h07.22.184354 +0200,
LEALCO-EEG,101.0,1,A-B,1.0,1.0,training,1,A,14,19,test item,1-1,resized_A_A100.png,Ruderer,162,resized_A_A90.png,Fabrik,11,resized_A_A02.png,Mühle,3,resized_B_B73.png,Treppe,7,resized_A_A100.png,Ruderer,12,resized_A_B194.png,Raute,16,resized_B_A70.png,Brunnen,9,8.33,31.76,5.68,3.72,3.18,2.93,3.14,2.52,3.22,0.16,0.699,LF,None,None,None,None,3,7,nn,0.768457426,0.907433769,0,18,18,18,254.663129999999,,,,,,256.5264643999999,1,12,[ 0.25083333 -0.07166667],3.036513400000331,260.34734149999895,,,101,A,1,2024-10-08_14h07.14.483,task,2023.2.2,59.97868357566691,2024-10-08 14h07.22.184354 +0200,
LEALCO-EEG,101.0,1,A-B,1.0,1.0,training,1,A,14,20,test item,2-1,resized_A_B194.png,Raute,173,resized_A_A90.png,Fabrik,11,resized_A_A02.png,Mühle,3,resized_B_B73.png,Treppe,7,resized_A_A100.png,Ruderer,12,resized_A_B194.png,Raute,16,resized_B_A70.png,Brunnen,9,4.76,8.24,5.91,2.72,2.11,3.11,2.69,2.76,1.93,0.28,0.9,LF,None,None,None,None,2,5,nn,0.302477923,0.539555214,0,19,19,19,260.48309899999913,,,,,,262.3480621999988,1,16,[ 0.23666667 -0.2425    ],8.407494600000064,272.04039379999995,,,101,A,1,2024-10-08_14h07.14.483,task,2023.2.2,59.97868357566691,2024-10-08 14h07.22.184354 +0200,
LEALCO-EEG,101.0,1,A-B,1.0,1.0,training,1,A,10,21,test item,2-1,resized_A_B39.png,Sessel,172,resized_B_A147.png,Hund,2,resized_B_A135.png,Kamel,13,resized_B_A06.png,Hut,14,resized_A_B168.png,Frau,3,resized_A_B39.png,Sessel,9,resized_A_A151.png,Fuchs,5,11.9,12.94,5.47,3.1,2.79,2.89,3.17,2.17,2.75,4.61,2.07,LF,1.4,1.78,5.82,3.23,2,6,nn,15.00126996,17.24941668,0,20,20,20,272.1877037999984,,,,,,274.04121099999975,1,9,[-0.26  -0.065],3.770410400000401,278.6793843999985,,,101,A,1,2024-10-08_14h07.14.483,task,2023.2.2,59.97868357566691,2024-10-08 14h07.22.184354 +0200,
LEALCO-EEG,101.0,1,A-B,1.0,1.0,training,1,A,10,22,test item,1-1,resized_B_A06.png,Hut,135,resized_B_A147.png,Hund,2,resized_B_A135.png,Kamel,13,resized_B_A06.png,Hut,14,resized_A_B168.png,Frau,3,resized_A_B39.png,Sessel,9,resized_A_A151.png,Fuchs,5,25,30.95,4.37,3.43,3.07,2.11,3.25,2.14,3.15,45.91,3.067,HF,None,None,None,4,1,3,nn,33.34614722,41.24327353,0,21,21,21,278.8184000000001,,,,,,280.68014849999963,1,14,[-0.0975     -0.25333333],3.886948299999858,285.01796829999876,,,101,A,1,2024-10-08_14h07.14.483,task,2023.2.2,59.97868357566691,2024-10-08 14h07.22.184354 +0200,
LEALCO-EEG,101.0,1,A-B,1.0,1.0,training,1,A,5,23,test item,1-1,resized_B_B49.png,Magnet,163,resized_A_B157.png,Hammer,7,resized_B_A150.png,Känguru,2,resized_B_A36.png,Stern,10,resized_A_A52.png,Stein,3,resized_B_B49.png,Magnet,8,resized_B_A54.png,Flamme,1,15.48,15.48,4.88,2.93,3.11,1.89,2.93,2.79,3.11,1.5,1.591,LF,0.6,2.21,6.22,6.74,2,6,nn,1.119985822,3.000253992,0,22,22,22,285.1577409999991,,,,,,287.01880879999953,1,8,[0.23916667 0.0725    ],4.420792700000675,292.4246736999994,,,101,A,1,2024-10-08_14h07.14.483,task,2023.2.2,59.97868357566691,2024-10-08 14h07.22.184354 +0200,
LEALCO-EEG,101.0,1,A-B,1.0,1.0,training,1,A,5,24,test item,2-1,resized_A_A52.png,Stein,149,resized_A_B157.png,Hammer,7,resized_B_A150.png,Känguru,2,resized_B_A36.png,Stern,10,resized_A_A52.png,Stein,3,resized_B_B49.png,Magnet,8,resized_B_A54.png,Flamme,1,4.71,5.88,5.95,2.55,2.21,3.04,2.28,2.41,1.89,43.86,3.05,HF,0.23,2,5.5,2.58,1,5,nn,37.40098641,66.14456416,0,23,23,23,292.56913279999935,,,,,,294.4250211999988,1,3,[0.06583333 0.2525    ],6.906123100001423,302.2326243999996,,,101,A,1,2024-10-08_14h07.14.483,task,2023.2.2,59.97868357566691,2024-10-08 14h07.22.184354 +0200,
LEALCO-EEG,101.0,1,A-B,1.0,1.0,training,1,A,13,25,test item,2-1,resized_B_A123.png,Tänzer,174,resized_B_A156.png,Bär,16,resized_B_B19.png,Krawatte,14,resized_B_B177.png,Schloss,12,resized_A_B196.png,Fenster,8,resized_A_B139.png,Trichter,7,resized_B_A123.png,Tänzer,5,8.33,23.81,5.5,3.68,2.71,3.36,3.86,2,3.29,6.06,2.19,LF,None,None,None,None,2,6,nn,3.973088392,4.700670423,0,24,24,24,302.37503189999916,,,,,,304.23334219999924,1,5,[-0.25333333  0.06833333],4.053731600000901,309.10492989999875,,,101,A,1,2024-10-08_14h07.14.483,task,2023.2.2,59.97868357566691,2024-10-08 14h07.22.184354 +0200,
LEALCO-EEG,101.0,1,A-B,1.0,1.0,training,1,A,13,26,test item,1-1,resized_B_B177.png,Schloss,132,resized_B_A156.png,Bär,16,resized_B_B19.png,Krawatte,14,resized_B_B177.png,Schloss,12,resized_A_B196.png,Fenster,8,resized_A_B139.png,Trichter,7,resized_B_A123.png,Tänzer,5,25,32.14,4.02,3.43,2.93,3.07,3.36,2.43,3,46.3,3.071,HF,None,None,None,None,1,7,nn,0.989184559,53.18706395,0,25,25,25,309.2437039999986,,,,,,311.1057389999987,1,12,[ 0.22333333 -0.06583333],3.2030209000004106,315.3100969999996,,,101,A,1,2024-10-08_14h07.14.483,task,2023.2.2,59.97868357566691,2024-10-08 14h07.22.184354 +0200,
LEALCO-EEG,101.0,1,A-B,1.0,1.0,training,1,A,8,27,test item,2-1,resized_B_A37.png,Tasse,144,resized_A_A134.png,Vogel,6,resized_B_A142.png,Reiter,3,resized_B_A153.png,Schwein,2,resized_B_A37.png,Tasse,1,resized_A_B08.png,Person,9,resized_B_A11.png,Medaille,13,10.84,13.1,5.55,2.61,2.36,2.32,2.93,2.68,2.29,18.43,2.67,HF,0.73,1.82,6,3.24,2,5,nn,11.19985822,15.65527628,0,26,26,26,315.451395099999,,,,,,317.31097079999927,1,1,[-0.2375      0.22666667],2.5360519000005297,320.78137999999853,,,101,A,1,2024-10-08_14h07.14.483,task,2023.2.2,59.97868357566691,2024-10-08 14h07.22.184354 +0200,
LEALCO-EEG,101.0,1,A-B,1.0,1.0,training,1,A,8,28,test item,1-1,resized_B_A153.png,Schwein,131,resized_A_A134.png,Vogel,6,resized_B_A142.png,Reiter,3,resized_B_A153.png,Schwein,2,resized_B_A37.png,Tasse,1,resized_A_B08.png,Person,9,resized_B_A11.png,Medaille,13,28.57,45.24,3.8,3.18,2.86,2.54,2.75,1.89,3.29,62.09,3.2,HF,0.59,2.77,5.95,2.81,1,7,nn,7.995227258,18.36122743,0,27,27,27,320.92768689999866,,,,,,322.79894019999847,1,2,[-0.09    0.2575],2.3690592000002653,325.8189634999999,,,101,A,1,2024-10-08_14h07.14.483,task,2023.2.2,59.97868357566691,2024-10-08 14h07.22.184354 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.8393129999986,335.82578769999964,,,,,,,,,
