study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,135.0,2,A-B,3.0,2.0,training,2,B,9,11,test item,1-1,resized_A_B43.png,Parfüm,157,resized_A_A93.png,Haus,8,resized_A_A139.png,Gans,1,resized_A_B199.png,Fisch,7,resized_B_B167.png,Fliege,10,resized_A_B43.png,Parfüm,16,resized_A_B15.png,Schwangere,5,14.29,18.82,5.36,2.62,2.54,2.96,3.38,2.59,2.71,5.59,2.16,LF,1.77,3,4.41,6.56,2,6,nn,2.354422751,3.057479545,0,10,10,10,95.74436579999747,,,,,,97.61262339999666,1,16,[ 0.21333333 -0.24833333],3.1864371999981813,102.38369659997988,,,135,B,2,2024-12-11_13h34.36.547,task,2023.2.2,59.97871955235036,2024-12-11 13h34.45.047286 +0100,
LEALCO-EEG,135.0,2,A-B,3.0,2.0,training,2,B,9,12,test item,2-1,resized_A_B199.png,Fisch,148,resized_A_A93.png,Haus,8,resized_A_A139.png,Gans,1,resized_A_B199.png,Fisch,7,resized_B_B167.png,Fliege,10,resized_A_B43.png,Parfüm,16,resized_A_B15.png,Schwangere,5,20.48,24.71,5.03,2.48,2.46,2.71,3.03,2.38,2.68,42.72,3.04,HF,0.36,2.36,5.86,2.76,1,5,nn,16.26023212,42.6575622,0,11,11,11,102.52159600000596,,,,,,104.38499029999366,1,7,[0.07833333 0.05083333],4.087272800010396,109.72376530000474,,,135,B,2,2024-12-11_13h34.36.547,task,2023.2.2,59.97871955235036,2024-12-11 13h34.45.047286 +0100,
LEALCO-EEG,135.0,2,A-B,3.0,2.0,training,2,B,5,13,test item,2-1,resized_A_A122.png,Sturz,176,resized_B_B155.png,Messer,15,resized_B_A140.png,Flamingo,4,resized_B_B177.png,Schloss,11,resized_A_A113.png,Engel,6,resized_A_A179.png,Drachen,13,resized_A_A122.png,Sturz,5,3.53,4.71,6.19,2.48,2.25,3.89,3.21,2.62,1.79,6.26,2.2,LF,-1.6,3.76,5.56,3.8,1,5,nn,13.16187718,16.13760594,0,12,12,12,109.86460810000426,,,,,,111.72443529998418,1,5,[-0.2325      0.11416667],3.6703008999757003,116.94670119998045,,,135,B,2,2024-12-11_13h34.36.547,task,2023.2.2,59.97871955235036,2024-12-11 13h34.45.047286 +0100,
LEALCO-EEG,135.0,2,A-B,3.0,2.0,training,2,B,5,14,test item,1-1,resized_B_B177.png,Schloss,132,resized_B_B155.png,Messer,15,resized_B_A140.png,Flamingo,4,resized_B_B177.png,Schloss,11,resized_A_A113.png,Engel,6,resized_A_A179.png,Drachen,13,resized_A_A122.png,Sturz,5,25,32.14,4.02,3.43,2.93,3.07,3.36,2.43,3,46.3,3.071,HF,None,None,None,None,1,7,nn,0.989184559,53.18706395,0,13,13,13,117.09327979999944,,,,,,118.96397759998217,1,11,[ 0.11833333 -0.075     ],3.1195526999945287,123.1182620000036,,,135,B,2,2024-12-11_13h34.36.547,task,2023.2.2,59.97871955235036,2024-12-11 13h34.45.047286 +0100,
LEALCO-EEG,135.0,2,A-B,3.0,2.0,training,2,B,1,15,test item,2-1,resized_A_A76.png,Mauer,147,resized_A_B192.png,Katze,7,resized_B_A150.png,Känguru,9,resized_B_A185.png,Gesicht,10,resized_A_A76.png,Mauer,8,resized_A_B196.png,Fenster,11,resized_B_A20.png,Grill,14,9.41,14.12,5.6,2.72,2.61,2.36,2.69,2.59,2.44,16.89,2.63,HF,-0.5,2.78,5.64,3.53,2,5,nn,27.26388845,44.11272626,0,14,14,14,123.26271320000524,,,,,,125.11911599998712,1,8,[0.24916667 0.09416667],3.2694157999940217,129.5237453999871,,,135,B,2,2024-12-11_13h34.36.547,task,2023.2.2,59.97871955235036,2024-12-11 13h34.45.047286 +0100,
LEALCO-EEG,135.0,2,A-B,3.0,2.0,training,2,B,1,16,test item,1-1,resized_B_A20.png,Grill,160,resized_A_B192.png,Katze,7,resized_B_A150.png,Känguru,9,resized_B_A185.png,Gesicht,10,resized_A_A76.png,Mauer,8,resized_A_B196.png,Fenster,11,resized_B_A20.png,Grill,14,16.05,16.67,5.17,2.46,2.43,3.18,3.18,2.64,2.69,3.7,1.98,LF,None,None,None,6.13,1,5,nn,0.833858058,0.842033137,0,15,15,15,129.67406210000627,,,,,,131.54116269998485,1,14,[-0.11333333 -0.24666667],3.5034058000019286,136.0793141000031,,,135,B,2,2024-12-11_13h34.36.547,task,2023.2.2,59.97871955235036,2024-12-11 13h34.45.047286 +0100,
LEALCO-EEG,135.0,2,A-B,3.0,2.0,training,2,B,4,17,test item,2-1,resized_B_A129.png,Huhn,146,resized_B_A156.png,Bär,6,resized_B_B175.png,Propeller,1,resized_B_B180.png,Geist,5,resized_B_B73.png,Treppe,11,resized_B_A129.png,Huhn,4,resized_B_A23.png,Flasche,14,34.52,38.1,2.99,3.89,3.54,2.64,3.18,2.14,3.86,17.05,2.64,HF,-0.09,2.43,5.91,3,1,4,nn,4.553519001,11.90291502,0,16,16,16,136.22879799999646,,,,,,138.09670019999612,1,4,[0.23916667 0.22166667],2.3853511000052094,141.68387350000557,,,135,B,2,2024-12-11_13h34.36.547,task,2023.2.2,59.97871955235036,2024-12-11 13h34.45.047286 +0100,
LEALCO-EEG,135.0,2,A-B,3.0,2.0,training,2,B,4,18,test item,1-1,resized_B_B180.png,Geist,129,resized_B_A156.png,Bär,6,resized_B_B175.png,Propeller,1,resized_B_B180.png,Geist,5,resized_B_B73.png,Treppe,11,resized_B_A129.png,Huhn,4,resized_B_A23.png,Flasche,14,26.19,38.1,4.73,3.43,2.89,2.68,3,2.57,2.59,77.01,3.29,HF,1.1,2.83,4,6.22,1,5,nn,99.6787382,173.1808735,0,17,17,17,141.82761700000265,,,,,,143.68472689998453,1,5,[-0.19916667  0.08083333],2.0687639999960084,146.62153469998157,,,135,B,2,2024-12-11_13h34.36.547,task,2023.2.2,59.97871955235036,2024-12-11 13h34.45.047286 +0100,
LEALCO-EEG,135.0,2,A-B,3.0,2.0,training,2,B,11,19,test item,2-1,resized_B_B143.png,Tanne,175,resized_A_B54.png,Telefon,1,resized_B_A132.png,Ente,5,resized_A_B150.png,Rakete,10,resized_B_A176.png,Trophäe,14,resized_B_B143.png,Tanne,7,resized_A_A151.png,Fuchs,13,22.62,26.19,4.2,3.75,3.07,2.54,3.21,2.25,2.96,0.43,1.08,LF,1.25,1.6,5.73,4.3,2,5,nn,1.177211375,3.507108889,0,18,18,18,146.76221879999503,,,,,,148.6222760999808,1,7,[0.06666667 0.0325    ],2.502001200016821,152.15953730000183,,,135,B,2,2024-12-11_13h34.36.547,task,2023.2.2,59.97871955235036,2024-12-11 13h34.45.047286 +0100,
LEALCO-EEG,135.0,2,A-B,3.0,2.0,training,2,B,11,20,test item,1-1,resized_A_B150.png,Rakete,134,resized_A_B54.png,Telefon,1,resized_B_A132.png,Ente,5,resized_A_B150.png,Rakete,10,resized_B_A176.png,Trophäe,14,resized_B_B143.png,Tanne,7,resized_A_A151.png,Fuchs,13,28.92,30.59,4.48,2.93,2.61,3.14,3.14,2.41,2.59,16.02,2.61,HF,-0.6,3.47,6.67,4.87,3,6,nn,3.507108889,12.47517055,0,19,19,19,152.30573279998498,,,,,,154.16031929999008,1,10,[-0.1        -0.07083333],1.9354456000146456,157.02973379998002,,,135,B,2,2024-12-11_13h34.36.547,task,2023.2.2,59.97871955235036,2024-12-11 13h34.45.047286 +0100,
LEALCO-EEG,135.0,2,A-B,3.0,2.0,training,2,B,7,21,test item,1-1,resized_A_B22.png,Kreisel,158,resized_A_B109.png,Boot,12,resized_B_C01.png,Kaninchen,10,resized_B_A188.png,Tür,4,resized_B_A33.png,Roboter,8,resized_A_B22.png,Kreisel,2,resized_A_A73.png,Klinge,11,17.65,17.65,5.31,2.62,2.54,2.82,3,2.17,2.59,0.55,1.18,LF,0.68,2.86,5.09,4.35,2,7,nn,1.348888034,1.585965325,0,20,20,20,157.1770392000035,,,,,,159.0476198999968,1,2,[-0.0325  0.2375],1.918911599990679,161.917778300005,,,135,B,2,2024-12-11_13h34.36.547,task,2023.2.2,59.97871955235036,2024-12-11 13h34.45.047286 +0100,
LEALCO-EEG,135.0,2,A-B,3.0,2.0,training,2,B,7,22,test item,2-1,resized_A_A73.png,Klinge,177,resized_A_B109.png,Boot,12,resized_B_C01.png,Kaninchen,10,resized_B_A188.png,Tür,4,resized_B_A33.png,Roboter,8,resized_A_B22.png,Kreisel,2,resized_A_A73.png,Klinge,11,7.23,12.94,5.75,2.83,3.25,1.96,2.9,2.41,2.82,10.79,2.44,LF,-1.3,3.68,5.14,6.37,2,6,nn,2.346247672,4.308266631,0,21,21,21,162.0486200999876,,,,,,163.91846409998834,1,11,[ 0.08333333 -0.07083333],2.1192217000061646,166.93875129998196,,,135,B,2,2024-12-11_13h34.36.547,task,2023.2.2,59.97871955235036,2024-12-11 13h34.45.047286 +0100,
LEALCO-EEG,135.0,2,A-B,3.0,2.0,training,2,B,8,23,test item,1-1,resized_B_A77.png,Hang,161,resized_A_A141.png,Pferd,5,resized_A_A148.png,Giraffe,11,resized_B_A37.png,Tasse,6,resized_B_A77.png,Hang,9,resized_A_A74.png,Rubin,7,resized_A_B32.png,Kamin,14,19.28,21.43,5.19,3.26,3,2.14,2.93,2.89,2.61,2.8,1.86,LF,None,None,None,None,1,4,nn,7.365746175,11.15898283,0,22,22,22,167.08691749998252,,,,,,168.95603400000255,1,9,[-0.29       -0.13333333],2.9030781000037678,173.6614169999957,,,135,B,2,2024-12-11_13h34.36.547,task,2023.2.2,59.97871955235036,2024-12-11 13h34.45.047286 +0100,
LEALCO-EEG,135.0,2,A-B,3.0,2.0,training,2,B,8,24,test item,2-1,resized_B_A37.png,Tasse,144,resized_A_A141.png,Pferd,5,resized_A_A148.png,Giraffe,11,resized_B_A37.png,Tasse,6,resized_B_A77.png,Hang,9,resized_A_A74.png,Rubin,7,resized_A_B32.png,Kamin,14,10.84,13.1,5.55,2.61,2.36,2.32,2.93,2.68,2.29,18.43,2.67,HF,0.73,1.82,6,3.24,2,5,nn,11.19985822,15.65527628,0,23,23,23,173.81821649998892,,,,,,175.6782722999924,1,6,[-0.03083333  0.06416667],2.069138400023803,179.06558949997998,,,135,B,2,2024-12-11_13h34.36.547,task,2023.2.2,59.97871955235036,2024-12-11 13h34.45.047286 +0100,
LEALCO-EEG,135.0,2,A-B,3.0,2.0,training,2,B,2,25,test item,1-1,resized_B_A153.png,Schwein,131,resized_B_A03.png,Kleid,15,resized_B_A197.png,Hirsch,9,resized_B_A153.png,Schwein,1,resized_B_B24.png,Baby,13,resized_A_B55.png,Schlange,12,resized_B_A70.png,Brunnen,4,28.57,45.24,3.8,3.18,2.86,2.54,2.75,1.89,3.29,62.09,3.2,HF,0.59,2.77,5.95,2.81,1,7,nn,7.995227258,18.36122743,0,24,24,24,179.20799039999838,,,,,,181.0662769000046,1,1,[-0.195       0.24666667],2.151797300000908,184.40348649999942,,,135,B,2,2024-12-11_13h34.36.547,task,2023.2.2,59.97871955235036,2024-12-11 13h34.45.047286 +0100,
LEALCO-EEG,135.0,2,A-B,3.0,2.0,training,2,B,2,26,test item,2-1,resized_A_B55.png,Schlange,143,resized_B_A03.png,Kleid,15,resized_B_A197.png,Hirsch,9,resized_B_A153.png,Schwein,1,resized_B_B24.png,Baby,13,resized_A_B55.png,Schlange,12,resized_B_A70.png,Brunnen,4,15.29,15.29,4.53,3.17,2.96,1.93,2.62,1.83,2.46,29.84,2.88,HF,None,None,None,None,2,8,nn,8.829085316,13.96303493,0,25,25,25,184.5615579999867,,,,,,186.42074689999572,1,12,[ 0.21416667 -0.04      ],2.502756900008535,190.04138969999622,,,135,B,2,2024-12-11_13h34.36.547,task,2023.2.2,59.97871955235036,2024-12-11 13h34.45.047286 +0100,
LEALCO-EEG,135.0,2,A-B,3.0,2.0,training,2,B,12,27,test item,2-1,resized_B_A123.png,Tänzer,174,resized_A_B157.png,Hammer,12,resized_B_B19.png,Krawatte,7,resized_B_A06.png,Hut,4,resized_A_B20.png,Kerze,9,resized_B_A123.png,Tänzer,3,resized_B_A54.png,Flamme,10,8.33,23.81,5.5,3.68,2.71,3.36,3.86,2,3.29,6.06,2.19,LF,None,None,None,None,2,6,nn,3.973088392,4.700670423,0,26,26,26,190.19374429999152,,,,,,192.0588583999779,1,3,[0.07833333 0.19416667],2.018954900006065,195.1452178999898,,,135,B,2,2024-12-11_13h34.36.547,task,2023.2.2,59.97871955235036,2024-12-11 13h34.45.047286 +0100,
LEALCO-EEG,135.0,2,A-B,3.0,2.0,training,2,B,12,28,test item,1-1,resized_B_A06.png,Hut,135,resized_A_B157.png,Hammer,12,resized_B_B19.png,Krawatte,7,resized_B_A06.png,Hut,4,resized_A_B20.png,Kerze,9,resized_B_A123.png,Tänzer,3,resized_B_A54.png,Flamme,10,25,30.95,4.37,3.43,3.07,2.11,3.25,2.14,3.15,45.91,3.067,HF,None,None,None,4,1,3,nn,33.34614722,41.24327353,0,27,27,27,195.2830236000009,,,,,,197.14647439998225,1,4,[0.30083333 0.27666667],2.7360963999817614,200.75039879998076,,,135,B,2,2024-12-11_13h34.36.547,task,2023.2.2,59.97871955235036,2024-12-11 13h34.45.047286 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.77130279998528,210.75700149999466,,,,,,,,,
