study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,5,B,8,11,test item,1-2,resized_A_B139.png,Trichter,169,resized_A_B192.png,Katze,10,resized_B_C01.png,Kaninchen,5,resized_A_B150.png,Rakete,15,resized_A_B139.png,Trichter,4,resized_A_A73.png,Klinge,3,resized_A_B32.png,Kamin,14,22.08,30.59,4.95,2.97,2.5,2.89,3.1,2.93,2.58,0.79,1.32,LF,None,None,None,None,2,8,nn,3.286381756,3.924037918,0,10,10,10,126.32896149999942,,,,,,128.1846270999995,1,4,[0.23333333 0.25916667],3.7699090000005526,132.6727568999995,,,113,B,5,2024-10-30_14h18.25.536,task,2023.2.2,60.29424798871249,2024-10-30 14h18.36.894026 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,5,B,8,12,test item,2-2,resized_A_B32.png,Kamin,184,resized_A_B192.png,Katze,10,resized_B_C01.png,Kaninchen,5,resized_A_B150.png,Rakete,15,resized_A_B139.png,Trichter,4,resized_A_A73.png,Klinge,3,resized_A_B32.png,Kamin,14,8.33,8.24,5.95,2.41,2.46,3.11,3.1,2.31,2.11,6.46,2.22,LF,1.65,1.5,5.68,None,2,5,nn,4.488118369,5.910582114,0,11,11,11,132.8180238999994,,,,,,134.6735193000004,1,14,[-0.115      -0.28833333],2.0688647999995737,137.3766145999998,,,113,B,5,2024-10-30_14h18.25.536,task,2023.2.2,60.29424798871249,2024-10-30 14h18.36.894026 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,5,B,9,13,test item,2-2,resized_B_A23.png,Flasche,153,resized_A_A141.png,Pferd,5,resized_A_A148.png,Giraffe,6,resized_A_A04.png,Baum,14,resized_B_A188.png,Tür,2,resized_B_A23.png,Flasche,1,resized_A_A122.png,Sturz,16,13.41,14.29,4.89,2.71,2.79,2.39,3.36,2.21,2.68,36.54,2.97,HF,0.45,1.95,5.91,3.61,2,7,nn,22.89022119,34.34350686,0,12,12,12,137.51312130000042,,,,,,139.37744629999906,1,1,[-0.22083333  0.28916667],1.9021023000004789,141.9138043999992,,,113,B,5,2024-10-30_14h18.25.536,task,2023.2.2,60.29424798871249,2024-10-30 14h18.36.894026 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,5,B,9,14,test item,1-2,resized_B_A188.png,Tür,141,resized_A_A141.png,Pferd,5,resized_A_A148.png,Giraffe,6,resized_A_A04.png,Baum,14,resized_B_A188.png,Tür,2,resized_B_A23.png,Flasche,1,resized_A_A122.png,Sturz,16,9.52,13.1,5.23,3.14,3.71,1.64,2.86,2.25,3.36,252.88,3.81,HF,None,None,None,3.12,1,3,nn,125.2013348,125.3484862,0,13,13,13,142.05877539999892,,,,,,143.9145886999995,1,2,[-0.07166667  0.275     ],3.3198127999985445,147.98552240000026,,,113,B,5,2024-10-30_14h18.25.536,task,2023.2.2,60.29424798871249,2024-10-30 14h18.36.894026 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,5,B,1,15,test item,1-2,resized_B_A185.png,Gesicht,138,resized_A_B109.png,Boot,12,resized_B_A150.png,Känguru,9,resized_B_B180.png,Geist,2,resized_B_A185.png,Gesicht,6,resized_A_A179.png,Drachen,4,resized_B_B143.png,Tanne,16,14.46,34.52,5.44,3.5,2.39,3.57,3.32,2.39,2.89,195.05,3.695,HF,1,2.67,6,3.79,2,7,nn,196.2591215,239.1537609,0,14,14,14,148.12387200000012,,,,,,149.9862675000004,1,6,[-0.07666667  0.07666667],2.9196837000017695,153.69037299999945,,,113,B,5,2024-10-30_14h18.25.536,task,2023.2.2,60.29424798871249,2024-10-30 14h18.36.894026 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,5,B,1,16,test item,2-2,resized_A_A179.png,Drachen,150,resized_A_B109.png,Boot,12,resized_B_A150.png,Känguru,9,resized_B_B180.png,Geist,2,resized_B_A185.png,Gesicht,6,resized_A_A179.png,Drachen,4,resized_B_B143.png,Tanne,16,6.02,10.59,5.91,2.93,2.68,3.61,3.17,2.76,2.52,20.79,2.72,HF,None,None,None,None,2,7,nn,3.25368144,3.474408573,0,15,15,15,153.83800419999898,,,,,,155.70786079999925,1,4,[0.2575     0.27416667],3.4693824000005407,159.86218799999915,,,113,B,5,2024-10-30_14h18.25.536,task,2023.2.2,60.29424798871249,2024-10-30 14h18.36.894026 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,5,B,14,17,test item,2-2,resized_B_B206.png,Axt,179,resized_B_A156.png,Bär,2,resized_B_A197.png,Hirsch,14,resized_B_A153.png,Schwein,12,resized_A_B199.png,Fisch,6,resized_A_A74.png,Rubin,15,resized_B_B206.png,Axt,9,8.43,9.52,5.89,2.77,1.86,3.46,2.81,2.5,2.07,6.93,2.25,LF,None,None,None,None,1,3,nn,2.918503202,3.678785548,0,16,16,16,160.00244460000067,,,,,,161.8629237999994,1,9,[-0.2575     -0.07833333],2.6695796999993036,165.0832219999993,,,113,B,5,2024-10-30_14h18.25.536,task,2023.2.2,60.29424798871249,2024-10-30 14h18.36.894026 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,5,B,14,18,test item,1-2,resized_A_A74.png,Rubin,165,resized_B_A156.png,Bär,2,resized_B_A197.png,Hirsch,14,resized_B_A153.png,Schwein,12,resized_A_B199.png,Fisch,6,resized_A_A74.png,Rubin,15,resized_B_B206.png,Axt,9,9.41,10.59,5.13,3.14,3.07,1.93,2.93,2.86,3.11,1.02,1.43,LF,1.4,2.61,6.22,8.94,2,5,nn,0.8175079,1.357063113,0,17,17,17,165.22281569999905,,,,,,167.08408450000024,1,15,[ 0.08583333 -0.28083333],2.2351521999989927,169.70378279999932,,,113,B,5,2024-10-30_14h18.25.536,task,2023.2.2,60.29424798871249,2024-10-30 14h18.36.894026 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,5,B,4,19,test item,1-2,resized_A_B20.png,Kerze,168,resized_A_A134.png,Vogel,11,resized_A_B78.png,Pfeil,3,resized_A_B56.png,Stuhl,2,resized_A_B20.png,Kerze,1,resized_B_B152.png,Säge,12,resized_A_A151.png,Fuchs,9,20,21.18,5.37,3.24,2.64,2.61,3.28,2.38,2.41,6.77,2.24,LF,1.5,1.65,6.23,3.42,2,5,nn,7.48837236,15.97410436,0,18,18,18,169.85208989999956,,,,,,171.7217839999994,1,1,[-0.25833333  0.24916667],2.1511768999989727,174.55790100000013,,,113,B,5,2024-10-30_14h18.25.536,task,2023.2.2,60.29424798871249,2024-10-30 14h18.36.894026 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,5,B,4,20,test item,2-2,resized_A_A151.png,Fuchs,181,resized_A_A134.png,Vogel,11,resized_A_B78.png,Pfeil,3,resized_A_B56.png,Stuhl,2,resized_A_B20.png,Kerze,1,resized_B_B152.png,Säge,12,resized_A_A151.png,Fuchs,9,41.18,42.35,2.86,4.14,3.71,2.14,3.41,2.1,3.93,5.32,2.13,LF,-0.18,3.5,6.09,3.42,1,5,nn,10.40687556,12.56509642,0,19,19,19,174.70278080000026,,,,,,176.5586846999995,1,9,[-0.255  -0.0925],2.2523369999998977,179.34485139999924,,,113,B,5,2024-10-30_14h18.25.536,task,2023.2.2,60.29424798871249,2024-10-30 14h18.36.894026 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,5,B,5,21,test item,2-2,resized_B_A33.png,Roboter,156,resized_B_A187.png,Brücke,6,resized_B_A135.png,Kamel,2,resized_B_A33.png,Roboter,5,resized_A_A100.png,Ruderer,3,resized_B_A11.png,Medaille,11,resized_B_A123.png,Tänzer,15,8.33,9.52,5.81,2.86,2.21,3.54,3.25,2.68,2.37,30.59,2.89,HF,None,None,None,5.43,3,7,nn,1.479689298,1.798517379,0,20,20,20,179.48244680000062,,,,,,181.34602880000057,1,5,[-0.27416667  0.085     ],2.1517010999996273,184.14928999999938,,,113,B,5,2024-10-30_14h18.25.536,task,2023.2.2,60.29424798871249,2024-10-30 14h18.36.894026 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,5,B,5,22,test item,1-2,resized_B_A11.png,Medaille,167,resized_B_A187.png,Brücke,6,resized_B_A135.png,Kamel,2,resized_B_A33.png,Roboter,5,resized_A_A100.png,Ruderer,3,resized_B_A11.png,Medaille,11,resized_B_A123.png,Tänzer,15,15.48,15.48,4.86,2.82,3.07,2.36,2.79,2.54,2.68,3.98,2.01,LF,1.6,2.89,6.22,5.57,3,8,nn,3.760536338,6.008683062,0,21,21,21,184.28527620000023,,,,,,186.14998079999896,1,11,[ 0.085  -0.0825],2.2186466999992263,188.8698719999993,,,113,B,5,2024-10-30_14h18.25.536,task,2023.2.2,60.29424798871249,2024-10-30 14h18.36.894026 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,5,B,13,23,test item,2-2,resized_B_B167.png,Fliege,151,resized_B_A68.png,Lampe,13,resized_B_A142.png,Reiter,4,resized_A_A113.png,Engel,9,resized_B_B167.png,Fliege,2,resized_B_A20.png,Grill,14,resized_A_B194.png,Raute,5,11.9,15.48,5.7,2.61,2.39,3.25,3.61,2.57,2.29,23.19,2.77,HF,-0.95,2.16,6.14,None,2,6,nn,4.332791868,12.70407276,0,22,22,22,189.02056869999979,,,,,,190.8874106000003,1,2,[-0.09583333  0.2575    ],3.002978099999382,194.57475270000032,,,113,B,5,2024-10-30_14h18.25.536,task,2023.2.2,60.29424798871249,2024-10-30 14h18.36.894026 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,5,B,13,24,test item,1-2,resized_A_A113.png,Engel,139,resized_B_A68.png,Lampe,13,resized_B_A142.png,Reiter,4,resized_A_A113.png,Engel,9,resized_B_B167.png,Fliege,2,resized_B_A20.png,Grill,14,resized_A_B194.png,Raute,5,10.59,12.94,5.7,2.76,2.89,3,3.55,2.34,2.61,40.71,3.02,HF,2.15,2.22,6.05,4,2,5,nn,20.15156973,22.66131898,0,23,23,23,194.72083050000037,,,,,,196.57566889999907,1,9,[-0.30166667 -0.09      ],1.8850640999989992,199.0113848000001,,,113,B,5,2024-10-30_14h18.25.536,task,2023.2.2,60.29424798871249,2024-10-30 14h18.36.894026 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,5,B,12,25,test item,1-2,resized_B_A36.png,Stern,140,resized_B_A03.png,Kleid,15,resized_B_B19.png,Krawatte,4,resized_B_A36.png,Stern,12,resized_A_B43.png,Parfüm,14,resized_A_B39.png,Sessel,2,resized_B_B164.png,kimono,8,19.05,30.95,4.94,2.64,2.61,3.43,3.46,2.36,2.18,21.3,2.734,HF,1,2.44,6.67,3.29,1,5,nn,17.80532205,42.41230983,0,24,24,24,199.14139520000026,,,,,,201.01276940000025,1,12,[ 0.26916667 -0.07916667],2.418850800000655,203.96590900000047,,,113,B,5,2024-10-30_14h18.25.536,task,2023.2.2,60.29424798871249,2024-10-30 14h18.36.894026 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,5,B,12,26,test item,2-2,resized_B_B164.png,kimono,182,resized_B_A03.png,Kleid,15,resized_B_B19.png,Krawatte,4,resized_B_A36.png,Stern,12,resized_A_B43.png,Parfüm,14,resized_A_B39.png,Sessel,2,resized_B_B164.png,kimono,8,9.52,19.05,5.98,2.86,2.89,2.89,2.61,3.43,2.86,2.09,1.73,LF,None,None,None,None,3,6,nn,0.008175079,0.465979503,0,25,25,25,204.10168560000056,,,,,,205.9666333999994,1,8,[0.25333333 0.07666667],3.737123299999439,210.35462700000062,,,113,B,5,2024-10-30_14h18.25.536,task,2023.2.2,60.29424798871249,2024-10-30 14h18.36.894026 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,5,B,11,27,test item,2-2,resized_B_A54.png,Flamme,178,resized_A_A93.png,Haus,14,resized_B_B175.png,Propeller,15,resized_B_A06.png,Hut,4,resized_A_B168.png,Frau,7,resized_A_B55.png,Schlange,6,resized_B_A54.png,Flamme,10,4.76,5.95,5.96,2.61,2.39,3.46,2.79,2.64,2.15,5.91,2.18,LF,0.6,3.32,6.18,4.37,2,6,nn,10.13709796,21.54950823,0,26,26,26,210.50324379999984,,,,,,212.37210810000033,1,10,[-0.07   -0.0925],1.7014180999995006,214.6248470999999,,,113,B,5,2024-10-30_14h18.25.536,task,2023.2.2,60.29424798871249,2024-10-30 14h18.36.894026 +0100,
LEALCO-EEG,113.0,1,B-A,1.0,2.0,training,5,B,11,28,test item,1-2,resized_A_B168.png,Frau,136,resized_A_A93.png,Haus,14,resized_B_B175.png,Propeller,15,resized_B_A06.png,Hut,4,resized_A_B168.png,Frau,7,resized_A_B55.png,Schlange,6,resized_B_A54.png,Flamme,10,9.41,28.24,5.66,3.45,2.64,3.07,3.69,1.93,2.71,857.36,4.34,HF,1.4,2.5,6.56,3.68,1,4,nn,472.6503672,625.2055164,0,27,27,27,214.77329420000024,,,,,,216.6423878000005,1,7,[0.07666667 0.1       ],1.9348231999993004,219.17867099999967,,,113,B,5,2024-10-30_14h18.25.536,task,2023.2.2,60.29424798871249,2024-10-30 14h18.36.894026 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.1869984999994,229.16957899999943,,,,,,,,,
