study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,118.0,1,A-B,2.0,2.0,training,2,B,3,11,test item,1-2,resized_A_A113.png,Engel,139,resized_A_B157.png,Hammer,7,resized_B_B70.png,Quadrat,2,resized_A_A113.png,Engel,10,resized_A_A52.png,Stein,15,resized_B_A33.png,Roboter,1,resized_A_B22.png,Kreisel,5,10.59,12.94,5.7,2.76,2.89,3,3.55,2.34,2.61,40.71,3.02,HF,2.15,2.22,6.05,4,2,5,nn,20.15156973,22.66131898,0,10,10,10,111.98036649997812,,,,,,113.83857040002476,1,10,[-0.0675     -0.06166667],2.585399099974893,116.94165270007215,,,118,B,2,2024-11-06_14h02.10.500,task,2023.2.2,59.870918306963134,2024-11-06 14h02.22.568018 +0100,
LEALCO-EEG,118.0,1,A-B,2.0,2.0,training,2,B,3,12,test item,2-2,resized_B_A33.png,Roboter,156,resized_A_B157.png,Hammer,7,resized_B_B70.png,Quadrat,2,resized_A_A113.png,Engel,10,resized_A_A52.png,Stein,15,resized_B_A33.png,Roboter,1,resized_A_B22.png,Kreisel,5,8.33,9.52,5.81,2.86,2.21,3.54,3.25,2.68,2.37,30.59,2.89,HF,None,None,None,5.43,3,7,nn,1.479689298,1.798517379,0,11,11,11,117.07379840000067,,,,,,118.94281740009319,1,1,[-0.25166667  0.27083333],3.269539500004612,122.76353570003994,,,118,B,2,2024-11-06_14h02.10.500,task,2023.2.2,59.870918306963134,2024-11-06 14h02.22.568018 +0100,
LEALCO-EEG,118.0,1,A-B,2.0,2.0,training,2,B,7,13,test item,1-2,resized_B_A185.png,Gesicht,138,resized_B_A68.png,Lampe,12,resized_A_A02.png,Mühle,14,resized_B_B180.png,Geist,6,resized_B_A185.png,Gesicht,11,resized_A_A76.png,Mauer,10,resized_A_B32.png,Kamin,5,14.46,34.52,5.44,3.5,2.39,3.57,3.32,2.39,2.89,195.05,3.695,HF,1,2.67,6,3.79,2,7,nn,196.2591215,239.1537609,0,12,12,12,122.90295580006205,,,,,,124.76442810008302,1,11,[ 0.09583333 -0.08416667],1.8520648999838158,127.16712060000282,,,118,B,2,2024-11-06_14h02.10.500,task,2023.2.2,59.870918306963134,2024-11-06 14h02.22.568018 +0100,
LEALCO-EEG,118.0,1,A-B,2.0,2.0,training,2,B,7,14,test item,2-2,resized_A_B32.png,Kamin,184,resized_B_A68.png,Lampe,12,resized_A_A02.png,Mühle,14,resized_B_B180.png,Geist,6,resized_B_A185.png,Gesicht,11,resized_A_A76.png,Mauer,10,resized_A_B32.png,Kamin,5,8.33,8.24,5.95,2.41,2.46,3.11,3.1,2.31,2.11,6.46,2.22,LF,1.65,1.5,5.68,None,2,5,nn,4.488118369,5.910582114,0,13,13,13,127.31864850001875,,,,,,129.18479119997937,1,5,[-0.25333333  0.08166667],3.4367763000773266,133.18867709999904,,,118,B,2,2024-11-06_14h02.10.500,task,2023.2.2,59.870918306963134,2024-11-06 14h02.22.568018 +0100,
LEALCO-EEG,118.0,1,A-B,2.0,2.0,training,2,B,13,15,test item,1-2,resized_B_A176.png,Trophäe,164,resized_B_A147.png,Hund,13,resized_B_A142.png,Reiter,1,resized_B_B177.png,Schloss,3,resized_B_A129.png,Huhn,16,resized_A_B196.png,Fenster,10,resized_B_A176.png,Trophäe,12,13.1,13.1,5.4,2.82,2.18,3.54,3.04,2.82,1.89,2.56,1.82,LF,None,None,None,None,2,7,nn,0.580430609,1.087285506,0,14,14,14,133.32710930006579,,,,,,135.1898777000606,1,12,[ 0.27166667 -0.07666667],3.169397099991329,139.04359220003244,,,118,B,2,2024-11-06_14h02.10.500,task,2023.2.2,59.870918306963134,2024-11-06 14h02.22.568018 +0100,
LEALCO-EEG,118.0,1,A-B,2.0,2.0,training,2,B,13,16,test item,2-2,resized_A_B196.png,Fenster,152,resized_B_A147.png,Hund,13,resized_B_A142.png,Reiter,1,resized_B_B177.png,Schloss,3,resized_B_A129.png,Huhn,16,resized_A_B196.png,Fenster,10,resized_B_A176.png,Trophäe,12,11.39,12.94,5.49,2.62,2.21,3.04,3.03,2.66,2.44,84.18,3.33,HF,1.14,1.91,6.14,2.84,2,7,nn,100.8477745,117.9336896,0,15,15,15,139.1855298000155,,,,,,141.04484210000373,1,10,[-0.075      -0.08916667],2.6693265000358224,144.48154389997944,,,118,B,2,2024-11-06_14h02.10.500,task,2023.2.2,59.870918306963134,2024-11-06 14h02.22.568018 +0100,
LEALCO-EEG,118.0,1,A-B,2.0,2.0,training,2,B,8,17,test item,2-2,resized_A_A179.png,Drachen,150,resized_A_B192.png,Katze,5,resized_A_A148.png,Giraffe,7,resized_B_A153.png,Schwein,16,resized_A_B168.png,Frau,4,resized_A_A179.png,Drachen,1,resized_A_B39.png,Sessel,2,6.02,10.59,5.91,2.93,2.68,3.61,3.17,2.76,2.52,20.79,2.72,HF,None,None,None,None,2,7,nn,3.25368144,3.474408573,0,16,16,16,144.62621800007764,,,,,,146.48311490006745,1,1,[-0.23916667  0.265     ],3.669756400049664,152.05498940008692,,,118,B,2,2024-11-06_14h02.10.500,task,2023.2.2,59.870918306963134,2024-11-06 14h02.22.568018 +0100,
LEALCO-EEG,118.0,1,A-B,2.0,2.0,training,2,B,8,18,test item,1-2,resized_A_B168.png,Frau,136,resized_A_B192.png,Katze,5,resized_A_A148.png,Giraffe,7,resized_B_A153.png,Schwein,16,resized_A_B168.png,Frau,4,resized_A_A179.png,Drachen,1,resized_A_B39.png,Sessel,2,9.41,28.24,5.66,3.45,2.64,3.07,3.69,1.93,2.71,857.36,4.34,HF,1.4,2.5,6.56,3.68,1,4,nn,472.6503672,625.2055164,0,17,17,17,152.20138079999015,,,,,,154.07250320003368,1,4,[0.25333333 0.26      ],2.6521217999979854,157.30949210003018,,,118,B,2,2024-11-06_14h02.10.500,task,2023.2.2,59.870918306963134,2024-11-06 14h02.22.568018 +0100,
LEALCO-EEG,118.0,1,A-B,2.0,2.0,training,2,B,14,19,test item,1-2,resized_B_B73.png,Treppe,137,resized_B_A03.png,Kleid,5,resized_B_A150.png,Känguru,15,resized_B_B73.png,Treppe,11,resized_B_A20.png,Grill,12,resized_B_A123.png,Tänzer,7,resized_B_B206.png,Axt,16,21.43,30.95,4.8,3.21,3.36,1.79,2.68,2.29,2.75,25,2.8,HF,0.05,2.36,5.95,3.25,2,6,nn,30.73829702,39.50198171,0,18,18,18,157.45519410003908,,,,,,159.31027790007647,1,11,[ 0.0775 -0.07  ],1.6513369999593124,161.49589050002396,,,118,B,2,2024-11-06_14h02.10.500,task,2023.2.2,59.870918306963134,2024-11-06 14h02.22.568018 +0100,
LEALCO-EEG,118.0,1,A-B,2.0,2.0,training,2,B,14,20,test item,2-2,resized_B_B206.png,Axt,179,resized_B_A03.png,Kleid,5,resized_B_A150.png,Känguru,15,resized_B_B73.png,Treppe,11,resized_B_A20.png,Grill,12,resized_B_A123.png,Tänzer,7,resized_B_B206.png,Axt,16,8.43,9.52,5.89,2.77,1.86,3.46,2.81,2.5,2.07,6.93,2.25,LF,None,None,None,None,1,3,nn,2.918503202,3.678785548,0,19,19,19,161.63820739998482,,,,,,163.49711560003925,1,16,[ 0.235 -0.255],2.8190012000268325,166.93376739998348,,,118,B,2,2024-11-06_14h02.10.500,task,2023.2.2,59.870918306963134,2024-11-06 14h02.22.568018 +0100,
LEALCO-EEG,118.0,1,A-B,2.0,2.0,training,2,B,5,21,test item,1-2,resized_A_B15.png,Schwangere,170,resized_A_B54.png,Telefon,5,resized_B_B19.png,Krawatte,3,resized_B_B49.png,Magnet,11,resized_A_B15.png,Schwangere,2,resized_B_B152.png,Säge,16,resized_A_B33.png,Zünder,12,16.47,34.12,5.46,3.72,2.86,3.07,3.24,2.55,3.11,7.21,2.27,LF,None,None,None,None,3,10,nn,1.087285506,1.929318643,0,20,20,20,167.08149610005785,,,,,,168.93500569998287,1,2,[-0.09333333  0.23      ],1.8348895999370143,171.22070820000954,,,118,B,2,2024-11-06_14h02.10.500,task,2023.2.2,59.870918306963134,2024-11-06 14h02.22.568018 +0100,
LEALCO-EEG,118.0,1,A-B,2.0,2.0,training,2,B,5,22,test item,2-2,resized_A_B33.png,Zünder,180,resized_A_B54.png,Telefon,5,resized_B_B19.png,Krawatte,3,resized_B_B49.png,Magnet,11,resized_A_B15.png,Schwangere,2,resized_B_B152.png,Säge,16,resized_A_B33.png,Zünder,12,10.59,11.76,5.31,3.07,2.71,2.32,2.93,3,2.54,4.8,2.09,LF,None,None,None,None,2,6,nn,0.711231873,0.825682979,0,21,21,21,171.36226219998207,,,,,,173.22202190000098,1,12,[ 0.26166667 -0.08583333],2.6861446000402793,176.4089925000444,,,118,B,2,2024-11-06_14h02.10.500,task,2023.2.2,59.870918306963134,2024-11-06 14h02.22.568018 +0100,
LEALCO-EEG,118.0,1,A-B,2.0,2.0,training,2,B,12,23,test item,2-2,resized_B_B167.png,Fliege,151,resized_A_A90.png,Fabrik,15,resized_B_A197.png,Hirsch,5,resized_A_B150.png,Rakete,12,resized_B_B24.png,Baby,7,resized_B_B167.png,Fliege,4,resized_A_A73.png,Klinge,8,11.9,15.48,5.7,2.61,2.39,3.25,3.61,2.57,2.29,23.19,2.77,HF,-0.95,2.16,6.14,None,2,6,nn,4.332791868,12.70407276,0,22,22,22,176.54997589997947,,,,,,178.40972049999982,1,4,[0.26       0.22666667],2.0682654000120237,180.84602589998394,,,118,B,2,2024-11-06_14h02.10.500,task,2023.2.2,59.870918306963134,2024-11-06 14h02.22.568018 +0100,
LEALCO-EEG,118.0,1,A-B,2.0,2.0,training,2,B,12,24,test item,1-2,resized_B_B24.png,Baby,142,resized_A_A90.png,Fabrik,15,resized_B_A197.png,Hirsch,5,resized_A_B150.png,Rakete,12,resized_B_B24.png,Baby,7,resized_B_B167.png,Fliege,4,resized_A_A73.png,Klinge,8,8.33,9.52,5.33,3.11,3.39,2.57,3.25,2.68,3.07,324.66,3.92,HF,1.9,2.83,6.78,3.38,2,4,nn,7.995227258,9.834620032,0,23,23,23,180.99139820004348,,,,,,182.84677770000417,1,7,[0.06416667 0.08416667],1.8847634999547154,185.18250520003494,,,118,B,2,2024-11-06_14h02.10.500,task,2023.2.2,59.870918306963134,2024-11-06 14h02.22.568018 +0100,
LEALCO-EEG,118.0,1,A-B,2.0,2.0,training,2,B,11,25,test item,2-2,resized_B_A181.png,Wolf,155,resized_B_A187.png,Brücke,15,resized_B_C01.png,Kaninchen,3,resized_A_B199.png,Fisch,8,resized_B_A181.png,Wolf,13,resized_A_A100.png,Ruderer,12,resized_A_A166.png,Pyramide,16,9.52,15.48,5.65,3.71,3.25,3.21,3.14,2.46,3.64,28.19,2.86,HF,None,None,None,None,1,4,nn,14.93586933,19.33406183,0,24,24,24,185.3254418000579,,,,,,187.18372139998246,1,13,[-0.23833333 -0.27333333],3.569804699975066,191.25425620004535,,,118,B,2,2024-11-06_14h02.10.500,task,2023.2.2,59.870918306963134,2024-11-06 14h02.22.568018 +0100,
LEALCO-EEG,118.0,1,A-B,2.0,2.0,training,2,B,11,26,test item,1-2,resized_A_A166.png,Pyramide,166,resized_B_A187.png,Brücke,15,resized_B_C01.png,Kaninchen,3,resized_A_B199.png,Fisch,8,resized_B_A181.png,Wolf,13,resized_A_A100.png,Ruderer,12,resized_A_A166.png,Pyramide,16,21.43,28.24,4.96,3.17,2.36,2.89,2.72,2.14,2.25,3.19,1.91,LF,None,None,None,6.95,3,8,nn,3.621559995,5.673504823,0,25,25,25,191.4026690000901,,,,,,193.2722447999986,1,16,[ 0.2625 -0.27  ],2.1516632999992,195.82484530005604,,,118,B,2,2024-11-06_14h02.10.500,task,2023.2.2,59.870918306963134,2024-11-06 14h02.22.568018 +0100,
LEALCO-EEG,118.0,1,A-B,2.0,2.0,training,2,B,1,27,test item,2-2,resized_B_A23.png,Flasche,153,resized_B_B155.png,Messer,1,resized_A_A139.png,Gans,13,resized_A_A04.png,Baum,6,resized_B_A23.png,Flasche,5,resized_A_A74.png,Rubin,15,resized_A_B194.png,Raute,16,13.41,14.29,4.89,2.71,2.79,2.39,3.36,2.21,2.68,36.54,2.97,HF,0.45,1.95,5.91,3.61,2,7,nn,22.89022119,34.34350686,0,26,26,26,195.96713900007308,,,,,,197.82601910002995,1,5,[-0.24583333  0.0925    ],2.2018318000482395,200.57921300001908,,,118,B,2,2024-11-06_14h02.10.500,task,2023.2.2,59.870918306963134,2024-11-06 14h02.22.568018 +0100,
LEALCO-EEG,118.0,1,A-B,2.0,2.0,training,2,B,1,28,test item,1-2,resized_A_A74.png,Rubin,165,resized_B_B155.png,Messer,1,resized_A_A139.png,Gans,13,resized_A_A04.png,Baum,6,resized_B_A23.png,Flasche,5,resized_A_A74.png,Rubin,15,resized_A_B194.png,Raute,16,9.41,10.59,5.13,3.14,3.07,1.93,2.93,2.86,3.11,1.02,1.43,LF,1.4,2.61,6.22,8.94,2,5,nn,0.8175079,1.357063113,0,27,27,27,200.72371809999458,,,,,,202.5801366000669,1,15,[ 0.09916667 -0.25416667],1.851810700027272,204.99965440004598,,,118,B,2,2024-11-06_14h02.10.500,task,2023.2.2,59.870918306963134,2024-11-06 14h02.22.568018 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.01259890000802,215.00640160008334,,,,,,,,,
