study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,135.0,2,A-B,3.0,2.0,training,3,A,11,11,test item,1-2,resized_B_A176.png,Trophäe,164,resized_A_B54.png,Telefon,1,resized_B_A132.png,Ente,7,resized_A_B150.png,Rakete,9,resized_B_A176.png,Trophäe,4,resized_B_B143.png,Tanne,15,resized_A_A151.png,Fuchs,10,13.1,13.1,5.4,2.82,2.18,3.54,3.04,2.82,1.89,2.56,1.82,LF,None,None,None,None,2,7,nn,0.580430609,1.087285506,0,10,10,10,96.52426720000221,,,,,,98.39306119998218,1,4,[0.26583333 0.25      ],3.0362909999967087,102.5473119999806,,,135,A,3,2024-12-11_13h41.22.959,task,2023.2.2,59.96332642953104,2024-12-11 13h41.31.876377 +0100,
LEALCO-EEG,135.0,2,A-B,3.0,2.0,training,3,A,11,12,test item,2-2,resized_A_A151.png,Fuchs,181,resized_A_B54.png,Telefon,1,resized_B_A132.png,Ente,7,resized_A_B150.png,Rakete,9,resized_B_A176.png,Trophäe,4,resized_B_B143.png,Tanne,15,resized_A_A151.png,Fuchs,10,41.18,42.35,2.86,4.14,3.71,2.14,3.41,2.1,3.93,5.32,2.13,LF,-0.18,3.5,6.09,3.42,1,5,nn,10.40687556,12.56509642,0,11,11,11,102.6921963999921,,,,,,104.56489670000155,1,10,[-0.09916667 -0.0525    ],1.8021313999779522,107.5185635999951,,,135,A,3,2024-12-11_13h41.22.959,task,2023.2.2,59.96332642953104,2024-12-11 13h41.31.876377 +0100,
LEALCO-EEG,135.0,2,A-B,3.0,2.0,training,3,A,8,13,test item,1-2,resized_A_A74.png,Rubin,165,resized_A_A141.png,Pferd,10,resized_A_A148.png,Giraffe,2,resized_B_A37.png,Tasse,14,resized_B_A77.png,Hang,9,resized_A_A74.png,Rubin,15,resized_A_B32.png,Kamin,5,9.41,10.59,5.13,3.14,3.07,1.93,2.93,2.86,3.11,1.02,1.43,LF,1.4,2.61,6.22,8.94,2,5,nn,0.8175079,1.357063113,0,12,12,12,107.65661649999674,,,,,,109.5190018999856,1,15,[ 0.06166667 -0.22083333],2.319179400015855,112.70588769999449,,,135,A,3,2024-12-11_13h41.22.959,task,2023.2.2,59.96332642953104,2024-12-11 13h41.31.876377 +0100,
LEALCO-EEG,135.0,2,A-B,3.0,2.0,training,3,A,8,14,test item,2-2,resized_A_B32.png,Kamin,184,resized_A_A141.png,Pferd,10,resized_A_A148.png,Giraffe,2,resized_B_A37.png,Tasse,14,resized_B_A77.png,Hang,9,resized_A_A74.png,Rubin,15,resized_A_B32.png,Kamin,5,8.33,8.24,5.95,2.41,2.46,3.11,3.1,2.31,2.11,6.46,2.22,LF,1.65,1.5,5.68,None,2,5,nn,4.488118369,5.910582114,0,13,13,13,112.84445609999239,,,,,,114.70675739998114,1,5,[-0.26916667  0.0725    ],2.435696900007315,118.51083899999503,,,135,A,3,2024-12-11_13h41.22.959,task,2023.2.2,59.96332642953104,2024-12-11 13h41.31.876377 +0100,
LEALCO-EEG,135.0,2,A-B,3.0,2.0,training,3,A,12,15,test item,1-2,resized_A_B20.png,Kerze,168,resized_A_B157.png,Hammer,7,resized_B_B19.png,Krawatte,3,resized_B_A06.png,Hut,9,resized_A_B20.png,Kerze,15,resized_B_A123.png,Tänzer,13,resized_B_A54.png,Flamme,10,20,21.18,5.37,3.24,2.64,2.61,3.28,2.38,2.41,6.77,2.24,LF,1.5,1.65,6.23,3.42,2,5,nn,7.48837236,15.97410436,0,14,14,14,118.65011930000037,,,,,,120.51161339998362,1,15,[ 0.12333333 -0.26666667],3.2365906999912113,124.7495154000062,,,135,A,3,2024-12-11_13h41.22.959,task,2023.2.2,59.96332642953104,2024-12-11 13h41.31.876377 +0100,
LEALCO-EEG,135.0,2,A-B,3.0,2.0,training,3,A,12,16,test item,2-2,resized_B_A54.png,Flamme,178,resized_A_B157.png,Hammer,7,resized_B_B19.png,Krawatte,3,resized_B_A06.png,Hut,9,resized_A_B20.png,Kerze,15,resized_B_A123.png,Tänzer,13,resized_B_A54.png,Flamme,10,4.76,5.95,5.96,2.61,2.39,3.46,2.79,2.64,2.15,5.91,2.18,LF,0.6,3.32,6.18,4.37,2,6,nn,10.13709796,21.54950823,0,15,15,15,124.88932909999858,,,,,,126.75027349998709,1,10,[-0.0925 -0.015 ],2.2188215000205673,129.85382339998614,,,135,A,3,2024-12-11_13h41.22.959,task,2023.2.2,59.96332642953104,2024-12-11 13h41.31.876377 +0100,
LEALCO-EEG,135.0,2,A-B,3.0,2.0,training,3,A,3,17,test item,2-2,resized_B_B164.png,kimono,182,resized_A_A134.png,Vogel,10,resized_A_A02.png,Mühle,4,resized_B_A36.png,Stern,3,resized_B_A43.png,Blatt,11,resized_A_B39.png,Sessel,14,resized_B_B164.png,kimono,1,9.52,19.05,5.98,2.86,2.89,2.89,2.61,3.43,2.86,2.09,1.73,LF,None,None,None,None,3,6,nn,0.008175079,0.465979503,0,16,16,16,130.0033113999816,,,,,,131.8712145999889,1,1,[-0.28583333  0.22666667],2.2356360999983735,135.15829409999424,,,135,A,3,2024-12-11_13h41.22.959,task,2023.2.2,59.96332642953104,2024-12-11 13h41.31.876377 +0100,
LEALCO-EEG,135.0,2,A-B,3.0,2.0,training,3,A,3,18,test item,1-2,resized_B_A36.png,Stern,140,resized_A_A134.png,Vogel,10,resized_A_A02.png,Mühle,4,resized_B_A36.png,Stern,3,resized_B_A43.png,Blatt,11,resized_A_B39.png,Sessel,14,resized_B_B164.png,kimono,1,19.05,30.95,4.94,2.64,2.61,3.43,3.46,2.36,2.18,21.3,2.734,HF,1,2.44,6.67,3.29,1,5,nn,17.80532205,42.41230983,0,17,17,17,135.29883839999093,,,,,,137.15911340000457,1,3,[0.07416667 0.21166667],2.3188412000017706,140.36249689999386,,,135,A,3,2024-12-11_13h41.22.959,task,2023.2.2,59.96332642953104,2024-12-11 13h41.31.876377 +0100,
LEALCO-EEG,135.0,2,A-B,3.0,2.0,training,3,A,7,19,test item,2-2,resized_B_A33.png,Roboter,156,resized_A_B109.png,Boot,15,resized_B_C01.png,Kaninchen,8,resized_B_A188.png,Tür,13,resized_B_A33.png,Roboter,9,resized_A_B22.png,Kreisel,11,resized_A_A73.png,Klinge,5,8.33,9.52,5.81,2.86,2.21,3.54,3.25,2.68,2.37,30.59,2.89,HF,None,None,None,5.43,3,7,nn,1.479689298,1.798517379,0,18,18,18,140.5075428999844,,,,,,142.36332709999988,1,9,[-0.31916667 -0.12666667],2.5024820000107866,145.91725060000317,,,135,A,3,2024-12-11_13h41.22.959,task,2023.2.2,59.96332642953104,2024-12-11 13h41.31.876377 +0100,
LEALCO-EEG,135.0,2,A-B,3.0,2.0,training,3,A,7,20,test item,1-2,resized_B_A188.png,Tür,141,resized_A_B109.png,Boot,15,resized_B_C01.png,Kaninchen,8,resized_B_A188.png,Tür,13,resized_B_A33.png,Roboter,9,resized_A_B22.png,Kreisel,11,resized_A_A73.png,Klinge,5,9.52,13.1,5.23,3.14,3.71,1.64,2.86,2.25,3.36,252.88,3.81,HF,None,None,None,3.12,1,3,nn,125.2013348,125.3484862,0,19,19,19,146.06121610000264,,,,,,147.91793299998972,1,13,[-0.28333333 -0.25166667],2.168941599986283,150.95480549999047,,,135,A,3,2024-12-11_13h41.22.959,task,2023.2.2,59.96332642953104,2024-12-11 13h41.31.876377 +0100,
LEALCO-EEG,135.0,2,A-B,3.0,2.0,training,3,A,10,21,test item,1-2,resized_A_B168.png,Frau,136,resized_B_A187.png,Brücke,8,resized_B_A135.png,Kamel,15,resized_A_B56.png,Stuhl,16,resized_A_B168.png,Frau,7,resized_A_A52.png,Stein,4,resized_B_A181.png,Wolf,9,9.41,28.24,5.66,3.45,2.64,3.07,3.69,1.93,2.71,857.36,4.34,HF,1.4,2.5,6.56,3.68,1,4,nn,472.6503672,625.2055164,0,20,20,20,151.09582769998815,,,,,,152.95555660000537,1,7,[0.1        0.05083333],2.602583100000629,156.42620059999172,,,135,A,3,2024-12-11_13h41.22.959,task,2023.2.2,59.96332642953104,2024-12-11 13h41.31.876377 +0100,
LEALCO-EEG,135.0,2,A-B,3.0,2.0,training,3,A,10,22,test item,2-2,resized_B_A181.png,Wolf,155,resized_B_A187.png,Brücke,8,resized_B_A135.png,Kamel,15,resized_A_B56.png,Stuhl,16,resized_A_B168.png,Frau,7,resized_A_A52.png,Stein,4,resized_B_A181.png,Wolf,9,9.52,15.48,5.65,3.71,3.25,3.21,3.14,2.46,3.64,28.19,2.86,HF,None,None,None,None,1,4,nn,14.93586933,19.33406183,0,21,21,21,156.57068309999886,,,,,,158.4268211000017,1,9,[-0.295      -0.10166667],2.3192643000220414,161.76403449999634,,,135,A,3,2024-12-11_13h41.22.959,task,2023.2.2,59.96332642953104,2024-12-11 13h41.31.876377 +0100,
LEALCO-EEG,135.0,2,A-B,3.0,2.0,training,3,A,4,23,test item,1-2,resized_B_B73.png,Treppe,137,resized_B_A156.png,Bär,2,resized_B_B175.png,Propeller,5,resized_B_B180.png,Geist,7,resized_B_B73.png,Treppe,6,resized_B_A129.png,Huhn,8,resized_B_A23.png,Flasche,11,21.43,30.95,4.8,3.21,3.36,1.79,2.68,2.29,2.75,25,2.8,HF,0.05,2.36,5.95,3.25,2,6,nn,30.73829702,39.50198171,0,22,22,22,161.91193390000262,,,,,,163.7813451999973,1,6,[-0.06166667  0.0475    ],1.7016337999957614,166.26785659999587,,,135,A,3,2024-12-11_13h41.22.959,task,2023.2.2,59.96332642953104,2024-12-11 13h41.31.876377 +0100,
LEALCO-EEG,135.0,2,A-B,3.0,2.0,training,3,A,4,24,test item,2-2,resized_B_A23.png,Flasche,153,resized_B_A156.png,Bär,2,resized_B_B175.png,Propeller,5,resized_B_B180.png,Geist,7,resized_B_B73.png,Treppe,6,resized_B_A129.png,Huhn,8,resized_B_A23.png,Flasche,11,13.41,14.29,4.89,2.71,2.79,2.39,3.36,2.21,2.68,36.54,2.97,HF,0.45,1.95,5.91,3.61,2,7,nn,22.89022119,34.34350686,0,23,23,23,166.41509130000486,,,,,,168.26847889999044,1,11,[ 0.14083333 -0.085     ],2.001570399996126,171.25521259999368,,,135,A,3,2024-12-11_13h41.22.959,task,2023.2.2,59.96332642953104,2024-12-11 13h41.31.876377 +0100,
LEALCO-EEG,135.0,2,A-B,3.0,2.0,training,3,A,9,25,test item,1-2,resized_A_B15.png,Schwangere,170,resized_A_A93.png,Haus,9,resized_A_A139.png,Gans,3,resized_A_B199.png,Fisch,10,resized_B_B167.png,Fliege,14,resized_A_B43.png,Parfüm,5,resized_A_B15.png,Schwangere,4,16.47,34.12,5.46,3.72,2.86,3.07,3.24,2.55,3.11,7.21,2.27,LF,None,None,None,None,3,10,nn,1.087285506,1.929318643,0,24,24,24,171.406902799994,,,,,,173.27260850000312,1,4,[0.23333333 0.22583333],2.9196461999963503,176.94324110000161,,,135,A,3,2024-12-11_13h41.22.959,task,2023.2.2,59.96332642953104,2024-12-11 13h41.31.876377 +0100,
LEALCO-EEG,135.0,2,A-B,3.0,2.0,training,3,A,9,26,test item,2-2,resized_B_B167.png,Fliege,151,resized_A_A93.png,Haus,9,resized_A_A139.png,Gans,3,resized_A_B199.png,Fisch,10,resized_B_B167.png,Fliege,14,resized_A_B43.png,Parfüm,5,resized_A_B15.png,Schwangere,4,11.9,15.48,5.7,2.61,2.39,3.25,3.61,2.57,2.29,23.19,2.77,HF,-0.95,2.16,6.14,None,2,6,nn,4.332791868,12.70407276,0,25,25,25,177.09268909998355,,,,,,178.94411680000485,1,14,[-0.07833333 -0.2575    ],1.9688759999989998,182.01376849997905,,,135,A,3,2024-12-11_13h41.22.959,task,2023.2.2,59.96332642953104,2024-12-11 13h41.31.876377 +0100,
LEALCO-EEG,135.0,2,A-B,3.0,2.0,training,3,A,13,27,test item,2-2,resized_B_B206.png,Axt,179,resized_A_A90.png,Fabrik,15,resized_B_B70.png,Quadrat,12,resized_A_A04.png,Baum,9,resized_A_B139.png,Trichter,7,resized_A_B194.png,Raute,14,resized_B_B206.png,Axt,16,8.43,9.52,5.89,2.77,1.86,3.46,2.81,2.5,2.07,6.93,2.25,LF,None,None,None,None,1,3,nn,2.918503202,3.678785548,0,26,26,26,182.1539453000005,,,,,,184.01505419999012,1,16,[ 0.28666667 -0.26416667],2.786370599991642,187.65225980000105,,,135,A,3,2024-12-11_13h41.22.959,task,2023.2.2,59.96332642953104,2024-12-11 13h41.31.876377 +0100,
LEALCO-EEG,135.0,2,A-B,3.0,2.0,training,3,A,13,28,test item,1-2,resized_A_B139.png,Trichter,169,resized_A_A90.png,Fabrik,15,resized_B_B70.png,Quadrat,12,resized_A_A04.png,Baum,9,resized_A_B139.png,Trichter,7,resized_A_B194.png,Raute,14,resized_B_B206.png,Axt,16,22.08,30.59,4.95,2.97,2.5,2.89,3.1,2.93,2.58,0.79,1.32,LF,None,None,None,None,2,8,nn,3.286381756,3.924037918,0,27,27,27,187.7938390999916,,,,,,189.65326829999685,1,7,[0.05916667 0.06666667],3.4533919999958016,194.5413949000067,,,135,A,3,2024-12-11_13h41.22.959,task,2023.2.2,59.96332642953104,2024-12-11 13h41.31.876377 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.55611400000635,204.54811319999862,,,,,,,,,
