study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,3,A,6,11,test item,1-2,resized_B_B24.png,Baby,142,resized_A_B157.png,Hammer,12,resized_A_A139.png,Gans,16,resized_B_B24.png,Baby,10,resized_A_B199.png,Fisch,6,resized_A_A100.png,Ruderer,11,resized_B_B206.png,Axt,9,8.33,9.52,5.33,3.11,3.39,2.57,3.25,2.68,3.07,324.66,3.92,HF,1.9,2.83,6.78,3.38,2,4,nn,7.995227258,9.834620032,0,10,10,10,74.64036279998254,,,,,,76.50815109995892,1,10,[-0.02916667 -0.02083333],1.418173999991268,78.51059520000126,,,107,A,3,2024-10-22_10h12.40.420,task,2023.2.2,59.87292570372751,2024-10-22 10h12.47.389686 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,3,A,6,12,test item,2-2,resized_B_B206.png,Axt,179,resized_A_B157.png,Hammer,12,resized_A_A139.png,Gans,16,resized_B_B24.png,Baby,10,resized_A_B199.png,Fisch,6,resized_A_A100.png,Ruderer,11,resized_B_B206.png,Axt,9,8.43,9.52,5.89,2.77,1.86,3.46,2.81,2.5,2.07,6.93,2.25,LF,None,None,None,None,1,3,nn,2.918503202,3.678785548,0,11,11,11,78.65938709996408,,,,,,80.52805969998008,1,9,[-0.24666667 -0.0025    ],2.7197231000172906,83.91560139996,,,107,A,3,2024-10-22_10h12.40.420,task,2023.2.2,59.87292570372751,2024-10-22 10h12.47.389686 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,3,A,2,13,test item,1-2,resized_A_A113.png,Engel,139,resized_A_A93.png,Haus,15,resized_B_A135.png,Kamel,4,resized_A_B56.png,Stuhl,6,resized_A_A113.png,Engel,9,resized_A_B39.png,Sessel,12,resized_B_A70.png,Brunnen,10,10.59,12.94,5.7,2.76,2.89,3,3.55,2.34,2.61,40.71,3.02,HF,2.15,2.22,6.05,4,2,5,nn,20.15156973,22.66131898,0,12,12,12,84.06144209997728,,,,,,85.93277069996111,1,9,[-0.285 -0.05 ],1.8352512999554165,88.38581169996178,,,107,A,3,2024-10-22_10h12.40.420,task,2023.2.2,59.87292570372751,2024-10-22 10h12.47.389686 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,3,A,2,14,test item,2-2,resized_B_A70.png,Brunnen,183,resized_A_A93.png,Haus,15,resized_B_A135.png,Kamel,4,resized_A_B56.png,Stuhl,6,resized_A_A113.png,Engel,9,resized_A_B39.png,Sessel,12,resized_B_A70.png,Brunnen,10,22.22,25,4.55,3.14,2.96,2.96,3.75,2.39,2.74,9.76,2.4,LF,0.55,1.86,5.73,4.33,2,7,nn,9.483091635,10.24337398,0,13,13,13,88.53153989999555,,,,,,90.40319529996486,1,10,[-0.04166667 -0.035     ],1.5849768000189215,93.27315939997789,,,107,A,3,2024-10-22_10h12.40.420,task,2023.2.2,59.87292570372751,2024-10-22 10h12.47.389686 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,3,A,10,15,test item,1-2,resized_B_A185.png,Gesicht,138,resized_B_A156.png,Bär,9,resized_B_A197.png,Hirsch,14,resized_B_B177.png,Schloss,13,resized_B_A185.png,Gesicht,1,resized_A_A76.png,Mauer,2,resized_A_A151.png,Fuchs,16,14.46,34.52,5.44,3.5,2.39,3.57,3.32,2.39,2.89,195.05,3.695,HF,1,2.67,6,3.79,2,7,nn,196.2591215,239.1537609,0,14,14,14,93.41632680001203,,,,,,95.29060159996152,1,1,[-0.23833333  0.24333333],3.269900300016161,99.41165449999971,,,107,A,3,2024-10-22_10h12.40.420,task,2023.2.2,59.87292570372751,2024-10-22 10h12.47.389686 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,3,A,10,16,test item,2-2,resized_A_A151.png,Fuchs,181,resized_B_A156.png,Bär,9,resized_B_A197.png,Hirsch,14,resized_B_B177.png,Schloss,13,resized_B_A185.png,Gesicht,1,resized_A_A76.png,Mauer,2,resized_A_A151.png,Fuchs,16,41.18,42.35,2.86,4.14,3.71,2.14,3.41,2.1,3.93,5.32,2.13,LF,-0.18,3.5,6.09,3.42,1,5,nn,10.40687556,12.56509642,0,15,15,15,99.55618469999172,,,,,,101.42909029999282,1,16,[ 0.23416667 -0.23      ],2.0856270999647677,104.11569939996116,,,107,A,3,2024-10-22_10h12.40.420,task,2023.2.2,59.87292570372751,2024-10-22 10h12.47.389686 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,3,A,1,17,test item,1-2,resized_A_B15.png,Schwangere,170,resized_B_A68.png,Lampe,15,resized_A_B78.png,Pfeil,13,resized_A_B55.png,Schlange,5,resized_B_A181.png,Wolf,14,resized_A_B22.png,Kreisel,10,resized_A_B15.png,Schwangere,2,16.47,34.12,5.46,3.72,2.86,3.07,3.24,2.55,3.11,7.21,2.27,LF,None,None,None,None,3,10,nn,1.087285506,1.929318643,0,16,16,16,104.25708589999704,,,,,,106.11649990000296,1,2,[-0.0825  0.2675],2.0188142000115477,108.73608939995756,,,107,A,3,2024-10-22_10h12.40.420,task,2023.2.2,59.87292570372751,2024-10-22 10h12.47.389686 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,3,A,1,18,test item,2-2,resized_B_A181.png,Wolf,155,resized_B_A68.png,Lampe,15,resized_A_B78.png,Pfeil,13,resized_A_B55.png,Schlange,5,resized_B_A181.png,Wolf,14,resized_A_B22.png,Kreisel,10,resized_A_B15.png,Schwangere,2,9.52,15.48,5.65,3.71,3.25,3.21,3.14,2.46,3.64,28.19,2.86,HF,None,None,None,None,1,4,nn,14.93586933,19.33406183,0,17,17,17,108.88595789996907,,,,,,110.75367329997243,1,14,[-0.09083333 -0.2875    ],1.5016468000249006,113.07304240000667,,,107,A,3,2024-10-22_10h12.40.420,task,2023.2.2,59.87292570372751,2024-10-22 10h12.47.389686 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,3,A,4,19,test item,1-2,resized_A_B139.png,Trichter,169,resized_A_A90.png,Fabrik,14,resized_B_A140.png,Flamingo,16,resized_A_B150.png,Rakete,11,resized_B_B167.png,Fliege,12,resized_A_B139.png,Trichter,4,resized_A_A122.png,Sturz,2,22.08,30.59,4.95,2.97,2.5,2.89,3.1,2.93,2.58,0.79,1.32,LF,None,None,None,None,2,8,nn,3.286381756,3.924037918,0,18,18,18,113.21136710001156,,,,,,115.07401809998555,1,4,[0.27833333 0.2575    ],2.251640199974645,117.91063529998064,,,107,A,3,2024-10-22_10h12.40.420,task,2023.2.2,59.87292570372751,2024-10-22 10h12.47.389686 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,3,A,4,20,test item,2-2,resized_B_B167.png,Fliege,151,resized_A_A90.png,Fabrik,14,resized_B_A140.png,Flamingo,16,resized_A_B150.png,Rakete,11,resized_B_B167.png,Fliege,12,resized_A_B139.png,Trichter,4,resized_A_A122.png,Sturz,2,11.9,15.48,5.7,2.61,2.39,3.25,3.61,2.57,2.29,23.19,2.77,HF,-0.95,2.16,6.14,None,2,6,nn,4.332791868,12.70407276,0,19,19,19,118.05464960000245,,,,,,119.91124569997191,1,12,[ 0.22916667 -0.05833333],2.6697293000179343,123.04836019995855,,,107,A,3,2024-10-22_10h12.40.420,task,2023.2.2,59.87292570372751,2024-10-22 10h12.47.389686 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,3,A,9,21,test item,2-2,resized_A_B196.png,Fenster,152,resized_A_B109.png,Boot,4,resized_B_A132.png,Ente,8,resized_B_A129.png,Huhn,9,resized_A_B196.png,Fenster,14,resized_B_A43.png,Blatt,10,resized_B_A11.png,Medaille,1,11.39,12.94,5.49,2.62,2.21,3.04,3.03,2.66,2.44,84.18,3.33,HF,1.14,1.91,6.14,2.84,2,7,nn,100.8477745,117.9336896,0,20,20,20,123.1880577999982,,,,,,125.04901359998621,1,14,[-0.05916667 -0.27416667],2.035435299971141,127.51850109995576,,,107,A,3,2024-10-22_10h12.40.420,task,2023.2.2,59.87292570372751,2024-10-22 10h12.47.389686 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,3,A,9,22,test item,1-2,resized_B_A11.png,Medaille,167,resized_A_B109.png,Boot,4,resized_B_A132.png,Ente,8,resized_B_A129.png,Huhn,9,resized_A_B196.png,Fenster,14,resized_B_A43.png,Blatt,10,resized_B_A11.png,Medaille,1,15.48,15.48,4.86,2.82,3.07,2.36,2.79,2.54,2.68,3.98,2.01,LF,1.6,2.89,6.22,5.57,3,8,nn,3.760536338,6.008683062,0,21,21,21,127.66056879999815,,,,,,129.51943230000325,1,1,[-0.20416667  0.22583333],0.8678000000072643,131.37181290000444,,,107,A,3,2024-10-22_10h12.40.420,task,2023.2.2,59.87292570372751,2024-10-22 10h12.47.389686 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,3,A,14,23,test item,1-2,resized_A_B168.png,Frau,136,resized_B_B155.png,Messer,13,resized_A_A02.png,Mühle,1,resized_A_A04.png,Baum,3,resized_A_B168.png,Frau,14,resized_A_A52.png,Stein,9,resized_B_B164.png,kimono,2,9.41,28.24,5.66,3.45,2.64,3.07,3.69,1.93,2.71,857.36,4.34,HF,1.4,2.5,6.56,3.68,1,4,nn,472.6503672,625.2055164,0,22,22,22,131.52220509998733,,,,,,133.38935690000653,1,14,[-0.06916667 -0.25083333],1.5853626999887638,135.50863249995746,,,107,A,3,2024-10-22_10h12.40.420,task,2023.2.2,59.87292570372751,2024-10-22 10h12.47.389686 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,3,A,14,24,test item,2-2,resized_B_B164.png,kimono,182,resized_B_B155.png,Messer,13,resized_A_A02.png,Mühle,1,resized_A_A04.png,Baum,3,resized_A_B168.png,Frau,14,resized_A_A52.png,Stein,9,resized_B_B164.png,kimono,2,9.52,19.05,5.98,2.86,2.89,2.89,2.61,3.43,2.86,2.09,1.73,LF,None,None,None,None,3,6,nn,0.008175079,0.465979503,0,23,23,23,135.6573316999711,,,,,,137.52624899998773,1,2,[-0.08083333  0.20666667],0.984563399979379,139.22853159997612,,,107,A,3,2024-10-22_10h12.40.420,task,2023.2.2,59.87292570372751,2024-10-22 10h12.47.389686 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,3,A,5,25,test item,2-2,resized_A_B08.png,Person,154,resized_B_A03.png,Kleid,13,resized_B_B175.png,Propeller,12,resized_B_A06.png,Hut,14,resized_A_B08.png,Person,5,resized_A_A166.png,Pyramide,2,resized_A_B194.png,Raute,7,5.95,22.35,6.08,2.76,2.36,3.43,3.59,2.07,2.44,107.48,3.44,HF,0.5,2.06,4.05,5.21,2,6,nn,75.2761274,188.0431671,0,24,24,24,139.38098399998853,,,,,,141.2460645000101,1,5,[-0.19333333  0.06916667],2.0185877999756485,143.7489321999601,,,107,A,3,2024-10-22_10h12.40.420,task,2023.2.2,59.87292570372751,2024-10-22 10h12.47.389686 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,3,A,5,26,test item,1-2,resized_A_A166.png,Pyramide,166,resized_B_A03.png,Kleid,13,resized_B_B175.png,Propeller,12,resized_B_A06.png,Hut,14,resized_A_B08.png,Person,5,resized_A_A166.png,Pyramide,2,resized_A_B194.png,Raute,7,21.43,28.24,4.96,3.17,2.36,2.89,2.72,2.14,2.25,3.19,1.91,LF,None,None,None,6.95,3,8,nn,3.621559995,5.673504823,0,25,25,25,143.8886257999693,,,,,,145.74986449995777,1,2,[-0.0275  0.21  ],1.7186880999943241,148.03589850000571,,,107,A,3,2024-10-22_10h12.40.420,task,2023.2.2,59.87292570372751,2024-10-22 10h12.47.389686 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,3,A,7,27,test item,2-2,resized_B_A33.png,Roboter,156,resized_B_A147.png,Hund,8,resized_B_A142.png,Reiter,12,resized_B_A37.png,Tasse,14,resized_B_A33.png,Roboter,10,resized_B_B49.png,Magnet,1,resized_B_A176.png,Trophäe,11,8.33,9.52,5.81,2.86,2.21,3.54,3.25,2.68,2.37,30.59,2.89,HF,None,None,None,5.43,3,7,nn,1.479689298,1.798517379,0,26,26,26,148.18253950000508,,,,,,150.05363509996096,1,10,[-0.0025     -0.09583333],2.252082099963445,152.83994909998728,,,107,A,3,2024-10-22_10h12.40.420,task,2023.2.2,59.87292570372751,2024-10-22 10h12.47.389686 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,3,A,7,28,test item,1-2,resized_B_A176.png,Trophäe,164,resized_B_A147.png,Hund,8,resized_B_A142.png,Reiter,12,resized_B_A37.png,Tasse,14,resized_B_A33.png,Roboter,10,resized_B_B49.png,Magnet,1,resized_B_A176.png,Trophäe,11,13.1,13.1,5.4,2.82,2.18,3.54,3.04,2.82,1.89,2.56,1.82,LF,None,None,None,None,2,7,nn,0.580430609,1.087285506,0,27,27,27,152.9801126999664,,,,,,154.84080159995938,1,11,[ 0.0625 -0.08  ],1.4016025000019,157.02683519996936,,,107,A,3,2024-10-22_10h12.40.420,task,2023.2.2,59.87292570372751,2024-10-22 10h12.47.389686 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.0389404000016,167.03359859995544,,,,,,,,,
