study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,138.0,2,A-B,2.0,1.0,training,3,B,12,11,test item,2-2,resized_A_B33.png,Zünder,180,resized_A_A134.png,Vogel,4,resized_B_A135.png,Kamel,8,resized_B_B24.png,Baby,9,resized_B_A77.png,Hang,14,resized_A_A73.png,Klinge,2,resized_A_B33.png,Zünder,3,10.59,11.76,5.31,3.07,2.71,2.32,2.93,3,2.54,4.8,2.09,LF,None,None,None,None,2,6,nn,0.711231873,0.825682979,0,10,10,10,90.53984419998596,,,,,,92.40634399998817,1,3,[0.03083333 0.19      ],2.0523241000191774,95.82688589999452,,,138,B,3,2024-12-17_13h08.48.806,task,2023.2.2,60.31563169913727,2024-12-17 13h09.03.949383 +0100,
LEALCO-EEG,138.0,2,A-B,2.0,1.0,training,3,B,12,12,test item,1-2,resized_B_B24.png,Baby,142,resized_A_A134.png,Vogel,4,resized_B_A135.png,Kamel,8,resized_B_B24.png,Baby,9,resized_B_A77.png,Hang,14,resized_A_A73.png,Klinge,2,resized_A_B33.png,Zünder,3,8.33,9.52,5.33,3.11,3.39,2.57,3.25,2.68,3.07,324.66,3.92,HF,1.9,2.83,6.78,3.38,2,4,nn,7.995227258,9.834620032,0,11,11,11,95.97647019999567,,,,,,97.8442425999965,1,9,[-0.2225     -0.09666667],2.1858212999941316,101.38164069998311,,,138,B,3,2024-12-17_13h08.48.806,task,2023.2.2,60.31563169913727,2024-12-17 13h09.03.949383 +0100,
LEALCO-EEG,138.0,2,A-B,2.0,1.0,training,3,B,6,13,test item,1-2,resized_A_A166.png,Pyramide,166,resized_A_B157.png,Hammer,15,resized_B_A142.png,Reiter,14,resized_A_A76.png,Mauer,6,resized_B_A23.png,Flasche,8,resized_A_A100.png,Ruderer,12,resized_A_A166.png,Pyramide,1,21.43,28.24,4.96,3.17,2.36,2.89,2.72,2.14,2.25,3.19,1.91,LF,None,None,None,6.95,3,8,nn,3.621559995,5.673504823,0,12,12,12,101.51931139998487,,,,,,103.38231119999546,1,1,[-0.22333333  0.23333333],2.1360877999977674,107.1364964999957,,,138,B,3,2024-12-17_13h08.48.806,task,2023.2.2,60.31563169913727,2024-12-17 13h09.03.949383 +0100,
LEALCO-EEG,138.0,2,A-B,2.0,1.0,training,3,B,6,14,test item,2-2,resized_B_A23.png,Flasche,153,resized_A_B157.png,Hammer,15,resized_B_A142.png,Reiter,14,resized_A_A76.png,Mauer,6,resized_B_A23.png,Flasche,8,resized_A_A100.png,Ruderer,12,resized_A_A166.png,Pyramide,1,13.41,14.29,4.89,2.71,2.79,2.39,3.36,2.21,2.68,36.54,2.97,HF,0.45,1.95,5.91,3.61,2,7,nn,22.89022119,34.34350686,0,13,13,13,107.28040009998949,,,,,,109.13716369998292,1,8,[0.22416667 0.09333333],4.553971600020304,115.1767643999774,,,138,B,3,2024-12-17_13h08.48.806,task,2023.2.2,60.31563169913727,2024-12-17 13h09.03.949383 +0100,
LEALCO-EEG,138.0,2,A-B,2.0,1.0,training,3,B,9,15,test item,1-2,resized_B_A11.png,Medaille,167,resized_B_A156.png,Bär,9,resized_A_A139.png,Gans,4,resized_A_A52.png,Stein,2,resized_A_B22.png,Kreisel,12,resized_B_A11.png,Medaille,3,resized_B_B164.png,kimono,11,15.48,15.48,4.86,2.82,3.07,2.36,2.79,2.54,2.68,3.98,2.01,LF,1.6,2.89,6.22,5.57,3,8,nn,3.760536338,6.008683062,0,14,14,14,115.31963449998875,,,,,,117.17729599997983,1,3,[0.06416667 0.2325    ],2.5362321000138763,121.09831349999877,,,138,B,3,2024-12-17_13h08.48.806,task,2023.2.2,60.31563169913727,2024-12-17 13h09.03.949383 +0100,
LEALCO-EEG,138.0,2,A-B,2.0,1.0,training,3,B,9,16,test item,2-2,resized_B_B164.png,kimono,182,resized_B_A156.png,Bär,9,resized_A_A139.png,Gans,4,resized_A_A52.png,Stein,2,resized_A_B22.png,Kreisel,12,resized_B_A11.png,Medaille,3,resized_B_B164.png,kimono,11,9.52,19.05,5.98,2.86,2.89,2.89,2.61,3.43,2.86,2.09,1.73,LF,None,None,None,None,3,6,nn,0.008175079,0.465979503,0,15,15,15,121.25106729997788,,,,,,123.11554139998043,1,11,[ 0.09083333 -0.06916667],1.5858764000004157,126.5031261999975,,,138,B,3,2024-12-17_13h08.48.806,task,2023.2.2,60.31563169913727,2024-12-17 13h09.03.949383 +0100,
LEALCO-EEG,138.0,2,A-B,2.0,1.0,training,3,B,1,17,test item,1-2,resized_B_A188.png,Tür,141,resized_A_A93.png,Haus,3,resized_B_A140.png,Flamingo,9,resized_B_A06.png,Hut,15,resized_B_A188.png,Tür,13,resized_B_A37.png,Tasse,1,resized_A_A179.png,Drachen,10,9.52,13.1,5.23,3.14,3.71,1.64,2.86,2.25,3.36,252.88,3.81,HF,None,None,None,3.12,1,3,nn,125.2013348,125.3484862,0,16,16,16,126.64518429999589,,,,,,128.5035721999884,1,13,[-0.25       -0.22333333],2.1852172999933828,131.8074956999917,,,138,B,3,2024-12-17_13h08.48.806,task,2023.2.2,60.31563169913727,2024-12-17 13h09.03.949383 +0100,
LEALCO-EEG,138.0,2,A-B,2.0,1.0,training,3,B,1,18,test item,2-2,resized_A_A179.png,Drachen,150,resized_A_A93.png,Haus,3,resized_B_A140.png,Flamingo,9,resized_B_A06.png,Hut,15,resized_B_A188.png,Tür,13,resized_B_A37.png,Tasse,1,resized_A_A179.png,Drachen,10,6.02,10.59,5.91,2.93,2.68,3.61,3.17,2.76,2.52,20.79,2.72,HF,None,None,None,None,2,7,nn,3.25368144,3.474408573,0,17,17,17,131.9528188999975,,,,,,133.80807919998188,1,10,[-0.0825     -0.06333333],3.453650399984326,138.64655909998692,,,138,B,3,2024-12-17_13h08.48.806,task,2023.2.2,60.31563169913727,2024-12-17 13h09.03.949383 +0100,
LEALCO-EEG,138.0,2,A-B,2.0,1.0,training,3,B,7,19,test item,1-2,resized_A_B20.png,Kerze,168,resized_A_A90.png,Fabrik,11,resized_B_B70.png,Quadrat,16,resized_B_B180.png,Geist,7,resized_A_B199.png,Fisch,13,resized_A_B20.png,Kerze,15,resized_B_A54.png,Flamme,1,20,21.18,5.37,3.24,2.64,2.61,3.28,2.38,2.41,6.77,2.24,LF,1.5,1.65,6.23,3.42,2,5,nn,7.48837236,15.97410436,0,18,18,18,138.80126779997954,,,,,,140.6638469999889,1,15,[ 0.1        -0.26166667],1.834979499981273,143.63406229999964,,,138,B,3,2024-12-17_13h08.48.806,task,2023.2.2,60.31563169913727,2024-12-17 13h09.03.949383 +0100,
LEALCO-EEG,138.0,2,A-B,2.0,1.0,training,3,B,7,20,test item,2-2,resized_B_A54.png,Flamme,178,resized_A_A90.png,Fabrik,11,resized_B_B70.png,Quadrat,16,resized_B_B180.png,Geist,7,resized_A_B199.png,Fisch,13,resized_A_B20.png,Kerze,15,resized_B_A54.png,Flamme,1,4.76,5.95,5.96,2.61,2.39,3.46,2.79,2.64,2.15,5.91,2.18,LF,0.6,3.32,6.18,4.37,2,6,nn,10.13709796,21.54950823,0,19,19,19,143.7743220999837,,,,,,145.63491549997707,1,1,[-0.2375  0.235 ],4.387519900017651,151.4907070999907,,,138,B,3,2024-12-17_13h08.48.806,task,2023.2.2,60.31563169913727,2024-12-17 13h09.03.949383 +0100,
LEALCO-EEG,138.0,2,A-B,2.0,1.0,training,3,B,2,21,test item,2-2,resized_B_A33.png,Roboter,156,resized_A_A141.png,Pferd,13,resized_A_A02.png,Mühle,16,resized_A_B56.png,Stuhl,2,resized_B_A33.png,Roboter,3,resized_A_A74.png,Rubin,4,resized_A_B39.png,Sessel,6,8.33,9.52,5.81,2.86,2.21,3.54,3.25,2.68,2.37,30.59,2.89,HF,None,None,None,5.43,3,7,nn,1.479689298,1.798517379,0,20,20,20,151.63643869999214,,,,,,153.49138189997757,1,3,[0.0625 0.2425],2.1860316999955103,157.6292725999956,,,138,B,3,2024-12-17_13h08.48.806,task,2023.2.2,60.31563169913727,2024-12-17 13h09.03.949383 +0100,
LEALCO-EEG,138.0,2,A-B,2.0,1.0,training,3,B,2,22,test item,1-2,resized_A_A74.png,Rubin,165,resized_A_A141.png,Pferd,13,resized_A_A02.png,Mühle,16,resized_A_B56.png,Stuhl,2,resized_B_A33.png,Roboter,3,resized_A_A74.png,Rubin,4,resized_A_B39.png,Sessel,6,9.41,10.59,5.13,3.14,3.07,1.93,2.93,2.86,3.11,1.02,1.43,LF,1.4,2.61,6.22,8.94,2,5,nn,0.8175079,1.357063113,0,21,21,21,157.77214729998377,,,,,,159.63018649999867,1,4,[0.2425 0.2425],1.8018717000086326,162.48339899998973,,,138,B,3,2024-12-17_13h08.48.806,task,2023.2.2,60.31563169913727,2024-12-17 13h09.03.949383 +0100,
LEALCO-EEG,138.0,2,A-B,2.0,1.0,training,3,B,3,23,test item,1-2,resized_A_B139.png,Trichter,169,resized_B_A147.png,Hund,12,resized_A_B78.png,Pfeil,5,resized_B_B177.png,Schloss,16,resized_B_B193.png,Auge,2,resized_A_B139.png,Trichter,10,resized_B_B206.png,Axt,15,22.08,30.59,4.95,2.97,2.5,2.89,3.1,2.93,2.58,0.79,1.32,LF,None,None,None,None,2,8,nn,3.286381756,3.924037918,0,22,22,22,162.65288999999757,,,,,,164.50076329999138,1,10,[-0.12916667 -0.11833333],3.486706800002139,168.93879269997706,,,138,B,3,2024-12-17_13h08.48.806,task,2023.2.2,60.31563169913727,2024-12-17 13h09.03.949383 +0100,
LEALCO-EEG,138.0,2,A-B,2.0,1.0,training,3,B,3,24,test item,2-2,resized_B_B206.png,Axt,179,resized_B_A147.png,Hund,12,resized_A_B78.png,Pfeil,5,resized_B_B177.png,Schloss,16,resized_B_B193.png,Auge,2,resized_A_B139.png,Trichter,10,resized_B_B206.png,Axt,15,8.43,9.52,5.89,2.77,1.86,3.46,2.81,2.5,2.07,6.93,2.25,LF,None,None,None,None,1,3,nn,2.918503202,3.678785548,0,23,23,23,169.11157310000272,,,,,,170.95628660000511,1,15,[ 0.11       -0.22583333],1.885406800021883,174.04328990000067,,,138,B,3,2024-12-17_13h08.48.806,task,2023.2.2,60.31563169913727,2024-12-17 13h09.03.949383 +0100,
LEALCO-EEG,138.0,2,A-B,2.0,1.0,training,3,B,11,25,test item,1-2,resized_A_B15.png,Schwangere,170,resized_B_A03.png,Kleid,12,resized_B_C01.png,Kaninchen,15,resized_B_A153.png,Schwein,8,resized_B_A129.png,Huhn,2,resized_A_B08.png,Person,4,resized_A_B15.png,Schwangere,14,16.47,34.12,5.46,3.72,2.86,3.07,3.24,2.55,3.11,7.21,2.27,LF,None,None,None,None,3,10,nn,1.087285506,1.929318643,0,24,24,24,174.19018029997824,,,,,,176.04379120000522,1,14,[-0.15833333 -0.26583333],2.7864106000051834,180.4987572999962,,,138,B,3,2024-12-17_13h08.48.806,task,2023.2.2,60.31563169913727,2024-12-17 13h09.03.949383 +0100,
LEALCO-EEG,138.0,2,A-B,2.0,1.0,training,3,B,11,26,test item,2-2,resized_A_B08.png,Person,154,resized_B_A03.png,Kleid,12,resized_B_C01.png,Kaninchen,15,resized_B_A153.png,Schwein,8,resized_B_A129.png,Huhn,2,resized_A_B08.png,Person,4,resized_A_B15.png,Schwangere,14,5.95,22.35,6.08,2.76,2.36,3.43,3.59,2.07,2.44,107.48,3.44,HF,0.5,2.06,4.05,5.21,2,6,nn,75.2761274,188.0431671,0,25,25,25,180.64411299998756,,,,,,182.4993109999923,1,4,[0.2175     0.23916667],2.752954099996714,186.62059819998103,,,138,B,3,2024-12-17_13h08.48.806,task,2023.2.2,60.31563169913727,2024-12-17 13h09.03.949383 +0100,
LEALCO-EEG,138.0,2,A-B,2.0,1.0,training,3,B,13,27,test item,1-2,resized_B_B73.png,Treppe,137,resized_B_B155.png,Messer,9,resized_B_A150.png,Känguru,2,resized_B_B73.png,Treppe,16,resized_B_B167.png,Fliege,3,resized_A_B43.png,Parfüm,5,resized_B_B143.png,Tanne,7,21.43,30.95,4.8,3.21,3.36,1.79,2.68,2.29,2.75,25,2.8,HF,0.05,2.36,5.95,3.25,2,6,nn,30.73829702,39.50198171,0,26,26,26,186.77662309998414,,,,,,188.63786089999485,1,16,[ 0.24333333 -0.23916667],2.9359185000066645,192.7089698999771,,,138,B,3,2024-12-17_13h08.48.806,task,2023.2.2,60.31563169913727,2024-12-17 13h09.03.949383 +0100,
LEALCO-EEG,138.0,2,A-B,2.0,1.0,training,3,B,13,28,test item,2-2,resized_B_B167.png,Fliege,151,resized_B_B155.png,Messer,9,resized_B_A150.png,Känguru,2,resized_B_B73.png,Treppe,16,resized_B_B167.png,Fliege,3,resized_A_B43.png,Parfüm,5,resized_B_B143.png,Tanne,7,11.9,15.48,5.7,2.61,2.39,3.25,3.61,2.57,2.29,23.19,2.77,HF,-0.95,2.16,6.14,None,2,6,nn,4.332791868,12.70407276,0,27,27,27,192.86575420000008,,,,,,194.72627959999954,1,3,[0.05583333 0.2475    ],2.5361564999911934,198.64738399998168,,,138,B,3,2024-12-17_13h08.48.806,task,2023.2.2,60.31563169913727,2024-12-17 13h09.03.949383 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.67032249999465,208.6539488999988,,,,,,,,,
