study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,2,B,10,1,test item,2-2,resized_A_B32.png,Kamin,184,resized_B_A187.png,Brücke,5,resized_A_A148.png,Giraffe,4,resized_B_A06.png,Hut,12,resized_A_B139.png,Trichter,11,resized_A_B39.png,Sessel,3,resized_A_B32.png,Kamin,9,8.33,8.24,5.95,2.41,2.46,3.11,3.1,2.31,2.11,6.46,2.22,LF,1.65,1.5,5.68,None,2,5,nn,4.488118369,5.910582114,0,0,0,0,41.08844760002103,,0.001066299999365583,10.066001800005324,10.066010500013363,38.876278800016735,42.863062000018544,1,9,[-0.2525     -0.08416667],4.038245400006417,48.45153220000793,,,137,B,2,2024-12-17_09h48.03.677,task,2023.2.2,60.29802904033945,2024-12-17 09h48.15.297260 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,2,B,10,2,test item,1-2,resized_A_B139.png,Trichter,169,resized_B_A187.png,Brücke,5,resized_A_A148.png,Giraffe,4,resized_B_A06.png,Hut,12,resized_A_B139.png,Trichter,11,resized_A_B39.png,Sessel,3,resized_A_B32.png,Kamin,9,22.08,30.59,4.95,2.97,2.5,2.89,3.1,2.93,2.58,0.79,1.32,LF,None,None,None,None,2,8,nn,3.286381756,3.924037918,0,1,1,1,48.59957970000687,,,,,,50.46949139999924,1,11,[ 0.09166667 -0.08083333],3.5532902000122704,55.42444350000005,,,137,B,2,2024-12-17_09h48.03.677,task,2023.2.2,60.29802904033945,2024-12-17 09h48.15.297260 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,2,B,7,3,test item,2-2,resized_A_A179.png,Drachen,150,resized_A_B192.png,Katze,9,resized_B_A135.png,Kamel,13,resized_B_A153.png,Schwein,12,resized_A_A113.png,Engel,11,resized_A_A52.png,Stein,4,resized_A_A179.png,Drachen,8,6.02,10.59,5.91,2.93,2.68,3.61,3.17,2.76,2.52,20.79,2.72,HF,None,None,None,None,2,7,nn,3.25368144,3.474408573,0,2,2,2,55.572160500014434,,,,,,57.44200480001746,1,8,[0.22833333 0.06      ],3.4700614999746904,62.71402020001551,,,137,B,2,2024-12-17_09h48.03.677,task,2023.2.2,60.29802904033945,2024-12-17 09h48.15.297260 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,2,B,7,4,test item,1-2,resized_A_A113.png,Engel,139,resized_A_B192.png,Katze,9,resized_B_A135.png,Kamel,13,resized_B_A153.png,Schwein,12,resized_A_A113.png,Engel,11,resized_A_A52.png,Stein,4,resized_A_A179.png,Drachen,8,10.59,12.94,5.7,2.76,2.89,3,3.55,2.34,2.61,40.71,3.02,HF,2.15,2.22,6.05,4,2,5,nn,20.15156973,22.66131898,0,3,3,3,62.86512670002412,,,,,,64.73148640000727,1,11,[ 0.0525     -0.08916667],2.903169400000479,68.95254090000526,,,137,B,2,2024-12-17_09h48.03.677,task,2023.2.2,60.29802904033945,2024-12-17 09h48.15.297260 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,2,B,4,5,test item,2-2,resized_A_A151.png,Fuchs,181,resized_A_A134.png,Vogel,7,resized_B_A132.png,Ente,12,resized_B_B177.png,Schloss,11,resized_B_A36.png,Stern,9,resized_B_A129.png,Huhn,14,resized_A_A151.png,Fuchs,5,41.18,42.35,2.86,4.14,3.71,2.14,3.41,2.1,3.93,5.32,2.13,LF,-0.18,3.5,6.09,3.42,1,5,nn,10.40687556,12.56509642,0,4,4,4,69.10169140002108,,,,,,70.97010659999796,1,5,[-0.295   0.0875],2.787452199991094,75.39138640000601,,,137,B,2,2024-12-17_09h48.03.677,task,2023.2.2,60.29802904033945,2024-12-17 09h48.15.297260 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,2,B,4,6,test item,1-2,resized_B_A36.png,Stern,140,resized_A_A134.png,Vogel,7,resized_B_A132.png,Ente,12,resized_B_B177.png,Schloss,11,resized_B_A36.png,Stern,9,resized_B_A129.png,Huhn,14,resized_A_A151.png,Fuchs,5,19.05,30.95,4.94,2.64,2.61,3.43,3.46,2.36,2.18,21.3,2.734,HF,1,2.44,6.67,3.29,1,5,nn,17.80532205,42.41230983,0,5,5,5,75.53794500001823,,,,,,77.4089431000175,1,9,[-0.21583333 -0.0475    ],2.8029742000217084,81.41312390001258,,,137,B,2,2024-12-17_09h48.03.677,task,2023.2.2,60.29802904033945,2024-12-17 09h48.15.297260 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,2,B,3,7,test item,1-2,resized_A_B15.png,Schwangere,170,resized_A_B157.png,Hammer,13,resized_B_A150.png,Känguru,9,resized_B_A181.png,Wolf,12,resized_A_A100.png,Ruderer,8,resized_A_B15.png,Schwangere,5,resized_A_A122.png,Sturz,16,16.47,34.12,5.46,3.72,2.86,3.07,3.24,2.55,3.11,7.21,2.27,LF,None,None,None,None,3,10,nn,1.087285506,1.929318643,0,6,6,6,81.55576720001409,,,,,,83.43068920000223,1,5,[-0.19833333  0.07833333],2.335258499981137,87.05133640000713,,,137,B,2,2024-12-17_09h48.03.677,task,2023.2.2,60.29802904033945,2024-12-17 09h48.15.297260 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,2,B,3,8,test item,2-2,resized_B_A181.png,Wolf,155,resized_A_B157.png,Hammer,13,resized_B_A150.png,Känguru,9,resized_B_A181.png,Wolf,12,resized_A_A100.png,Ruderer,8,resized_A_B15.png,Schwangere,5,resized_A_A122.png,Sturz,16,9.52,15.48,5.65,3.71,3.25,3.21,3.14,2.46,3.64,28.19,2.86,HF,None,None,None,None,1,4,nn,14.93586933,19.33406183,0,7,7,7,87.1909271000186,,,,,,89.0523631000251,1,12,[ 0.24416667 -0.07333333],3.902815300010843,94.42422120002448,,,137,B,2,2024-12-17_09h48.03.677,task,2023.2.2,60.29802904033945,2024-12-17 09h48.15.297260 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,2,B,1,9,test item,1-2,resized_A_B20.png,Kerze,168,resized_A_B54.png,Telefon,16,resized_A_B78.png,Pfeil,3,resized_A_B55.png,Schlange,1,resized_A_B43.png,Parfüm,12,resized_A_B20.png,Kerze,5,resized_B_A70.png,Brunnen,4,20,21.18,5.37,3.24,2.64,2.61,3.28,2.38,2.41,6.77,2.24,LF,1.5,1.65,6.23,3.42,2,5,nn,7.48837236,15.97410436,0,8,8,8,94.5715875000169,,,,,,96.44158010001411,1,5,[-0.245  0.09 ],3.703679900005227,101.53023170001688,,,137,B,2,2024-12-17_09h48.03.677,task,2023.2.2,60.29802904033945,2024-12-17 09h48.15.297260 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,2,B,1,10,test item,2-2,resized_B_A70.png,Brunnen,183,resized_A_B54.png,Telefon,16,resized_A_B78.png,Pfeil,3,resized_A_B55.png,Schlange,1,resized_A_B43.png,Parfüm,12,resized_A_B20.png,Kerze,5,resized_B_A70.png,Brunnen,4,22.22,25,4.55,3.14,2.96,2.96,3.75,2.39,2.74,9.76,2.4,LF,0.55,1.86,5.73,4.33,2,7,nn,9.483091635,10.24337398,0,9,9,9,101.66738860000623,,,,,,103.53101790000801,1,4,[0.23583333 0.27416667],3.0197985999984667,108.45320720001473,,,137,B,2,2024-12-17_09h48.03.677,task,2023.2.2,60.29802904033945,2024-12-17 09h48.15.297260 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,2,B,6,11,test item,1-2,resized_B_A11.png,Medaille,167,resized_A_B109.png,Boot,7,resized_B_B19.png,Krawatte,14,resized_B_A33.png,Roboter,16,resized_B_B49.png,Magnet,4,resized_B_A11.png,Medaille,5,resized_B_A123.png,Tänzer,6,15.48,15.48,4.86,2.82,3.07,2.36,2.79,2.54,2.68,3.98,2.01,LF,1.6,2.89,6.22,5.57,3,8,nn,3.760536338,6.008683062,0,10,10,10,108.59424540001783,,,,,,110.45356160000665,1,5,[-0.26916667  0.06583333],2.986608700011857,115.25868870000704,,,137,B,2,2024-12-17_09h48.03.677,task,2023.2.2,60.29802904033945,2024-12-17 09h48.15.297260 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,2,B,6,12,test item,2-2,resized_B_A33.png,Roboter,156,resized_A_B109.png,Boot,7,resized_B_B19.png,Krawatte,14,resized_B_A33.png,Roboter,16,resized_B_B49.png,Magnet,4,resized_B_A11.png,Medaille,5,resized_B_A123.png,Tänzer,6,8.33,9.52,5.81,2.86,2.21,3.54,3.25,2.68,2.37,30.59,2.89,HF,None,None,None,5.43,3,7,nn,1.479689298,1.798517379,0,11,11,11,115.39295440001297,,,,,,117.25935720000416,1,16,[ 0.30416667 -0.24666667],2.936008100019535,121.48054450002383,,,137,B,2,2024-12-17_09h48.03.677,task,2023.2.2,60.29802904033945,2024-12-17 09h48.15.297260 +0100,
