study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,132.0,2,B-A,4.0,1.0,training,5,A,9,11,test item,2-2,resized_B_B164.png,kimono,182,resized_A_A134.png,Vogel,9,resized_B_A150.png,Känguru,16,resized_B_A20.png,Grill,4,resized_B_A176.png,Trophäe,1,resized_A_A73.png,Klinge,3,resized_B_B164.png,kimono,8,9.52,19.05,5.98,2.86,2.89,2.89,2.61,3.43,2.86,2.09,1.73,LF,None,None,None,None,3,6,nn,0.008175079,0.465979503,0,10,10,10,94.44483669986948,,,,,,96.30936979991384,1,8,[0.23       0.11166667],1.818607599940151,99.56287580006756,,,132,A,5,2024-12-04_14h05.53.742,task,2023.2.2,59.868337497497144,2024-12-04 14h06.09.135186 +0100,
LEALCO-EEG,132.0,2,B-A,4.0,1.0,training,5,A,9,12,test item,1-2,resized_B_A176.png,Trophäe,164,resized_A_A134.png,Vogel,9,resized_B_A150.png,Känguru,16,resized_B_A20.png,Grill,4,resized_B_A176.png,Trophäe,1,resized_A_A73.png,Klinge,3,resized_B_B164.png,kimono,8,13.1,13.1,5.4,2.82,2.18,3.54,3.04,2.82,1.89,2.56,1.82,LF,None,None,None,None,2,7,nn,0.580430609,1.087285506,0,11,11,11,99.71097570005804,,,,,,101.5804415999446,1,1,[-0.23583333  0.2325    ],1.8685316999908537,104.2000287999399,,,132,A,5,2024-12-04_14h05.53.742,task,2023.2.2,59.868337497497144,2024-12-04 14h06.09.135186 +0100,
LEALCO-EEG,132.0,2,B-A,4.0,1.0,training,5,A,1,13,test item,2-2,resized_B_A23.png,Flasche,153,resized_A_A93.png,Haus,13,resized_A_A139.png,Gans,1,resized_A_B150.png,Rakete,5,resized_A_A113.png,Engel,3,resized_B_A23.png,Flasche,10,resized_A_A122.png,Sturz,15,13.41,14.29,4.89,2.71,2.79,2.39,3.36,2.21,2.68,36.54,2.97,HF,0.45,1.95,5.91,3.61,2,7,nn,22.89022119,34.34350686,0,12,12,12,104.34619720000774,,,,,,106.21770119993016,1,10,[-0.0775     -0.07833333],1.8854231000877917,108.98750930000097,,,132,A,5,2024-12-04_14h05.53.742,task,2023.2.2,59.868337497497144,2024-12-04 14h06.09.135186 +0100,
LEALCO-EEG,132.0,2,B-A,4.0,1.0,training,5,A,1,14,test item,1-2,resized_A_A113.png,Engel,139,resized_A_A93.png,Haus,13,resized_A_A139.png,Gans,1,resized_A_B150.png,Rakete,5,resized_A_A113.png,Engel,3,resized_B_A23.png,Flasche,10,resized_A_A122.png,Sturz,15,10.59,12.94,5.7,2.76,2.89,3,3.55,2.34,2.61,40.71,3.02,HF,2.15,2.22,6.05,4,2,5,nn,20.15156973,22.66131898,0,13,13,13,109.12032640003599,,,,,,110.98834159993567,1,3,[0.07833333 0.255     ],1.501596000045538,113.69144129985943,,,132,A,5,2024-12-04_14h05.53.742,task,2023.2.2,59.868337497497144,2024-12-04 14h06.09.135186 +0100,
LEALCO-EEG,132.0,2,B-A,4.0,1.0,training,5,A,10,15,test item,2-2,resized_A_B196.png,Fenster,152,resized_B_B155.png,Messer,9,resized_B_B70.png,Quadrat,16,resized_A_A76.png,Mauer,15,resized_A_B196.png,Fenster,13,resized_A_B22.png,Kreisel,7,resized_A_A74.png,Rubin,4,11.39,12.94,5.49,2.62,2.21,3.04,3.03,2.66,2.44,84.18,3.33,HF,1.14,1.91,6.14,2.84,2,7,nn,100.8477745,117.9336896,0,14,14,14,113.83268849994056,,,,,,115.69219199987128,1,13,[-0.21916667 -0.22583333],1.7354482999071479,118.1118276999332,,,132,A,5,2024-12-04_14h05.53.742,task,2023.2.2,59.868337497497144,2024-12-04 14h06.09.135186 +0100,
LEALCO-EEG,132.0,2,B-A,4.0,1.0,training,5,A,10,16,test item,1-2,resized_A_A74.png,Rubin,165,resized_B_B155.png,Messer,9,resized_B_B70.png,Quadrat,16,resized_A_A76.png,Mauer,15,resized_A_B196.png,Fenster,13,resized_A_B22.png,Kreisel,7,resized_A_A74.png,Rubin,4,9.41,10.59,5.13,3.14,3.07,1.93,2.93,2.86,3.11,1.02,1.43,LF,1.4,2.61,6.22,8.94,2,5,nn,0.8175079,1.357063113,0,15,15,15,118.24869040003978,,,,,,120.11259599984623,1,4,[0.205  0.2375],1.702237999998033,122.46558289998211,,,132,A,5,2024-12-04_14h05.53.742,task,2023.2.2,59.868337497497144,2024-12-04 14h06.09.135186 +0100,
LEALCO-EEG,132.0,2,B-A,4.0,1.0,training,5,A,2,17,test item,1-2,resized_B_A185.png,Gesicht,138,resized_A_B192.png,Katze,8,resized_A_A02.png,Mühle,3,resized_B_A153.png,Schwein,16,resized_B_A185.png,Gesicht,12,resized_A_B08.png,Person,13,resized_A_B194.png,Raute,4,14.46,34.52,5.44,3.5,2.39,3.57,3.32,2.39,2.89,195.05,3.695,HF,1,2.67,6,3.79,2,7,nn,196.2591215,239.1537609,0,16,16,16,122.60965740005486,,,,,,124.46637109993026,1,12,[ 0.2375     -0.09583333],3.169660799903795,128.38719210005365,,,132,A,5,2024-12-04_14h05.53.742,task,2023.2.2,59.868337497497144,2024-12-04 14h06.09.135186 +0100,
LEALCO-EEG,132.0,2,B-A,4.0,1.0,training,5,A,2,18,test item,2-2,resized_A_B08.png,Person,154,resized_A_B192.png,Katze,8,resized_A_A02.png,Mühle,3,resized_B_A153.png,Schwein,16,resized_B_A185.png,Gesicht,12,resized_A_B08.png,Person,13,resized_A_B194.png,Raute,4,5.95,22.35,6.08,2.76,2.36,3.43,3.59,2.07,2.44,107.48,3.44,HF,0.5,2.06,4.05,5.21,2,6,nn,75.2761274,188.0431671,0,17,17,17,128.53199649997987,,,,,,130.40471170004457,1,13,[-0.2625 -0.245 ],1.9848568998277187,133.07468530000187,,,132,A,5,2024-12-04_14h05.53.742,task,2023.2.2,59.868337497497144,2024-12-04 14h06.09.135186 +0100,
LEALCO-EEG,132.0,2,B-A,4.0,1.0,training,5,A,13,19,test item,2-2,resized_A_A151.png,Fuchs,181,resized_B_A156.png,Bär,7,resized_B_A132.png,Ente,13,resized_B_A77.png,Hang,14,resized_A_B15.png,Schwangere,8,resized_B_B143.png,Tanne,5,resized_A_A151.png,Fuchs,9,41.18,42.35,2.86,4.14,3.71,2.14,3.41,2.1,3.93,5.32,2.13,LF,-0.18,3.5,6.09,3.42,1,5,nn,10.40687556,12.56509642,0,18,18,18,133.22433730005287,,,,,,135.09201689995825,1,9,[-0.28333333 -0.085     ],2.485757499933243,138.49564430001192,,,132,A,5,2024-12-04_14h05.53.742,task,2023.2.2,59.868337497497144,2024-12-04 14h06.09.135186 +0100,
LEALCO-EEG,132.0,2,B-A,4.0,1.0,training,5,A,13,20,test item,1-2,resized_A_B15.png,Schwangere,170,resized_B_A156.png,Bär,7,resized_B_A132.png,Ente,13,resized_B_A77.png,Hang,14,resized_A_B15.png,Schwangere,8,resized_B_B143.png,Tanne,5,resized_A_A151.png,Fuchs,9,16.47,34.12,5.46,3.72,2.86,3.07,3.24,2.55,3.11,7.21,2.27,LF,None,None,None,None,3,10,nn,1.087285506,1.929318643,0,19,19,19,138.6373662999831,,,,,,140.49652959988452,1,8,[0.24       0.05833333],2.002212499966845,143.3497112998739,,,132,A,5,2024-12-04_14h05.53.742,task,2023.2.2,59.868337497497144,2024-12-04 14h06.09.135186 +0100,
LEALCO-EEG,132.0,2,B-A,4.0,1.0,training,5,A,6,21,test item,1-2,resized_A_B168.png,Frau,136,resized_A_B109.png,Boot,2,resized_A_A148.png,Giraffe,6,resized_A_B56.png,Stuhl,13,resized_A_B168.png,Frau,10,resized_A_B55.png,Schlange,3,resized_A_B33.png,Zünder,1,9.41,28.24,5.66,3.45,2.64,3.07,3.69,1.93,2.71,857.36,4.34,HF,1.4,2.5,6.56,3.68,1,4,nn,472.6503672,625.2055164,0,20,20,20,143.50164150004275,,,,,,145.36728730006143,1,10,[-0.075  -0.0775],1.8017529000062495,148.23727899999358,,,132,A,5,2024-12-04_14h05.53.742,task,2023.2.2,59.868337497497144,2024-12-04 14h06.09.135186 +0100,
LEALCO-EEG,132.0,2,B-A,4.0,1.0,training,5,A,6,22,test item,2-2,resized_A_B33.png,Zünder,180,resized_A_B109.png,Boot,2,resized_A_A148.png,Giraffe,6,resized_A_B56.png,Stuhl,13,resized_A_B168.png,Frau,10,resized_A_B55.png,Schlange,3,resized_A_B33.png,Zünder,1,10.59,11.76,5.31,3.07,2.71,2.32,2.93,3,2.54,4.8,2.09,LF,None,None,None,None,2,6,nn,0.711231873,0.825682979,0,21,21,21,148.38710359996185,,,,,,150.2547621000558,1,1,[-0.25        0.23416667],2.2017121999524534,153.79183000000194,,,132,A,5,2024-12-04_14h05.53.742,task,2023.2.2,59.868337497497144,2024-12-04 14h06.09.135186 +0100,
LEALCO-EEG,132.0,2,B-A,4.0,1.0,training,5,A,14,23,test item,2-2,resized_B_A181.png,Wolf,155,resized_B_A03.png,Kleid,16,resized_B_A142.png,Reiter,4,resized_B_B180.png,Geist,5,resized_B_B193.png,Auge,15,resized_B_A181.png,Wolf,11,resized_B_A11.png,Medaille,13,9.52,15.48,5.65,3.71,3.25,3.21,3.14,2.46,3.64,28.19,2.86,HF,None,None,None,None,1,4,nn,14.93586933,19.33406183,0,22,22,22,153.9560674999375,,,,,,155.79269919986837,1,11,[ 0.0875     -0.08416667],1.8519150998909026,158.37903660000302,,,132,A,5,2024-12-04_14h05.53.742,task,2023.2.2,59.868337497497144,2024-12-04 14h06.09.135186 +0100,
LEALCO-EEG,132.0,2,B-A,4.0,1.0,training,5,A,14,24,test item,1-2,resized_B_A11.png,Medaille,167,resized_B_A03.png,Kleid,16,resized_B_A142.png,Reiter,4,resized_B_B180.png,Geist,5,resized_B_B193.png,Auge,15,resized_B_A181.png,Wolf,11,resized_B_A11.png,Medaille,13,15.48,15.48,4.86,2.82,3.07,2.36,2.79,2.54,2.68,3.98,2.01,LF,1.6,2.89,6.22,5.57,3,8,nn,3.760536338,6.008683062,0,23,23,23,158.53747850004584,,,,,,160.37981249997392,1,13,[-0.31   -0.2525],1.935536599950865,163.01633999985643,,,132,A,5,2024-12-04_14h05.53.742,task,2023.2.2,59.868337497497144,2024-12-04 14h06.09.135186 +0100,
LEALCO-EEG,132.0,2,B-A,4.0,1.0,training,5,A,11,25,test item,2-2,resized_B_B167.png,Fliege,151,resized_B_A68.png,Lampe,15,resized_B_B19.png,Krawatte,8,resized_A_A04.png,Baum,2,resized_B_A37.png,Tasse,9,resized_B_B167.png,Fliege,3,resized_A_A166.png,Pyramide,10,11.9,15.48,5.7,2.61,2.39,3.25,3.61,2.57,2.29,23.19,2.77,HF,-0.95,2.16,6.14,None,2,6,nn,4.332791868,12.70407276,0,24,24,24,163.15485549997538,,,,,,165.01731120003387,1,3,[0.12083333 0.2225    ],2.302262900164351,168.2710893000476,,,132,A,5,2024-12-04_14h05.53.742,task,2023.2.2,59.868337497497144,2024-12-04 14h06.09.135186 +0100,
LEALCO-EEG,132.0,2,B-A,4.0,1.0,training,5,A,11,26,test item,1-2,resized_A_A166.png,Pyramide,166,resized_B_A68.png,Lampe,15,resized_B_B19.png,Krawatte,8,resized_A_A04.png,Baum,2,resized_B_A37.png,Tasse,9,resized_B_B167.png,Fliege,3,resized_A_A166.png,Pyramide,10,21.43,28.24,4.96,3.17,2.36,2.89,2.72,2.14,2.25,3.19,1.91,LF,None,None,None,6.95,3,8,nn,3.621559995,5.673504823,0,25,25,25,168.4184733000584,,,,,,170.28831460000947,1,10,[-0.06833333 -0.07916667],1.9521056998055428,172.94158259988762,,,132,A,5,2024-12-04_14h05.53.742,task,2023.2.2,59.868337497497144,2024-12-04 14h06.09.135186 +0100,
LEALCO-EEG,132.0,2,B-A,4.0,1.0,training,5,A,12,27,test item,2-2,resized_B_A54.png,Flamme,178,resized_A_A141.png,Pferd,5,resized_B_B175.png,Propeller,7,resized_B_B177.png,Schloss,2,resized_B_B73.png,Treppe,6,resized_A_B199.png,Fisch,16,resized_B_A54.png,Flamme,1,4.76,5.95,5.96,2.61,2.39,3.46,2.79,2.64,2.15,5.91,2.18,LF,0.6,3.32,6.18,4.37,2,6,nn,10.13709796,21.54950823,0,26,26,26,173.09074610006064,,,,,,174.94220239995047,1,1,[-0.28333333  0.29583333],3.6202799000311643,179.5137624000199,,,132,A,5,2024-12-04_14h05.53.742,task,2023.2.2,59.868337497497144,2024-12-04 14h06.09.135186 +0100,
LEALCO-EEG,132.0,2,B-A,4.0,1.0,training,5,A,12,28,test item,1-2,resized_B_B73.png,Treppe,137,resized_A_A141.png,Pferd,5,resized_B_B175.png,Propeller,7,resized_B_B177.png,Schloss,2,resized_B_B73.png,Treppe,6,resized_A_B199.png,Fisch,16,resized_B_A54.png,Flamme,1,21.43,30.95,4.8,3.21,3.36,1.79,2.68,2.29,2.75,25,2.8,HF,0.05,2.36,5.95,3.25,2,6,nn,30.73829702,39.50198171,0,27,27,27,179.66251499997452,,,,,,181.5311042999383,1,6,[-0.10333333  0.04166667],2.252487499965355,184.45123709994368,,,132,A,5,2024-12-04_14h05.53.742,task,2023.2.2,59.868337497497144,2024-12-04 14h06.09.135186 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.47327499999665,194.45777329988778,,,,,,,,,
