study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,149.0,3,A_B,1.0,1.0,training,3,A,14,12,test item,1-1,resized_A_B22.png,Kreisel,158,resized_B_B155.png,Messer,8,resized_B_A197.png,Hirsch,15,resized_B_B24.png,Baby,13,resized_A_B22.png,Kreisel,6,resized_A_B39.png,Sessel,4,resized_B_B164.png,kimono,12,17.65,17.65,5.31,2.62,2.54,2.82,3,2.17,2.59,0.55,1.18,LF,0.68,2.86,5.09,4.35,2,7,nn,1.348888034,1.585965325,0,11,11,11,116.50321540003642,,,,,,118.36017910001101,1,6,[-0.0825      0.07916667],5.58837680000579,126.40126060001785,,,149,A,3,2025-04-22_16h28.57.312,task,2023.2.2,59.95707073154803,2025-04-22 16h29.05.385353 +0200,
LEALCO-EEG,149.0,3,A_B,1.0,1.0,training,3,A,2,13,test item,1-1,resized_B_A77.png,Hang,161,resized_A_A93.png,Haus,11,resized_A_A139.png,Gans,14,resized_B_A77.png,Hang,2,resized_B_A11.png,Medaille,12,resized_A_A122.png,Sturz,8,resized_B_A54.png,Flamme,5,19.28,21.43,5.19,3.26,3,2.14,2.93,2.89,2.61,2.8,1.86,LF,None,None,None,None,1,4,nn,7.365746175,11.15898283,0,12,12,12,126.54858120001154,,,,,,128.41861590003828,1,2,[-0.08166667  0.26083333],2.135507599974517,131.37151349999476,,,149,A,3,2025-04-22_16h28.57.312,task,2023.2.2,59.95707073154803,2025-04-22 16h29.05.385353 +0200,
LEALCO-EEG,149.0,3,A_B,1.0,1.0,training,3,A,2,14,test item,2-1,resized_A_A122.png,Sturz,176,resized_A_A93.png,Haus,11,resized_A_A139.png,Gans,14,resized_B_A77.png,Hang,2,resized_B_A11.png,Medaille,12,resized_A_A122.png,Sturz,8,resized_B_A54.png,Flamme,5,3.53,4.71,6.19,2.48,2.25,3.89,3.21,2.62,1.79,6.26,2.2,LF,-1.6,3.76,5.56,3.8,1,5,nn,13.16187718,16.13760594,0,13,13,13,131.52036740002222,,,,,,133.38949289999437,1,8,[0.26083333 0.13166667],2.4190572000225075,136.59259459999157,,,149,A,3,2025-04-22_16h28.57.312,task,2023.2.2,59.95707073154803,2025-04-22 16h29.05.385353 +0200,
LEALCO-EEG,149.0,3,A_B,1.0,1.0,training,3,A,7,15,test item,2-1,resized_A_B194.png,Raute,173,resized_B_A147.png,Hund,6,resized_B_B19.png,Krawatte,11,resized_A_A113.png,Engel,16,resized_B_A23.png,Flasche,2,resized_B_A20.png,Grill,13,resized_A_B194.png,Raute,4,4.76,8.24,5.91,2.72,2.11,3.11,2.69,2.76,1.93,0.28,0.9,LF,None,None,None,None,2,5,nn,0.302477923,0.539555214,0,14,14,14,136.73722429998452,,,,,,138.5938512000139,1,4,[0.21       0.29333333],2.3019360000034794,141.29697239998495,,,149,A,3,2025-04-22_16h28.57.312,task,2023.2.2,59.95707073154803,2025-04-22 16h29.05.385353 +0200,
LEALCO-EEG,149.0,3,A_B,1.0,1.0,training,3,A,7,16,test item,1-1,resized_B_A20.png,Grill,160,resized_B_A147.png,Hund,6,resized_B_B19.png,Krawatte,11,resized_A_A113.png,Engel,16,resized_B_A23.png,Flasche,2,resized_B_A20.png,Grill,13,resized_A_B194.png,Raute,4,16.05,16.67,5.17,2.46,2.43,3.18,3.18,2.64,2.69,3.7,1.98,LF,None,None,None,6.13,1,5,nn,0.833858058,0.842033137,0,15,15,15,141.4381635999889,,,,,,143.29781660001026,1,13,[-0.24416667 -0.20166667],3.3361399000277743,147.1852765000076,,,149,A,3,2025-04-22_16h28.57.312,task,2023.2.2,59.95707073154803,2025-04-22 16h29.05.385353 +0200,
LEALCO-EEG,149.0,3,A_B,1.0,1.0,training,3,A,11,17,test item,1-1,resized_A_A04.png,Baum,130,resized_B_A03.png,Kleid,16,resized_B_A150.png,Känguru,2,resized_A_A04.png,Baum,4,resized_B_A188.png,Tür,1,resized_A_A52.png,Stein,12,resized_A_A151.png,Fuchs,9,20.73,40,4.8,2.9,2.68,2.57,3.24,2.34,2.56,40.24,3.01,HF,1.5,1.5,6.67,2.85,1,4,nn,26.37280484,74.55672044,0,16,16,16,147.33175940002548,,,,,,149.18612870003562,1,4,[0.2325     0.25083333],3.136280299979262,153.02353070001118,,,149,A,3,2025-04-22_16h28.57.312,task,2023.2.2,59.95707073154803,2025-04-22 16h29.05.385353 +0200,
LEALCO-EEG,149.0,3,A_B,1.0,1.0,training,3,A,11,18,test item,2-1,resized_A_A52.png,Stein,149,resized_B_A03.png,Kleid,16,resized_B_A150.png,Känguru,2,resized_A_A04.png,Baum,4,resized_B_A188.png,Tür,1,resized_A_A52.png,Stein,12,resized_A_A151.png,Fuchs,9,4.71,5.88,5.95,2.55,2.21,3.04,2.28,2.41,1.89,43.86,3.05,HF,0.23,2,5.5,2.58,1,5,nn,37.40098641,66.14456416,0,17,17,17,153.17543760000262,,,,,,155.02438630000688,1,12,[ 0.27833333 -0.06583333],2.1522532000089996,157.8775839000009,,,149,A,3,2025-04-22_16h28.57.312,task,2023.2.2,59.95707073154803,2025-04-22 16h29.05.385353 +0200,
LEALCO-EEG,149.0,3,A_B,1.0,1.0,training,3,A,12,19,test item,2-1,resized_A_A76.png,Mauer,147,resized_A_B157.png,Hammer,2,resized_A_A148.png,Giraffe,14,resized_A_A76.png,Mauer,9,resized_B_A33.png,Roboter,15,resized_B_A43.png,Blatt,7,resized_B_A176.png,Trophäe,12,9.41,14.12,5.6,2.72,2.61,2.36,2.69,2.59,2.44,16.89,2.63,HF,-0.5,2.78,5.64,3.53,2,5,nn,27.26388845,44.11272626,0,18,18,18,158.0185934000183,,,,,,159.8785082999966,1,9,[-0.19166667 -0.07333333],2.135383000015281,162.66489529999672,,,149,A,3,2025-04-22_16h28.57.312,task,2023.2.2,59.95707073154803,2025-04-22 16h29.05.385353 +0200,
LEALCO-EEG,149.0,3,A_B,1.0,1.0,training,3,A,12,20,test item,1-1,resized_B_A43.png,Blatt,159,resized_A_B157.png,Hammer,2,resized_A_A148.png,Giraffe,14,resized_A_A76.png,Mauer,9,resized_B_A33.png,Roboter,15,resized_B_A43.png,Blatt,7,resized_B_A176.png,Trophäe,12,6.1,8.33,5.82,2.81,2.25,2.46,2.58,2.96,2.21,12.17,2.49,LF,None,None,None,None,1,5,nn,33.92657783,93.25312611,0,19,19,19,162.80106880003586,,,,,,164.66577160003362,1,7,[0.0575     0.08666667],1.8187599000521004,167.1187404000084,,,149,A,3,2025-04-22_16h28.57.312,task,2023.2.2,59.95707073154803,2025-04-22 16h29.05.385353 +0200,
LEALCO-EEG,149.0,3,A_B,1.0,1.0,training,3,A,4,21,test item,2-1,resized_A_B55.png,Schlange,143,resized_A_B192.png,Katze,10,resized_B_A142.png,Reiter,12,resized_B_A36.png,Stern,5,resized_A_B55.png,Schlange,2,resized_A_B43.png,Parfüm,14,resized_A_B33.png,Zünder,7,15.29,15.29,4.53,3.17,2.96,1.93,2.62,1.83,2.46,29.84,2.88,HF,None,None,None,None,2,8,nn,8.829085316,13.96303493,0,20,20,20,167.26548130001174,,,,,,169.13626200001454,1,2,[-0.04083333  0.2575    ],2.7860030999872833,172.57333980000112,,,149,A,3,2025-04-22_16h28.57.312,task,2023.2.2,59.95707073154803,2025-04-22 16h29.05.385353 +0200,
LEALCO-EEG,149.0,3,A_B,1.0,1.0,training,3,A,4,22,test item,1-1,resized_A_B43.png,Parfüm,157,resized_A_B192.png,Katze,10,resized_B_A142.png,Reiter,12,resized_B_A36.png,Stern,5,resized_A_B55.png,Schlange,2,resized_A_B43.png,Parfüm,14,resized_A_B33.png,Zünder,7,14.29,18.82,5.36,2.62,2.54,2.96,3.38,2.59,2.71,5.59,2.16,LF,1.77,3,4.41,6.56,2,6,nn,2.354422751,3.057479545,0,21,21,21,172.71853539999574,,,,,,174.57416409999132,1,14,[-0.06666667 -0.2175    ],2.2523611999931745,177.6277857000241,,,149,A,3,2025-04-22_16h28.57.312,task,2023.2.2,59.95707073154803,2025-04-22 16h29.05.385353 +0200,
LEALCO-EEG,149.0,3,A_B,1.0,1.0,training,3,A,13,23,test item,2-1,resized_A_B199.png,Fisch,148,resized_A_A134.png,Vogel,8,resized_A_B78.png,Pfeil,5,resized_B_B177.png,Schloss,3,resized_A_B199.png,Fisch,1,resized_A_B15.png,Schwangere,11,resized_B_B206.png,Axt,10,20.48,24.71,5.03,2.48,2.46,2.71,3.03,2.38,2.68,42.72,3.04,HF,0.36,2.36,5.86,2.76,1,5,nn,16.26023212,42.6575622,0,22,22,22,177.77726450003684,,,,,,179.64511610002955,1,1,[-0.24666667  0.27083333],2.936146199994255,183.44918739999412,,,149,A,3,2025-04-22_16h28.57.312,task,2023.2.2,59.95707073154803,2025-04-22 16h29.05.385353 +0200,
LEALCO-EEG,149.0,3,A_B,1.0,1.0,training,3,A,13,24,test item,1-1,resized_B_B177.png,Schloss,132,resized_A_A134.png,Vogel,8,resized_A_B78.png,Pfeil,5,resized_B_B177.png,Schloss,3,resized_A_B199.png,Fisch,1,resized_A_B15.png,Schwangere,11,resized_B_B206.png,Axt,10,25,32.14,4.02,3.43,2.93,3.07,3.36,2.43,3,46.3,3.071,HF,None,None,None,None,1,7,nn,0.989184559,53.18706395,0,23,23,23,183.5977354000206,,,,,,185.4499957000371,1,3,[0.0925     0.23333333],3.520035099994857,189.68776050000452,,,149,A,3,2025-04-22_16h28.57.312,task,2023.2.2,59.95707073154803,2025-04-22 16h29.05.385353 +0200,
LEALCO-EEG,149.0,3,A_B,1.0,1.0,training,3,A,8,25,test item,1-1,resized_A_A100.png,Ruderer,162,resized_B_A156.png,Bär,2,resized_B_A140.png,Flamingo,13,resized_A_B196.png,Fenster,7,resized_A_A100.png,Ruderer,1,resized_A_A74.png,Rubin,6,resized_A_A73.png,Klinge,4,8.33,31.76,5.68,3.72,3.18,2.93,3.14,2.52,3.22,0.16,0.699,LF,None,None,None,None,3,7,nn,0.768457426,0.907433769,0,24,24,24,189.83986760000698,,,,,,191.70522290002555,1,1,[-0.2475      0.21416667],2.0856543999980204,194.49180519999936,,,149,A,3,2025-04-22_16h28.57.312,task,2023.2.2,59.95707073154803,2025-04-22 16h29.05.385353 +0200,
LEALCO-EEG,149.0,3,A_B,1.0,1.0,training,3,A,8,26,test item,2-1,resized_A_A73.png,Klinge,177,resized_B_A156.png,Bär,2,resized_B_A140.png,Flamingo,13,resized_A_B196.png,Fenster,7,resized_A_A100.png,Ruderer,1,resized_A_A74.png,Rubin,6,resized_A_A73.png,Klinge,4,7.23,12.94,5.75,2.83,3.25,1.96,2.9,2.41,2.82,10.79,2.44,LF,-1.3,3.68,5.14,6.37,2,6,nn,2.346247672,4.308266631,0,25,25,25,194.63364850002108,,,,,,196.4926553000114,1,4,[0.255      0.25333333],2.5025515999877825,199.86301720002666,,,149,A,3,2025-04-22_16h28.57.312,task,2023.2.2,59.95707073154803,2025-04-22 16h29.05.385353 +0200,
LEALCO-EEG,149.0,3,A_B,1.0,1.0,training,3,A,1,27,test item,2-1,resized_B_B143.png,Tanne,175,resized_A_A90.png,Fabrik,14,resized_A_A02.png,Mühle,2,resized_B_B180.png,Geist,9,resized_A_B08.png,Person,15,resized_A_A166.png,Pyramide,4,resized_B_B143.png,Tanne,13,22.62,26.19,4.2,3.75,3.07,2.54,3.21,2.25,2.96,0.43,1.08,LF,1.25,1.6,5.73,4.3,2,5,nn,1.177211375,3.507108889,0,26,26,26,200.00792549998732,,,,,,201.86378670000704,1,13,[-0.225      -0.20583333],2.0518459000159055,204.7838186000008,,,149,A,3,2025-04-22_16h28.57.312,task,2023.2.2,59.95707073154803,2025-04-22 16h29.05.385353 +0200,
LEALCO-EEG,149.0,3,A_B,1.0,1.0,training,3,A,1,28,test item,1-1,resized_B_B180.png,Geist,129,resized_A_A90.png,Fabrik,14,resized_A_A02.png,Mühle,2,resized_B_B180.png,Geist,9,resized_A_B08.png,Person,15,resized_A_A166.png,Pyramide,4,resized_B_B143.png,Tanne,13,26.19,38.1,4.73,3.43,2.89,2.68,3,2.57,2.59,77.01,3.29,HF,1.1,2.83,4,6.22,1,5,nn,99.6787382,173.1808735,0,27,27,27,204.92869460000657,,,,,,206.78471799998078,1,9,[-0.28416667 -0.08916667],2.01878189999843,209.73799080000026,,,149,A,3,2025-04-22_16h28.57.312,task,2023.2.2,59.95707073154803,2025-04-22 16h29.05.385353 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.75384720001603,219.74479630001588,,,,,,,,,
