study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,114.0,1,B-A,2.0,1.0,training,3,B,3,1,test item,2-2,resized_A_B32.png,Kamin,184,resized_B_A68.png,Lampe,16,resized_B_A132.png,Ente,13,resized_B_A43.png,Blatt,9,resized_A_A166.png,Pyramide,10,resized_B_A123.png,Tänzer,6,resized_A_B32.png,Kamin,3,8.33,8.24,5.95,2.41,2.46,3.11,3.1,2.31,2.11,6.46,2.22,LF,1.65,1.5,5.68,None,2,5,nn,4.488118369,5.910582114,0,0,0,0,38.51304689999961,,0.0012006000033579767,10.06731349999609,10.067321399998036,36.30483150000509,40.292144799997914,1,3,[0.12666667 0.25416667],2.203941500003566,43.24593340000138,,,114,B,3,2024-10-31_10h28.29.302,task,2023.2.2,60.21071341020994,2024-10-31 10h28.43.959232 +0100,
LEALCO-EEG,114.0,1,B-A,2.0,1.0,training,3,B,3,2,test item,1-2,resized_A_A166.png,Pyramide,166,resized_B_A68.png,Lampe,16,resized_B_A132.png,Ente,13,resized_B_A43.png,Blatt,9,resized_A_A166.png,Pyramide,10,resized_B_A123.png,Tänzer,6,resized_A_B32.png,Kamin,3,21.43,28.24,4.96,3.17,2.36,2.89,2.72,2.14,2.25,3.19,1.91,LF,None,None,None,6.95,3,8,nn,3.621559995,5.673504823,0,1,1,1,43.399382899995544,,,,,,45.26315159999649,1,10,[-0.03666667 -0.07166667],2.152370299998438,47.86641729999974,,,114,B,3,2024-10-31_10h28.29.302,task,2023.2.2,60.21071341020994,2024-10-31 10h28.43.959232 +0100,
LEALCO-EEG,114.0,1,B-A,2.0,1.0,training,3,B,10,3,test item,2-2,resized_B_A54.png,Flamme,178,resized_A_B192.png,Katze,6,resized_B_B175.png,Propeller,10,resized_B_A153.png,Schwein,16,resized_A_B20.png,Kerze,9,resized_B_B143.png,Tanne,2,resized_B_A54.png,Flamme,1,4.76,5.95,5.96,2.61,2.39,3.46,2.79,2.64,2.15,5.91,2.18,LF,0.6,3.32,6.18,4.37,2,6,nn,10.13709796,21.54950823,0,2,2,2,48.01416089999839,,,,,,49.86702360000345,1,1,[-0.20416667  0.21333333],2.6523371000075713,53.02067549999629,,,114,B,3,2024-10-31_10h28.29.302,task,2023.2.2,60.21071341020994,2024-10-31 10h28.43.959232 +0100,
LEALCO-EEG,114.0,1,B-A,2.0,1.0,training,3,B,10,4,test item,1-2,resized_A_B20.png,Kerze,168,resized_A_B192.png,Katze,6,resized_B_B175.png,Propeller,10,resized_B_A153.png,Schwein,16,resized_A_B20.png,Kerze,9,resized_B_B143.png,Tanne,2,resized_B_A54.png,Flamme,1,20,21.18,5.37,3.24,2.64,2.61,3.28,2.38,2.41,6.77,2.24,LF,1.5,1.65,6.23,3.42,2,5,nn,7.48837236,15.97410436,0,3,3,3,53.168783000000985,,,,,,55.038073499992606,1,9,[-0.27083333 -0.095     ],1.5184414999966975,57.00741500000004,,,114,B,3,2024-10-31_10h28.29.302,task,2023.2.2,60.21071341020994,2024-10-31 10h28.43.959232 +0100,
LEALCO-EEG,114.0,1,B-A,2.0,1.0,training,3,B,6,5,test item,2-2,resized_A_A179.png,Drachen,150,resized_B_A147.png,Hund,2,resized_A_A02.png,Mühle,5,resized_A_B150.png,Rakete,13,resized_A_B199.png,Fisch,12,resized_A_A179.png,Drachen,1,resized_B_A11.png,Medaille,6,6.02,10.59,5.91,2.93,2.68,3.61,3.17,2.76,2.52,20.79,2.72,HF,None,None,None,None,2,7,nn,3.25368144,3.474408573,0,4,4,4,57.15916619999916,,,,,,59.024757999999565,1,1,[-0.2425  0.2025],1.7855111999961082,61.394450799998594,,,114,B,3,2024-10-31_10h28.29.302,task,2023.2.2,60.21071341020994,2024-10-31 10h28.43.959232 +0100,
LEALCO-EEG,114.0,1,B-A,2.0,1.0,training,3,B,6,6,test item,1-2,resized_B_A11.png,Medaille,167,resized_B_A147.png,Hund,2,resized_A_A02.png,Mühle,5,resized_A_B150.png,Rakete,13,resized_A_B199.png,Fisch,12,resized_A_A179.png,Drachen,1,resized_B_A11.png,Medaille,6,15.48,15.48,4.86,2.82,3.07,2.36,2.79,2.54,2.68,3.98,2.01,LF,1.6,2.89,6.22,5.57,3,8,nn,3.760536338,6.008683062,0,5,5,5,61.53922109999985,,,,,,63.39517980000528,1,6,[-0.09333333  0.04      ],2.102426600002218,66.13195759999508,,,114,B,3,2024-10-31_10h28.29.302,task,2023.2.2,60.21071341020994,2024-10-31 10h28.43.959232 +0100,
LEALCO-EEG,114.0,1,B-A,2.0,1.0,training,3,B,7,7,test item,1-2,resized_A_A74.png,Rubin,165,resized_A_B109.png,Boot,9,resized_B_A150.png,Känguru,2,resized_A_B08.png,Person,12,resized_B_A77.png,Hang,3,resized_A_A74.png,Rubin,5,resized_A_B39.png,Sessel,1,9.41,10.59,5.13,3.14,3.07,1.93,2.93,2.86,3.11,1.02,1.43,LF,1.4,2.61,6.22,8.94,2,5,nn,0.8175079,1.357063113,0,6,6,6,66.27472390000185,,,,,,68.13244089999353,1,5,[-0.23416667  0.05583333],2.018554399997811,70.88575339999807,,,114,B,3,2024-10-31_10h28.29.302,task,2023.2.2,60.21071341020994,2024-10-31 10h28.43.959232 +0100,
LEALCO-EEG,114.0,1,B-A,2.0,1.0,training,3,B,7,8,test item,2-2,resized_A_B08.png,Person,154,resized_A_B109.png,Boot,9,resized_B_A150.png,Känguru,2,resized_A_B08.png,Person,12,resized_B_A77.png,Hang,3,resized_A_A74.png,Rubin,5,resized_A_B39.png,Sessel,1,5.95,22.35,6.08,2.76,2.36,3.43,3.59,2.07,2.44,107.48,3.44,HF,0.5,2.06,4.05,5.21,2,6,nn,75.2761274,188.0431671,0,7,7,7,71.03190190000169,,,,,,72.90303359999962,1,12,[ 0.30583333 -0.1025    ],2.4194583000062266,75.87302349999663,,,114,B,3,2024-10-31_10h28.29.302,task,2023.2.2,60.21071341020994,2024-10-31 10h28.43.959232 +0100,
LEALCO-EEG,114.0,1,B-A,2.0,1.0,training,3,B,13,9,test item,1-2,resized_A_A113.png,Engel,139,resized_A_B157.png,Hammer,15,resized_B_B70.png,Quadrat,2,resized_B_B177.png,Schloss,16,resized_A_A113.png,Engel,11,resized_A_A76.png,Mauer,1,resized_B_A33.png,Roboter,10,10.59,12.94,5.7,2.76,2.89,3,3.55,2.34,2.61,40.71,3.02,HF,2.15,2.22,6.05,4,2,5,nn,20.15156973,22.66131898,0,8,8,8,76.02248970000073,,,,,,77.89068319999205,1,11,[ 0.03583333 -0.04416667],1.5520683000067947,80.22692040000402,,,114,B,3,2024-10-31_10h28.29.302,task,2023.2.2,60.21071341020994,2024-10-31 10h28.43.959232 +0100,
LEALCO-EEG,114.0,1,B-A,2.0,1.0,training,3,B,13,10,test item,2-2,resized_B_A33.png,Roboter,156,resized_A_B157.png,Hammer,15,resized_B_B70.png,Quadrat,2,resized_B_B177.png,Schloss,16,resized_A_A113.png,Engel,11,resized_A_A76.png,Mauer,1,resized_B_A33.png,Roboter,10,8.33,9.52,5.81,2.86,2.21,3.54,3.25,2.68,2.37,30.59,2.89,HF,None,None,None,5.43,3,7,nn,1.479689298,1.798517379,0,9,9,9,80.36790579999797,,,,,,82.22763729999133,1,10,[-0.04       -0.06333333],1.6355779000004986,84.43049850000534,,,114,B,3,2024-10-31_10h28.29.302,task,2023.2.2,60.21071341020994,2024-10-31 10h28.43.959232 +0100,
