study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,130.0,2,B-A,2.0,2.0,training,3,A,9,1,test item,2-1,resized_B_B152.png,Säge,171,resized_A_B192.png,Katze,8,resized_B_A197.png,Hirsch,4,resized_A_A04.png,Baum,10,resized_A_B196.png,Fenster,13,resized_B_A11.png,Medaille,5,resized_B_B152.png,Säge,1,15.48,20.24,4.54,3.57,3.21,2.32,2.46,2.68,3,3.11,1.9,LF,-1.09,2.95,5.68,None,2,4,nn,1.978369117,2.812227175,0,0,0,0,30.567969899857417,,0.0011723998468369246,10.073354499880224,10.073364299954847,28.36868750001304,32.37203279999085,1,1,[-0.2425      0.23333333],3.503959499998018,36.760015399893746,,,130,A,3,2024-12-02_11h50.19.929,task,2023.2.2,59.93827558224645,2024-12-02 11h50.29.813360 +0100,
LEALCO-EEG,130.0,2,B-A,2.0,2.0,training,3,A,9,2,test item,1-1,resized_A_A04.png,Baum,130,resized_A_B192.png,Katze,8,resized_B_A197.png,Hirsch,4,resized_A_A04.png,Baum,10,resized_A_B196.png,Fenster,13,resized_B_A11.png,Medaille,5,resized_B_B152.png,Säge,1,20.73,40,4.8,2.9,2.68,2.57,3.24,2.34,2.56,40.24,3.01,HF,1.5,1.5,6.67,2.85,1,4,nn,26.37280484,74.55672044,0,1,1,1,36.90126829990186,,,,,,38.76072230003774,1,10,[-0.0675 -0.095 ],2.502194599946961,42.24753289995715,,,130,A,3,2024-12-02_11h50.19.929,task,2023.2.2,59.93827558224645,2024-12-02 11h50.29.813360 +0100,
LEALCO-EEG,130.0,2,B-A,2.0,2.0,training,3,A,13,3,test item,1-1,resized_A_B150.png,Rakete,134,resized_B_A156.png,Bär,1,resized_A_A139.png,Gans,6,resized_A_B150.png,Rakete,16,resized_A_B199.png,Fisch,4,resized_A_B139.png,Trichter,9,resized_B_B164.png,kimono,13,28.92,30.59,4.48,2.93,2.61,3.14,3.14,2.41,2.59,16.02,2.61,HF,-0.6,3.47,6.67,4.87,3,6,nn,3.507108889,12.47517055,0,2,2,2,42.39173599984497,,,,,,44.248634699964896,1,16,[ 0.2775     -0.27666667],2.302117899991572,48.05325290001929,,,130,A,3,2024-12-02_11h50.19.929,task,2023.2.2,59.93827558224645,2024-12-02 11h50.29.813360 +0100,
LEALCO-EEG,130.0,2,B-A,2.0,2.0,training,3,A,13,4,test item,2-1,resized_A_B199.png,Fisch,148,resized_B_A156.png,Bär,1,resized_A_A139.png,Gans,6,resized_A_B150.png,Rakete,16,resized_A_B199.png,Fisch,4,resized_A_B139.png,Trichter,9,resized_B_B164.png,kimono,13,20.48,24.71,5.03,2.48,2.46,2.71,3.03,2.38,2.68,42.72,3.04,HF,0.36,2.36,5.86,2.76,1,5,nn,16.26023212,42.6575622,0,3,3,3,48.19866769993678,,,,,,50.05380450002849,1,4,[0.2475 0.2825],2.5029265999328345,53.65764730004594,,,130,A,3,2024-12-02_11h50.19.929,task,2023.2.2,59.93827558224645,2024-12-02 11h50.29.813360 +0100,
LEALCO-EEG,130.0,2,B-A,2.0,2.0,training,3,A,2,5,test item,2-1,resized_B_A129.png,Huhn,146,resized_A_B109.png,Boot,11,resized_B_B19.png,Krawatte,1,resized_A_B56.png,Stuhl,2,resized_A_B168.png,Frau,16,resized_B_A129.png,Huhn,8,resized_A_B08.png,Person,13,34.52,38.1,2.99,3.89,3.54,2.64,3.18,2.14,3.86,17.05,2.64,HF,-0.09,2.43,5.91,3,1,4,nn,4.553519001,11.90291502,0,4,4,4,53.80465990002267,,,,,,55.67512399982661,1,8,[0.2125 0.095 ],2.753080900060013,59.54591650003567,,,130,A,3,2024-12-02_11h50.19.929,task,2023.2.2,59.93827558224645,2024-12-02 11h50.29.813360 +0100,
LEALCO-EEG,130.0,2,B-A,2.0,2.0,training,3,A,2,6,test item,1-1,resized_A_B56.png,Stuhl,133,resized_A_B109.png,Boot,11,resized_B_B19.png,Krawatte,1,resized_A_B56.png,Stuhl,2,resized_A_B168.png,Frau,16,resized_B_A129.png,Huhn,8,resized_A_B08.png,Person,13,35.29,36.47,4.11,3.41,3.43,1.75,3.31,1.79,2.86,30.67,2.892,HF,0.5,1.82,6.23,2.86,1,5,nn,33.05184438,50.36666169,0,5,5,5,59.69730789982714,,,,,,61.56326669990085,1,2,[-0.05        0.21666667],1.9354664999991655,64.5335039999336,,,130,A,3,2024-12-02_11h50.19.929,task,2023.2.2,59.93827558224645,2024-12-02 11h50.29.813360 +0100,
LEALCO-EEG,130.0,2,B-A,2.0,2.0,training,3,A,14,7,test item,1-1,resized_B_A06.png,Hut,135,resized_A_A141.png,Pferd,10,resized_B_A140.png,Flamingo,1,resized_B_A06.png,Hut,4,resized_A_A166.png,Pyramide,14,resized_B_A123.png,Tänzer,8,resized_B_A70.png,Brunnen,15,25,30.95,4.37,3.43,3.07,2.11,3.25,2.14,3.15,45.91,3.067,HF,None,None,None,4,1,3,nn,33.34614722,41.24327353,0,6,6,6,64.68285079998896,,,,,,66.55078339995816,1,4,[0.28166667 0.24      ],2.0189032999332994,69.90460619982332,,,130,A,3,2024-12-02_11h50.19.929,task,2023.2.2,59.93827558224645,2024-12-02 11h50.29.813360 +0100,
LEALCO-EEG,130.0,2,B-A,2.0,2.0,training,3,A,14,8,test item,2-1,resized_B_A123.png,Tänzer,174,resized_A_A141.png,Pferd,10,resized_B_A140.png,Flamingo,1,resized_B_A06.png,Hut,4,resized_A_A166.png,Pyramide,14,resized_B_A123.png,Tänzer,8,resized_B_A70.png,Brunnen,15,8.33,23.81,5.5,3.68,2.71,3.36,3.86,2,3.29,6.06,2.19,LF,None,None,None,None,2,6,nn,3.973088392,4.700670423,0,7,7,7,70.05668729986064,,,,,,71.90529030002654,1,8,[0.23333333 0.08416667],2.21919639990665,75.39257899997756,,,130,A,3,2024-12-02_11h50.19.929,task,2023.2.2,59.93827558224645,2024-12-02 11h50.29.813360 +0100,
LEALCO-EEG,130.0,2,B-A,2.0,2.0,training,3,A,12,9,test item,1-1,resized_B_B177.png,Schloss,132,resized_B_A147.png,Hund,16,resized_B_C01.png,Kaninchen,12,resized_B_B177.png,Schloss,3,resized_A_A113.png,Engel,7,resized_A_A179.png,Drachen,6,resized_A_A73.png,Klinge,13,25,32.14,4.02,3.43,2.93,3.07,3.36,2.43,3,46.3,3.071,HF,None,None,None,None,1,7,nn,0.989184559,53.18706395,0,8,8,8,75.53455589991063,,,,,,77.39329000003636,1,3,[0.03666667 0.21      ],2.669411600101739,81.23080100002699,,,130,A,3,2024-12-02_11h50.19.929,task,2023.2.2,59.93827558224645,2024-12-02 11h50.29.813360 +0100,
LEALCO-EEG,130.0,2,B-A,2.0,2.0,training,3,A,12,10,test item,2-1,resized_A_A73.png,Klinge,177,resized_B_A147.png,Hund,16,resized_B_C01.png,Kaninchen,12,resized_B_B177.png,Schloss,3,resized_A_A113.png,Engel,7,resized_A_A179.png,Drachen,6,resized_A_A73.png,Klinge,13,7.23,12.94,5.75,2.83,3.25,1.96,2.9,2.41,2.82,10.79,2.44,LF,-1.3,3.68,5.14,6.37,2,6,nn,2.346247672,4.308266631,0,9,9,9,81.37582379998639,,,,,,83.23176619992591,1,13,[-0.26166667 -0.23916667],2.6026765999849886,86.78555139992386,,,130,A,3,2024-12-02_11h50.19.929,task,2023.2.2,59.93827558224645,2024-12-02 11h50.29.813360 +0100,
