study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,142.0,2,B-A,2.0,2.0,training,2,B,9,11,test item,1-2,resized_A_B20.png,Kerze,168,resized_A_B109.png,Boot,12,resized_B_C01.png,Kaninchen,13,resized_B_B177.png,Schloss,16,resized_A_B55.png,Schlange,2,resized_B_A33.png,Roboter,3,resized_A_B20.png,Kerze,1,20,21.18,5.37,3.24,2.64,2.61,3.28,2.38,2.41,6.77,2.24,LF,1.5,1.65,6.23,3.42,2,5,nn,7.48837236,15.97410436,0,10,10,10,429.2294922000001,,,,,,431.0893999999971,1,1,[-0.2         0.24833333],3.5034063999919454,436.31237669999246,,,142,B,2,2025-01-07_12h37.31.642,task,2023.2.2,59.584742018756934,2025-01-07 12h37.43.202815 +0100,
LEALCO-EEG,142.0,2,B-A,2.0,2.0,training,2,B,9,12,test item,2-2,resized_B_A33.png,Roboter,156,resized_A_B109.png,Boot,12,resized_B_C01.png,Kaninchen,13,resized_B_B177.png,Schloss,16,resized_A_B55.png,Schlange,2,resized_B_A33.png,Roboter,3,resized_A_B20.png,Kerze,1,8.33,9.52,5.81,2.86,2.21,3.54,3.25,2.68,2.37,30.59,2.89,HF,None,None,None,5.43,3,7,nn,1.479689298,1.798517379,0,11,11,11,436.4766154999961,,,,,,438.3287710000004,1,3,[0.1025 0.25  ],3.152581400005147,442.8835653999995,,,142,B,2,2025-01-07_12h37.31.642,task,2023.2.2,59.584742018756934,2025-01-07 12h37.43.202815 +0100,
LEALCO-EEG,142.0,2,B-A,2.0,2.0,training,2,B,13,13,test item,1-2,resized_B_B24.png,Baby,142,resized_A_A90.png,Fabrik,2,resized_B_B19.png,Krawatte,16,resized_B_B24.png,Baby,3,resized_A_B199.png,Fisch,13,resized_B_B167.png,Fliege,4,resized_B_A77.png,Hang,6,8.33,9.52,5.33,3.11,3.39,2.57,3.25,2.68,3.07,324.66,3.92,HF,1.9,2.83,6.78,3.38,2,4,nn,7.995227258,9.834620032,0,12,12,12,443.03019649999624,,,,,,444.8843220999988,1,3,[0.0625     0.20333333],2.2348539999948116,449.65583619999234,,,142,B,2,2025-01-07_12h37.31.642,task,2023.2.2,59.584742018756934,2025-01-07 12h37.43.202815 +0100,
LEALCO-EEG,142.0,2,B-A,2.0,2.0,training,2,B,13,14,test item,2-2,resized_B_B167.png,Fliege,151,resized_A_A90.png,Fabrik,2,resized_B_B19.png,Krawatte,16,resized_B_B24.png,Baby,3,resized_A_B199.png,Fisch,13,resized_B_B167.png,Fliege,4,resized_B_A77.png,Hang,6,11.9,15.48,5.7,2.61,2.39,3.25,3.61,2.57,2.29,23.19,2.77,HF,-0.95,2.16,6.14,None,2,6,nn,4.332791868,12.70407276,0,13,13,13,449.813038399996,,,,,,451.6733150999935,1,4,[0.225      0.23083333],2.1354814999940572,455.7109596999944,,,142,B,2,2025-01-07_12h37.31.642,task,2023.2.2,59.584742018756934,2025-01-07 12h37.43.202815 +0100,
LEALCO-EEG,142.0,2,B-A,2.0,2.0,training,2,B,6,15,test item,1-2,resized_B_A176.png,Trophäe,164,resized_A_A141.png,Pferd,2,resized_B_A140.png,Flamingo,16,resized_A_A179.png,Drachen,12,resized_A_B43.png,Parfüm,5,resized_B_A176.png,Trophäe,7,resized_B_A123.png,Tänzer,9,13.1,13.1,5.4,2.82,2.18,3.54,3.04,2.82,1.89,2.56,1.82,LF,None,None,None,None,2,7,nn,0.580430609,1.087285506,0,14,14,14,455.84973940000054,,,,,,457.7117703999975,1,7,[0.0625 0.0525],2.6361617999937152,461.9662985000032,,,142,B,2,2025-01-07_12h37.31.642,task,2023.2.2,59.584742018756934,2025-01-07 12h37.43.202815 +0100,
LEALCO-EEG,142.0,2,B-A,2.0,2.0,training,2,B,6,16,test item,2-2,resized_A_A179.png,Drachen,150,resized_A_A141.png,Pferd,2,resized_B_A140.png,Flamingo,16,resized_A_A179.png,Drachen,12,resized_A_B43.png,Parfüm,5,resized_B_A176.png,Trophäe,7,resized_B_A123.png,Tänzer,9,6.02,10.59,5.91,2.93,2.68,3.61,3.17,2.76,2.52,20.79,2.72,HF,None,None,None,None,2,7,nn,3.25368144,3.474408573,0,15,15,15,462.10853620000125,,,,,,463.9670233999932,1,12,[ 0.2825 -0.08  ],2.8694888000027277,468.6385857999994,,,142,B,2,2025-01-07_12h37.31.642,task,2023.2.2,59.584742018756934,2025-01-07 12h37.43.202815 +0100,
LEALCO-EEG,142.0,2,B-A,2.0,2.0,training,2,B,2,17,test item,1-2,resized_B_A188.png,Tür,141,resized_A_A134.png,Vogel,13,resized_A_A02.png,Mühle,16,resized_B_A188.png,Tür,5,resized_A_A100.png,Ruderer,11,resized_A_A73.png,Klinge,10,resized_B_A54.png,Flamme,4,9.52,13.1,5.23,3.14,3.71,1.64,2.86,2.25,3.36,252.88,3.81,HF,None,None,None,3.12,1,3,nn,125.2013348,125.3484862,0,16,16,16,468.7832434000011,,,,,,470.65619719999086,1,5,[-0.29        0.09083333],2.619006300010369,474.4434290999925,,,142,B,2,2025-01-07_12h37.31.642,task,2023.2.2,59.584742018756934,2025-01-07 12h37.43.202815 +0100,
LEALCO-EEG,142.0,2,B-A,2.0,2.0,training,2,B,2,18,test item,2-2,resized_B_A54.png,Flamme,178,resized_A_A134.png,Vogel,13,resized_A_A02.png,Mühle,16,resized_B_A188.png,Tür,5,resized_A_A100.png,Ruderer,11,resized_A_A73.png,Klinge,10,resized_B_A54.png,Flamme,4,4.76,5.95,5.96,2.61,2.39,3.46,2.79,2.64,2.15,5.91,2.18,LF,0.6,3.32,6.18,4.37,2,6,nn,10.13709796,21.54950823,0,17,17,17,474.57626529999834,,,,,,476.4443406999926,1,4,[0.22333333 0.24666667],2.6687903000129154,480.53139479999663,,,142,B,2,2025-01-07_12h37.31.642,task,2023.2.2,59.584742018756934,2025-01-07 12h37.43.202815 +0100,
LEALCO-EEG,142.0,2,B-A,2.0,2.0,training,2,B,4,19,test item,2-2,resized_A_B32.png,Kamin,184,resized_B_A03.png,Kleid,2,resized_B_B70.png,Quadrat,1,resized_B_A185.png,Gesicht,4,resized_A_B22.png,Kreisel,14,resized_B_B152.png,Säge,3,resized_A_B32.png,Kamin,8,8.33,8.24,5.95,2.41,2.46,3.11,3.1,2.31,2.11,6.46,2.22,LF,1.65,1.5,5.68,None,2,5,nn,4.488118369,5.910582114,0,18,18,18,480.66939949999505,,,,,,482.53267159999814,1,8,[0.23  0.075],2.7364354000019375,486.6202875000017,,,142,B,2,2025-01-07_12h37.31.642,task,2023.2.2,59.584742018756934,2025-01-07 12h37.43.202815 +0100,
LEALCO-EEG,142.0,2,B-A,2.0,2.0,training,2,B,4,20,test item,1-2,resized_B_A185.png,Gesicht,138,resized_B_A03.png,Kleid,2,resized_B_B70.png,Quadrat,1,resized_B_A185.png,Gesicht,4,resized_A_B22.png,Kreisel,14,resized_B_B152.png,Säge,3,resized_A_B32.png,Kamin,8,14.46,34.52,5.44,3.5,2.39,3.57,3.32,2.39,2.89,195.05,3.695,HF,1,2.67,6,3.79,2,7,nn,196.2591215,239.1537609,0,19,19,19,486.7647864000028,,,,,,488.6211787999928,1,4,[0.23416667 0.26      ],2.1688832999934675,491.90828799999144,,,142,B,2,2025-01-07_12h37.31.642,task,2023.2.2,59.584742018756934,2025-01-07 12h37.43.202815 +0100,
LEALCO-EEG,142.0,2,B-A,2.0,2.0,training,2,B,8,21,test item,2-2,resized_B_A181.png,Wolf,155,resized_B_B155.png,Messer,12,resized_B_B175.png,Propeller,10,resized_A_A04.png,Baum,6,resized_B_B193.png,Auge,1,resized_B_A181.png,Wolf,9,resized_B_A11.png,Medaille,8,9.52,15.48,5.65,3.71,3.25,3.21,3.14,2.46,3.64,28.19,2.86,HF,None,None,None,None,1,4,nn,14.93586933,19.33406183,0,20,20,20,492.0675833999994,,,,,,493.9089893999917,1,9,[-0.215      -0.04416667],2.135516300011659,497.42946649999067,,,142,B,2,2025-01-07_12h37.31.642,task,2023.2.2,59.584742018756934,2025-01-07 12h37.43.202815 +0100,
LEALCO-EEG,142.0,2,B-A,2.0,2.0,training,2,B,8,22,test item,1-2,resized_B_A11.png,Medaille,167,resized_B_B155.png,Messer,12,resized_B_B175.png,Propeller,10,resized_A_A04.png,Baum,6,resized_B_B193.png,Auge,1,resized_B_A181.png,Wolf,9,resized_B_A11.png,Medaille,8,15.48,15.48,4.86,2.82,3.07,2.36,2.79,2.54,2.68,3.98,2.01,LF,1.6,2.89,6.22,5.57,3,8,nn,3.760536338,6.008683062,0,21,21,21,497.583243400004,,,,,,499.43030089999957,1,8,[0.31       0.06416667],2.085680999996839,502.4004927999922,,,142,B,2,2025-01-07_12h37.31.642,task,2023.2.2,59.584742018756934,2025-01-07 12h37.43.202815 +0100,
LEALCO-EEG,142.0,2,B-A,2.0,2.0,training,2,B,11,23,test item,1-2,resized_A_A166.png,Pyramide,166,resized_B_A187.png,Brücke,9,resized_A_B78.png,Pfeil,6,resized_B_A153.png,Schwein,8,resized_A_A166.png,Pyramide,14,resized_A_A122.png,Sturz,10,resized_B_B164.png,kimono,15,21.43,28.24,4.96,3.17,2.36,2.89,2.72,2.14,2.25,3.19,1.91,LF,None,None,None,6.95,3,8,nn,3.621559995,5.673504823,0,22,22,22,502.54585339999176,,,,,,504.40122220000194,1,14,[-0.07833333 -0.195     ],2.4690826000005472,508.8058141999936,,,142,B,2,2025-01-07_12h37.31.642,task,2023.2.2,59.584742018756934,2025-01-07 12h37.43.202815 +0100,
LEALCO-EEG,142.0,2,B-A,2.0,2.0,training,2,B,11,24,test item,2-2,resized_B_B164.png,kimono,182,resized_B_A187.png,Brücke,9,resized_A_B78.png,Pfeil,6,resized_B_A153.png,Schwein,8,resized_A_A166.png,Pyramide,14,resized_A_A122.png,Sturz,10,resized_B_B164.png,kimono,15,9.52,19.05,5.98,2.86,2.89,2.89,2.61,3.43,2.86,2.09,1.73,LF,None,None,None,None,3,6,nn,0.008175079,0.465979503,0,23,23,23,508.940199699995,,,,,,510.8065918999928,1,15,[ 0.105      -0.21333333],2.0354175999964355,513.776586699998,,,142,B,2,2025-01-07_12h37.31.642,task,2023.2.2,59.584742018756934,2025-01-07 12h37.43.202815 +0100,
LEALCO-EEG,142.0,2,B-A,2.0,2.0,training,2,B,14,25,test item,1-2,resized_A_A74.png,Rubin,165,resized_B_A68.png,Lampe,6,resized_B_A197.png,Hirsch,7,resized_A_A52.png,Stein,12,resized_A_B08.png,Person,8,resized_B_B49.png,Magnet,16,resized_A_A74.png,Rubin,11,9.41,10.59,5.13,3.14,3.07,1.93,2.93,2.86,3.11,1.02,1.43,LF,1.4,2.61,6.22,8.94,2,5,nn,0.8175079,1.357063113,0,24,24,24,513.913111300004,,,,,,515.7774668999919,1,11,[ 0.03583333 -0.06833333],2.002077900004224,518.9476932999969,,,142,B,2,2025-01-07_12h37.31.642,task,2023.2.2,59.584742018756934,2025-01-07 12h37.43.202815 +0100,
LEALCO-EEG,142.0,2,B-A,2.0,2.0,training,2,B,14,26,test item,2-2,resized_A_B08.png,Person,154,resized_B_A68.png,Lampe,6,resized_B_A197.png,Hirsch,7,resized_A_A52.png,Stein,12,resized_A_B08.png,Person,8,resized_B_B49.png,Magnet,16,resized_A_A74.png,Rubin,11,5.95,22.35,6.08,2.76,2.36,3.43,3.59,2.07,2.44,107.48,3.44,HF,0.5,2.06,4.05,5.21,2,6,nn,75.2761274,188.0431671,0,25,25,25,519.0917286999902,,,,,,520.9484252999973,1,8,[0.30583333 0.09583333],1.9348548999987543,524.2019733999914,,,142,B,2,2025-01-07_12h37.31.642,task,2023.2.2,59.584742018756934,2025-01-07 12h37.43.202815 +0100,
LEALCO-EEG,142.0,2,B-A,2.0,2.0,training,2,B,10,27,test item,2-2,resized_B_A23.png,Flasche,153,resized_A_A93.png,Haus,6,resized_B_A135.png,Kamel,9,resized_A_B56.png,Stuhl,12,resized_B_A23.png,Flasche,5,resized_A_B15.png,Schwangere,4,resized_B_B143.png,Tanne,8,13.41,14.29,4.89,2.71,2.79,2.39,3.36,2.21,2.68,36.54,2.97,HF,0.45,1.95,5.91,3.61,2,7,nn,22.89022119,34.34350686,0,26,26,26,524.3370963999914,,,,,,526.2029186,1,5,[-0.19666667  0.01833333],2.5192260000039823,530.2738597999996,,,142,B,2,2025-01-07_12h37.31.642,task,2023.2.2,59.584742018756934,2025-01-07 12h37.43.202815 +0100,
LEALCO-EEG,142.0,2,B-A,2.0,2.0,training,2,B,10,28,test item,1-2,resized_A_B15.png,Schwangere,170,resized_A_A93.png,Haus,6,resized_B_A135.png,Kamel,9,resized_A_B56.png,Stuhl,12,resized_B_A23.png,Flasche,5,resized_A_B15.png,Schwangere,4,resized_B_B143.png,Tanne,8,16.47,34.12,5.46,3.72,2.86,3.07,3.24,2.55,3.11,7.21,2.27,LF,None,None,None,None,3,10,nn,1.087285506,1.929318643,0,27,27,27,530.4172393999906,,,,,,532.2747254999995,1,4,[0.20166667 0.2275    ],2.0856529000011506,535.7450967999903,,,142,B,2,2025-01-07_12h37.31.642,task,2023.2.2,59.584742018756934,2025-01-07 12h37.43.202815 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535.7649119999987,545.7521605999937,,,,,,,,,
