study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,124.0,1,B-A,4.0,1.0,training,5,B,4,15,test item,1-1,resized_A_B22.png,Kreisel,158,resized_B_A147.png,Hund,15,resized_B_B70.png,Quadrat,6,resized_B_A181.png,Wolf,13,resized_A_B22.png,Kreisel,7,resized_A_A166.png,Pyramide,2,resized_B_A123.png,Tänzer,10,17.65,17.65,5.31,2.62,2.54,2.82,3,2.17,2.59,0.55,1.18,LF,0.68,2.86,5.09,4.35,2,7,nn,1.348888034,1.585965325,0,14,14,14,75.43037559999993,,,,,,77.29211339999983,1,7,[0.07916667 0.07166667],2.002248900000268,80.24550379999982,,,124,B,5,2025-01-03_14h35.00.979,task,2023.2.2,60.21426644559524,2025-01-03 14h35.50.456164 +0100,
LEALCO-EEG,124.0,1,B-A,4.0,1.0,training,5,B,4,16,test item,2-1,resized_B_A123.png,Tänzer,174,resized_B_A147.png,Hund,15,resized_B_B70.png,Quadrat,6,resized_B_A181.png,Wolf,13,resized_A_B22.png,Kreisel,7,resized_A_A166.png,Pyramide,2,resized_B_A123.png,Tänzer,10,8.33,23.81,5.5,3.68,2.71,3.36,3.86,2,3.29,6.06,2.19,LF,None,None,None,None,2,6,nn,3.973088392,4.700670423,0,15,15,15,80.3917535999999,,,,,,82.24628099999973,1,10,[-0.04833333 -0.10333333],1.2014719999997396,83.99863319999986,,,124,B,5,2025-01-03_14h35.00.979,task,2023.2.2,60.21426644559524,2025-01-03 14h35.50.456164 +0100,
LEALCO-EEG,124.0,1,B-A,4.0,1.0,training,5,B,10,17,test item,2-1,resized_A_B55.png,Schlange,143,resized_A_B109.png,Boot,9,resized_B_C01.png,Kaninchen,16,resized_B_A06.png,Hut,6,resized_B_B73.png,Treppe,2,resized_A_B55.png,Schlange,8,resized_B_A70.png,Brunnen,13,15.29,15.29,4.53,3.17,2.96,1.93,2.62,1.83,2.46,29.84,2.88,HF,None,None,None,None,2,8,nn,8.829085316,13.96303493,0,16,16,16,84.1450335999998,,,,,,85.99945299999945,1,8,[0.23416667 0.08583333],1.6685766999999032,88.03546399999959,,,124,B,5,2025-01-03_14h35.00.979,task,2023.2.2,60.21426644559524,2025-01-03 14h35.50.456164 +0100,
LEALCO-EEG,124.0,1,B-A,4.0,1.0,training,5,B,10,18,test item,1-1,resized_B_A06.png,Hut,135,resized_A_B109.png,Boot,9,resized_B_C01.png,Kaninchen,16,resized_B_A06.png,Hut,6,resized_B_B73.png,Treppe,2,resized_A_B55.png,Schlange,8,resized_B_A70.png,Brunnen,13,25,30.95,4.37,3.43,3.07,2.11,3.25,2.14,3.15,45.91,3.067,HF,None,None,None,4,1,3,nn,33.34614722,41.24327353,0,17,17,17,88.17911769999955,,,,,,90.03617979999945,1,6,[-0.04583333  0.04      ],2.052038199999515,92.62251560000004,,,124,B,5,2025-01-03_14h35.00.979,task,2023.2.2,60.21426644559524,2025-01-03 14h35.50.456164 +0100,
LEALCO-EEG,124.0,1,B-A,4.0,1.0,training,5,B,9,19,test item,1-1,resized_B_A77.png,Hang,161,resized_A_A141.png,Pferd,13,resized_B_A142.png,Reiter,16,resized_B_B167.png,Fliege,14,resized_B_A77.png,Hang,15,resized_B_A176.png,Trophäe,10,resized_A_B194.png,Raute,4,19.28,21.43,5.19,3.26,3,2.14,2.93,2.89,2.61,2.8,1.86,LF,None,None,None,None,1,4,nn,7.365746175,11.15898283,0,18,18,18,92.7666005000001,,,,,,94.62337169999955,1,15,[ 0.13       -0.24833333],1.835297399999945,96.87617349999982,,,124,B,5,2025-01-03_14h35.00.979,task,2023.2.2,60.21426644559524,2025-01-03 14h35.50.456164 +0100,
LEALCO-EEG,124.0,1,B-A,4.0,1.0,training,5,B,9,20,test item,2-1,resized_A_B194.png,Raute,173,resized_A_A141.png,Pferd,13,resized_B_A142.png,Reiter,16,resized_B_B167.png,Fliege,14,resized_B_A77.png,Hang,15,resized_B_A176.png,Trophäe,10,resized_A_B194.png,Raute,4,4.76,8.24,5.91,2.72,2.11,3.11,2.69,2.76,1.93,0.28,0.9,LF,None,None,None,None,2,5,nn,0.302477923,0.539555214,0,19,19,19,97.02490839999973,,,,,,98.89362799999981,1,4,[0.2575     0.24833333],1.4687401999999565,100.86286500000006,,,124,B,5,2025-01-03_14h35.00.979,task,2023.2.2,60.21426644559524,2025-01-03 14h35.50.456164 +0100,
LEALCO-EEG,124.0,1,B-A,4.0,1.0,training,5,B,5,21,test item,1-1,resized_B_A43.png,Blatt,159,resized_B_B155.png,Messer,8,resized_B_A150.png,Känguru,15,resized_A_B08.png,Person,13,resized_B_A43.png,Blatt,14,resized_A_B20.png,Kerze,5,resized_A_A73.png,Klinge,2,6.1,8.33,5.82,2.81,2.25,2.46,2.58,2.96,2.21,12.17,2.49,LF,None,None,None,None,1,5,nn,33.92657783,93.25312611,0,20,20,20,101.0137866999994,,,,,,102.88052919999973,1,14,[-0.10583333 -0.29166667],1.918644200000017,105.26665799999955,,,124,B,5,2025-01-03_14h35.00.979,task,2023.2.2,60.21426644559524,2025-01-03 14h35.50.456164 +0100,
LEALCO-EEG,124.0,1,B-A,4.0,1.0,training,5,B,5,22,test item,2-1,resized_A_A73.png,Klinge,177,resized_B_B155.png,Messer,8,resized_B_A150.png,Känguru,15,resized_A_B08.png,Person,13,resized_B_A43.png,Blatt,14,resized_A_B20.png,Kerze,5,resized_A_A73.png,Klinge,2,7.23,12.94,5.75,2.83,3.25,1.96,2.9,2.41,2.82,10.79,2.44,LF,-1.3,3.68,5.14,6.37,2,6,nn,2.346247672,4.308266631,0,21,21,21,105.41155669999989,,,,,,107.2673636999998,1,2,[-0.08166667  0.26083333],1.3683227000001352,109.10310430000027,,,124,B,5,2025-01-03_14h35.00.979,task,2023.2.2,60.21426644559524,2025-01-03 14h35.50.456164 +0100,
LEALCO-EEG,124.0,1,B-A,4.0,1.0,training,5,B,12,23,test item,1-1,resized_A_B43.png,Parfüm,157,resized_A_A90.png,Fabrik,10,resized_A_A148.png,Giraffe,5,resized_B_A185.png,Gesicht,3,resized_A_B199.png,Fisch,15,resized_A_B43.png,Parfüm,14,resized_B_B206.png,Axt,12,14.29,18.82,5.36,2.62,2.54,2.96,3.38,2.59,2.71,5.59,2.16,LF,1.77,3,4.41,6.56,2,6,nn,2.354422751,3.057479545,0,22,22,22,109.24824739999985,,,,,,111.10389529999975,1,14,[-0.08       -0.25583333],1.551834100000633,113.0899072000002,,,124,B,5,2025-01-03_14h35.00.979,task,2023.2.2,60.21426644559524,2025-01-03 14h35.50.456164 +0100,
LEALCO-EEG,124.0,1,B-A,4.0,1.0,training,5,B,12,24,test item,2-1,resized_A_B199.png,Fisch,148,resized_A_A90.png,Fabrik,10,resized_A_A148.png,Giraffe,5,resized_B_A185.png,Gesicht,3,resized_A_B199.png,Fisch,15,resized_A_B43.png,Parfüm,14,resized_B_B206.png,Axt,12,20.48,24.71,5.03,2.48,2.46,2.71,3.03,2.38,2.68,42.72,3.04,HF,0.36,2.36,5.86,2.76,1,5,nn,16.26023212,42.6575622,0,23,23,23,113.22989030000008,,,,,,115.09051180000006,1,15,[ 0.09333333 -0.23166667],1.8355013000000326,117.37676730000021,,,124,B,5,2025-01-03_14h35.00.979,task,2023.2.2,60.21426644559524,2025-01-03 14h35.50.456164 +0100,
LEALCO-EEG,124.0,1,B-A,4.0,1.0,training,5,B,1,25,test item,2-1,resized_A_A52.png,Stein,149,resized_B_A187.png,Brücke,4,resized_A_A139.png,Gans,12,resized_B_B180.png,Geist,10,resized_A_B168.png,Frau,16,resized_A_A52.png,Stein,3,resized_B_A23.png,Flasche,15,4.71,5.88,5.95,2.55,2.21,3.04,2.28,2.41,1.89,43.86,3.05,HF,0.23,2,5.5,2.58,1,5,nn,37.40098641,66.14456416,0,24,24,24,117.52207290000024,,,,,,119.39446119999957,1,3,[0.12416667 0.2575    ],2.051994399999785,121.94745199999943,,,124,B,5,2025-01-03_14h35.00.979,task,2023.2.2,60.21426644559524,2025-01-03 14h35.50.456164 +0100,
LEALCO-EEG,124.0,1,B-A,4.0,1.0,training,5,B,1,26,test item,1-1,resized_B_B180.png,Geist,129,resized_B_A187.png,Brücke,4,resized_A_A139.png,Gans,12,resized_B_B180.png,Geist,10,resized_A_B168.png,Frau,16,resized_A_A52.png,Stein,3,resized_B_A23.png,Flasche,15,26.19,38.1,4.73,3.43,2.89,2.68,3,2.57,2.59,77.01,3.29,HF,1.1,2.83,4,6.22,1,5,nn,99.6787382,173.1808735,0,25,25,25,122.09763099999964,,,,,,123.94810439999947,1,10,[-0.07       -0.08333333],1.568434800000432,126.0008514000001,,,124,B,5,2025-01-03_14h35.00.979,task,2023.2.2,60.21426644559524,2025-01-03 14h35.50.456164 +0100,
LEALCO-EEG,124.0,1,B-A,4.0,1.0,training,5,B,8,27,test item,1-1,resized_A_B150.png,Rakete,134,resized_A_B157.png,Hammer,5,resized_B_B175.png,Propeller,13,resized_A_B150.png,Rakete,10,resized_B_B24.png,Baby,1,resized_B_A37.png,Tasse,11,resized_B_B164.png,kimono,4,28.92,30.59,4.48,2.93,2.61,3.14,3.14,2.41,2.59,16.02,2.61,HF,-0.6,3.47,6.67,4.87,3,6,nn,3.507108889,12.47517055,0,26,26,26,126.14663440000004,,,,,,128.0014696999997,1,10,[-0.01166667 -0.05      ],1.2183226999995895,129.72051659999943,,,124,B,5,2025-01-03_14h35.00.979,task,2023.2.2,60.21426644559524,2025-01-03 14h35.50.456164 +0100,
LEALCO-EEG,124.0,1,B-A,4.0,1.0,training,5,B,8,28,test item,2-1,resized_B_A37.png,Tasse,144,resized_A_B157.png,Hammer,5,resized_B_B175.png,Propeller,13,resized_A_B150.png,Rakete,10,resized_B_B24.png,Baby,1,resized_B_A37.png,Tasse,11,resized_B_B164.png,kimono,4,10.84,13.1,5.55,2.61,2.36,2.32,2.93,2.68,2.29,18.43,2.67,HF,0.73,1.82,6,3.24,2,5,nn,11.19985822,15.65527628,0,27,27,27,129.8605802000002,,,,,,131.72123050000027,1,11,[ 0.0525     -0.04666667],1.55203419999998,133.55659250000008,,,124,B,5,2025-01-03_14h35.00.979,task,2023.2.2,60.21426644559524,2025-01-03 14h35.50.456164 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.5743322999997,143.56373239999994,,,,,,,,,
