study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,attempt2_click_accuracy,attempt2_click_positionGrid,attempt2_click_positionCoordinate,attempt2_click_latency,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,1,A,4,1,test item,1-2,resized_A_B139.png,Trichter,169,resized_A_A90.png,Fabrik,4,resized_B_A140.png,Flamingo,9,resized_A_B150.png,Rakete,14,resized_B_B167.png,Fliege,1,resized_A_B139.png,Trichter,7,resized_A_A122.png,Sturz,3,22.08,30.59,4.95,2.97,2.5,2.89,3.1,2.93,2.58,0.79,1.32,LF,None,None,None,None,2,8,nn,3.286381756,3.924037918,0,0,0,0,33.0461172000505,,0.001040700008161366,10.066128900041804,10.06613820005441,30.833933100046124,34.82067010004539,1,7,[0.04583333 0.05833333],1.9702688000397757,37.473914200032596,,,,,,,107,A,1,2024-10-22_09h56.50.452,task,2023.2.2,59.979726851570724,2024-10-22 09h57.01.227549 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,1,A,4,2,test item,2-2,resized_B_B167.png,Fliege,151,resized_A_A90.png,Fabrik,4,resized_B_A140.png,Flamingo,9,resized_A_B150.png,Rakete,14,resized_B_B167.png,Fliege,1,resized_A_B139.png,Trichter,7,resized_A_A122.png,Sturz,3,11.9,15.48,5.7,2.61,2.39,3.25,3.61,2.57,2.29,23.19,2.77,HF,-0.95,2.16,6.14,None,2,6,nn,4.332791868,12.70407276,0,1,1,1,37.623598400037736,,,,,,39.4912799000158,1,1,[-0.23166667  0.2625    ],3.6870855999877676,43.77874300000258,,,,,,,107,A,1,2024-10-22_09h56.50.452,task,2023.2.2,59.979726851570724,2024-10-22 09h57.01.227549 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,1,A,9,3,test item,2-2,resized_A_B196.png,Fenster,152,resized_A_B109.png,Boot,5,resized_B_A132.png,Ente,2,resized_B_A129.png,Huhn,12,resized_A_B196.png,Fenster,13,resized_B_A43.png,Blatt,4,resized_B_A11.png,Medaille,7,11.39,12.94,5.49,2.62,2.21,3.04,3.03,2.66,2.44,84.18,3.33,HF,1.14,1.91,6.14,2.84,2,7,nn,100.8477745,117.9336896,0,2,2,2,43.92411520000314,,,,,,45.77989910001634,1,13,[-0.1925     -0.20416667],4.637755499978084,51.23513570002979,,,,,,,107,A,1,2024-10-22_09h56.50.452,task,2023.2.2,59.979726851570724,2024-10-22 09h57.01.227549 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,1,A,9,4,test item,1-2,resized_B_A11.png,Medaille,167,resized_A_B109.png,Boot,5,resized_B_A132.png,Ente,2,resized_B_A129.png,Huhn,12,resized_A_B196.png,Fenster,13,resized_B_A43.png,Blatt,4,resized_B_A11.png,Medaille,7,15.48,15.48,4.86,2.82,3.07,2.36,2.79,2.54,2.68,3.98,2.01,LF,1.6,2.89,6.22,5.57,3,8,nn,3.760536338,6.008683062,0,3,3,3,51.378718200023286,,,,,,53.23619790002704,1,7,[0.0475     0.08416667],2.1523619000217877,56.05609590001404,,,,,,,107,A,1,2024-10-22_09h56.50.452,task,2023.2.2,59.979726851570724,2024-10-22 09h57.01.227549 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,1,A,7,5,test item,1-2,resized_B_A176.png,Trophäe,164,resized_B_A147.png,Hund,15,resized_B_A142.png,Reiter,4,resized_B_A37.png,Tasse,5,resized_B_A33.png,Roboter,7,resized_B_B49.png,Magnet,13,resized_B_A176.png,Trophäe,3,13.1,13.1,5.4,2.82,2.18,3.54,3.04,2.82,1.89,2.56,1.82,LF,None,None,None,None,2,7,nn,0.580430609,1.087285506,0,4,4,4,56.20721120003145,,,,,,58.07368900004076,1,3,[0.1175 0.29  ],4.053756799956318,62.81186760001583,,,,,,,107,A,1,2024-10-22_09h56.50.452,task,2023.2.2,59.979726851570724,2024-10-22 09h57.01.227549 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,1,A,7,6,test item,2-2,resized_B_A33.png,Roboter,156,resized_B_A147.png,Hund,15,resized_B_A142.png,Reiter,4,resized_B_A37.png,Tasse,5,resized_B_A33.png,Roboter,7,resized_B_B49.png,Magnet,13,resized_B_A176.png,Trophäe,3,8.33,9.52,5.81,2.86,2.21,3.54,3.25,2.68,2.37,30.59,2.89,HF,None,None,None,5.43,3,7,nn,1.479689298,1.798517379,0,5,5,5,62.961949400021695,,,,,,64.82967720000306,1,7,[0.04916667 0.0575    ],3.119545499968808,68.71675540000433,,,,,,,107,A,1,2024-10-22_09h56.50.452,task,2023.2.2,59.979726851570724,2024-10-22 09h57.01.227549 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,1,A,2,7,test item,2-2,resized_B_A70.png,Brunnen,183,resized_A_A93.png,Haus,5,resized_B_A135.png,Kamel,6,resized_A_B56.png,Stuhl,9,resized_A_A113.png,Engel,11,resized_A_B39.png,Sessel,1,resized_B_A70.png,Brunnen,8,22.22,25,4.55,3.14,2.96,2.96,3.75,2.39,2.74,9.76,2.4,LF,0.55,1.86,5.73,4.33,2,7,nn,9.483091635,10.24337398,0,6,6,6,68.85748970002169,,,,,,70.71766970003955,1,8,[0.21083333 0.08833333],2.65246880002087,74.07123320002574,,,,,,,107,A,1,2024-10-22_09h56.50.452,task,2023.2.2,59.979726851570724,2024-10-22 09h57.01.227549 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,1,A,2,8,test item,1-2,resized_A_A113.png,Engel,139,resized_A_A93.png,Haus,5,resized_B_A135.png,Kamel,6,resized_A_B56.png,Stuhl,9,resized_A_A113.png,Engel,11,resized_A_B39.png,Sessel,1,resized_B_A70.png,Brunnen,8,10.59,12.94,5.7,2.76,2.89,3,3.55,2.34,2.61,40.71,3.02,HF,2.15,2.22,6.05,4,2,5,nn,20.15156973,22.66131898,0,7,7,7,74.21150370000396,,,,,,76.0720201000222,0,1,[-0.2075      0.24416667],4.771424999984447,84.91369060002035,1,11,[ 0.06666667 -0.04916667],8.17448320001131,,,107,A,1,2024-10-22_09h56.50.452,task,2023.2.2,59.979726851570724,2024-10-22 09h57.01.227549 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,1,A,14,9,test item,2-2,resized_B_B164.png,kimono,182,resized_B_B155.png,Messer,5,resized_A_A02.png,Mühle,8,resized_A_A04.png,Baum,3,resized_A_B168.png,Frau,9,resized_A_A52.png,Stein,11,resized_B_B164.png,kimono,1,9.52,19.05,5.98,2.86,2.89,2.89,2.61,3.43,2.86,2.09,1.73,LF,None,None,None,None,3,6,nn,0.008175079,0.465979503,0,8,8,8,85.05903650005348,,,,,,86.93132140004309,0,9,[-0.20333333 -0.05166667],2.7192438000347465,92.10319090000121,1,1,[-0.26666667  0.2725    ],4.4372974000289105,,,107,A,1,2024-10-22_09h56.50.452,task,2023.2.2,59.979726851570724,2024-10-22 09h57.01.227549 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,1,A,14,10,test item,1-2,resized_A_B168.png,Frau,136,resized_B_B155.png,Messer,5,resized_A_A02.png,Mühle,8,resized_A_A04.png,Baum,3,resized_A_B168.png,Frau,9,resized_A_A52.png,Stein,11,resized_B_B164.png,kimono,1,9.41,28.24,5.66,3.45,2.64,3.07,3.69,1.93,2.71,857.36,4.34,HF,1.4,2.5,6.56,3.68,1,4,nn,472.6503672,625.2055164,0,9,9,9,92.25434910005424,,,,,,94.12070950004272,1,9,[-0.24583333 -0.05666667],1.9519258000073023,96.69033840001794,,,,,,,107,A,1,2024-10-22_09h56.50.452,task,2023.2.2,59.979726851570724,2024-10-22 09h57.01.227549 +0200,
