study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,5,B,11,11,test item,1-1,resized_B_B49.png,Magnet,163,resized_A_A90.png,Fabrik,4,resized_B_A197.png,Hirsch,7,resized_B_A36.png,Stern,6,resized_B_A129.png,Huhn,14,resized_B_B49.png,Magnet,13,resized_B_A54.png,Flamme,5,15.48,15.48,4.88,2.93,3.11,1.89,2.93,2.79,3.11,1.5,1.591,LF,0.6,2.21,6.22,6.74,2,6,nn,1.119985822,3.000253992,0,10,10,10,109.56345049999072,,,,,,111.43682649999391,1,13,[-0.28166667 -0.24      ],2.1688001999864355,114.15646639998886,,,103,B,5,2024-10-17_14h52.07.773,task,2023.2.2,59.95818516434994,2024-10-17 14h52.17.411548 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,5,B,11,12,test item,2-1,resized_B_A129.png,Huhn,146,resized_A_A90.png,Fabrik,4,resized_B_A197.png,Hirsch,7,resized_B_A36.png,Stern,6,resized_B_A129.png,Huhn,14,resized_B_B49.png,Magnet,13,resized_B_A54.png,Flamme,5,34.52,38.1,2.99,3.89,3.54,2.64,3.18,2.14,3.86,17.05,2.64,HF,-0.09,2.43,5.91,3,1,4,nn,4.553519001,11.90291502,0,11,11,11,114.29518849999295,,,,,,116.15763590001734,1,14,[-0.05916667 -0.2325    ],2.7859241999976803,119.46107310001389,,,103,B,5,2024-10-17_14h52.07.773,task,2023.2.2,59.95818516434994,2024-10-17 14h52.17.411548 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,5,B,4,13,test item,1-1,resized_B_A153.png,Schwein,131,resized_B_A156.png,Bär,16,resized_B_A135.png,Kamel,4,resized_B_A153.png,Schwein,6,resized_A_B168.png,Frau,3,resized_A_B194.png,Raute,14,resized_B_B206.png,Axt,7,28.57,45.24,3.8,3.18,2.86,2.54,2.75,1.89,3.29,62.09,3.2,HF,0.59,2.77,5.95,2.81,1,7,nn,7.995227258,18.36122743,0,12,12,12,119.60829930001637,,,,,,121.46191539999563,1,6,[-0.085       0.05916667],1.651771100005135,123.69797559999279,,,103,B,5,2024-10-17_14h52.07.773,task,2023.2.2,59.95818516434994,2024-10-17 14h52.17.411548 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,5,B,4,14,test item,2-1,resized_A_B194.png,Raute,173,resized_B_A156.png,Bär,16,resized_B_A135.png,Kamel,4,resized_B_A153.png,Schwein,6,resized_A_B168.png,Frau,3,resized_A_B194.png,Raute,14,resized_B_B206.png,Axt,7,4.76,8.24,5.91,2.72,2.11,3.11,2.69,2.76,1.93,0.28,0.9,LF,None,None,None,None,2,5,nn,0.302477923,0.539555214,0,13,13,13,123.84552830000757,,,,,,125.6987797000038,1,14,[-0.08083333 -0.26      ],1.7851636999985203,128.0349295999913,,,103,B,5,2024-10-17_14h52.07.773,task,2023.2.2,59.95818516434994,2024-10-17 14h52.17.411548 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,5,B,12,15,test item,1-1,resized_A_B22.png,Kreisel,158,resized_A_B109.png,Boot,9,resized_B_A142.png,Reiter,6,resized_B_B73.png,Treppe,3,resized_B_B193.png,Auge,8,resized_A_B22.png,Kreisel,13,resized_A_B33.png,Zünder,7,17.65,17.65,5.31,2.62,2.54,2.82,3,2.17,2.59,0.55,1.18,LF,0.68,2.86,5.09,4.35,2,7,nn,1.348888034,1.585965325,0,14,14,14,128.19432040001266,,,,,,130.03576050000265,1,13,[-0.22666667 -0.2225    ],2.3022089000151027,132.972425999993,,,103,B,5,2024-10-17_14h52.07.773,task,2023.2.2,59.95818516434994,2024-10-17 14h52.17.411548 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,5,B,12,16,test item,2-1,resized_B_B193.png,Auge,145,resized_A_B109.png,Boot,9,resized_B_A142.png,Reiter,6,resized_B_B73.png,Treppe,3,resized_B_B193.png,Auge,8,resized_A_B22.png,Kreisel,13,resized_A_B33.png,Zünder,7,3.61,10.71,5.94,2.68,2.29,2.68,3.39,2.89,2.07,92.05,3.37,HF,1.12,2.06,6.65,2.69,2,4,nn,77.94937823,392.1258391,0,15,15,15,133.1573147000163,,,,,,134.9735493999906,1,8,[0.24666667 0.05666667],2.101295900007244,137.57626699999673,,,103,B,5,2024-10-17_14h52.07.773,task,2023.2.2,59.95818516434994,2024-10-17 14h52.17.411548 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,5,B,7,17,test item,1-1,resized_B_A06.png,Hut,135,resized_A_A93.png,Haus,12,resized_B_B19.png,Krawatte,11,resized_B_A06.png,Hut,8,resized_A_A74.png,Rubin,13,resized_B_B152.png,Säge,5,resized_B_A70.png,Brunnen,15,25,30.95,4.37,3.43,3.07,2.11,3.25,2.14,3.15,45.91,3.067,HF,None,None,None,4,1,3,nn,33.34614722,41.24327353,0,16,16,16,137.71577889999026,,,,,,139.57712860000902,1,8,[0.26833333 0.05      ],3.1195971999841277,143.16391470000963,,,103,B,5,2024-10-17_14h52.07.773,task,2023.2.2,59.95818516434994,2024-10-17 14h52.17.411548 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,5,B,7,18,test item,2-1,resized_B_B152.png,Säge,171,resized_A_A93.png,Haus,12,resized_B_B19.png,Krawatte,11,resized_B_A06.png,Hut,8,resized_A_A74.png,Rubin,13,resized_B_B152.png,Säge,5,resized_B_A70.png,Brunnen,15,15.48,20.24,4.54,3.57,3.21,2.32,2.46,2.68,3,3.11,1.9,LF,-1.09,2.95,5.68,None,2,4,nn,1.978369117,2.812227175,0,17,17,17,143.30256450001616,,,,,,145.16512749998947,1,5,[-0.30333333  0.04333333],2.3023426000145264,148.1019099999976,,,103,B,5,2024-10-17_14h52.07.773,task,2023.2.2,59.95818516434994,2024-10-17 14h52.17.411548 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,5,B,9,19,test item,1-1,resized_A_A04.png,Baum,130,resized_A_A134.png,Vogel,6,resized_B_B70.png,Quadrat,8,resized_A_A04.png,Baum,3,resized_A_B20.png,Kerze,5,resized_B_B143.png,Tanne,2,resized_A_A151.png,Fuchs,13,20.73,40,4.8,2.9,2.68,2.57,3.24,2.34,2.56,40.24,3.01,HF,1.5,1.5,6.67,2.85,1,4,nn,26.37280484,74.55672044,0,18,18,18,148.2425404000096,,,,,,150.10283530000015,1,3,[0.06 0.19],1.9350476999825332,152.58894039998995,,,103,B,5,2024-10-17_14h52.07.773,task,2023.2.2,59.95818516434994,2024-10-17 14h52.17.411548 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,5,B,9,20,test item,2-1,resized_B_B143.png,Tanne,175,resized_A_A134.png,Vogel,6,resized_B_B70.png,Quadrat,8,resized_A_A04.png,Baum,3,resized_A_B20.png,Kerze,5,resized_B_B143.png,Tanne,2,resized_A_A151.png,Fuchs,13,22.62,26.19,4.2,3.75,3.07,2.54,3.21,2.25,2.96,0.43,1.08,LF,1.25,1.6,5.73,4.3,2,5,nn,1.177211375,3.507108889,0,19,19,19,152.73559339999338,,,,,,154.5897268000117,1,2,[-0.06583333  0.21      ],2.7026379000162706,157.77666750000208,,,103,B,5,2024-10-17_14h52.07.773,task,2023.2.2,59.95818516434994,2024-10-17 14h52.17.411548 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,5,B,1,21,test item,2-1,resized_A_A52.png,Stein,149,resized_A_B54.png,Telefon,1,resized_B_A150.png,Känguru,3,resized_A_A52.png,Stein,12,resized_B_A181.png,Wolf,13,resized_A_B43.png,Parfüm,5,resized_A_A166.png,Pyramide,9,4.71,5.88,5.95,2.55,2.21,3.04,2.28,2.41,1.89,43.86,3.05,HF,0.23,2,5.5,2.58,1,5,nn,37.40098641,66.14456416,0,20,20,20,157.91669859999092,,,,,,159.77748749998864,1,12,[ 0.275 -0.07 ],2.252274500002386,163.04721720001544,,,103,B,5,2024-10-17_14h52.07.773,task,2023.2.2,59.95818516434994,2024-10-17 14h52.17.411548 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,5,B,1,22,test item,1-1,resized_A_B43.png,Parfüm,157,resized_A_B54.png,Telefon,1,resized_B_A150.png,Känguru,3,resized_A_A52.png,Stein,12,resized_B_A181.png,Wolf,13,resized_A_B43.png,Parfüm,5,resized_A_A166.png,Pyramide,9,14.29,18.82,5.36,2.62,2.54,2.96,3.38,2.59,2.71,5.59,2.16,LF,1.77,3,4.41,6.56,2,6,nn,2.354422751,3.057479545,0,21,21,21,163.19404309999663,,,,,,165.06520270000328,1,5,[-0.24        0.06083333],1.8188214000256266,167.58463709999342,,,103,B,5,2024-10-17_14h52.07.773,task,2023.2.2,59.95818516434994,2024-10-17 14h52.17.411548 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,5,B,10,23,test item,1-1,resized_B_A77.png,Hang,161,resized_B_A03.png,Kleid,2,resized_B_A132.png,Ente,3,resized_A_B55.png,Schlange,5,resized_A_B196.png,Fenster,16,resized_B_A77.png,Hang,8,resized_A_B139.png,Trichter,1,19.28,21.43,5.19,3.26,3,2.14,2.93,2.89,2.61,2.8,1.86,LF,None,None,None,None,1,4,nn,7.365746175,11.15898283,0,22,22,22,167.72215029998915,,,,,,169.58578190000844,1,8,[0.21416667 0.02666667],2.118907700001728,172.30603890001657,,,103,B,5,2024-10-17_14h52.07.773,task,2023.2.2,59.95818516434994,2024-10-17 14h52.17.411548 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,5,B,10,24,test item,2-1,resized_A_B55.png,Schlange,143,resized_B_A03.png,Kleid,2,resized_B_A132.png,Ente,3,resized_A_B55.png,Schlange,5,resized_A_B196.png,Fenster,16,resized_B_A77.png,Hang,8,resized_A_B139.png,Trichter,1,15.29,15.29,4.53,3.17,2.96,1.93,2.62,1.83,2.46,29.84,2.88,HF,None,None,None,None,2,8,nn,8.829085316,13.96303493,0,23,23,23,172.4493261000025,,,,,,174.3064044000057,1,5,[-0.21166667  0.0675    ],2.0350073000008706,176.8929092999897,,,103,B,5,2024-10-17_14h52.07.773,task,2023.2.2,59.95818516434994,2024-10-17 14h52.17.411548 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,5,B,2,25,test item,2-1,resized_A_B199.png,Fisch,148,resized_A_A141.png,Pferd,16,resized_A_A139.png,Gans,12,resized_B_B180.png,Geist,11,resized_A_B199.png,Fisch,9,resized_A_A179.png,Drachen,2,resized_A_B15.png,Schwangere,7,20.48,24.71,5.03,2.48,2.46,2.71,3.03,2.38,2.68,42.72,3.04,HF,0.36,2.36,5.86,2.76,1,5,nn,16.26023212,42.6575622,0,24,24,24,177.0346664999961,,,,,,178.89352939999662,1,9,[-0.21833333 -0.07      ],2.3687474000034854,181.7136693999928,,,103,B,5,2024-10-17_14h52.07.773,task,2023.2.2,59.95818516434994,2024-10-17 14h52.17.411548 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,5,B,2,26,test item,1-1,resized_B_B180.png,Geist,129,resized_A_A141.png,Pferd,16,resized_A_A139.png,Gans,12,resized_B_B180.png,Geist,11,resized_A_B199.png,Fisch,9,resized_A_A179.png,Drachen,2,resized_A_B15.png,Schwangere,7,26.19,38.1,4.73,3.43,2.89,2.68,3,2.57,2.59,77.01,3.29,HF,1.1,2.83,4,6.22,1,5,nn,99.6787382,173.1808735,0,25,25,25,181.86251269999775,,,,,,183.7308536999917,1,11,[ 0.08833333 -0.10666667],2.035738599981414,186.31714369999827,,,103,B,5,2024-10-17_14h52.07.773,task,2023.2.2,59.95818516434994,2024-10-17 14h52.17.411548 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,5,B,3,27,test item,1-1,resized_A_A100.png,Ruderer,162,resized_B_A187.png,Brücke,9,resized_B_B175.png,Propeller,4,resized_B_A185.png,Gesicht,3,resized_B_A23.png,Flasche,10,resized_A_A100.png,Ruderer,14,resized_B_A123.png,Tänzer,13,8.33,31.76,5.68,3.72,3.18,2.93,3.14,2.52,3.22,0.16,0.699,LF,None,None,None,None,3,7,nn,0.768457426,0.907433769,0,26,26,26,186.4544959999912,,,,,,188.31820509998943,1,14,[-0.05583333 -0.24333333],2.0689031000074465,190.90428380001686,,,103,B,5,2024-10-17_14h52.07.773,task,2023.2.2,59.95818516434994,2024-10-17 14h52.17.411548 +0200,
LEALCO-EEG,103.0,1,A-B,3.0,1.0,training,5,B,3,28,test item,2-1,resized_B_A123.png,Tänzer,174,resized_B_A187.png,Brücke,9,resized_B_B175.png,Propeller,4,resized_B_A185.png,Gesicht,3,resized_B_A23.png,Flasche,10,resized_A_A100.png,Ruderer,14,resized_B_A123.png,Tänzer,13,8.33,23.81,5.5,3.68,2.71,3.36,3.86,2,3.29,6.06,2.19,LF,None,None,None,None,2,6,nn,3.973088392,4.700670423,0,27,27,27,191.04714260000037,,,,,,192.90535849999287,1,13,[-0.24416667 -0.27416667],2.052287800004706,195.47512409999035,,,103,B,5,2024-10-17_14h52.07.773,task,2023.2.2,59.95818516434994,2024-10-17 14h52.17.411548 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.48739190000924,205.48177499999292,,,,,,,,,
