study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,2,A,6,11,test item,2-1,resized_B_A129.png,Huhn,146,resized_A_B109.png,Boot,14,resized_B_A150.png,Känguru,3,resized_B_B24.png,Baby,2,resized_B_A129.png,Huhn,13,resized_B_A23.png,Flasche,11,resized_B_A43.png,Blatt,9,34.52,38.1,2.99,3.89,3.54,2.64,3.18,2.14,3.86,17.05,2.64,HF,-0.09,2.43,5.91,3,1,4,nn,4.553519001,11.90291502,0,10,10,10,114.50823769997805,,,,,,116.37598020001315,1,13,[-0.26916667 -0.3       ],3.1697012999793515,120.56376649998128,,,125,A,2,2024-11-19_10h39.15.019,task,2023.2.2,59.8771201654206,2024-11-19 10h39.28.498309 +0100,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,2,A,6,12,test item,1-1,resized_B_A43.png,Blatt,159,resized_A_B109.png,Boot,14,resized_B_A150.png,Känguru,3,resized_B_B24.png,Baby,2,resized_B_A129.png,Huhn,13,resized_B_A23.png,Flasche,11,resized_B_A43.png,Blatt,9,6.1,8.33,5.82,2.81,2.25,2.46,2.58,2.96,2.21,12.17,2.49,LF,None,None,None,None,1,5,nn,33.92657783,93.25312611,0,11,11,11,120.71816379996017,,,,,,122.58116259996314,1,9,[-0.24083333 -0.09583333],2.7527370000025257,126.50204619998112,,,125,A,2,2024-11-19_10h39.15.019,task,2023.2.2,59.8771201654206,2024-11-19 10h39.28.498309 +0100,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,2,A,5,13,test item,1-1,resized_B_A77.png,Hang,161,resized_B_A03.png,Kleid,3,resized_B_C01.png,Kaninchen,11,resized_A_A113.png,Engel,14,resized_B_A37.png,Tasse,13,resized_B_A77.png,Hang,7,resized_A_A151.png,Fuchs,9,19.28,21.43,5.19,3.26,3,2.14,2.93,2.89,2.61,2.8,1.86,LF,None,None,None,None,1,4,nn,7.365746175,11.15898283,0,12,12,12,126.63957100000698,,,,,,128.5027759000077,1,7,[0.0575 0.0375],2.6527483999961987,132.3069329999853,,,125,A,2,2024-11-19_10h39.15.019,task,2023.2.2,59.8771201654206,2024-11-19 10h39.28.498309 +0100,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,2,A,5,14,test item,2-1,resized_B_A37.png,Tasse,144,resized_B_A03.png,Kleid,3,resized_B_C01.png,Kaninchen,11,resized_A_A113.png,Engel,14,resized_B_A37.png,Tasse,13,resized_B_A77.png,Hang,7,resized_A_A151.png,Fuchs,9,10.84,13.1,5.55,2.61,2.36,2.32,2.93,2.68,2.29,18.43,2.67,HF,0.73,1.82,6,3.24,2,5,nn,11.19985822,15.65527628,0,13,13,13,132.44226009998238,,,,,,134.30774530000053,1,13,[-0.22166667 -0.23166667],2.5859319999581203,138.26143499999307,,,125,A,2,2024-11-19_10h39.15.019,task,2023.2.2,59.8771201654206,2024-11-19 10h39.28.498309 +0100,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,2,A,10,15,test item,2-1,resized_A_B199.png,Fisch,148,resized_B_A187.png,Brücke,7,resized_B_B70.png,Quadrat,15,resized_B_A185.png,Gesicht,14,resized_A_B199.png,Fisch,13,resized_B_A33.png,Roboter,12,resized_A_A100.png,Ruderer,6,20.48,24.71,5.03,2.48,2.46,2.71,3.03,2.38,2.68,42.72,3.04,HF,0.36,2.36,5.86,2.76,1,5,nn,16.26023212,42.6575622,0,14,14,14,138.39399399998365,,,,,,140.26268929999787,1,13,[-0.24166667 -0.23666667],3.386752400023397,144.56725779996486,,,125,A,2,2024-11-19_10h39.15.019,task,2023.2.2,59.8771201654206,2024-11-19 10h39.28.498309 +0100,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,2,A,10,16,test item,1-1,resized_A_A100.png,Ruderer,162,resized_B_A187.png,Brücke,7,resized_B_B70.png,Quadrat,15,resized_B_A185.png,Gesicht,14,resized_A_B199.png,Fisch,13,resized_B_A33.png,Roboter,12,resized_A_A100.png,Ruderer,6,8.33,31.76,5.68,3.72,3.18,2.93,3.14,2.52,3.22,0.16,0.699,LF,None,None,None,None,3,7,nn,0.768457426,0.907433769,0,15,15,15,144.71071389998542,,,,,,146.56803989998298,1,6,[-0.05666667  0.03416667],2.3359741999884136,150.30540710000787,,,125,A,2,2024-11-19_10h39.15.019,task,2023.2.2,59.8771201654206,2024-11-19 10h39.28.498309 +0100,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,2,A,13,17,test item,1-1,resized_A_B22.png,Kreisel,158,resized_A_A93.png,Haus,7,resized_B_B175.png,Propeller,12,resized_A_B08.png,Person,9,resized_A_B22.png,Kreisel,8,resized_B_A176.png,Trophäe,1,resized_A_A122.png,Sturz,4,17.65,17.65,5.31,2.62,2.54,2.82,3,2.17,2.59,0.55,1.18,LF,0.68,2.86,5.09,4.35,2,7,nn,1.348888034,1.585965325,0,16,16,16,150.44261510000797,,,,,,152.3061968999682,1,8,[0.21166667 0.06666667],2.8193397999857552,155.89343830000143,,,125,A,2,2024-11-19_10h39.15.019,task,2023.2.2,59.8771201654206,2024-11-19 10h39.28.498309 +0100,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,2,A,13,18,test item,2-1,resized_A_A122.png,Sturz,176,resized_A_A93.png,Haus,7,resized_B_B175.png,Propeller,12,resized_A_B08.png,Person,9,resized_A_B22.png,Kreisel,8,resized_B_A176.png,Trophäe,1,resized_A_A122.png,Sturz,4,3.53,4.71,6.19,2.48,2.25,3.89,3.21,2.62,1.79,6.26,2.2,LF,-1.6,3.76,5.56,3.8,1,5,nn,13.16187718,16.13760594,0,17,17,17,156.03615070000524,,,,,,157.89425690000644,1,4,[0.25166667 0.30166667],3.503419899963774,162.19860409997636,,,125,A,2,2024-11-19_10h39.15.019,task,2023.2.2,59.8771201654206,2024-11-19 10h39.28.498309 +0100,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,2,A,9,19,test item,2-1,resized_A_B39.png,Sessel,172,resized_A_A90.png,Fabrik,14,resized_B_A142.png,Reiter,15,resized_A_A04.png,Baum,5,resized_A_B139.png,Trichter,4,resized_A_B39.png,Sessel,11,resized_A_B33.png,Zünder,6,11.9,12.94,5.47,3.1,2.79,2.89,3.17,2.17,2.75,4.61,2.07,LF,1.4,1.78,5.82,3.23,2,6,nn,15.00126996,17.24941668,0,18,18,18,162.3463569000014,,,,,,164.1994163999916,1,11,[ 0.05083333 -0.07666667],2.769888299982995,168.054058299982,,,125,A,2,2024-11-19_10h39.15.019,task,2023.2.2,59.8771201654206,2024-11-19 10h39.28.498309 +0100,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,2,A,9,20,test item,1-1,resized_A_A04.png,Baum,130,resized_A_A90.png,Fabrik,14,resized_B_A142.png,Reiter,15,resized_A_A04.png,Baum,5,resized_A_B139.png,Trichter,4,resized_A_B39.png,Sessel,11,resized_A_B33.png,Zünder,6,20.73,40,4.8,2.9,2.68,2.57,3.24,2.34,2.56,40.24,3.01,HF,1.5,1.5,6.67,2.85,1,4,nn,26.37280484,74.55672044,0,19,19,19,168.19426449999446,,,,,,170.0544451000169,1,5,[-0.20333333  0.04833333],4.437617100018542,175.67677039996488,,,125,A,2,2024-11-19_10h39.15.019,task,2023.2.2,59.8771201654206,2024-11-19 10h39.28.498309 +0100,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,2,A,4,21,test item,1-1,resized_A_B43.png,Parfüm,157,resized_A_A134.png,Vogel,7,resized_A_A02.png,Mühle,14,resized_B_B73.png,Treppe,5,resized_A_A76.png,Mauer,10,resized_B_B167.png,Fliege,1,resized_A_B43.png,Parfüm,15,14.29,18.82,5.36,2.62,2.54,2.96,3.38,2.59,2.71,5.59,2.16,LF,1.77,3,4.41,6.56,2,6,nn,2.354422751,3.057479545,0,20,20,20,175.8260639999644,,,,,,177.69425699999556,1,15,[ 0.09333333 -0.26583333],2.952419200039003,181.83212370000547,,,125,A,2,2024-11-19_10h39.15.019,task,2023.2.2,59.8771201654206,2024-11-19 10h39.28.498309 +0100,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,2,A,4,22,test item,2-1,resized_A_A76.png,Mauer,147,resized_A_A134.png,Vogel,7,resized_A_A02.png,Mühle,14,resized_B_B73.png,Treppe,5,resized_A_A76.png,Mauer,10,resized_B_B167.png,Fliege,1,resized_A_B43.png,Parfüm,15,9.41,14.12,5.6,2.72,2.61,2.36,2.69,2.59,2.44,16.89,2.63,HF,-0.5,2.78,5.64,3.53,2,5,nn,27.26388845,44.11272626,0,21,21,21,181.97277200000826,,,,,,183.8327750999597,1,10,[-0.08  -0.045],2.38564359996235,187.53675689996453,,,125,A,2,2024-11-19_10h39.15.019,task,2023.2.2,59.8771201654206,2024-11-19 10h39.28.498309 +0100,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,2,A,8,23,test item,1-1,resized_B_B180.png,Geist,129,resized_A_B192.png,Katze,4,resized_B_B19.png,Krawatte,11,resized_B_B180.png,Geist,14,resized_B_A188.png,Tür,6,resized_A_A52.png,Stein,13,resized_B_A70.png,Brunnen,10,26.19,38.1,4.73,3.43,2.89,2.68,3,2.57,2.59,77.01,3.29,HF,1.1,2.83,4,6.22,1,5,nn,99.6787382,173.1808735,0,22,22,22,187.67669409996597,,,,,,189.53763109998545,1,14,[-0.09166667 -0.24416667],2.8026664999779314,193.64221009996254,,,125,A,2,2024-11-19_10h39.15.019,task,2023.2.2,59.8771201654206,2024-11-19 10h39.28.498309 +0100,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,2,A,8,24,test item,2-1,resized_A_A52.png,Stein,149,resized_A_B192.png,Katze,4,resized_B_B19.png,Krawatte,11,resized_B_B180.png,Geist,14,resized_B_A188.png,Tür,6,resized_A_A52.png,Stein,13,resized_B_A70.png,Brunnen,10,4.71,5.88,5.95,2.55,2.21,3.04,2.28,2.41,1.89,43.86,3.05,HF,0.23,2,5.5,2.58,1,5,nn,37.40098641,66.14456416,0,23,23,23,193.78214670001762,,,,,,195.642703599995,1,13,[-0.20166667 -0.25916667],4.003675299987663,201.665243299969,,,125,A,2,2024-11-19_10h39.15.019,task,2023.2.2,59.8771201654206,2024-11-19 10h39.28.498309 +0100,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,2,A,1,25,test item,1-1,resized_B_B177.png,Schloss,132,resized_B_A68.png,Lampe,11,resized_A_B78.png,Pfeil,13,resized_B_B177.png,Schloss,10,resized_A_B168.png,Frau,5,resized_A_A179.png,Drachen,2,resized_B_B143.png,Tanne,14,25,32.14,4.02,3.43,2.93,3.07,3.36,2.43,3,46.3,3.071,HF,None,None,None,None,1,7,nn,0.989184559,53.18706395,0,24,24,24,201.80616679997183,,,,,,203.66606339998543,1,10,[-0.045      -0.03583333],2.452510599978268,208.53791279997677,,,125,A,2,2024-11-19_10h39.15.019,task,2023.2.2,59.8771201654206,2024-11-19 10h39.28.498309 +0100,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,2,A,1,26,test item,2-1,resized_B_B143.png,Tanne,175,resized_B_A68.png,Lampe,11,resized_A_B78.png,Pfeil,13,resized_B_B177.png,Schloss,10,resized_A_B168.png,Frau,5,resized_A_A179.png,Drachen,2,resized_B_B143.png,Tanne,14,22.62,26.19,4.2,3.75,3.07,2.54,3.21,2.25,2.96,0.43,1.08,LF,1.25,1.6,5.73,4.3,2,5,nn,1.177211375,3.507108889,0,25,25,25,208.6841781999683,,,,,,210.55527479999,1,14,[-0.0875 -0.225 ],3.8205238999798894,215.9273591999663,,,125,A,2,2024-11-19_10h39.15.019,task,2023.2.2,59.8771201654206,2024-11-19 10h39.28.498309 +0100,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,2,A,14,27,test item,2-1,resized_B_B193.png,Auge,145,resized_A_B54.png,Telefon,16,resized_B_A132.png,Ente,9,resized_B_A06.png,Hut,6,resized_B_B193.png,Auge,3,resized_A_A166.png,Pyramide,4,resized_A_B32.png,Kamin,5,3.61,10.71,5.94,2.68,2.29,2.68,3.39,2.89,2.07,92.05,3.37,HF,1.12,2.06,6.65,2.69,2,4,nn,77.94937823,392.1258391,0,26,26,26,216.12043599999743,,,,,,217.94469679996837,1,3,[0.10166667 0.31166667],3.1700159999891184,222.34955280000577,,,125,A,2,2024-11-19_10h39.15.019,task,2023.2.2,59.8771201654206,2024-11-19 10h39.28.498309 +0100,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,2,A,14,28,test item,1-1,resized_B_A06.png,Hut,135,resized_A_B54.png,Telefon,16,resized_B_A132.png,Ente,9,resized_B_A06.png,Hut,6,resized_B_B193.png,Auge,3,resized_A_A166.png,Pyramide,4,resized_A_B32.png,Kamin,5,25,30.95,4.37,3.43,3.07,2.11,3.25,2.14,3.15,45.91,3.067,HF,None,None,None,4,1,3,nn,33.34614722,41.24327353,0,27,27,27,222.50799589999951,,,,,,224.35018179996405,1,6,[-0.0275  0.0125],2.352409399987664,227.37022849998903,,,125,A,2,2024-11-19_10h39.15.019,task,2023.2.2,59.8771201654206,2024-11-19 10h39.28.498309 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.38610100001097,237.37701429997105,,,,,,,,,
