study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,126.0,2,A-B,2.0,2.0,training,4,A,5,1,test item,2-1,resized_A_A76.png,Mauer,147,resized_A_B109.png,Boot,15,resized_A_B78.png,Pfeil,2,resized_B_A36.png,Stern,9,resized_A_A76.png,Mauer,14,resized_B_A33.png,Roboter,10,resized_B_A77.png,Hang,8,9.41,14.12,5.6,2.72,2.61,2.36,2.69,2.59,2.44,16.89,2.63,HF,-0.5,2.78,5.64,3.53,2,5,nn,27.26388845,44.11272626,0,0,0,0,61.551952700014226,,0.0010393999982625246,10.070988800027408,10.070998699986376,59.34598179999739,63.33264449995477,1,14,[-0.0575     -0.27416667],2.420453400001861,66.68644850002602,,,126,A,4,2024-11-21_10h50.19.691,task,2023.2.2,59.91249184555309,2024-11-21 10h50.57.255945 +0100,
LEALCO-EEG,126.0,2,A-B,2.0,2.0,training,4,A,5,2,test item,1-1,resized_B_A77.png,Hang,161,resized_A_B109.png,Boot,15,resized_A_B78.png,Pfeil,2,resized_B_A36.png,Stern,9,resized_A_A76.png,Mauer,14,resized_B_A33.png,Roboter,10,resized_B_A77.png,Hang,8,19.28,21.43,5.19,3.26,3,2.14,2.93,2.89,2.61,2.8,1.86,LF,None,None,None,None,1,4,nn,7.365746175,11.15898283,0,1,1,1,66.83369849994779,,,,,,68.68712579994462,1,8,[0.225      0.06166667],2.2357616999652237,72.02426139998715,,,126,A,4,2024-11-21_10h50.19.691,task,2023.2.2,59.91249184555309,2024-11-21 10h50.57.255945 +0100,
LEALCO-EEG,126.0,2,A-B,2.0,2.0,training,4,A,13,3,test item,1-1,resized_B_B180.png,Geist,129,resized_A_B157.png,Hammer,5,resized_A_A02.png,Mühle,3,resized_B_B180.png,Geist,10,resized_B_A185.png,Gesicht,8,resized_A_A73.png,Klinge,7,resized_B_B206.png,Axt,4,26.19,38.1,4.73,3.43,2.89,2.68,3,2.57,2.59,77.01,3.29,HF,1.1,2.83,4,6.22,1,5,nn,99.6787382,173.1808735,0,2,2,2,72.16677080001682,,,,,,74.02496069995686,1,10,[-0.035      -0.05833333],2.535841300035827,77.29529409995303,,,126,A,4,2024-11-21_10h50.19.691,task,2023.2.2,59.91249184555309,2024-11-21 10h50.57.255945 +0100,
LEALCO-EEG,126.0,2,A-B,2.0,2.0,training,4,A,13,4,test item,2-1,resized_A_A73.png,Klinge,177,resized_A_B157.png,Hammer,5,resized_A_A02.png,Mühle,3,resized_B_B180.png,Geist,10,resized_B_A185.png,Gesicht,8,resized_A_A73.png,Klinge,7,resized_B_B206.png,Axt,4,7.23,12.94,5.75,2.83,3.25,1.96,2.9,2.41,2.82,10.79,2.44,LF,-1.3,3.68,5.14,6.37,2,6,nn,2.346247672,4.308266631,0,3,3,3,77.43950560002122,,,,,,79.31273709994275,1,7,[0.0975 0.0675],3.7705438000848517,84.48472149996087,,,126,A,4,2024-11-21_10h50.19.691,task,2023.2.2,59.91249184555309,2024-11-21 10h50.57.255945 +0100,
LEALCO-EEG,126.0,2,A-B,2.0,2.0,training,4,A,1,5,test item,2-1,resized_A_A52.png,Stein,149,resized_B_A187.png,Brücke,7,resized_B_B175.png,Propeller,14,resized_A_B168.png,Frau,2,resized_A_A52.png,Stein,4,resized_B_B49.png,Magnet,6,resized_A_A151.png,Fuchs,16,4.71,5.88,5.95,2.55,2.21,3.04,2.28,2.41,1.89,43.86,3.05,HF,0.23,2,5.5,2.58,1,5,nn,37.40098641,66.14456416,0,4,4,4,84.63647489994764,,,,,,86.50202439993154,1,4,[0.215 0.25 ],2.6197634000563994,89.77252210001461,,,126,A,4,2024-11-21_10h50.19.691,task,2023.2.2,59.91249184555309,2024-11-21 10h50.57.255945 +0100,
LEALCO-EEG,126.0,2,A-B,2.0,2.0,training,4,A,1,6,test item,1-1,resized_B_B49.png,Magnet,163,resized_B_A187.png,Brücke,7,resized_B_B175.png,Propeller,14,resized_A_B168.png,Frau,2,resized_A_A52.png,Stein,4,resized_B_B49.png,Magnet,6,resized_A_A151.png,Fuchs,16,15.48,15.48,4.88,2.93,3.11,1.89,2.93,2.79,3.11,1.5,1.591,LF,0.6,2.21,6.22,6.74,2,6,nn,1.119985822,3.000253992,0,5,5,5,89.91879010002594,,,,,,91.78988279995974,1,6,[-0.02916667  0.04416667],1.6185595999704674,94.32620090001728,,,126,A,4,2024-11-21_10h50.19.691,task,2023.2.2,59.91249184555309,2024-11-21 10h50.57.255945 +0100,
LEALCO-EEG,126.0,2,A-B,2.0,2.0,training,4,A,11,7,test item,1-1,resized_A_B22.png,Kreisel,158,resized_A_A141.png,Pferd,14,resized_B_A142.png,Reiter,8,resized_A_A113.png,Engel,9,resized_B_A129.png,Huhn,2,resized_A_B196.png,Fenster,15,resized_A_B22.png,Kreisel,10,17.65,17.65,5.31,2.62,2.54,2.82,3,2.17,2.59,0.55,1.18,LF,0.68,2.86,5.09,4.35,2,7,nn,1.348888034,1.585965325,0,6,6,6,94.46984639996663,,,,,,96.32712219993118,1,10,[-0.05083333 -0.03416667],2.1022738999454305,99.61408800003119,,,126,A,4,2024-11-21_10h50.19.691,task,2023.2.2,59.91249184555309,2024-11-21 10h50.57.255945 +0100,
LEALCO-EEG,126.0,2,A-B,2.0,2.0,training,4,A,11,8,test item,2-1,resized_B_A129.png,Huhn,146,resized_A_A141.png,Pferd,14,resized_B_A142.png,Reiter,8,resized_A_A113.png,Engel,9,resized_B_A129.png,Huhn,2,resized_A_B196.png,Fenster,15,resized_A_B22.png,Kreisel,10,34.52,38.1,2.99,3.89,3.54,2.64,3.18,2.14,3.86,17.05,2.64,HF,-0.09,2.43,5.91,3,1,4,nn,4.553519001,11.90291502,0,7,7,7,99.75583749997895,,,,,,101.61487469996791,1,2,[-0.07583333  0.22916667],2.5525540999369696,105.00200199999381,,,126,A,4,2024-11-21_10h50.19.691,task,2023.2.2,59.91249184555309,2024-11-21 10h50.57.255945 +0100,
LEALCO-EEG,126.0,2,A-B,2.0,2.0,training,4,A,9,9,test item,1-1,resized_A_A04.png,Baum,130,resized_B_A156.png,Bär,2,resized_B_B19.png,Krawatte,6,resized_A_A04.png,Baum,14,resized_B_A23.png,Flasche,1,resized_A_B139.png,Trichter,3,resized_A_B39.png,Sessel,11,20.73,40,4.8,2.9,2.68,2.57,3.24,2.34,2.56,40.24,3.01,HF,1.5,1.5,6.67,2.85,1,4,nn,26.37280484,74.55672044,0,8,8,8,105.14271829999052,,,,,,107.00280729995575,1,14,[-0.06166667 -0.19833333],3.2030659000156447,110.95707839995157,,,126,A,4,2024-11-21_10h50.19.691,task,2023.2.2,59.91249184555309,2024-11-21 10h50.57.255945 +0100,
LEALCO-EEG,126.0,2,A-B,2.0,2.0,training,4,A,9,10,test item,2-1,resized_A_B39.png,Sessel,172,resized_B_A156.png,Bär,2,resized_B_B19.png,Krawatte,6,resized_A_A04.png,Baum,14,resized_B_A23.png,Flasche,1,resized_A_B139.png,Trichter,3,resized_A_B39.png,Sessel,11,11.9,12.94,5.47,3.1,2.79,2.89,3.17,2.17,2.75,4.61,2.07,LF,1.4,1.78,5.82,3.23,2,6,nn,15.00126996,17.24941668,0,9,9,9,111.0991033000173,,,,,,112.9577830999624,1,11,[ 0.03583333 -0.035     ],2.1517380999866873,115.99466440000106,,,126,A,4,2024-11-21_10h50.19.691,task,2023.2.2,59.91249184555309,2024-11-21 10h50.57.255945 +0100,
