study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,4,B,1,11,test item,1-2,resized_A_B15.png,Schwangere,170,resized_A_A90.png,Fabrik,8,resized_B_B70.png,Quadrat,4,resized_B_A23.png,Flasche,9,resized_B_A43.png,Blatt,13,resized_A_B15.png,Schwangere,2,resized_B_B152.png,Säge,6,16.47,34.12,5.46,3.72,2.86,3.07,3.24,2.55,3.11,7.21,2.27,LF,None,None,None,None,3,10,nn,1.087285506,1.929318643,0,10,10,10,90.44667709999976,,,,,,92.32027039999957,1,2,[-0.03666667  0.21333333],4.520555499999318,97.05820479999966,,,154,B,4,2025-05-12_17h35.55.825,task,2023.2.2,59.94765370891081,2025-05-12 17h36.04.828711 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,4,B,1,12,test item,2-2,resized_B_A23.png,Flasche,153,resized_A_A90.png,Fabrik,8,resized_B_B70.png,Quadrat,4,resized_B_A23.png,Flasche,9,resized_B_A43.png,Blatt,13,resized_A_B15.png,Schwangere,2,resized_B_B152.png,Säge,6,13.41,14.29,4.89,2.71,2.79,2.39,3.36,2.21,2.68,36.54,2.97,HF,0.45,1.95,5.91,3.61,2,7,nn,22.89022119,34.34350686,0,11,11,11,97.1921067000003,,,,,,99.05929509999987,1,9,[-0.21   -0.1125],3.335842600000433,103.33020469999974,,,154,B,4,2025-05-12_17h35.55.825,task,2023.2.2,59.94765370891081,2025-05-12 17h36.04.828711 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,4,B,10,13,test item,1-2,resized_B_B73.png,Treppe,137,resized_B_A187.png,Brücke,13,resized_B_A150.png,Känguru,9,resized_A_A04.png,Baum,16,resized_B_B73.png,Treppe,1,resized_A_B39.png,Sessel,5,resized_A_B33.png,Zünder,10,21.43,30.95,4.8,3.21,3.36,1.79,2.68,2.29,2.75,25,2.8,HF,0.05,2.36,5.95,3.25,2,6,nn,30.73829702,39.50198171,0,12,12,12,103.46930549999979,,,,,,105.34796089999963,1,1,[-0.295       0.26666667],2.752298200000041,109.28518299999996,,,154,B,4,2025-05-12_17h35.55.825,task,2023.2.2,59.94765370891081,2025-05-12 17h36.04.828711 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,4,B,10,14,test item,2-2,resized_A_B33.png,Zünder,180,resized_B_A187.png,Brücke,13,resized_B_A150.png,Känguru,9,resized_A_A04.png,Baum,16,resized_B_B73.png,Treppe,1,resized_A_B39.png,Sessel,5,resized_A_B33.png,Zünder,10,10.59,11.76,5.31,3.07,2.71,2.32,2.93,3,2.54,4.8,2.09,LF,None,None,None,None,2,6,nn,0.711231873,0.825682979,0,13,13,13,109.4218794999997,,,,,,111.28621620000013,1,10,[-0.05666667 -0.065     ],4.670481000000109,116.74147059999996,,,154,B,4,2025-05-12_17h35.55.825,task,2023.2.2,59.94765370891081,2025-05-12 17h36.04.828711 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,4,B,11,15,test item,1-2,resized_A_A166.png,Pyramide,166,resized_B_A68.png,Lampe,12,resized_B_A197.png,Hirsch,7,resized_B_A06.png,Hut,13,resized_B_A37.png,Tasse,3,resized_A_A166.png,Pyramide,16,resized_A_A151.png,Fuchs,4,21.43,28.24,4.96,3.17,2.36,2.89,2.72,2.14,2.25,3.19,1.91,LF,None,None,None,6.95,3,8,nn,3.621559995,5.673504823,0,14,14,14,116.87156440000035,,,,,,118.74258980000013,1,16,[ 0.31333333 -0.26583333],3.953403200000139,123.78074759999981,,,154,B,4,2025-05-12_17h35.55.825,task,2023.2.2,59.94765370891081,2025-05-12 17h36.04.828711 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,4,B,11,16,test item,2-2,resized_A_A151.png,Fuchs,181,resized_B_A68.png,Lampe,12,resized_B_A197.png,Hirsch,7,resized_B_A06.png,Hut,13,resized_B_A37.png,Tasse,3,resized_A_A166.png,Pyramide,16,resized_A_A151.png,Fuchs,4,41.18,42.35,2.86,4.14,3.71,2.14,3.41,2.1,3.93,5.32,2.13,LF,-0.18,3.5,6.09,3.42,1,5,nn,10.40687556,12.56509642,0,15,15,15,123.91739880000023,,,,,,125.7985190999998,1,4,[0.26166667 0.27083333],3.803313100000196,130.71990559999995,,,154,B,4,2025-05-12_17h35.55.825,task,2023.2.2,59.94765370891081,2025-05-12 17h36.04.828711 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,4,B,2,17,test item,1-2,resized_B_A11.png,Medaille,167,resized_B_A03.png,Kleid,8,resized_A_A148.png,Giraffe,15,resized_A_B199.png,Fisch,6,resized_B_B167.png,Fliege,4,resized_B_B49.png,Magnet,12,resized_B_A11.png,Medaille,2,15.48,15.48,4.86,2.82,3.07,2.36,2.79,2.54,2.68,3.98,2.01,LF,1.6,2.89,6.22,5.57,3,8,nn,3.760536338,6.008683062,0,16,16,16,130.8520097999999,,,,,,132.7376588999996,1,2,[-0.10166667  0.23833333],4.9542421999994986,138.60942049999994,,,154,B,4,2025-05-12_17h35.55.825,task,2023.2.2,59.94765370891081,2025-05-12 17h36.04.828711 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,4,B,2,18,test item,2-2,resized_B_B167.png,Fliege,151,resized_B_A03.png,Kleid,8,resized_A_A148.png,Giraffe,15,resized_A_B199.png,Fisch,6,resized_B_B167.png,Fliege,4,resized_B_B49.png,Magnet,12,resized_B_A11.png,Medaille,2,11.9,15.48,5.7,2.61,2.39,3.25,3.61,2.57,2.29,23.19,2.77,HF,-0.95,2.16,6.14,None,2,6,nn,4.332791868,12.70407276,0,17,17,17,138.7411304999996,,,,,,140.6276009000003,1,4,[0.29166667 0.265     ],3.6698483999998643,145.38218589999997,,,154,B,4,2025-05-12_17h35.55.825,task,2023.2.2,59.94765370891081,2025-05-12 17h36.04.828711 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,4,B,13,19,test item,1-2,resized_A_B139.png,Trichter,169,resized_A_A141.png,Pferd,1,resized_A_A139.png,Gans,2,resized_A_A52.png,Stein,13,resized_A_B43.png,Parfüm,12,resized_A_B139.png,Trichter,14,resized_B_A54.png,Flamme,9,22.08,30.59,4.95,2.97,2.5,2.89,3.1,2.93,2.58,0.79,1.32,LF,None,None,None,None,2,8,nn,3.286381756,3.924037918,0,18,18,18,145.51426340000035,,,,,,147.38333719999991,1,14,[-0.1175     -0.23166667],4.604088000000047,152.8383748999995,,,154,B,4,2025-05-12_17h35.55.825,task,2023.2.2,59.94765370891081,2025-05-12 17h36.04.828711 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,4,B,13,20,test item,2-2,resized_B_A54.png,Flamme,178,resized_A_A141.png,Pferd,1,resized_A_A139.png,Gans,2,resized_A_A52.png,Stein,13,resized_A_B43.png,Parfüm,12,resized_A_B139.png,Trichter,14,resized_B_A54.png,Flamme,9,4.76,5.95,5.96,2.61,2.39,3.46,2.79,2.64,2.15,5.91,2.18,LF,0.6,3.32,6.18,4.37,2,6,nn,10.13709796,21.54950823,0,19,19,19,152.97103439999955,,,,,,154.83961929999987,1,9,[-0.24166667 -0.07666667],7.456371600000239,163.4140179999995,,,154,B,4,2025-05-12_17h35.55.825,task,2023.2.2,59.94765370891081,2025-05-12 17h36.04.828711 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,4,B,12,21,test item,1-2,resized_A_A74.png,Rubin,165,resized_B_A147.png,Hund,16,resized_B_C01.png,Kaninchen,6,resized_B_A153.png,Schwein,2,resized_A_B08.png,Person,15,resized_A_A74.png,Rubin,10,resized_A_B194.png,Raute,3,9.41,10.59,5.13,3.14,3.07,1.93,2.93,2.86,3.11,1.02,1.43,LF,1.4,2.61,6.22,8.94,2,5,nn,0.8175079,1.357063113,0,20,20,20,163.54659960000026,,,,,,165.43186940000032,1,10,[-0.06166667 -0.07916667],3.736496000000443,170.1693911000002,,,154,B,4,2025-05-12_17h35.55.825,task,2023.2.2,59.94765370891081,2025-05-12 17h36.04.828711 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,4,B,12,22,test item,2-2,resized_A_B08.png,Person,154,resized_B_A147.png,Hund,16,resized_B_C01.png,Kaninchen,6,resized_B_A153.png,Schwein,2,resized_A_B08.png,Person,15,resized_A_A74.png,Rubin,10,resized_A_B194.png,Raute,3,5.95,22.35,6.08,2.76,2.36,3.43,3.59,2.07,2.44,107.48,3.44,HF,0.5,2.06,4.05,5.21,2,6,nn,75.2761274,188.0431671,0,21,21,21,170.29519160000018,,,,,,172.17090050000024,1,15,[ 0.13166667 -0.2325    ],4.419967399999223,177.6594385999997,,,154,B,4,2025-05-12_17h35.55.825,task,2023.2.2,59.94765370891081,2025-05-12 17h36.04.828711 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,4,B,5,23,test item,2-2,resized_A_B32.png,Kamin,184,resized_B_A156.png,Bär,3,resized_B_B175.png,Propeller,2,resized_B_B177.png,Schloss,15,resized_B_A36.png,Stern,14,resized_A_B55.png,Schlange,13,resized_A_B32.png,Kamin,10,8.33,8.24,5.95,2.41,2.46,3.11,3.1,2.31,2.11,6.46,2.22,LF,1.65,1.5,5.68,None,2,5,nn,4.488118369,5.910582114,0,22,22,22,177.7851541,,,,,,179.6604629000003,1,10,[-0.05916667 -0.0475    ],5.871971799999301,186.50021800000013,,,154,B,4,2025-05-12_17h35.55.825,task,2023.2.2,59.94765370891081,2025-05-12 17h36.04.828711 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,4,B,5,24,test item,1-2,resized_B_A36.png,Stern,140,resized_B_A156.png,Bär,3,resized_B_B175.png,Propeller,2,resized_B_B177.png,Schloss,15,resized_B_A36.png,Stern,14,resized_A_B55.png,Schlange,13,resized_A_B32.png,Kamin,10,19.05,30.95,4.94,2.64,2.61,3.43,3.46,2.36,2.18,21.3,2.734,HF,1,2.44,6.67,3.29,1,5,nn,17.80532205,42.41230983,0,23,23,23,186.62671520000004,,,,,,188.5013331,1,14,[-0.09333333 -0.25      ],4.020090699999855,193.70583970000007,,,154,B,4,2025-05-12_17h35.55.825,task,2023.2.2,59.94765370891081,2025-05-12 17h36.04.828711 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,4,B,14,25,test item,1-2,resized_B_B24.png,Baby,142,resized_A_B192.png,Katze,5,resized_B_A132.png,Ente,4,resized_B_B180.png,Geist,16,resized_B_B24.png,Baby,7,resized_A_A76.png,Mauer,8,resized_B_A33.png,Roboter,6,8.33,9.52,5.33,3.11,3.39,2.57,3.25,2.68,3.07,324.66,3.92,HF,1.9,2.83,6.78,3.38,2,4,nn,7.995227258,9.834620032,0,24,24,24,193.8349006999997,,,,,,195.70741530000032,1,7,[0.07666667 0.0625    ],4.753942900000766,201.27888059999987,,,154,B,4,2025-05-12_17h35.55.825,task,2023.2.2,59.94765370891081,2025-05-12 17h36.04.828711 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,4,B,14,26,test item,2-2,resized_B_A33.png,Roboter,156,resized_A_B192.png,Katze,5,resized_B_A132.png,Ente,4,resized_B_B180.png,Geist,16,resized_B_B24.png,Baby,7,resized_A_A76.png,Mauer,8,resized_B_A33.png,Roboter,6,8.33,9.52,5.81,2.86,2.21,3.54,3.25,2.68,2.37,30.59,2.89,HF,None,None,None,5.43,3,7,nn,1.479689298,1.798517379,0,25,25,25,201.4125727999999,,,,,,203.2971620999997,1,6,[-0.09083333  0.09583333],4.020328999999947,208.25207880000016,,,154,B,4,2025-05-12_17h35.55.825,task,2023.2.2,59.94765370891081,2025-05-12 17h36.04.828711 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,4,B,7,27,test item,2-2,resized_B_B206.png,Axt,179,resized_A_B109.png,Boot,1,resized_B_B19.png,Krawatte,6,resized_A_A113.png,Engel,2,resized_B_B193.png,Auge,4,resized_B_A77.png,Hang,16,resized_B_B206.png,Axt,3,8.43,9.52,5.89,2.77,1.86,3.46,2.81,2.5,2.07,6.93,2.25,LF,None,None,None,None,1,3,nn,2.918503202,3.678785548,0,26,26,26,208.4053973,,,,,,210.25303189999977,1,3,[0.05916667 0.225     ],3.8701441000002887,215.40804300000036,,,154,B,4,2025-05-12_17h35.55.825,task,2023.2.2,59.94765370891081,2025-05-12 17h36.04.828711 +0200,
LEALCO-EEG,154.0,3,B_A,1.0,2.0,training,4,B,7,28,test item,1-2,resized_A_A113.png,Engel,139,resized_A_B109.png,Boot,1,resized_B_B19.png,Krawatte,6,resized_A_A113.png,Engel,2,resized_B_B193.png,Auge,4,resized_B_A77.png,Hang,16,resized_B_B206.png,Axt,3,10.59,12.94,5.7,2.76,2.89,3,3.55,2.34,2.61,40.71,3.02,HF,2.15,2.22,6.05,4,2,5,nn,20.15156973,22.66131898,0,27,27,27,215.55150979999962,,,,,,217.40907929999958,1,2,[-0.075       0.28333333],3.6698631999997815,222.33061350000025,,,154,B,4,2025-05-12_17h35.55.825,task,2023.2.2,59.94765370891081,2025-05-12 17h36.04.828711 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.35098130000006,232.33719099999962,,,,,,,,,
