study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,2,B,3,12,test item,2-1,resized_A_A122.png,Sturz,176,resized_B_B155.png,Messer,11,resized_B_C01.png,Kaninchen,15,resized_B_A36.png,Stern,5,resized_B_A33.png,Roboter,9,resized_B_A20.png,Grill,7,resized_A_A122.png,Sturz,4,3.53,4.71,6.19,2.48,2.25,3.89,3.21,2.62,1.79,6.26,2.2,LF,-1.6,3.76,5.56,3.8,1,5,nn,13.16187718,16.13760594,0,11,11,11,97.91516360011883,,,,,,99.77887740009464,1,4,[0.205      0.27916667],2.9529823001939803,103.89972470002249,,,128,B,2,2024-11-27_13h48.41.936,task,2023.2.2,59.557594306649996,2024-11-27 13h48.50.212204 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,2,B,5,13,test item,2-1,resized_A_A76.png,Mauer,147,resized_B_A68.png,Lampe,2,resized_A_A148.png,Giraffe,1,resized_B_A188.png,Tür,14,resized_A_A76.png,Mauer,15,resized_B_A181.png,Wolf,5,resized_A_B43.png,Parfüm,7,9.41,14.12,5.6,2.72,2.61,2.36,2.69,2.59,2.44,16.89,2.63,HF,-0.5,2.78,5.64,3.53,2,5,nn,27.26388845,44.11272626,0,12,12,12,104.03263580007479,,,,,,105.90072650020011,1,15,[ 0.14083333 -0.20583333],2.6352697000838816,109.90472230012529,,,128,B,2,2024-11-27_13h48.41.936,task,2023.2.2,59.557594306649996,2024-11-27 13h48.50.212204 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,2,B,5,14,test item,1-1,resized_A_B43.png,Parfüm,157,resized_B_A68.png,Lampe,2,resized_A_A148.png,Giraffe,1,resized_B_A188.png,Tür,14,resized_A_A76.png,Mauer,15,resized_B_A181.png,Wolf,5,resized_A_B43.png,Parfüm,7,14.29,18.82,5.36,2.62,2.54,2.96,3.38,2.59,2.71,5.59,2.16,LF,1.77,3,4.41,6.56,2,6,nn,2.354422751,3.057479545,0,13,13,13,110.0476234999951,,,,,,111.90576330013573,1,7,[0.03833333 0.05916667],1.3514299001544714,114.37470609997399,,,128,B,2,2024-11-27_13h48.41.936,task,2023.2.2,59.557594306649996,2024-11-27 13h48.50.212204 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,2,B,7,15,test item,1-1,resized_B_B180.png,Geist,129,resized_A_B157.png,Hammer,6,resized_A_A02.png,Mühle,9,resized_B_B180.png,Geist,4,resized_B_A23.png,Flasche,12,resized_B_A11.png,Medaille,1,resized_A_B194.png,Raute,5,26.19,38.1,4.73,3.43,2.89,2.68,3,2.57,2.59,77.01,3.29,HF,1.1,2.83,4,6.22,1,5,nn,99.6787382,173.1808735,0,14,14,14,114.51741140009835,,,,,,116.37618240015581,1,4,[0.30083333 0.30416667],2.4688433001283556,120.9139898000285,,,128,B,2,2024-11-27_13h48.41.936,task,2023.2.2,59.557594306649996,2024-11-27 13h48.50.212204 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,2,B,7,16,test item,2-1,resized_A_B194.png,Raute,173,resized_A_B157.png,Hammer,6,resized_A_A02.png,Mühle,9,resized_B_B180.png,Geist,4,resized_B_A23.png,Flasche,12,resized_B_A11.png,Medaille,1,resized_A_B194.png,Raute,5,4.76,8.24,5.91,2.72,2.11,3.11,2.69,2.76,1.93,0.28,0.9,LF,None,None,None,None,2,5,nn,0.302477923,0.539555214,0,15,15,15,121.06459449999966,,,,,,122.9317334999796,1,5,[-0.21916667  0.105     ],3.3698215999174863,128.03678430011496,,,128,B,2,2024-11-27_13h48.41.936,task,2023.2.2,59.557594306649996,2024-11-27 13h48.50.212204 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,2,B,12,17,test item,2-1,resized_B_B193.png,Auge,145,resized_A_A90.png,Fabrik,5,resized_B_A150.png,Känguru,14,resized_A_B150.png,Rakete,6,resized_B_B24.png,Baby,4,resized_B_B193.png,Auge,3,resized_A_B08.png,Person,9,3.61,10.71,5.94,2.68,2.29,2.68,3.39,2.89,2.07,92.05,3.37,HF,1.12,2.06,6.65,2.69,2,4,nn,77.94937823,392.1258391,0,16,16,16,128.22798550012521,,,,,,130.03772110003047,1,3,[0.11416667 0.275     ],2.63527169986628,134.5256525001023,,,128,B,2,2024-11-27_13h48.41.936,task,2023.2.2,59.557594306649996,2024-11-27 13h48.50.212204 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,2,B,12,18,test item,1-1,resized_A_B150.png,Rakete,134,resized_A_A90.png,Fabrik,5,resized_B_A150.png,Känguru,14,resized_A_B150.png,Rakete,6,resized_B_B24.png,Baby,4,resized_B_B193.png,Auge,3,resized_A_B08.png,Person,9,28.92,30.59,4.48,2.93,2.61,3.14,3.14,2.41,2.59,16.02,2.61,HF,-0.6,3.47,6.67,4.87,3,6,nn,3.507108889,12.47517055,0,17,17,17,134.67944650002755,,,,,,136.52659850008786,1,6,[-0.06666667  0.07083333],2.0517917999532074,139.562683199998,,,128,B,2,2024-11-27_13h48.41.936,task,2023.2.2,59.557594306649996,2024-11-27 13h48.50.212204 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,2,B,10,19,test item,2-1,resized_B_B152.png,Säge,171,resized_A_B54.png,Telefon,7,resized_A_A139.png,Gans,2,resized_B_B177.png,Schloss,9,resized_A_A74.png,Rubin,10,resized_B_B152.png,Säge,5,resized_A_B32.png,Kamin,4,15.48,20.24,4.54,3.57,3.21,2.32,2.46,2.68,3,3.11,1.9,LF,-1.09,2.95,5.68,None,2,4,nn,1.978369117,2.812227175,0,18,18,18,139.7010004001204,,,,,,141.56410580012016,1,5,[-0.26        0.06416667],2.0019346000626683,144.51724299998023,,,128,B,2,2024-11-27_13h48.41.936,task,2023.2.2,59.557594306649996,2024-11-27 13h48.50.212204 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,2,B,10,20,test item,1-1,resized_B_B177.png,Schloss,132,resized_A_B54.png,Telefon,7,resized_A_A139.png,Gans,2,resized_B_B177.png,Schloss,9,resized_A_A74.png,Rubin,10,resized_B_B152.png,Säge,5,resized_A_B32.png,Kamin,4,25,32.14,4.02,3.43,2.93,3.07,3.36,2.43,3,46.3,3.071,HF,None,None,None,None,1,7,nn,0.989184559,53.18706395,0,19,19,19,144.65884799999185,,,,,,146.51827650004998,1,9,[-0.225 -0.075],1.9517140998505056,149.80496370000765,,,128,B,2,2024-11-27_13h48.41.936,task,2023.2.2,59.557594306649996,2024-11-27 13h48.50.212204 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,2,B,1,21,test item,1-1,resized_A_B22.png,Kreisel,158,resized_B_A187.png,Brücke,11,resized_B_B70.png,Quadrat,14,resized_A_B199.png,Fisch,12,resized_A_B196.png,Fenster,15,resized_A_B22.png,Kreisel,7,resized_A_B139.png,Trichter,10,17.65,17.65,5.31,2.62,2.54,2.82,3,2.17,2.59,0.55,1.18,LF,0.68,2.86,5.09,4.35,2,7,nn,1.348888034,1.585965325,0,20,20,20,149.941530500073,,,,,,151.80605520005338,1,7,[0.08       0.06083333],2.3020738000050187,155.3095728000626,,,128,B,2,2024-11-27_13h48.41.936,task,2023.2.2,59.557594306649996,2024-11-27 13h48.50.212204 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,2,B,1,22,test item,2-1,resized_A_B199.png,Fisch,148,resized_B_A187.png,Brücke,11,resized_B_B70.png,Quadrat,14,resized_A_B199.png,Fisch,12,resized_A_B196.png,Fenster,15,resized_A_B22.png,Kreisel,7,resized_A_B139.png,Trichter,10,20.48,24.71,5.03,2.48,2.46,2.71,3.03,2.38,2.68,42.72,3.04,HF,0.36,2.36,5.86,2.76,1,5,nn,16.26023212,42.6575622,0,21,21,21,155.4477876999881,,,,,,157.31056850007735,1,12,[ 0.2575     -0.05083333],2.735974899958819,161.14799399999902,,,128,B,2,2024-11-27_13h48.41.936,task,2023.2.2,59.557594306649996,2024-11-27 13h48.50.212204 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,2,B,4,23,test item,2-1,resized_A_A73.png,Klinge,177,resized_A_B192.png,Katze,2,resized_B_A142.png,Reiter,8,resized_B_B167.png,Fliege,10,resized_A_A100.png,Ruderer,1,resized_A_B20.png,Kerze,16,resized_A_A73.png,Klinge,7,7.23,12.94,5.75,2.83,3.25,1.96,2.9,2.41,2.82,10.79,2.44,LF,-1.3,3.68,5.14,6.37,2,6,nn,2.346247672,4.308266631,0,22,22,22,161.28771540010348,,,,,,163.1488101000432,1,7,[0.0675 0.0725],2.1022683999035507,167.03638670011424,,,128,B,2,2024-11-27_13h48.41.936,task,2023.2.2,59.557594306649996,2024-11-27 13h48.50.212204 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,2,B,4,24,test item,1-1,resized_A_A100.png,Ruderer,162,resized_A_B192.png,Katze,2,resized_B_A142.png,Reiter,8,resized_B_B167.png,Fliege,10,resized_A_A100.png,Ruderer,1,resized_A_B20.png,Kerze,16,resized_A_A73.png,Klinge,7,8.33,31.76,5.68,3.72,3.18,2.93,3.14,2.52,3.22,0.16,0.699,LF,None,None,None,None,3,7,nn,0.768457426,0.907433769,0,23,23,23,167.17980560008436,,,,,,169.037204900058,1,1,[-0.2275      0.27083333],2.2855324998963624,172.85792960016988,,,128,B,2,2024-11-27_13h48.41.936,task,2023.2.2,59.557594306649996,2024-11-27 13h48.50.212204 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,2,B,2,25,test item,1-1,resized_B_A77.png,Hang,161,resized_A_B109.png,Boot,6,resized_B_A140.png,Flamingo,2,resized_B_A185.png,Gesicht,9,resized_A_A52.png,Stein,7,resized_B_A77.png,Hang,1,resized_B_A54.png,Flamme,13,19.28,21.43,5.19,3.26,3,2.14,2.93,2.89,2.61,2.8,1.86,LF,None,None,None,None,1,4,nn,7.365746175,11.15898283,0,24,24,24,172.99726340011694,,,,,,174.85881530004553,1,1,[-0.19916667  0.26333333],2.068720699986443,178.34576360019855,,,128,B,2,2024-11-27_13h48.41.936,task,2023.2.2,59.557594306649996,2024-11-27 13h48.50.212204 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,2,B,2,26,test item,2-1,resized_A_A52.png,Stein,149,resized_A_B109.png,Boot,6,resized_B_A140.png,Flamingo,2,resized_B_A185.png,Gesicht,9,resized_A_A52.png,Stein,7,resized_B_A77.png,Hang,1,resized_B_A54.png,Flamme,13,4.71,5.88,5.95,2.55,2.21,3.04,2.28,2.41,1.89,43.86,3.05,HF,0.23,2,5.5,2.58,1,5,nn,37.40098641,66.14456416,0,25,25,25,178.4905545001384,,,,,,180.34673980018124,1,7,[0.06       0.05333333],3.1363291000016034,184.60105180018581,,,128,B,2,2024-11-27_13h48.41.936,task,2023.2.2,59.557594306649996,2024-11-27 13h48.50.212204 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,2,B,8,27,test item,1-1,resized_A_B56.png,Stuhl,133,resized_B_A03.png,Kleid,7,resized_B_B175.png,Propeller,10,resized_A_B56.png,Stuhl,1,resized_B_A129.png,Huhn,5,resized_A_A179.png,Drachen,15,resized_A_B15.png,Schwangere,12,35.29,36.47,4.11,3.41,3.43,1.75,3.31,1.79,2.86,30.67,2.892,HF,0.5,1.82,6.23,2.86,1,5,nn,33.05184438,50.36666169,0,26,26,26,184.74678470008075,,,,,,186.6019954001531,1,1,[-0.23083333  0.26583333],1.9520212998613715,189.68866079999134,,,128,B,2,2024-11-27_13h48.41.936,task,2023.2.2,59.557594306649996,2024-11-27 13h48.50.212204 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,2,B,8,28,test item,2-1,resized_B_A129.png,Huhn,146,resized_B_A03.png,Kleid,7,resized_B_B175.png,Propeller,10,resized_A_B56.png,Stuhl,1,resized_B_A129.png,Huhn,5,resized_A_A179.png,Drachen,15,resized_A_B15.png,Schwangere,12,34.52,38.1,2.99,3.89,3.54,2.64,3.18,2.14,3.86,17.05,2.64,HF,-0.09,2.43,5.91,3,1,4,nn,4.553519001,11.90291502,0,27,27,27,189.8238413000945,,,,,,191.689552300144,1,5,[-0.2925  0.0775],1.9186090000439435,195.14313640003093,,,128,B,2,2024-11-27_13h48.41.936,task,2023.2.2,59.557594306649996,2024-11-27 13h48.50.212204 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.1582959999796,205.149970700033,,,,,,,,,
