study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,2,B,12,1,test item,1-1,resized_B_A43.png,Blatt,159,resized_A_A134.png,Vogel,1,resized_B_B19.png,Krawatte,2,resized_A_B168.png,Frau,8,resized_A_A76.png,Mauer,11,resized_B_A43.png,Blatt,6,resized_A_B33.png,Zünder,3,6.1,8.33,5.82,2.81,2.25,2.46,2.58,2.96,2.21,12.17,2.49,LF,None,None,None,None,1,5,nn,33.92657783,93.25312611,0,0,0,0,29.682866499992087,,0.0010954998433589935,10.06065889983438,10.06066759978421,27.467587599996477,31.47085789986886,1,6,[-0.05083333  0.05583333],3.6547882999293506,36.50922969984822,,,152,B,2,2025-05-05_16h26.28.084,task,2023.2.2,59.95750216182643,2025-05-05 16h26.42.950180 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,2,B,12,2,test item,2-1,resized_A_A76.png,Mauer,147,resized_A_A134.png,Vogel,1,resized_B_B19.png,Krawatte,2,resized_A_B168.png,Frau,8,resized_A_A76.png,Mauer,11,resized_B_A43.png,Blatt,6,resized_A_B33.png,Zünder,3,9.41,14.12,5.6,2.72,2.61,2.36,2.69,2.59,2.44,16.89,2.63,HF,-0.5,2.78,5.64,3.53,2,5,nn,27.26388845,44.11272626,0,1,1,1,36.64669019985013,,,,,,38.510155899915844,1,11,[ 0.0575     -0.03333333],4.236596200149506,43.89864409994334,,,152,B,2,2025-05-05_16h26.28.084,task,2023.2.2,59.95750216182643,2025-05-05 16h26.42.950180 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,2,B,11,3,test item,1-1,resized_A_B43.png,Parfüm,157,resized_B_B155.png,Messer,6,resized_B_A197.png,Hirsch,3,resized_A_B55.png,Schlange,9,resized_A_B43.png,Parfüm,15,resized_A_B139.png,Trichter,2,resized_B_B164.png,kimono,5,14.29,18.82,5.36,2.62,2.54,2.96,3.38,2.59,2.71,5.59,2.16,LF,1.77,3,4.41,6.56,2,6,nn,2.354422751,3.057479545,0,2,2,2,44.04870429984294,,,,,,45.91635709977709,1,15,[ 0.06333333 -0.2275    ],6.405647699953988,54.09064389998093,,,152,B,2,2025-05-05_16h26.28.084,task,2023.2.2,59.95750216182643,2025-05-05 16h26.42.950180 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,2,B,11,4,test item,2-1,resized_A_B55.png,Schlange,143,resized_B_B155.png,Messer,6,resized_B_A197.png,Hirsch,3,resized_A_B55.png,Schlange,9,resized_A_B43.png,Parfüm,15,resized_A_B139.png,Trichter,2,resized_B_B164.png,kimono,5,15.29,15.29,4.53,3.17,2.96,1.93,2.62,1.83,2.46,29.84,2.88,HF,None,None,None,None,2,8,nn,8.829085316,13.96303493,0,3,3,3,54.23985719983466,,,,,,56.09159679990262,1,9,[-0.23333333 -0.05416667],2.5190340001136065,59.7620286999736,,,152,B,2,2025-05-05_16h26.28.084,task,2023.2.2,59.95750216182643,2025-05-05 16h26.42.950180 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,2,B,2,5,test item,2-1,resized_A_A52.png,Stein,149,resized_B_A03.png,Kleid,16,resized_B_A135.png,Kamel,4,resized_A_B56.png,Stuhl,8,resized_A_A113.png,Engel,12,resized_A_A52.png,Stein,6,resized_B_A181.png,Wolf,10,4.71,5.88,5.95,2.55,2.21,3.04,2.28,2.41,1.89,43.86,3.05,HF,0.23,2,5.5,2.58,1,5,nn,37.40098641,66.14456416,0,4,4,4,59.91342439991422,,,,,,61.77969849994406,1,6,[-0.0425      0.04833333],4.420716900145635,67.48522129980847,,,152,B,2,2025-05-05_16h26.28.084,task,2023.2.2,59.95750216182643,2025-05-05 16h26.42.950180 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,2,B,2,6,test item,1-1,resized_A_B56.png,Stuhl,133,resized_B_A03.png,Kleid,16,resized_B_A135.png,Kamel,4,resized_A_B56.png,Stuhl,8,resized_A_A113.png,Engel,12,resized_A_A52.png,Stein,6,resized_B_A181.png,Wolf,10,35.29,36.47,4.11,3.41,3.43,1.75,3.31,1.79,2.86,30.67,2.892,HF,0.5,1.82,6.23,2.86,1,5,nn,33.05184438,50.36666169,0,5,5,5,67.63094129995443,,,,,,69.48624199978076,1,8,[0.25083333 0.04833333],5.188073799945414,75.84222019999288,,,152,B,2,2025-05-05_16h26.28.084,task,2023.2.2,59.95750216182643,2025-05-05 16h26.42.950180 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,2,B,9,7,test item,1-1,resized_B_A77.png,Hang,161,resized_A_B54.png,Telefon,7,resized_B_C01.png,Kaninchen,4,resized_B_A77.png,Hang,3,resized_B_A11.png,Medaille,11,resized_A_A73.png,Klinge,8,resized_B_B206.png,Axt,1,19.28,21.43,5.19,3.26,3,2.14,2.93,2.89,2.61,2.8,1.86,LF,None,None,None,None,1,4,nn,7.365746175,11.15898283,0,6,6,6,75.97992029995658,,,,,,77.84322429983877,1,3,[0.07416667 0.21      ],4.787660600151867,83.76559039996937,,,152,B,2,2025-05-05_16h26.28.084,task,2023.2.2,59.95750216182643,2025-05-05 16h26.42.950180 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,2,B,9,8,test item,2-1,resized_A_A73.png,Klinge,177,resized_A_B54.png,Telefon,7,resized_B_C01.png,Kaninchen,4,resized_B_A77.png,Hang,3,resized_B_A11.png,Medaille,11,resized_A_A73.png,Klinge,8,resized_B_B206.png,Axt,1,7.23,12.94,5.75,2.83,3.25,1.96,2.9,2.41,2.82,10.79,2.44,LF,-1.3,3.68,5.14,6.37,2,6,nn,2.346247672,4.308266631,0,7,7,7,83.91118529997766,,,,,,85.78332179994322,1,8,[0.21833333 0.04416667],5.070667400024831,91.95544789987616,,,152,B,2,2025-05-05_16h26.28.084,task,2023.2.2,59.95750216182643,2025-05-05 16h26.42.950180 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,2,B,14,9,test item,1-1,resized_B_B49.png,Magnet,163,resized_B_A156.png,Bär,7,resized_B_A142.png,Reiter,2,resized_B_A36.png,Stern,14,resized_A_B08.png,Person,12,resized_B_B49.png,Magnet,8,resized_B_B143.png,Tanne,16,15.48,15.48,4.88,2.93,3.11,1.89,2.93,2.79,3.11,1.5,1.591,LF,0.6,2.21,6.22,6.74,2,6,nn,1.119985822,3.000253992,0,8,8,8,92.09415159979835,,,,,,93.95687979995273,1,8,[0.25916667 0.055     ],2.9693929001223296,98.09425789979286,,,152,B,2,2025-05-05_16h26.28.084,task,2023.2.2,59.95750216182643,2025-05-05 16h26.42.950180 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,2,B,14,10,test item,2-1,resized_B_B143.png,Tanne,175,resized_B_A156.png,Bär,7,resized_B_A142.png,Reiter,2,resized_B_A36.png,Stern,14,resized_A_B08.png,Person,12,resized_B_B49.png,Magnet,8,resized_B_B143.png,Tanne,16,22.62,26.19,4.2,3.75,3.07,2.54,3.21,2.25,2.96,0.43,1.08,LF,1.25,1.6,5.73,4.3,2,5,nn,1.177211375,3.507108889,0,9,9,9,98.23716749995947,,,,,,100.09541729977354,1,16,[ 0.2425     -0.21666667],3.970152699854225,105.31707729981281,,,152,B,2,2025-05-05_16h26.28.084,task,2023.2.2,59.95750216182643,2025-05-05 16h26.42.950180 +0200,
