study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,4,A,3,11,test item,2-2,resized_A_B33.png,Zünder,180,resized_B_A187.png,Brücke,10,resized_B_A150.png,Känguru,16,resized_B_A188.png,Tür,3,resized_B_A77.png,Hang,11,resized_A_A73.png,Klinge,7,resized_A_B33.png,Zünder,13,10.59,11.76,5.31,3.07,2.71,2.32,2.93,3,2.54,4.8,2.09,LF,None,None,None,None,2,6,nn,0.711231873,0.825682979,0,10,10,10,78.31468070001574,,,,,,80.17794349999167,1,13,[-0.24833333 -0.20166667],1.8849164999555796,82.5304327000049,,,107,A,4,2024-10-22_10h30.02.162,task,2023.2.2,59.885905368801566,2024-10-22 10h30.15.773650 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,4,A,3,12,test item,1-2,resized_B_A188.png,Tür,141,resized_B_A187.png,Brücke,10,resized_B_A150.png,Känguru,16,resized_B_A188.png,Tür,3,resized_B_A77.png,Hang,11,resized_A_A73.png,Klinge,7,resized_A_B33.png,Zünder,13,9.52,13.1,5.23,3.14,3.71,1.64,2.86,2.25,3.36,252.88,3.81,HF,None,None,None,3.12,1,3,nn,125.2013348,125.3484862,0,11,11,11,82.66424579999875,,,,,,84.53164390003076,1,3,[0.07583333 0.20833333],1.851867699995637,86.81779300002381,,,107,A,4,2024-10-22_10h30.02.162,task,2023.2.2,59.885905368801566,2024-10-22 10h30.15.773650 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,4,A,8,13,test item,1-2,resized_B_A36.png,Stern,140,resized_A_B54.png,Telefon,1,resized_B_B70.png,Quadrat,4,resized_B_B180.png,Geist,6,resized_B_A36.png,Stern,11,resized_A_A179.png,Drachen,5,resized_B_A123.png,Tänzer,9,19.05,30.95,4.94,2.64,2.61,3.43,3.46,2.36,2.18,21.3,2.734,HF,1,2.44,6.67,3.29,1,5,nn,17.80532205,42.41230983,0,12,12,12,86.96248570003081,,,,,,88.8185560000129,1,11,[ 0.13583333 -0.10916667],1.8853831000160426,91.33824160002405,,,107,A,4,2024-10-22_10h30.02.162,task,2023.2.2,59.885905368801566,2024-10-22 10h30.15.773650 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,4,A,8,14,test item,2-2,resized_A_A179.png,Drachen,150,resized_A_B54.png,Telefon,1,resized_B_B70.png,Quadrat,4,resized_B_B180.png,Geist,6,resized_B_A36.png,Stern,11,resized_A_A179.png,Drachen,5,resized_B_A123.png,Tänzer,9,6.02,10.59,5.91,2.93,2.68,3.61,3.17,2.76,2.52,20.79,2.72,HF,None,None,None,None,2,7,nn,3.25368144,3.474408573,0,13,13,13,91.48580379999476,,,,,,93.3557751000044,1,5,[-0.26333333  0.0725    ],1.8019018999766558,95.74208690004889,,,107,A,4,2024-10-22_10h30.02.162,task,2023.2.2,59.885905368801566,2024-10-22 10h30.15.773650 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,4,A,7,15,test item,1-2,resized_B_A176.png,Trophäe,164,resized_B_A147.png,Hund,9,resized_B_A142.png,Reiter,10,resized_B_A37.png,Tasse,6,resized_B_A33.png,Roboter,12,resized_B_B49.png,Magnet,15,resized_B_A176.png,Trophäe,5,13.1,13.1,5.4,2.82,2.18,3.54,3.04,2.82,1.89,2.56,1.82,LF,None,None,None,None,2,7,nn,0.580430609,1.087285506,0,14,14,14,95.88236210000468,,,,,,97.74276819999795,1,5,[-0.21083333  0.03      ],2.602630000037607,100.87958320003236,,,107,A,4,2024-10-22_10h30.02.162,task,2023.2.2,59.885905368801566,2024-10-22 10h30.15.773650 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,4,A,7,16,test item,2-2,resized_B_A33.png,Roboter,156,resized_B_A147.png,Hund,9,resized_B_A142.png,Reiter,10,resized_B_A37.png,Tasse,6,resized_B_A33.png,Roboter,12,resized_B_B49.png,Magnet,15,resized_B_A176.png,Trophäe,5,8.33,9.52,5.81,2.86,2.21,3.54,3.25,2.68,2.37,30.59,2.89,HF,None,None,None,5.43,3,7,nn,1.479689298,1.798517379,0,15,15,15,101.02606870001182,,,,,,102.88041420001537,1,12,[ 0.24333333 -0.06666667],1.0512986999819987,104.6827648000326,,,107,A,4,2024-10-22_10h30.02.162,task,2023.2.2,59.885905368801566,2024-10-22 10h30.15.773650 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,4,A,1,17,test item,2-2,resized_B_A181.png,Wolf,155,resized_B_A68.png,Lampe,10,resized_A_B78.png,Pfeil,5,resized_A_B55.png,Schlange,2,resized_B_A181.png,Wolf,3,resized_A_B22.png,Kreisel,12,resized_A_B15.png,Schwangere,13,9.52,15.48,5.65,3.71,3.25,3.21,3.14,2.46,3.64,28.19,2.86,HF,None,None,None,None,1,4,nn,14.93586933,19.33406183,0,16,16,16,104.83163690002402,,,,,,106.7003305000253,1,3,[0.06833333 0.22833333],1.7519704999867827,108.80292700004065,,,107,A,4,2024-10-22_10h30.02.162,task,2023.2.2,59.885905368801566,2024-10-22 10h30.15.773650 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,4,A,1,18,test item,1-2,resized_A_B15.png,Schwangere,170,resized_B_A68.png,Lampe,10,resized_A_B78.png,Pfeil,5,resized_A_B55.png,Schlange,2,resized_B_A181.png,Wolf,3,resized_A_B22.png,Kreisel,12,resized_A_B15.png,Schwangere,13,16.47,34.12,5.46,3.72,2.86,3.07,3.24,2.55,3.11,7.21,2.27,LF,None,None,None,None,3,10,nn,1.087285506,1.929318643,0,17,17,17,108.94717649999075,,,,,,110.82044540002244,1,13,[-0.21666667 -0.2375    ],0.6678284999798052,112.42261480004527,,,107,A,4,2024-10-22_10h30.02.162,task,2023.2.2,59.885905368801566,2024-10-22 10h30.15.773650 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,4,A,6,19,test item,2-2,resized_B_B206.png,Axt,179,resized_A_B157.png,Hammer,3,resized_A_A139.png,Gans,2,resized_B_B24.png,Baby,13,resized_A_B199.png,Fisch,12,resized_A_A100.png,Ruderer,8,resized_B_B206.png,Axt,9,8.43,9.52,5.89,2.77,1.86,3.46,2.81,2.5,2.07,6.93,2.25,LF,None,None,None,None,1,3,nn,2.918503202,3.678785548,0,18,18,18,112.56754820002243,,,,,,114.44014260004042,1,9,[-0.205  -0.1125],1.935631700034719,116.89268270001048,,,107,A,4,2024-10-22_10h30.02.162,task,2023.2.2,59.885905368801566,2024-10-22 10h30.15.773650 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,4,A,6,20,test item,1-2,resized_B_B24.png,Baby,142,resized_A_B157.png,Hammer,3,resized_A_A139.png,Gans,2,resized_B_B24.png,Baby,13,resized_A_B199.png,Fisch,12,resized_A_A100.png,Ruderer,8,resized_B_B206.png,Axt,9,8.33,9.52,5.33,3.11,3.39,2.57,3.25,2.68,3.07,324.66,3.92,HF,1.9,2.83,6.78,3.38,2,4,nn,7.995227258,9.834620032,0,19,19,19,117.0369627000182,,,,,,118.91048670001328,1,13,[-0.24583333 -0.29      ],1.4846064999583177,120.77977670001565,,,107,A,4,2024-10-22_10h30.02.162,task,2023.2.2,59.885905368801566,2024-10-22 10h30.15.773650 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,4,A,9,21,test item,2-2,resized_A_B196.png,Fenster,152,resized_A_B109.png,Boot,9,resized_B_A132.png,Ente,16,resized_B_A129.png,Huhn,12,resized_A_B196.png,Fenster,8,resized_B_A43.png,Blatt,14,resized_B_A11.png,Medaille,5,11.39,12.94,5.49,2.62,2.21,3.04,3.03,2.66,2.44,84.18,3.33,HF,1.14,1.91,6.14,2.84,2,7,nn,100.8477745,117.9336896,0,20,20,20,120.926355100004,,,,,,122.78053600003477,1,8,[0.21083333 0.0675    ],1.785253099980764,124.98320900002727,,,107,A,4,2024-10-22_10h30.02.162,task,2023.2.2,59.885905368801566,2024-10-22 10h30.15.773650 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,4,A,9,22,test item,1-2,resized_B_A11.png,Medaille,167,resized_A_B109.png,Boot,9,resized_B_A132.png,Ente,16,resized_B_A129.png,Huhn,12,resized_A_B196.png,Fenster,8,resized_B_A43.png,Blatt,14,resized_B_A11.png,Medaille,5,15.48,15.48,4.86,2.82,3.07,2.36,2.79,2.54,2.68,3.98,2.01,LF,1.6,2.89,6.22,5.57,3,8,nn,3.760536338,6.008683062,0,21,21,21,125.12825670000166,,,,,,126.98409010004252,1,5,[-0.21333333  0.03416667],2.936421100050211,130.5379720000201,,,107,A,4,2024-10-22_10h30.02.162,task,2023.2.2,59.885905368801566,2024-10-22 10h30.15.773650 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,4,A,10,23,test item,1-2,resized_B_A185.png,Gesicht,138,resized_B_A156.png,Bär,3,resized_B_A197.png,Hirsch,16,resized_B_B177.png,Schloss,14,resized_B_A185.png,Gesicht,10,resized_A_A76.png,Mauer,8,resized_A_A151.png,Fuchs,11,14.46,34.52,5.44,3.5,2.39,3.57,3.32,2.39,2.89,195.05,3.695,HF,1,2.67,6,3.79,2,7,nn,196.2591215,239.1537609,0,22,22,22,130.68130680004833,,,,,,132.5387863999931,1,10,[-0.03666667 -0.06166667],2.1190687000053003,135.29195650003385,,,107,A,4,2024-10-22_10h30.02.162,task,2023.2.2,59.885905368801566,2024-10-22 10h30.15.773650 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,4,A,10,24,test item,2-2,resized_A_A151.png,Fuchs,181,resized_B_A156.png,Bär,3,resized_B_A197.png,Hirsch,16,resized_B_B177.png,Schloss,14,resized_B_A185.png,Gesicht,10,resized_A_A76.png,Mauer,8,resized_A_A151.png,Fuchs,11,41.18,42.35,2.86,4.14,3.71,2.14,3.41,2.1,3.93,5.32,2.13,LF,-0.18,3.5,6.09,3.42,1,5,nn,10.40687556,12.56509642,0,23,23,23,135.43929380003829,,,,,,137.30935690004844,1,11,[ 0.02333333 -0.03083333],3.169475800008513,140.9467782000429,,,107,A,4,2024-10-22_10h30.02.162,task,2023.2.2,59.885905368801566,2024-10-22 10h30.15.773650 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,4,A,13,25,test item,2-2,resized_B_A23.png,Flasche,153,resized_A_A141.png,Pferd,14,resized_B_C01.png,Kaninchen,4,resized_B_A153.png,Schwein,9,resized_B_B193.png,Auge,5,resized_B_A23.png,Flasche,11,resized_A_A74.png,Rubin,12,13.41,14.29,4.89,2.71,2.79,2.39,3.36,2.21,2.68,36.54,2.97,HF,0.45,1.95,5.91,3.61,2,7,nn,22.89022119,34.34350686,0,24,24,24,141.10019480000483,,,,,,142.94756530004088,1,11,[ 0.05166667 -0.02583333],2.719479900028091,146.23449679999612,,,107,A,4,2024-10-22_10h30.02.162,task,2023.2.2,59.885905368801566,2024-10-22 10h30.15.773650 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,4,A,13,26,test item,1-2,resized_A_A74.png,Rubin,165,resized_A_A141.png,Pferd,14,resized_B_C01.png,Kaninchen,4,resized_B_A153.png,Schwein,9,resized_B_B193.png,Auge,5,resized_B_A23.png,Flasche,11,resized_A_A74.png,Rubin,12,9.41,10.59,5.13,3.14,3.07,1.93,2.93,2.86,3.11,1.02,1.43,LF,1.4,2.61,6.22,8.94,2,5,nn,0.8175079,1.357063113,0,25,25,25,146.39434590004385,,,,,,148.23533739999402,1,12,[ 0.22166667 -0.02833333],2.869494799990207,151.7893016000162,,,107,A,4,2024-10-22_10h30.02.162,task,2023.2.2,59.885905368801566,2024-10-22 10h30.15.773650 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,4,A,11,27,test item,2-2,resized_A_B32.png,Kamin,184,resized_A_A134.png,Vogel,6,resized_A_A148.png,Giraffe,11,resized_B_B73.png,Treppe,3,resized_A_B43.png,Parfüm,15,resized_B_B143.png,Tanne,9,resized_A_B32.png,Kamin,10,8.33,8.24,5.95,2.41,2.46,3.11,3.1,2.31,2.11,6.46,2.22,LF,1.65,1.5,5.68,None,2,5,nn,4.488118369,5.910582114,0,26,26,26,151.92908460000763,,,,,,153.79000010003801,1,10,[-0.01916667 -0.02416667],2.6361731000361033,157.04385350004304,,,107,A,4,2024-10-22_10h30.02.162,task,2023.2.2,59.885905368801566,2024-10-22 10h30.15.773650 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,4,A,11,28,test item,1-2,resized_B_B73.png,Treppe,137,resized_A_A134.png,Vogel,6,resized_A_A148.png,Giraffe,11,resized_B_B73.png,Treppe,3,resized_A_B43.png,Parfüm,15,resized_B_B143.png,Tanne,9,resized_A_B32.png,Kamin,10,21.43,30.95,4.8,3.21,3.36,1.79,2.68,2.29,2.75,25,2.8,HF,0.05,2.36,5.95,3.25,2,6,nn,30.73829702,39.50198171,0,27,27,27,157.18726229999447,,,,,,159.06113430002006,1,3,[0.08166667 0.20083333],2.0021828000317328,161.58082760003163,,,107,A,4,2024-10-22_10h30.02.162,task,2023.2.2,59.885905368801566,2024-10-22 10h30.15.773650 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.59490900003584,171.58749820000958,,,,,,,,,
