study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,attempt2_click_accuracy,attempt2_click_positionGrid,attempt2_click_positionCoordinate,attempt2_click_latency,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,1,A,5,14,test item,2-2,resized_B_A23.png,Flasche,153,resized_B_A147.png,Hund,10,resized_B_A140.png,Flamingo,4,resized_B_B24.png,Baby,5,resized_B_A23.png,Flasche,14,resized_B_B49.png,Magnet,7,resized_A_A73.png,Klinge,2,13.41,14.29,4.89,2.71,2.79,2.39,3.36,2.21,2.68,36.54,2.97,HF,0.45,1.95,5.91,3.61,2,7,nn,22.89022119,34.34350686,0,13,13,13,234.4527616000123,,,,,,236.3116538000031,1,14,[-0.04333333 -0.23      ],10.843289299999014,249.45693759999995,,,,,,,148,A,1,2025-01-16_12h36.37.788,task,2023.2.2,59.701635110920236,2025-01-16 12h36.52.646134 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,1,A,4,15,test item,1-2,resized_A_B168.png,Frau,136,resized_A_B109.png,Boot,2,resized_B_B70.png,Quadrat,9,resized_A_B168.png,Frau,12,resized_A_B199.png,Fisch,7,resized_B_B167.png,Fliege,5,resized_B_A20.png,Grill,4,9.41,28.24,5.66,3.45,2.64,3.07,3.69,1.93,2.71,857.36,4.34,HF,1.4,2.5,6.56,3.68,1,4,nn,472.6503672,625.2055164,0,14,14,14,249.6002184000099,,,,,,251.45760790001077,1,12,[ 0.27416667 -0.10583333],5.605329800004256,258.5978998000064,,,,,,,148,A,1,2025-01-16_12h36.37.788,task,2023.2.2,59.701635110920236,2025-01-16 12h36.52.646134 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,1,A,4,16,test item,2-2,resized_B_B167.png,Fliege,151,resized_A_B109.png,Boot,2,resized_B_B70.png,Quadrat,9,resized_A_B168.png,Frau,12,resized_A_B199.png,Fisch,7,resized_B_B167.png,Fliege,5,resized_B_A20.png,Grill,4,11.9,15.48,5.7,2.61,2.39,3.25,3.61,2.57,2.29,23.19,2.77,HF,-0.95,2.16,6.14,None,2,6,nn,4.332791868,12.70407276,0,15,15,15,258.74391710000054,,,,,,260.61536790001264,0,4,[0.2475     0.20333333],8.624472699986654,281.8008228000108,1,5,[-0.25333333  0.09166667],16.197677399992244,,,148,A,1,2025-01-16_12h36.37.788,task,2023.2.2,59.701635110920236,2025-01-16 12h36.52.646134 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,1,A,14,17,test item,2-2,resized_B_A33.png,Roboter,156,resized_B_B155.png,Messer,4,resized_B_C01.png,Kaninchen,8,resized_B_A153.png,Schwein,2,resized_B_A33.png,Roboter,3,resized_A_B20.png,Kerze,9,resized_B_A123.png,Tänzer,16,8.33,9.52,5.81,2.86,2.21,3.54,3.25,2.68,2.37,30.59,2.89,HF,None,None,None,5.43,3,7,nn,1.479689298,1.798517379,0,16,16,16,281.9453315999999,,,,,,283.8181997000065,0,16,[ 0.25583333 -0.25333333],5.922405700010131,299.73267430000124,1,3,[0.0825     0.27583333],13.345225199998822,,,148,A,1,2025-01-16_12h36.37.788,task,2023.2.2,59.701635110920236,2025-01-16 12h36.52.646134 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,1,A,14,18,test item,1-2,resized_A_B20.png,Kerze,168,resized_B_B155.png,Messer,4,resized_B_C01.png,Kaninchen,8,resized_B_A153.png,Schwein,2,resized_B_A33.png,Roboter,3,resized_A_B20.png,Kerze,9,resized_B_A123.png,Tänzer,16,20,21.18,5.37,3.24,2.64,2.61,3.28,2.38,2.41,6.77,2.24,LF,1.5,1.65,6.23,3.42,2,5,nn,7.48837236,15.97410436,0,17,17,17,299.87625750000007,,,,,,301.73331890000554,1,9,[-0.2275     -0.09333333],5.15497430000687,308.3897352000058,,,,,,,148,A,1,2025-01-16_12h36.37.788,task,2023.2.2,59.701635110920236,2025-01-16 12h36.52.646134 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,1,A,10,19,test item,1-2,resized_B_A188.png,Tür,141,resized_B_A187.png,Brücke,4,resized_B_A135.png,Kamel,14,resized_B_A06.png,Hut,16,resized_B_A188.png,Tür,1,resized_A_A52.png,Stein,11,resized_B_A70.png,Brunnen,10,9.52,13.1,5.23,3.14,3.71,1.64,2.86,2.25,3.36,252.88,3.81,HF,None,None,None,3.12,1,3,nn,125.2013348,125.3484862,0,18,18,18,308.5295063000085,,,,,,310.3908128000039,1,1,[-0.26416667  0.22333333],5.7383694000018295,317.6475449999998,,,,,,,148,A,1,2025-01-16_12h36.37.788,task,2023.2.2,59.701635110920236,2025-01-16 12h36.52.646134 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,1,A,10,20,test item,2-2,resized_B_A70.png,Brunnen,183,resized_B_A187.png,Brücke,4,resized_B_A135.png,Kamel,14,resized_B_A06.png,Hut,16,resized_B_A188.png,Tür,1,resized_A_A52.png,Stein,11,resized_B_A70.png,Brunnen,10,22.22,25,4.55,3.14,2.96,2.96,3.75,2.39,2.74,9.76,2.4,LF,0.55,1.86,5.73,4.33,2,7,nn,9.483091635,10.24337398,0,19,19,19,317.78688610000245,,,,,,319.6483627000125,1,10,[-0.0975 -0.0775],20.250742399992305,342.5685223000037,,,,,,,148,A,1,2025-01-16_12h36.37.788,task,2023.2.2,59.701635110920236,2025-01-16 12h36.52.646134 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,1,A,9,21,test item,2-2,resized_A_B08.png,Person,154,resized_A_B157.png,Hammer,7,resized_A_B78.png,Pfeil,6,resized_A_B55.png,Schlange,8,resized_A_B08.png,Person,1,resized_A_B43.png,Parfüm,10,resized_A_A74.png,Rubin,12,5.95,22.35,6.08,2.76,2.36,3.43,3.59,2.07,2.44,107.48,3.44,HF,0.5,2.06,4.05,5.21,2,6,nn,75.2761274,188.0431671,0,20,20,20,342.7133701999992,,,,,,344.58612130000256,1,1,[-0.26916667  0.29      ],4.470874500009813,350.55872010000166,,,,,,,148,A,1,2025-01-16_12h36.37.788,task,2023.2.2,59.701635110920236,2025-01-16 12h36.52.646134 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,1,A,9,22,test item,1-2,resized_A_A74.png,Rubin,165,resized_A_B157.png,Hammer,7,resized_A_B78.png,Pfeil,6,resized_A_B55.png,Schlange,8,resized_A_B08.png,Person,1,resized_A_B43.png,Parfüm,10,resized_A_A74.png,Rubin,12,9.41,10.59,5.13,3.14,3.07,1.93,2.93,2.86,3.11,1.02,1.43,LF,1.4,2.61,6.22,8.94,2,5,nn,0.8175079,1.357063113,0,21,21,21,350.7012842000113,,,,,,352.57594430001336,1,12,[ 0.24333333 -0.11333333],5.121584799999255,359.1157422000106,,,,,,,148,A,1,2025-01-16_12h36.37.788,task,2023.2.2,59.701635110920236,2025-01-16 12h36.52.646134 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,1,A,7,23,test item,2-2,resized_A_B32.png,Kamin,184,resized_A_A90.png,Fabrik,11,resized_B_A132.png,Ente,14,resized_A_A100.png,Ruderer,16,resized_A_B15.png,Schwangere,4,resized_A_B39.png,Sessel,6,resized_A_B32.png,Kamin,2,8.33,8.24,5.95,2.41,2.46,3.11,3.1,2.31,2.11,6.46,2.22,LF,1.65,1.5,5.68,None,2,5,nn,4.488118369,5.910582114,0,22,22,22,359.2617781000008,,,,,,361.13329320000776,1,2,[-0.0475      0.22166667],10.793055900008767,373.8948606000049,,,,,,,148,A,1,2025-01-16_12h36.37.788,task,2023.2.2,59.701635110920236,2025-01-16 12h36.52.646134 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,1,A,7,24,test item,1-2,resized_A_B15.png,Schwangere,170,resized_A_A90.png,Fabrik,11,resized_B_A132.png,Ente,14,resized_A_A100.png,Ruderer,16,resized_A_B15.png,Schwangere,4,resized_A_B39.png,Sessel,6,resized_A_B32.png,Kamin,2,16.47,34.12,5.46,3.72,2.86,3.07,3.24,2.55,3.11,7.21,2.27,LF,None,None,None,None,3,10,nn,1.087285506,1.929318643,0,23,23,23,374.04451520000293,,,,,,375.912668200006,1,4,[0.27333333 0.225     ],3.803198200010229,381.4513636000047,,,,,,,148,A,1,2025-01-16_12h36.37.788,task,2023.2.2,59.701635110920236,2025-01-16 12h36.52.646134 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,1,A,8,25,test item,1-2,resized_A_B139.png,Trichter,169,resized_A_A141.png,Pferd,15,resized_A_A02.png,Mühle,12,resized_B_B177.png,Schloss,10,resized_A_B139.png,Trichter,1,resized_A_B194.png,Raute,6,resized_A_B33.png,Zünder,4,22.08,30.59,4.95,2.97,2.5,2.89,3.1,2.93,2.58,0.79,1.32,LF,None,None,None,None,2,8,nn,3.286381756,3.924037918,0,24,24,24,381.6013482000126,,,,,,383.4687653000001,1,1,[-0.28666667  0.24      ],7.940405700006522,392.7611801000021,,,,,,,148,A,1,2025-01-16_12h36.37.788,task,2023.2.2,59.701635110920236,2025-01-16 12h36.52.646134 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,1,A,8,26,test item,2-2,resized_A_B33.png,Zünder,180,resized_A_A141.png,Pferd,15,resized_A_A02.png,Mühle,12,resized_B_B177.png,Schloss,10,resized_A_B139.png,Trichter,1,resized_A_B194.png,Raute,6,resized_A_B33.png,Zünder,4,10.59,11.76,5.31,3.07,2.71,2.32,2.93,3,2.54,4.8,2.09,LF,None,None,None,None,2,6,nn,0.711231873,0.825682979,0,25,25,25,392.90723140000773,,,,,,394.7782509000099,1,4,[0.26083333 0.2175    ],11.026336700000684,407.60653640000965,,,,,,,148,A,1,2025-01-16_12h36.37.788,task,2023.2.2,59.701635110920236,2025-01-16 12h36.52.646134 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,1,A,13,27,test item,2-2,resized_A_A179.png,Drachen,150,resized_B_A68.png,Lampe,3,resized_A_A148.png,Giraffe,6,resized_A_A04.png,Baum,11,resized_B_B73.png,Treppe,10,resized_A_A179.png,Drachen,16,resized_B_B152.png,Säge,9,6.02,10.59,5.91,2.93,2.68,3.61,3.17,2.76,2.52,20.79,2.72,HF,None,None,None,None,2,7,nn,3.25368144,3.474408573,0,26,26,26,407.74795319999976,,,,,,409.6073974000028,0,3,[0.075 0.245],11.71045279999089,427.55620510000153,1,16,[ 0.2725     -0.20083333],15.947213399995235,,,148,A,1,2025-01-16_12h36.37.788,task,2023.2.2,59.701635110920236,2025-01-16 12h36.52.646134 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,1,A,13,28,test item,1-2,resized_B_B73.png,Treppe,137,resized_B_A68.png,Lampe,3,resized_A_A148.png,Giraffe,6,resized_A_A04.png,Baum,11,resized_B_B73.png,Treppe,10,resized_A_A179.png,Drachen,16,resized_B_B152.png,Säge,9,21.43,30.95,4.8,3.21,3.36,1.79,2.68,2.29,2.75,25,2.8,HF,0.05,2.36,5.95,3.25,2,6,nn,30.73829702,39.50198171,0,27,27,27,427.70344530000875,,,,,,429.5740791000135,0,9,[-0.3        -0.06916667],3.503086299999268,438.64942420000443,1,10,[-0.08416667 -0.11      ],6.739658999998937,,,148,A,1,2025-01-16_12h36.37.788,task,2023.2.2,59.701635110920236,2025-01-16 12h36.52.646134 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438.66798199999903,448.6562137000001,,,,,,,,,
