study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,131.0,2,B-A,3.0,1.0,training,5,B,14,1,test item,2-1,resized_A_B199.png,Fisch,148,resized_A_A134.png,Vogel,4,resized_A_B78.png,Pfeil,8,resized_A_B199.png,Fisch,6,resized_A_B196.png,Fenster,2,resized_B_A43.png,Blatt,12,resized_A_B139.png,Trichter,9,20.48,24.71,5.03,2.48,2.46,2.71,3.03,2.38,2.68,42.72,3.04,HF,0.36,2.36,5.86,2.76,1,5,nn,16.26023212,42.6575622,0,0,0,0,27.14259280008264,,0.0012429000344127417,10.069479400059208,10.06948920013383,24.931574000045657,28.918384600197896,1,6,[-0.01666667  0.0675    ],3.854629100067541,34.524194200057536,,,131,B,5,2024-12-03_10h24.07.035,task,2023.2.2,59.92843349186131,2024-12-03 10h24.23.244387 +0100,
LEALCO-EEG,131.0,2,B-A,3.0,1.0,training,5,B,14,2,test item,1-1,resized_B_A43.png,Blatt,159,resized_A_A134.png,Vogel,4,resized_A_B78.png,Pfeil,8,resized_A_B199.png,Fisch,6,resized_A_B196.png,Fenster,2,resized_B_A43.png,Blatt,12,resized_A_B139.png,Trichter,9,6.1,8.33,5.82,2.81,2.25,2.46,2.58,2.96,2.21,12.17,2.49,LF,None,None,None,None,1,5,nn,33.92657783,93.25312611,0,1,1,1,34.67661520000547,,,,,,36.54139430006035,1,12,[ 0.26       -0.11333333],3.703739200020209,41.42983220005408,,,131,B,5,2024-12-03_10h24.07.035,task,2023.2.2,59.92843349186131,2024-12-03 10h24.23.244387 +0100,
LEALCO-EEG,131.0,2,B-A,3.0,1.0,training,5,B,12,3,test item,2-1,resized_B_B152.png,Säge,171,resized_A_B192.png,Katze,13,resized_B_A135.png,Kamel,8,resized_A_B150.png,Rakete,10,resized_A_B08.png,Person,7,resized_A_B20.png,Kerze,1,resized_B_B152.png,Säge,9,15.48,20.24,4.54,3.57,3.21,2.32,2.46,2.68,3,3.11,1.9,LF,-1.09,2.95,5.68,None,2,4,nn,1.978369117,2.812227175,0,2,2,2,41.576188900042325,,,,,,43.44720070017502,1,9,[-0.21083333 -0.08833333],2.1189260999672115,47.88531540008262,,,131,B,5,2024-12-03_10h24.07.035,task,2023.2.2,59.92843349186131,2024-12-03 10h24.23.244387 +0100,
LEALCO-EEG,131.0,2,B-A,3.0,1.0,training,5,B,12,4,test item,1-1,resized_A_B150.png,Rakete,134,resized_A_B192.png,Katze,13,resized_B_A135.png,Kamel,8,resized_A_B150.png,Rakete,10,resized_A_B08.png,Person,7,resized_A_B20.png,Kerze,1,resized_B_B152.png,Säge,9,28.92,30.59,4.48,2.93,2.61,3.14,3.14,2.41,2.59,16.02,2.61,HF,-0.6,3.47,6.67,4.87,3,6,nn,3.507108889,12.47517055,0,3,3,3,48.02331449999474,,,,,,49.88598490017466,1,10,[-0.09833333 -0.08916667],2.5859555997885764,54.14059260021895,,,131,B,5,2024-12-03_10h24.07.035,task,2023.2.2,59.92843349186131,2024-12-03 10h24.23.244387 +0100,
LEALCO-EEG,131.0,2,B-A,3.0,1.0,training,5,B,10,5,test item,2-1,resized_B_A129.png,Huhn,146,resized_B_B155.png,Messer,14,resized_B_A140.png,Flamingo,1,resized_B_A129.png,Huhn,11,resized_B_A33.png,Roboter,6,resized_A_A100.png,Ruderer,7,resized_A_A166.png,Pyramide,9,34.52,38.1,2.99,3.89,3.54,2.64,3.18,2.14,3.86,17.05,2.64,HF,-0.09,2.43,5.91,3,1,4,nn,4.553519001,11.90291502,0,4,4,4,54.282203200040385,,,,,,56.141262700082734,1,11,[ 0.05083333 -0.03916667],2.018672800157219,59.41156110004522,,,131,B,5,2024-12-03_10h24.07.035,task,2023.2.2,59.92843349186131,2024-12-03 10h24.23.244387 +0100,
LEALCO-EEG,131.0,2,B-A,3.0,1.0,training,5,B,10,6,test item,1-1,resized_A_A100.png,Ruderer,162,resized_B_B155.png,Messer,14,resized_B_A140.png,Flamingo,1,resized_B_A129.png,Huhn,11,resized_B_A33.png,Roboter,6,resized_A_A100.png,Ruderer,7,resized_A_A166.png,Pyramide,9,8.33,31.76,5.68,3.72,3.18,2.93,3.14,2.52,3.22,0.16,0.699,LF,None,None,None,None,3,7,nn,0.768457426,0.907433769,0,5,5,5,59.561289300210774,,,,,,61.42902290006168,1,7,[0.04333333 0.10333333],2.3025967001449317,65.56683970009908,,,131,B,5,2024-12-03_10h24.07.035,task,2023.2.2,59.92843349186131,2024-12-03 10h24.23.244387 +0100,
LEALCO-EEG,131.0,2,B-A,3.0,1.0,training,5,B,7,7,test item,1-1,resized_B_B177.png,Schloss,132,resized_A_B157.png,Hammer,11,resized_B_B70.png,Quadrat,15,resized_B_B177.png,Schloss,4,resized_A_B55.png,Schlange,16,resized_A_A74.png,Rubin,12,resized_B_A54.png,Flamme,10,25,32.14,4.02,3.43,2.93,3.07,3.36,2.43,3,46.3,3.071,HF,None,None,None,None,1,7,nn,0.989184559,53.18706395,0,6,6,6,65.70737680001184,,,,,,67.56751000019722,1,4,[0.2325 0.235 ],2.8693097000941634,71.8387934002094,,,131,B,5,2024-12-03_10h24.07.035,task,2023.2.2,59.92843349186131,2024-12-03 10h24.23.244387 +0100,
LEALCO-EEG,131.0,2,B-A,3.0,1.0,training,5,B,7,8,test item,2-1,resized_A_B55.png,Schlange,143,resized_A_B157.png,Hammer,11,resized_B_B70.png,Quadrat,15,resized_B_B177.png,Schloss,4,resized_A_B55.png,Schlange,16,resized_A_A74.png,Rubin,12,resized_B_A54.png,Flamme,10,15.29,15.29,4.53,3.17,2.96,1.93,2.62,1.83,2.46,29.84,2.88,HF,None,None,None,None,2,8,nn,8.829085316,13.96303493,0,7,7,7,71.98202590015717,,,,,,73.85614190017805,1,16,[ 0.26666667 -0.22583333],2.352520599961281,77.84333570022136,,,131,B,5,2024-12-03_10h24.07.035,task,2023.2.2,59.92843349186131,2024-12-03 10h24.23.244387 +0100,
LEALCO-EEG,131.0,2,B-A,3.0,1.0,training,5,B,8,9,test item,1-1,resized_B_A06.png,Hut,135,resized_A_A141.png,Pferd,4,resized_B_B175.png,Propeller,5,resized_B_A06.png,Hut,15,resized_A_A52.png,Stein,7,resized_B_A23.png,Flasche,3,resized_A_B15.png,Schwangere,12,25,30.95,4.37,3.43,3.07,2.11,3.25,2.14,3.15,45.91,3.067,HF,None,None,None,4,1,3,nn,33.34614722,41.24327353,0,8,8,8,77.98046440002508,,,,,,79.84442910016514,1,15,[ 0.10333333 -0.23666667],2.7523664999753237,84.26583899999969,,,131,B,5,2024-12-03_10h24.07.035,task,2023.2.2,59.92843349186131,2024-12-03 10h24.23.244387 +0100,
LEALCO-EEG,131.0,2,B-A,3.0,1.0,training,5,B,8,10,test item,2-1,resized_A_A52.png,Stein,149,resized_A_A141.png,Pferd,4,resized_B_B175.png,Propeller,5,resized_B_A06.png,Hut,15,resized_A_A52.png,Stein,7,resized_B_A23.png,Flasche,3,resized_A_B15.png,Schwangere,12,4.71,5.88,5.95,2.55,2.21,3.04,2.28,2.41,1.89,43.86,3.05,HF,0.23,2,5.5,2.58,1,5,nn,37.40098641,66.14456416,0,9,9,9,84.41244169999845,,,,,,86.28333580004983,1,7,[0.03       0.06833333],2.135449499823153,90.68796770018525,,,131,B,5,2024-12-03_10h24.07.035,task,2023.2.2,59.92843349186131,2024-12-03 10h24.23.244387 +0100,
