study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,4,A,4,1,test item,2-2,resized_B_B167.png,Fliege,151,resized_A_B192.png,Katze,6,resized_B_A142.png,Reiter,10,resized_B_B167.png,Fliege,2,resized_A_A100.png,Ruderer,1,resized_A_B20.png,Kerze,9,resized_A_A73.png,Klinge,5,11.9,15.48,5.7,2.61,2.39,3.25,3.61,2.57,2.29,23.19,2.77,HF,-0.95,2.16,6.14,None,2,6,nn,4.332791868,12.70407276,0,0,0,0,65.99583860021085,,0.0011585000902414322,10.074025599984452,10.07403610018082,63.78216420020908,67.76996820000932,1,2,[-0.06416667  0.29333333],1.7691472000442445,70.47289540013298,,,128,A,4,2024-11-27_14h11.28.061,task,2023.2.2,59.5199123345808,2024-11-27 14h11.36.761090 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,4,A,4,2,test item,1-2,resized_A_B20.png,Kerze,168,resized_A_B192.png,Katze,6,resized_B_A142.png,Reiter,10,resized_B_B167.png,Fliege,2,resized_A_A100.png,Ruderer,1,resized_A_B20.png,Kerze,9,resized_A_A73.png,Klinge,5,20,21.18,5.37,3.24,2.64,2.61,3.28,2.38,2.41,6.77,2.24,LF,1.5,1.65,6.23,3.42,2,5,nn,7.48837236,15.97410436,0,1,1,1,70.61840400006622,,,,,,72.47391410009004,1,9,[-0.25333333 -0.06083333],1.668141399975866,75.05949180014431,,,128,A,4,2024-11-27_14h11.28.061,task,2023.2.2,59.5199123345808,2024-11-27 14h11.36.761090 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,4,A,12,3,test item,1-2,resized_B_B24.png,Baby,142,resized_A_A90.png,Fabrik,10,resized_B_A150.png,Känguru,11,resized_A_B150.png,Rakete,12,resized_B_B24.png,Baby,15,resized_B_B193.png,Auge,13,resized_A_B08.png,Person,16,8.33,9.52,5.33,3.11,3.39,2.57,3.25,2.68,3.07,324.66,3.92,HF,1.9,2.83,6.78,3.38,2,4,nn,7.995227258,9.834620032,0,2,2,2,75.21896480000578,,,,,,77.0610768001061,1,15,[ 0.07333333 -0.24583333],1.851864700205624,79.9474437001627,,,128,A,4,2024-11-27_14h11.28.061,task,2023.2.2,59.5199123345808,2024-11-27 14h11.36.761090 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,4,A,12,4,test item,2-2,resized_A_B08.png,Person,154,resized_A_A90.png,Fabrik,10,resized_B_A150.png,Känguru,11,resized_A_B150.png,Rakete,12,resized_B_B24.png,Baby,15,resized_B_B193.png,Auge,13,resized_A_B08.png,Person,16,5.95,22.35,6.08,2.76,2.36,3.43,3.59,2.07,2.44,107.48,3.44,HF,0.5,2.06,4.05,5.21,2,6,nn,75.2761274,188.0431671,0,3,3,3,80.1058954000473,,,,,,81.94847810012288,1,16,[ 0.31916667 -0.28083333],1.7350143000949174,84.83496340014972,,,128,A,4,2024-11-27_14h11.28.061,task,2023.2.2,59.5199123345808,2024-11-27 14h11.36.761090 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,4,A,11,5,test item,2-2,resized_B_B164.png,kimono,182,resized_A_A134.png,Vogel,7,resized_B_B19.png,Krawatte,15,resized_B_A153.png,Schwein,3,resized_A_A166.png,Pyramide,5,resized_B_A123.png,Tänzer,1,resized_B_B164.png,kimono,2,9.52,19.05,5.98,2.86,2.89,2.89,2.61,3.43,2.86,2.09,1.73,LF,None,None,None,None,3,6,nn,0.008175079,0.465979503,0,4,4,4,84.97653830004856,,,,,,86.83593810000457,1,2,[-0.06833333  0.235     ],1.501464999979362,89.3721031001769,,,128,A,4,2024-11-27_14h11.28.061,task,2023.2.2,59.5199123345808,2024-11-27 14h11.36.761090 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,4,A,11,6,test item,1-2,resized_A_A166.png,Pyramide,166,resized_A_A134.png,Vogel,7,resized_B_B19.png,Krawatte,15,resized_B_A153.png,Schwein,3,resized_A_A166.png,Pyramide,5,resized_B_A123.png,Tänzer,1,resized_B_B164.png,kimono,2,21.43,28.24,4.96,3.17,2.36,2.89,2.72,2.14,2.25,3.19,1.91,LF,None,None,None,6.95,3,8,nn,3.621559995,5.673504823,0,5,5,5,89.51183510012925,,,,,,91.37312290002592,1,5,[-0.2725      0.04416667],1.6016890001483262,93.87585320021026,,,128,A,4,2024-11-27_14h11.28.061,task,2023.2.2,59.5199123345808,2024-11-27 14h11.36.761090 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,4,A,1,7,test item,1-2,resized_A_B139.png,Trichter,169,resized_B_A187.png,Brücke,16,resized_B_B70.png,Quadrat,7,resized_A_B199.png,Fisch,5,resized_A_B196.png,Fenster,15,resized_A_B22.png,Kreisel,11,resized_A_B139.png,Trichter,6,22.08,30.59,4.95,2.97,2.5,2.89,3.1,2.93,2.58,0.79,1.32,LF,None,None,None,None,2,8,nn,3.286381756,3.924037918,0,6,6,6,94.0207949001342,,,,,,95.89365270012058,1,6,[-0.03        0.02833333],2.3854555999860168,99.24702640017495,,,128,A,4,2024-11-27_14h11.28.061,task,2023.2.2,59.5199123345808,2024-11-27 14h11.36.761090 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,4,A,1,8,test item,2-2,resized_A_B196.png,Fenster,152,resized_B_A187.png,Brücke,16,resized_B_B70.png,Quadrat,7,resized_A_B199.png,Fisch,5,resized_A_B196.png,Fenster,15,resized_A_B22.png,Kreisel,11,resized_A_B139.png,Trichter,6,11.39,12.94,5.49,2.62,2.21,3.04,3.03,2.66,2.44,84.18,3.33,HF,1.14,1.91,6.14,2.84,2,7,nn,100.8477745,117.9336896,0,7,7,7,99.39119000011124,,,,,,101.24813500000164,1,15,[ 0.09833333 -0.2675    ],1.6683664000593126,104.30136490007862,,,128,A,4,2024-11-27_14h11.28.061,task,2023.2.2,59.5199123345808,2024-11-27 14h11.36.761090 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,4,A,9,9,test item,1-2,resized_B_A176.png,Trophäe,164,resized_A_A141.png,Pferd,14,resized_B_A197.png,Hirsch,5,resized_B_A06.png,Hut,4,resized_B_A176.png,Trophäe,1,resized_A_B39.png,Sessel,2,resized_B_A70.png,Brunnen,6,13.1,13.1,5.4,2.82,2.18,3.54,3.04,2.82,1.89,2.56,1.82,LF,None,None,None,None,2,7,nn,0.580430609,1.087285506,0,8,8,8,104.43721830006689,,,,,,106.30242340010591,1,1,[-0.2525      0.26833333],2.135196899995208,109.77254160004668,,,128,A,4,2024-11-27_14h11.28.061,task,2023.2.2,59.5199123345808,2024-11-27 14h11.36.761090 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,4,A,9,10,test item,2-2,resized_B_A70.png,Brunnen,183,resized_A_A141.png,Pferd,14,resized_B_A197.png,Hirsch,5,resized_B_A06.png,Hut,4,resized_B_A176.png,Trophäe,1,resized_A_B39.png,Sessel,2,resized_B_A70.png,Brunnen,6,22.22,25,4.55,3.14,2.96,2.96,3.75,2.39,2.74,9.76,2.4,LF,0.55,1.86,5.73,4.33,2,7,nn,9.483091635,10.24337398,0,9,9,9,109.91498510004021,,,,,,111.77362500014715,1,6,[-0.0675      0.08166667],0.7344118999317288,113.64258790016174,,,128,A,4,2024-11-27_14h11.28.061,task,2023.2.2,59.5199123345808,2024-11-27 14h11.36.761090 +0100,
