study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,126.0,2,A-B,2.0,2.0,training,4,B,14,1,test item,2-2,resized_A_A179.png,Drachen,150,resized_B_B155.png,Messer,8,resized_B_C01.png,Kaninchen,3,resized_A_B56.png,Stuhl,9,resized_A_A179.png,Drachen,16,resized_B_A176.png,Trophäe,6,resized_B_B152.png,Säge,11,6.02,10.59,5.91,2.93,2.68,3.61,3.17,2.76,2.52,20.79,2.72,HF,None,None,None,None,2,7,nn,3.25368144,3.474408573,0,0,0,0,30.930221599992365,,0.0010941000655293465,10.071091099991463,10.071101600071415,28.718520399997942,32.70533420005813,1,16,[ 0.28333333 -0.30416667],3.9887106999522075,38.22832540003583,,,126,B,4,2024-11-21_10h54.59.957,task,2023.2.2,59.948408369816526,2024-11-21 10h55.13.323365 +0100,
LEALCO-EEG,126.0,2,A-B,2.0,2.0,training,4,B,14,2,test item,1-2,resized_B_A176.png,Trophäe,164,resized_B_B155.png,Messer,8,resized_B_C01.png,Kaninchen,3,resized_A_B56.png,Stuhl,9,resized_A_A179.png,Drachen,16,resized_B_A176.png,Trophäe,6,resized_B_B152.png,Säge,11,13.1,13.1,5.4,2.82,2.18,3.54,3.04,2.82,1.89,2.56,1.82,LF,None,None,None,None,2,7,nn,0.580430609,1.087285506,0,1,1,1,38.378228400019,,,,,,40.24505839997437,1,6,[-0.13166667  0.05083333],2.8027444999897853,44.96676990005653,,,126,B,4,2024-11-21_10h54.59.957,task,2023.2.2,59.948408369816526,2024-11-21 10h55.13.323365 +0100,
LEALCO-EEG,126.0,2,A-B,2.0,2.0,training,4,B,11,3,test item,1-2,resized_A_A113.png,Engel,139,resized_A_A141.png,Pferd,10,resized_B_A142.png,Reiter,8,resized_A_A113.png,Engel,12,resized_B_A129.png,Huhn,14,resized_A_B196.png,Fenster,15,resized_A_B22.png,Kreisel,2,10.59,12.94,5.7,2.76,2.89,3,3.55,2.34,2.61,40.71,3.02,HF,2.15,2.22,6.05,4,2,5,nn,20.15156973,22.66131898,0,2,2,2,45.112979399971664,,,,,,46.983977299998514,1,12,[ 0.22333333 -0.05916667],2.085704499972053,51.22211380000226,,,126,B,4,2024-11-21_10h54.59.957,task,2023.2.2,59.948408369816526,2024-11-21 10h55.13.323365 +0100,
LEALCO-EEG,126.0,2,A-B,2.0,2.0,training,4,B,11,4,test item,2-2,resized_A_B196.png,Fenster,152,resized_A_A141.png,Pferd,10,resized_B_A142.png,Reiter,8,resized_A_A113.png,Engel,12,resized_B_A129.png,Huhn,14,resized_A_B196.png,Fenster,15,resized_A_B22.png,Kreisel,2,11.39,12.94,5.49,2.62,2.21,3.04,3.03,2.66,2.44,84.18,3.33,HF,1.14,1.91,6.14,2.84,2,7,nn,100.8477745,117.9336896,0,3,3,3,51.36779230006505,,,,,,53.22256170003675,1,15,[ 0.13583333 -0.25333333],2.418703500065021,57.07671000005212,,,126,B,4,2024-11-21_10h54.59.957,task,2023.2.2,59.948408369816526,2024-11-21 10h55.13.323365 +0100,
LEALCO-EEG,126.0,2,A-B,2.0,2.0,training,4,B,12,5,test item,1-2,resized_B_A188.png,Tür,141,resized_A_B54.png,Telefon,5,resized_B_A135.png,Kamel,13,resized_A_B150.png,Rakete,16,resized_B_A188.png,Tür,4,resized_A_B194.png,Raute,8,resized_B_A54.png,Flamme,11,9.52,13.1,5.23,3.14,3.71,1.64,2.86,2.25,3.36,252.88,3.81,HF,None,None,None,3.12,1,3,nn,125.2013348,125.3484862,0,4,4,4,57.219056500005536,,,,,,59.077513099997304,1,4,[0.25  0.225],2.352538099978119,62.86504329997115,,,126,B,4,2024-11-21_10h54.59.957,task,2023.2.2,59.948408369816526,2024-11-21 10h55.13.323365 +0100,
LEALCO-EEG,126.0,2,A-B,2.0,2.0,training,4,B,12,6,test item,2-2,resized_B_A54.png,Flamme,178,resized_A_B54.png,Telefon,5,resized_B_A135.png,Kamel,13,resized_A_B150.png,Rakete,16,resized_B_A188.png,Tür,4,resized_A_B194.png,Raute,8,resized_B_A54.png,Flamme,11,4.76,5.95,5.96,2.61,2.39,3.46,2.79,2.64,2.15,5.91,2.18,LF,0.6,3.32,6.18,4.37,2,6,nn,10.13709796,21.54950823,0,5,5,5,63.00067430001218,,,,,,64.8656142000109,1,11,[ 0.05083333 -0.055     ],1.8523356999503449,68.8701119000325,,,126,B,4,2024-11-21_10h54.59.957,task,2023.2.2,59.948408369816526,2024-11-21 10h55.13.323365 +0100,
LEALCO-EEG,126.0,2,A-B,2.0,2.0,training,4,B,7,7,test item,2-2,resized_B_B167.png,Fliege,151,resized_B_A147.png,Hund,3,resized_B_A132.png,Ente,12,resized_B_B167.png,Fliege,11,resized_B_A20.png,Grill,10,resized_A_A74.png,Rubin,13,resized_B_A123.png,Tänzer,8,11.9,15.48,5.7,2.61,2.39,3.25,3.61,2.57,2.29,23.19,2.77,HF,-0.95,2.16,6.14,None,2,6,nn,4.332791868,12.70407276,0,6,6,6,69.00992540002335,,,,,,70.8707622999791,1,11,[ 0.0375 -0.0325],2.219043600023724,75.19223659997806,,,126,B,4,2024-11-21_10h54.59.957,task,2023.2.2,59.948408369816526,2024-11-21 10h55.13.323365 +0100,
LEALCO-EEG,126.0,2,A-B,2.0,2.0,training,4,B,7,8,test item,1-2,resized_A_A74.png,Rubin,165,resized_B_A147.png,Hund,3,resized_B_A132.png,Ente,12,resized_B_B167.png,Fliege,11,resized_B_A20.png,Grill,10,resized_A_A74.png,Rubin,13,resized_B_A123.png,Tänzer,8,9.41,10.59,5.13,3.14,3.07,1.93,2.93,2.86,3.11,1.02,1.43,LF,1.4,2.61,6.22,8.94,2,5,nn,0.8175079,1.357063113,0,7,7,7,75.34230420005042,,,,,,77.20941320003476,1,13,[-0.22916667 -0.24916667],2.219015200040303,80.62991440005135,,,126,B,4,2024-11-21_10h54.59.957,task,2023.2.2,59.948408369816526,2024-11-21 10h55.13.323365 +0100,
LEALCO-EEG,126.0,2,A-B,2.0,2.0,training,4,B,8,9,test item,2-2,resized_A_B33.png,Zünder,180,resized_A_A134.png,Vogel,14,resized_B_A150.png,Känguru,6,resized_B_A153.png,Schwein,7,resized_B_B24.png,Baby,4,resized_A_B55.png,Schlange,13,resized_A_B33.png,Zünder,12,10.59,11.76,5.31,3.07,2.71,2.32,2.93,3,2.54,4.8,2.09,LF,None,None,None,None,2,6,nn,0.711231873,0.825682979,0,8,8,8,80.76883099996485,,,,,,82.63063220004551,1,12,[ 0.17833333 -0.0575    ],2.102193500031717,86.25117269996554,,,126,B,4,2024-11-21_10h54.59.957,task,2023.2.2,59.948408369816526,2024-11-21 10h55.13.323365 +0100,
LEALCO-EEG,126.0,2,A-B,2.0,2.0,training,4,B,8,10,test item,1-2,resized_B_B24.png,Baby,142,resized_A_A134.png,Vogel,14,resized_B_A150.png,Känguru,6,resized_B_A153.png,Schwein,7,resized_B_B24.png,Baby,4,resized_A_B55.png,Schlange,13,resized_A_B33.png,Zünder,12,8.33,9.52,5.33,3.11,3.39,2.57,3.25,2.68,3.07,324.66,3.92,HF,1.9,2.83,6.78,3.38,2,4,nn,7.995227258,9.834620032,0,9,9,9,86.39616550004575,,,,,,88.26865430001635,1,4,[0.23   0.2475],2.4860666000749916,92.03969450003933,,,126,B,4,2024-11-21_10h54.59.957,task,2023.2.2,59.948408369816526,2024-11-21 10h55.13.323365 +0100,
