study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,126.0,2,A-B,2.0,2.0,training,5,B,8,1,test item,2-2,resized_A_B33.png,Zünder,180,resized_A_A134.png,Vogel,4,resized_B_A150.png,Känguru,14,resized_B_A153.png,Schwein,11,resized_B_B24.png,Baby,10,resized_A_B55.png,Schlange,3,resized_A_B33.png,Zünder,9,10.59,11.76,5.31,3.07,2.71,2.32,2.93,3,2.54,4.8,2.09,LF,None,None,None,None,2,6,nn,0.711231873,0.825682979,0,0,0,0,29.0963096000487,,0.0010559000074863434,10.061048200004734,10.061056800070219,26.881234500091523,30.884552300092764,1,9,[-0.25083333 -0.10833333],2.420280999969691,34.70527250005398,,,126,B,5,2024-11-21_11h03.23.400,task,2023.2.2,60.047221102776916,2024-11-21 11h03.39.568654 +0100,
LEALCO-EEG,126.0,2,A-B,2.0,2.0,training,5,B,8,2,test item,1-2,resized_B_B24.png,Baby,142,resized_A_A134.png,Vogel,4,resized_B_A150.png,Känguru,14,resized_B_A153.png,Schwein,11,resized_B_B24.png,Baby,10,resized_A_B55.png,Schlange,3,resized_A_B33.png,Zünder,9,8.33,9.52,5.33,3.11,3.39,2.57,3.25,2.68,3.07,324.66,3.92,HF,1.9,2.83,6.78,3.38,2,4,nn,7.995227258,9.834620032,0,1,1,1,34.84969600010663,,,,,,36.70623480004724,1,10,[-0.03583333 -0.03333333],1.301426500082016,39.05870260007214,,,126,B,5,2024-11-21_11h03.23.400,task,2023.2.2,60.047221102776916,2024-11-21 11h03.39.568654 +0100,
LEALCO-EEG,126.0,2,A-B,2.0,2.0,training,5,B,13,3,test item,1-2,resized_B_A185.png,Gesicht,138,resized_A_B157.png,Hammer,15,resized_A_A02.png,Mühle,8,resized_B_B180.png,Geist,13,resized_B_A185.png,Gesicht,10,resized_A_A73.png,Klinge,6,resized_B_B206.png,Axt,1,14.46,34.52,5.44,3.5,2.39,3.57,3.32,2.39,2.89,195.05,3.695,HF,1,2.67,6,3.79,2,7,nn,196.2591215,239.1537609,0,2,2,2,39.207542100106366,,,,,,41.07648810010869,1,10,[-0.105      -0.09166667],2.0192145999753848,43.76312140002847,,,126,B,5,2024-11-21_11h03.23.400,task,2023.2.2,60.047221102776916,2024-11-21 11h03.39.568654 +0100,
LEALCO-EEG,126.0,2,A-B,2.0,2.0,training,5,B,13,4,test item,2-2,resized_B_B206.png,Axt,179,resized_A_B157.png,Hammer,15,resized_A_A02.png,Mühle,8,resized_B_B180.png,Geist,13,resized_B_A185.png,Gesicht,10,resized_A_A73.png,Klinge,6,resized_B_B206.png,Axt,1,8.43,9.52,5.89,2.77,1.86,3.46,2.81,2.5,2.07,6.93,2.25,LF,None,None,None,None,1,3,nn,2.918503202,3.678785548,0,3,3,3,43.902415800024755,,,,,,45.76374000008218,1,1,[-0.20583333  0.20833333],4.454330499982461,51.46948640001938,,,126,B,5,2024-11-21_11h03.23.400,task,2023.2.2,60.047221102776916,2024-11-21 11h03.39.568654 +0100,
LEALCO-EEG,126.0,2,A-B,2.0,2.0,training,5,B,3,5,test item,2-2,resized_B_A70.png,Brunnen,183,resized_A_A93.png,Haus,3,resized_A_A139.png,Gans,1,resized_B_A06.png,Hut,16,resized_A_B199.png,Fisch,5,resized_A_B15.png,Schwangere,4,resized_B_A70.png,Brunnen,6,22.22,25,4.55,3.14,2.96,2.96,3.75,2.39,2.74,9.76,2.4,LF,0.55,1.86,5.73,4.33,2,7,nn,9.483091635,10.24337398,0,4,4,4,51.61486180010252,,,,,,53.47020830004476,1,6,[-0.025       0.02166667],1.8853467999724671,56.72401710005943,,,126,B,5,2024-11-21_11h03.23.400,task,2023.2.2,60.047221102776916,2024-11-21 11h03.39.568654 +0100,
LEALCO-EEG,126.0,2,A-B,2.0,2.0,training,5,B,3,6,test item,1-2,resized_A_B15.png,Schwangere,170,resized_A_A93.png,Haus,3,resized_A_A139.png,Gans,1,resized_B_A06.png,Hut,16,resized_A_B199.png,Fisch,5,resized_A_B15.png,Schwangere,4,resized_B_A70.png,Brunnen,6,16.47,34.12,5.46,3.72,2.86,3.07,3.24,2.55,3.11,7.21,2.27,LF,None,None,None,None,3,10,nn,1.087285506,1.929318643,0,5,5,5,56.865235900040716,,,,,,58.724931100034155,1,4,[0.25583333 0.25333333],1.7518449000781402,61.79490940005053,,,126,B,5,2024-11-21_11h03.23.400,task,2023.2.2,60.047221102776916,2024-11-21 11h03.39.568654 +0100,
LEALCO-EEG,126.0,2,A-B,2.0,2.0,training,5,B,1,7,test item,1-2,resized_A_B168.png,Frau,136,resized_B_A187.png,Brücke,12,resized_B_B175.png,Propeller,10,resized_A_B168.png,Frau,16,resized_A_A52.png,Stein,6,resized_B_B49.png,Magnet,11,resized_A_A151.png,Fuchs,7,9.41,28.24,5.66,3.45,2.64,3.07,3.69,1.93,2.71,857.36,4.34,HF,1.4,2.5,6.56,3.68,1,4,nn,472.6503672,625.2055164,0,6,6,6,61.93386730004568,,,,,,63.79577910003718,1,16,[ 0.29333333 -0.22833333],2.0353782000020146,66.69905200006906,,,126,B,5,2024-11-21_11h03.23.400,task,2023.2.2,60.047221102776916,2024-11-21 11h03.39.568654 +0100,
LEALCO-EEG,126.0,2,A-B,2.0,2.0,training,5,B,1,8,test item,2-2,resized_A_A151.png,Fuchs,181,resized_B_A187.png,Brücke,12,resized_B_B175.png,Propeller,10,resized_A_B168.png,Frau,16,resized_A_A52.png,Stein,6,resized_B_B49.png,Magnet,11,resized_A_A151.png,Fuchs,7,41.18,42.35,2.86,4.14,3.71,2.14,3.41,2.1,3.93,5.32,2.13,LF,-0.18,3.5,6.09,3.42,1,5,nn,10.40687556,12.56509642,0,7,7,7,66.84189180005342,,,,,,68.69974040007219,1,7,[0.04416667 0.1025    ],2.4695295999990776,72.98748710006475,,,126,B,5,2024-11-21_11h03.23.400,task,2023.2.2,60.047221102776916,2024-11-21 11h03.39.568654 +0100,
LEALCO-EEG,126.0,2,A-B,2.0,2.0,training,5,B,10,9,test item,2-2,resized_A_B32.png,Kamin,184,resized_B_A03.png,Kleid,13,resized_B_A197.png,Hirsch,12,resized_B_B73.png,Treppe,4,resized_A_A100.png,Ruderer,8,resized_A_A122.png,Sturz,10,resized_A_B32.png,Kamin,2,8.33,8.24,5.95,2.41,2.46,3.11,3.1,2.31,2.11,6.46,2.22,LF,1.65,1.5,5.68,None,2,5,nn,4.488118369,5.910582114,0,8,8,8,73.1275340000866,,,,,,74.98854950000532,1,2,[-0.05166667  0.22      ],3.01947579998523,79.82676389999688,,,126,B,5,2024-11-21_11h03.23.400,task,2023.2.2,60.047221102776916,2024-11-21 11h03.39.568654 +0100,
LEALCO-EEG,126.0,2,A-B,2.0,2.0,training,5,B,10,10,test item,1-2,resized_B_B73.png,Treppe,137,resized_B_A03.png,Kleid,13,resized_B_A197.png,Hirsch,12,resized_B_B73.png,Treppe,4,resized_A_A100.png,Ruderer,8,resized_A_A122.png,Sturz,10,resized_A_B32.png,Kamin,2,21.43,30.95,4.8,3.21,3.36,1.79,2.68,2.29,2.75,25,2.8,HF,0.05,2.36,5.95,3.25,2,6,nn,30.73829702,39.50198171,0,9,9,9,79.98626560007688,,,,,,81.84415080002509,1,4,[0.25083333 0.27083333],2.1689455000450835,86.14861090003978,,,126,B,5,2024-11-21_11h03.23.400,task,2023.2.2,60.047221102776916,2024-11-21 11h03.39.568654 +0100,
