study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,112.0,1,A-B,4.0,2.0,training,3,A,6,1,test item,2-2,resized_B_A181.png,Wolf,155,resized_B_A187.png,Brücke,16,resized_B_C01.png,Kaninchen,2,resized_B_A153.png,Schwein,15,resized_B_A185.png,Gesicht,11,resized_B_A181.png,Wolf,1,resized_B_B143.png,Tanne,6,9.52,15.48,5.65,3.71,3.25,3.21,3.14,2.46,3.64,28.19,2.86,HF,None,None,None,None,1,4,nn,14.93586933,19.33406183,0,0,0,0,48.023500700015575,,0.0010330999502912164,10.062767999945208,10.062775900005363,45.815190900000744,49.80267260002438,1,1,[-0.31166667  0.2875    ],2.12039499997627,52.57242089998908,,,112,A,3,2024-10-29_10h21.19.875,task,2023.2.2,59.969763252498105,2024-10-29 10h21.26.707570 +0100,
LEALCO-EEG,112.0,1,A-B,4.0,2.0,training,3,A,6,2,test item,1-2,resized_B_A185.png,Gesicht,138,resized_B_A187.png,Brücke,16,resized_B_C01.png,Kaninchen,2,resized_B_A153.png,Schwein,15,resized_B_A185.png,Gesicht,11,resized_B_A181.png,Wolf,1,resized_B_B143.png,Tanne,6,14.46,34.52,5.44,3.5,2.39,3.57,3.32,2.39,2.89,195.05,3.695,HF,1,2.67,6,3.79,2,7,nn,196.2591215,239.1537609,0,1,1,1,52.71940739999991,,,,,,54.58991939993575,1,11,[ 0.06416667 -0.10916667],1.4518500999547541,56.50928879994899,,,112,A,3,2024-10-29_10h21.19.875,task,2023.2.2,59.969763252498105,2024-10-29 10h21.26.707570 +0100,
LEALCO-EEG,112.0,1,A-B,4.0,2.0,training,3,A,11,3,test item,1-2,resized_B_B24.png,Baby,142,resized_A_B157.png,Hammer,3,resized_B_B175.png,Propeller,10,resized_B_B177.png,Schloss,9,resized_B_B24.png,Baby,4,resized_A_A76.png,Mauer,6,resized_B_A70.png,Brunnen,16,8.33,9.52,5.33,3.11,3.39,2.57,3.25,2.68,3.07,324.66,3.92,HF,1.9,2.83,6.78,3.38,2,4,nn,7.995227258,9.834620032,0,2,2,2,56.6589052999625,,,,,,58.5266540000448,1,4,[0.25       0.24083333],2.219205899978988,61.2798256999813,,,112,A,3,2024-10-29_10h21.19.875,task,2023.2.2,59.969763252498105,2024-10-29 10h21.26.707570 +0100,
LEALCO-EEG,112.0,1,A-B,4.0,2.0,training,3,A,11,4,test item,2-2,resized_B_A70.png,Brunnen,183,resized_A_B157.png,Hammer,3,resized_B_B175.png,Propeller,10,resized_B_B177.png,Schloss,9,resized_B_B24.png,Baby,4,resized_A_A76.png,Mauer,6,resized_B_A70.png,Brunnen,16,22.22,25,4.55,3.14,2.96,2.96,3.75,2.39,2.74,9.76,2.4,LF,0.55,1.86,5.73,4.33,2,7,nn,9.483091635,10.24337398,0,3,3,3,61.425359199987724,,,,,,63.29733950004447,1,16,[ 0.27583333 -0.28083333],1.5852613999741152,65.28316160000395,,,112,A,3,2024-10-29_10h21.19.875,task,2023.2.2,59.969763252498105,2024-10-29 10h21.26.707570 +0100,
LEALCO-EEG,112.0,1,A-B,4.0,2.0,training,3,A,10,5,test item,2-2,resized_A_B196.png,Fenster,152,resized_A_B54.png,Telefon,3,resized_A_A139.png,Gans,13,resized_B_A129.png,Huhn,1,resized_A_B196.png,Fenster,2,resized_B_A43.png,Blatt,4,resized_B_A11.png,Medaille,8,11.39,12.94,5.49,2.62,2.21,3.04,3.03,2.66,2.44,84.18,3.33,HF,1.14,1.91,6.14,2.84,2,7,nn,100.8477745,117.9336896,0,4,4,4,65.42674389993772,,,,,,67.28407819999848,1,2,[-0.11666667  0.22666667],1.6182966999476776,69.31993839994539,,,112,A,3,2024-10-29_10h21.19.875,task,2023.2.2,59.969763252498105,2024-10-29 10h21.26.707570 +0100,
LEALCO-EEG,112.0,1,A-B,4.0,2.0,training,3,A,10,6,test item,1-2,resized_B_A11.png,Medaille,167,resized_A_B54.png,Telefon,3,resized_A_A139.png,Gans,13,resized_B_A129.png,Huhn,1,resized_A_B196.png,Fenster,2,resized_B_A43.png,Blatt,4,resized_B_A11.png,Medaille,8,15.48,15.48,4.86,2.82,3.07,2.36,2.79,2.54,2.68,3.98,2.01,LF,1.6,2.89,6.22,5.57,3,8,nn,3.760536338,6.008683062,0,5,5,5,69.4614957999438,,,,,,71.32079160003923,1,8,[0.2525     0.08333333],2.06877579994034,73.97382870002184,,,112,A,3,2024-10-29_10h21.19.875,task,2023.2.2,59.969763252498105,2024-10-29 10h21.26.707570 +0100,
LEALCO-EEG,112.0,1,A-B,4.0,2.0,training,3,A,3,7,test item,2-2,resized_A_A151.png,Fuchs,181,resized_B_A156.png,Bär,3,resized_B_A142.png,Reiter,11,resized_A_B150.png,Rakete,15,resized_A_A52.png,Stein,10,resized_A_A74.png,Rubin,14,resized_A_A151.png,Fuchs,2,41.18,42.35,2.86,4.14,3.71,2.14,3.41,2.1,3.93,5.32,2.13,LF,-0.18,3.5,6.09,3.42,1,5,nn,10.40687556,12.56509642,0,6,6,6,74.12181110004894,,,,,,75.97475239995401,1,2,[-0.1275  0.26  ],2.018826499930583,78.39445290004369,,,112,A,3,2024-10-29_10h21.19.875,task,2023.2.2,59.969763252498105,2024-10-29 10h21.26.707570 +0100,
LEALCO-EEG,112.0,1,A-B,4.0,2.0,training,3,A,3,8,test item,1-2,resized_A_A74.png,Rubin,165,resized_B_A156.png,Bär,3,resized_B_A142.png,Reiter,11,resized_A_B150.png,Rakete,15,resized_A_A52.png,Stein,10,resized_A_A74.png,Rubin,14,resized_A_A151.png,Fuchs,2,9.41,10.59,5.13,3.14,3.07,1.93,2.93,2.86,3.11,1.02,1.43,LF,1.4,2.61,6.22,8.94,2,5,nn,0.8175079,1.357063113,0,7,7,7,78.5413472999353,,,,,,80.41181149997283,1,14,[-0.0925     -0.19416667],2.7693006000481546,83.731677499949,,,112,A,3,2024-10-29_10h21.19.875,task,2023.2.2,59.969763252498105,2024-10-29 10h21.26.707570 +0100,
LEALCO-EEG,112.0,1,A-B,4.0,2.0,training,3,A,13,9,test item,2-2,resized_A_B08.png,Person,154,resized_B_A03.png,Kleid,2,resized_A_A02.png,Mühle,5,resized_A_B199.png,Fisch,6,resized_A_B08.png,Person,16,resized_A_B22.png,Kreisel,7,resized_B_A176.png,Trophäe,3,5.95,22.35,6.08,2.76,2.36,3.43,3.59,2.07,2.44,107.48,3.44,HF,0.5,2.06,4.05,5.21,2,6,nn,75.2761274,188.0431671,0,8,8,8,83.866102400003,,,,,,85.73297390004154,1,16,[ 0.28583333 -0.2725    ],3.5869628000073135,89.78720729995985,,,112,A,3,2024-10-29_10h21.19.875,task,2023.2.2,59.969763252498105,2024-10-29 10h21.26.707570 +0100,
LEALCO-EEG,112.0,1,A-B,4.0,2.0,training,3,A,13,10,test item,1-2,resized_B_A176.png,Trophäe,164,resized_B_A03.png,Kleid,2,resized_A_A02.png,Mühle,5,resized_A_B199.png,Fisch,6,resized_A_B08.png,Person,16,resized_A_B22.png,Kreisel,7,resized_B_A176.png,Trophäe,3,13.1,13.1,5.4,2.82,2.18,3.54,3.04,2.82,1.89,2.56,1.82,LF,None,None,None,None,2,7,nn,0.580430609,1.087285506,0,9,9,9,89.9350442000432,,,,,,91.80480829998851,1,3,[0.08583333 0.275     ],2.019785500015132,94.34106170001905,,,112,A,3,2024-10-29_10h21.19.875,task,2023.2.2,59.969763252498105,2024-10-29 10h21.26.707570 +0100,
