study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,124.0,1,B-A,4.0,1.0,training,2,A,1,1,test item,1-2,resized_A_B168.png,Frau,136,resized_B_A187.png,Brücke,2,resized_A_A139.png,Gans,13,resized_B_B180.png,Geist,6,resized_A_B168.png,Frau,16,resized_A_A52.png,Stein,8,resized_B_A23.png,Flasche,11,9.41,28.24,5.66,3.45,2.64,3.07,3.69,1.93,2.71,857.36,4.34,HF,1.4,2.5,6.56,3.68,1,4,nn,472.6503672,625.2055164,0,0,0,0,97.26253090000046,,0.00108390000059444,10.068854300000567,10.06886410000061,95.05526670000017,99.04279740000038,1,16,[ 0.28333333 -0.26666667],2.1857395000006363,101.74593360000017,,,124,A,2,2025-01-03_14h04.45.515,task,2023.2.2,59.55794899087421,2025-01-03 14h04.54.160800 +0100,
LEALCO-EEG,124.0,1,B-A,4.0,1.0,training,2,A,1,2,test item,2-2,resized_B_A23.png,Flasche,153,resized_B_A187.png,Brücke,2,resized_A_A139.png,Gans,13,resized_B_B180.png,Geist,6,resized_A_B168.png,Frau,16,resized_A_A52.png,Stein,8,resized_B_A23.png,Flasche,11,13.41,14.29,4.89,2.71,2.79,2.39,3.36,2.21,2.68,36.54,2.97,HF,0.45,1.95,5.91,3.61,2,7,nn,22.89022119,34.34350686,0,1,1,1,101.89295970000057,,,,,,103.76355590000003,1,11,[ 0.065 -0.1  ],2.2187590000003183,106.50002440000026,,,124,A,2,2025-01-03_14h04.45.515,task,2023.2.2,59.55794899087421,2025-01-03 14h04.54.160800 +0100,
LEALCO-EEG,124.0,1,B-A,4.0,1.0,training,2,A,7,3,test item,1-2,resized_B_A11.png,Medaille,167,resized_A_B192.png,Katze,4,resized_A_B78.png,Pfeil,14,resized_A_B56.png,Stuhl,3,resized_B_A129.png,Huhn,10,resized_B_A33.png,Roboter,5,resized_B_A11.png,Medaille,9,15.48,15.48,4.86,2.82,3.07,2.36,2.79,2.54,2.68,3.98,2.01,LF,1.6,2.89,6.22,5.57,3,8,nn,3.760536338,6.008683062,0,2,2,2,106.63950340000065,,,,,,108.50072619999992,1,9,[-0.21833333 -0.0925    ],2.0521975999999995,111.00365779999993,,,124,A,2,2025-01-03_14h04.45.515,task,2023.2.2,59.55794899087421,2025-01-03 14h04.54.160800 +0100,
LEALCO-EEG,124.0,1,B-A,4.0,1.0,training,2,A,7,4,test item,2-2,resized_B_A33.png,Roboter,156,resized_A_B192.png,Katze,4,resized_A_B78.png,Pfeil,14,resized_A_B56.png,Stuhl,3,resized_B_A129.png,Huhn,10,resized_B_A33.png,Roboter,5,resized_B_A11.png,Medaille,9,8.33,9.52,5.81,2.86,2.21,3.54,3.25,2.68,2.37,30.59,2.89,HF,None,None,None,5.43,3,7,nn,1.479689298,1.798517379,0,3,3,3,111.14963520000038,,,,,,113.02119949999997,1,5,[-0.3025  0.0875],2.519450799999504,116.0411481000001,,,124,A,2,2025-01-03_14h04.45.515,task,2023.2.2,59.55794899087421,2025-01-03 14h04.54.160800 +0100,
LEALCO-EEG,124.0,1,B-A,4.0,1.0,training,2,A,3,5,test item,2-2,resized_A_B33.png,Zünder,180,resized_A_B54.png,Telefon,10,resized_B_B19.png,Krawatte,4,resized_A_A76.png,Mauer,12,resized_B_A20.png,Grill,15,resized_A_B15.png,Schwangere,1,resized_A_B33.png,Zünder,11,10.59,11.76,5.31,3.07,2.71,2.32,2.93,3,2.54,4.8,2.09,LF,None,None,None,None,2,6,nn,0.711231873,0.825682979,0,4,4,4,116.19014539999989,,,,,,118.0587931,1,11,[ 0.07166667 -0.11583333],1.9022261000000071,120.64518130000033,,,124,A,2,2025-01-03_14h04.45.515,task,2023.2.2,59.55794899087421,2025-01-03 14h04.54.160800 +0100,
LEALCO-EEG,124.0,1,B-A,4.0,1.0,training,2,A,3,6,test item,1-2,resized_A_B15.png,Schwangere,170,resized_A_B54.png,Telefon,10,resized_B_B19.png,Krawatte,4,resized_A_A76.png,Mauer,12,resized_B_A20.png,Grill,15,resized_A_B15.png,Schwangere,1,resized_A_B33.png,Zünder,11,16.47,34.12,5.46,3.72,2.86,3.07,3.24,2.55,3.11,7.21,2.27,LF,None,None,None,None,3,10,nn,1.087285506,1.929318643,0,5,5,5,120.78136260000065,,,,,,122.64596080000047,1,1,[-0.25166667  0.29416667],2.018899199999396,125.28229090000059,,,124,A,2,2025-01-03_14h04.45.515,task,2023.2.2,59.55794899087421,2025-01-03 14h04.54.160800 +0100,
LEALCO-EEG,124.0,1,B-A,4.0,1.0,training,2,A,6,7,test item,1-2,resized_A_A74.png,Rubin,165,resized_B_A03.png,Kleid,15,resized_B_A132.png,Ente,8,resized_B_B177.png,Schloss,9,resized_B_B193.png,Auge,16,resized_A_A74.png,Rubin,13,resized_A_B32.png,Kamin,7,9.41,10.59,5.13,3.14,3.07,1.93,2.93,2.86,3.11,1.02,1.43,LF,1.4,2.61,6.22,8.94,2,5,nn,0.8175079,1.357063113,0,6,6,6,125.45196639999995,,,,,,127.29991340000015,1,13,[-0.32666667 -0.24583333],2.0016255999998975,129.81953440000052,,,124,A,2,2025-01-03_14h04.45.515,task,2023.2.2,59.55794899087421,2025-01-03 14h04.54.160800 +0100,
LEALCO-EEG,124.0,1,B-A,4.0,1.0,training,2,A,6,8,test item,2-2,resized_A_B32.png,Kamin,184,resized_B_A03.png,Kleid,15,resized_B_A132.png,Ente,8,resized_B_B177.png,Schloss,9,resized_B_B193.png,Auge,16,resized_A_A74.png,Rubin,13,resized_A_B32.png,Kamin,7,8.33,8.24,5.95,2.41,2.46,3.11,3.1,2.31,2.11,6.46,2.22,LF,1.65,1.5,5.68,None,2,5,nn,4.488118369,5.910582114,0,7,7,7,129.98709839999992,,,,,,131.8203755000004,1,7,[0.04416667 0.0675    ],1.784756699999889,134.0898455000006,,,124,A,2,2025-01-03_14h04.45.515,task,2023.2.2,59.55794899087421,2025-01-03 14h04.54.160800 +0100,
LEALCO-EEG,124.0,1,B-A,4.0,1.0,training,2,A,5,9,test item,1-2,resized_A_B20.png,Kerze,168,resized_B_B155.png,Messer,12,resized_B_A150.png,Känguru,8,resized_A_B08.png,Person,4,resized_B_A43.png,Blatt,2,resized_A_B20.png,Kerze,13,resized_A_A73.png,Klinge,6,20,21.18,5.37,3.24,2.64,2.61,3.28,2.38,2.41,6.77,2.24,LF,1.5,1.65,6.23,3.42,2,5,nn,7.48837236,15.97410436,0,8,8,8,134.22909940000045,,,,,,136.0907201,1,13,[-0.25833333 -0.24583333],2.736181399999623,139.49430980000034,,,124,A,2,2025-01-03_14h04.45.515,task,2023.2.2,59.55794899087421,2025-01-03 14h04.54.160800 +0100,
LEALCO-EEG,124.0,1,B-A,4.0,1.0,training,2,A,5,10,test item,2-2,resized_A_B08.png,Person,154,resized_B_B155.png,Messer,12,resized_B_A150.png,Känguru,8,resized_A_B08.png,Person,4,resized_B_A43.png,Blatt,2,resized_A_B20.png,Kerze,13,resized_A_A73.png,Klinge,6,5.95,22.35,6.08,2.76,2.36,3.43,3.59,2.07,2.44,107.48,3.44,HF,0.5,2.06,4.05,5.21,2,6,nn,75.2761274,188.0431671,0,9,9,9,139.6343592000003,,,,,,141.49518630000057,1,4,[0.27583333 0.24916667],2.819543900000099,144.86548409999978,,,124,A,2,2025-01-03_14h04.45.515,task,2023.2.2,59.55794899087421,2025-01-03 14h04.54.160800 +0100,
