study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,4,B,14,1,test item,2-1,resized_A_B39.png,Sessel,172,resized_B_B155.png,Messer,12,resized_A_A148.png,Giraffe,9,resized_B_A188.png,Tür,2,resized_B_B167.png,Fliege,6,resized_A_B43.png,Parfüm,16,resized_A_B39.png,Sessel,15,11.9,12.94,5.47,3.1,2.79,2.89,3.17,2.17,2.75,4.61,2.07,LF,1.4,1.78,5.82,3.23,2,6,nn,15.00126996,17.24941668,0,0,0,0,42.13596929999767,,0.0010245000012218952,10.064807799994014,10.064816199999768,39.92690069999662,43.91356829999131,1,15,[ 0.085      -0.24416667],2.9040545000170823,47.6177435000136,,,136,B,4,2024-12-16_11h22.20.108,task,2023.2.2,59.92825389927034,2024-12-16 11h22.36.231576 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,4,B,14,2,test item,1-1,resized_A_B43.png,Parfüm,157,resized_B_B155.png,Messer,12,resized_A_A148.png,Giraffe,9,resized_B_A188.png,Tür,2,resized_B_B167.png,Fliege,6,resized_A_B43.png,Parfüm,16,resized_A_B39.png,Sessel,15,14.29,18.82,5.36,2.62,2.54,2.96,3.38,2.59,2.71,5.59,2.16,LF,1.77,3,4.41,6.56,2,6,nn,2.354422751,3.057479545,0,1,1,1,47.751467199996114,,,,,,49.61858919999213,1,16,[ 0.29916667 -0.25      ],1.6849994000222068,52.38861170000746,,,136,B,4,2024-12-16_11h22.20.108,task,2023.2.2,59.92825389927034,2024-12-16 11h22.36.231576 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,4,B,4,3,test item,2-1,resized_B_B143.png,Tanne,175,resized_B_A147.png,Hund,7,resized_B_B175.png,Propeller,14,resized_A_B168.png,Frau,9,resized_B_A43.png,Blatt,4,resized_B_B143.png,Tanne,12,resized_B_A54.png,Flamme,1,22.62,26.19,4.2,3.75,3.07,2.54,3.21,2.25,2.96,0.43,1.08,LF,1.25,1.6,5.73,4.3,2,5,nn,1.177211375,3.507108889,0,2,2,2,52.53536680000252,,,,,,54.405973100016126,1,12,[ 0.25333333 -0.0625    ],1.7851590999925975,57.50979519999237,,,136,B,4,2024-12-16_11h22.20.108,task,2023.2.2,59.92825389927034,2024-12-16 11h22.36.231576 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,4,B,4,4,test item,1-1,resized_B_A43.png,Blatt,159,resized_B_A147.png,Hund,7,resized_B_B175.png,Propeller,14,resized_A_B168.png,Frau,9,resized_B_A43.png,Blatt,4,resized_B_B143.png,Tanne,12,resized_B_A54.png,Flamme,1,6.1,8.33,5.82,2.81,2.25,2.46,2.58,2.96,2.21,12.17,2.49,LF,None,None,None,None,1,5,nn,33.92657783,93.25312611,0,3,3,3,57.65014740001061,,,,,,59.51016740000341,1,4,[0.22083333 0.23666667],2.252186099998653,62.61355330000515,,,136,B,4,2024-12-16_11h22.20.108,task,2023.2.2,59.92825389927034,2024-12-16 11h22.36.231576 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,4,B,7,5,test item,1-1,resized_B_A153.png,Schwein,131,resized_A_B192.png,Katze,15,resized_A_A02.png,Mühle,6,resized_B_A153.png,Schwein,2,resized_B_A36.png,Stern,13,resized_B_B152.png,Säge,7,resized_A_A151.png,Fuchs,14,28.57,45.24,3.8,3.18,2.86,2.54,2.75,1.89,3.29,62.09,3.2,HF,0.59,2.77,5.95,2.81,1,7,nn,7.995227258,18.36122743,0,4,4,4,62.76229010001407,,,,,,64.63115180001478,1,2,[-0.07166667  0.19416667],1.8518904999946244,68.33559400000377,,,136,B,4,2024-12-16_11h22.20.108,task,2023.2.2,59.92825389927034,2024-12-16 11h22.36.231576 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,4,B,7,6,test item,2-1,resized_B_B152.png,Säge,171,resized_A_B192.png,Katze,15,resized_A_A02.png,Mühle,6,resized_B_A153.png,Schwein,2,resized_B_A36.png,Stern,13,resized_B_B152.png,Säge,7,resized_A_A151.png,Fuchs,14,15.48,20.24,4.54,3.57,3.21,2.32,2.46,2.68,3,3.11,1.9,LF,-1.09,2.95,5.68,None,2,4,nn,1.978369117,2.812227175,0,5,5,5,68.47035920000053,,,,,,70.33601669999189,1,7,[0.0775     0.03083333],2.052169100003084,73.55640980001772,,,136,B,4,2024-12-16_11h22.20.108,task,2023.2.2,59.92825389927034,2024-12-16 11h22.36.231576 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,4,B,3,7,test item,2-1,resized_A_B194.png,Raute,173,resized_A_A93.png,Haus,5,resized_A_A139.png,Gans,14,resized_B_B180.png,Geist,8,resized_A_A113.png,Engel,13,resized_B_A181.png,Wolf,4,resized_A_B194.png,Raute,1,4.76,8.24,5.91,2.72,2.11,3.11,2.69,2.76,1.93,0.28,0.9,LF,None,None,None,None,2,5,nn,0.302477923,0.539555214,0,6,6,6,73.69997109999531,,,,,,75.57365070001106,1,1,[-0.24833333  0.3       ],2.21862329999567,78.69404470000882,,,136,B,4,2024-12-16_11h22.20.108,task,2023.2.2,59.92825389927034,2024-12-16 11h22.36.231576 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,4,B,3,8,test item,1-1,resized_B_B180.png,Geist,129,resized_A_A93.png,Haus,5,resized_A_A139.png,Gans,14,resized_B_B180.png,Geist,8,resized_A_A113.png,Engel,13,resized_B_A181.png,Wolf,4,resized_A_B194.png,Raute,1,26.19,38.1,4.73,3.43,2.89,2.68,3,2.57,2.59,77.01,3.29,HF,1.1,2.83,4,6.22,1,5,nn,99.6787382,173.1808735,0,7,7,7,78.83362540000235,,,,,,80.69466959999409,1,8,[0.24       0.06166667],2.169197000010172,83.93120449999697,,,136,B,4,2024-12-16_11h22.20.108,task,2023.2.2,59.92825389927034,2024-12-16 11h22.36.231576 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,4,B,5,9,test item,2-1,resized_A_A52.png,Stein,149,resized_A_A90.png,Fabrik,5,resized_B_B19.png,Krawatte,2,resized_A_B150.png,Rakete,6,resized_A_A52.png,Stein,16,resized_B_A33.png,Roboter,10,resized_B_A176.png,Trophäe,13,4.71,5.88,5.95,2.55,2.21,3.04,2.28,2.41,1.89,43.86,3.05,HF,0.23,2,5.5,2.58,1,5,nn,37.40098641,66.14456416,0,8,8,8,84.07098370001768,,,,,,85.93247970001539,1,16,[ 0.24416667 -0.23083333],2.035527500003809,89.01928360000602,,,136,B,4,2024-12-16_11h22.20.108,task,2023.2.2,59.92825389927034,2024-12-16 11h22.36.231576 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,4,B,5,10,test item,1-1,resized_A_B150.png,Rakete,134,resized_A_A90.png,Fabrik,5,resized_B_B19.png,Krawatte,2,resized_A_B150.png,Rakete,6,resized_A_A52.png,Stein,16,resized_B_A33.png,Roboter,10,resized_B_A176.png,Trophäe,13,28.92,30.59,4.48,2.93,2.61,3.14,3.14,2.41,2.59,16.02,2.61,HF,-0.6,3.47,6.67,4.87,3,6,nn,3.507108889,12.47517055,0,9,9,9,89.15733419999015,,,,,,91.02013520000037,1,6,[-0.03333333  0.02833333],1.4182858999993186,93.52310029999353,,,136,B,4,2024-12-16_11h22.20.108,task,2023.2.2,59.92825389927034,2024-12-16 11h22.36.231576 +0100,
