study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,135.0,2,A-B,3.0,2.0,training,5,A,13,11,test item,2-2,resized_B_B206.png,Axt,179,resized_A_A90.png,Fabrik,15,resized_B_B70.png,Quadrat,12,resized_A_A04.png,Baum,10,resized_A_B139.png,Trichter,3,resized_A_B194.png,Raute,13,resized_B_B206.png,Axt,6,8.43,9.52,5.89,2.77,1.86,3.46,2.81,2.5,2.07,6.93,2.25,LF,None,None,None,None,1,3,nn,2.918503202,3.678785548,0,10,10,10,96.78148060000967,,,,,,98.64273469999898,1,6,[-0.0225      0.06083333],2.3525136999960523,101.9465205000015,,,135,A,5,2024-12-11_14h12.06.177,task,2023.2.2,59.53348371456819,2024-12-11 14h12.17.396999 +0100,
LEALCO-EEG,135.0,2,A-B,3.0,2.0,training,5,A,13,12,test item,1-2,resized_A_B139.png,Trichter,169,resized_A_A90.png,Fabrik,15,resized_B_B70.png,Quadrat,12,resized_A_A04.png,Baum,10,resized_A_B139.png,Trichter,3,resized_A_B194.png,Raute,13,resized_B_B206.png,Axt,6,22.08,30.59,4.95,2.97,2.5,2.89,3.1,2.93,2.58,0.79,1.32,LF,None,None,None,None,2,8,nn,3.286381756,3.924037918,0,11,11,11,102.09336520000943,,,,,,103.94719710000209,1,3,[0.11583333 0.23833333],2.252427799976431,107.45103700002073,,,135,A,5,2024-12-11_14h12.06.177,task,2023.2.2,59.53348371456819,2024-12-11 14h12.17.396999 +0100,
LEALCO-EEG,135.0,2,A-B,3.0,2.0,training,5,A,6,13,test item,2-2,resized_A_B08.png,Person,154,resized_B_A68.png,Lampe,5,resized_A_B78.png,Pfeil,4,resized_A_B08.png,Person,3,resized_A_A100.png,Ruderer,12,resized_B_A11.png,Medaille,16,resized_B_B152.png,Säge,9,5.95,22.35,6.08,2.76,2.36,3.43,3.59,2.07,2.44,107.48,3.44,HF,0.5,2.06,4.05,5.21,2,6,nn,75.2761274,188.0431671,0,12,12,12,107.60834020000766,,,,,,109.46851170001901,1,3,[0.1175     0.24916667],2.786117200012086,113.42270439999993,,,135,A,5,2024-12-11_14h12.06.177,task,2023.2.2,59.53348371456819,2024-12-11 14h12.17.396999 +0100,
LEALCO-EEG,135.0,2,A-B,3.0,2.0,training,5,A,6,14,test item,1-2,resized_B_A11.png,Medaille,167,resized_B_A68.png,Lampe,5,resized_A_B78.png,Pfeil,4,resized_A_B08.png,Person,3,resized_A_A100.png,Ruderer,12,resized_B_A11.png,Medaille,16,resized_B_B152.png,Säge,9,15.48,15.48,4.86,2.82,3.07,2.36,2.79,2.54,2.68,3.98,2.01,LF,1.6,2.89,6.22,5.57,3,8,nn,3.760536338,6.008683062,0,13,13,13,113.56680760000017,,,,,,115.42340420000255,1,16,[ 0.2525     -0.25416667],2.63640660000965,119.34436330001336,,,135,A,5,2024-12-11_14h12.06.177,task,2023.2.2,59.53348371456819,2024-12-11 14h12.17.396999 +0100,
LEALCO-EEG,135.0,2,A-B,3.0,2.0,training,5,A,11,15,test item,2-2,resized_A_A151.png,Fuchs,181,resized_A_B54.png,Telefon,15,resized_B_A132.png,Ente,10,resized_A_B150.png,Rakete,12,resized_B_A176.png,Trophäe,5,resized_B_B143.png,Tanne,8,resized_A_A151.png,Fuchs,11,41.18,42.35,2.86,4.14,3.71,2.14,3.41,2.1,3.93,5.32,2.13,LF,-0.18,3.5,6.09,3.42,1,5,nn,10.40687556,12.56509642,0,14,14,14,119.49191199999768,,,,,,121.36187590000918,1,11,[ 0.05416667 -0.07333333],1.8354051999922376,124.38205129999551,,,135,A,5,2024-12-11_14h12.06.177,task,2023.2.2,59.53348371456819,2024-12-11 14h12.17.396999 +0100,
LEALCO-EEG,135.0,2,A-B,3.0,2.0,training,5,A,11,16,test item,1-2,resized_B_A176.png,Trophäe,164,resized_A_B54.png,Telefon,15,resized_B_A132.png,Ente,10,resized_A_B150.png,Rakete,12,resized_B_A176.png,Trophäe,5,resized_B_B143.png,Tanne,8,resized_A_A151.png,Fuchs,11,13.1,13.1,5.4,2.82,2.18,3.54,3.04,2.82,1.89,2.56,1.82,LF,None,None,None,None,2,7,nn,0.580430609,1.087285506,0,15,15,15,124.52455860000919,,,,,,126.38273860001937,1,5,[-0.30083333  0.09666667],1.9020350000064354,129.4029595000029,,,135,A,5,2024-12-11_14h12.06.177,task,2023.2.2,59.53348371456819,2024-12-11 14h12.17.396999 +0100,
LEALCO-EEG,135.0,2,A-B,3.0,2.0,training,5,A,1,17,test item,2-2,resized_A_B196.png,Fenster,152,resized_A_B192.png,Katze,1,resized_B_A150.png,Känguru,11,resized_B_A185.png,Gesicht,9,resized_A_A76.png,Mauer,10,resized_A_B196.png,Fenster,6,resized_B_A20.png,Grill,5,11.39,12.94,5.49,2.62,2.21,3.04,3.03,2.66,2.44,84.18,3.33,HF,1.14,1.91,6.14,2.84,2,7,nn,100.8477745,117.9336896,0,16,16,16,129.54286100002355,,,,,,131.40364060000866,1,6,[-0.06416667  0.07416667],2.152274500025669,134.5405437000154,,,135,A,5,2024-12-11_14h12.06.177,task,2023.2.2,59.53348371456819,2024-12-11 14h12.17.396999 +0100,
LEALCO-EEG,135.0,2,A-B,3.0,2.0,training,5,A,1,18,test item,1-2,resized_B_A185.png,Gesicht,138,resized_A_B192.png,Katze,1,resized_B_A150.png,Känguru,11,resized_B_A185.png,Gesicht,9,resized_A_A76.png,Mauer,10,resized_A_B196.png,Fenster,6,resized_B_A20.png,Grill,5,14.46,34.52,5.44,3.5,2.39,3.57,3.32,2.39,2.89,195.05,3.695,HF,1,2.67,6,3.79,2,7,nn,196.2591215,239.1537609,0,17,17,17,134.69185260002268,,,,,,136.5413375000062,1,9,[-0.21666667 -0.06833333],1.7185320999997202,139.5613784000161,,,135,A,5,2024-12-11_14h12.06.177,task,2023.2.2,59.53348371456819,2024-12-11 14h12.17.396999 +0100,
LEALCO-EEG,135.0,2,A-B,3.0,2.0,training,5,A,5,19,test item,2-2,resized_A_A179.png,Drachen,150,resized_B_B155.png,Messer,10,resized_B_A140.png,Flamingo,12,resized_B_B177.png,Schloss,6,resized_A_A113.png,Engel,11,resized_A_A179.png,Drachen,16,resized_A_A122.png,Sturz,4,6.02,10.59,5.91,2.93,2.68,3.61,3.17,2.76,2.52,20.79,2.72,HF,None,None,None,None,2,7,nn,3.25368144,3.474408573,0,18,18,18,139.7022593000147,,,,,,141.5622294000059,1,16,[ 0.24833333 -0.1925    ],4.020509900001343,146.50062110001454,,,135,A,5,2024-12-11_14h12.06.177,task,2023.2.2,59.53348371456819,2024-12-11 14h12.17.396999 +0100,
LEALCO-EEG,135.0,2,A-B,3.0,2.0,training,5,A,5,20,test item,1-2,resized_A_A113.png,Engel,139,resized_B_B155.png,Messer,10,resized_B_A140.png,Flamingo,12,resized_B_B177.png,Schloss,6,resized_A_A113.png,Engel,11,resized_A_A179.png,Drachen,16,resized_A_A122.png,Sturz,4,10.59,12.94,5.7,2.76,2.89,3,3.55,2.34,2.61,40.71,3.02,HF,2.15,2.22,6.05,4,2,5,nn,20.15156973,22.66131898,0,19,19,19,146.64033530000597,,,,,,148.5013586000132,1,11,[ 0.06416667 -0.05833333],1.9522303999983706,151.3883940000087,,,135,A,5,2024-12-11_14h12.06.177,task,2023.2.2,59.53348371456819,2024-12-11 14h12.17.396999 +0100,
LEALCO-EEG,135.0,2,A-B,3.0,2.0,training,5,A,3,21,test item,2-2,resized_B_B164.png,kimono,182,resized_A_A134.png,Vogel,15,resized_A_A02.png,Mühle,3,resized_B_A36.png,Stern,6,resized_B_A43.png,Blatt,8,resized_A_B39.png,Sessel,9,resized_B_B164.png,kimono,2,9.52,19.05,5.98,2.86,2.89,2.89,2.61,3.43,2.86,2.09,1.73,LF,None,None,None,None,3,6,nn,0.008175079,0.465979503,0,20,20,20,151.53382060001604,,,,,,153.38881200001924,1,2,[-0.05416667  0.22833333],2.052184500003932,156.30885460000718,,,135,A,5,2024-12-11_14h12.06.177,task,2023.2.2,59.53348371456819,2024-12-11 14h12.17.396999 +0100,
LEALCO-EEG,135.0,2,A-B,3.0,2.0,training,5,A,3,22,test item,1-2,resized_B_A36.png,Stern,140,resized_A_A134.png,Vogel,15,resized_A_A02.png,Mühle,3,resized_B_A36.png,Stern,6,resized_B_A43.png,Blatt,8,resized_A_B39.png,Sessel,9,resized_B_B164.png,kimono,2,19.05,30.95,4.94,2.64,2.61,3.43,3.46,2.36,2.18,21.3,2.734,HF,1,2.44,6.67,3.29,1,5,nn,17.80532205,42.41230983,0,21,21,21,156.45510160000413,,,,,,158.32630500002415,1,6,[-0.08583333  0.08833333],2.953213800006779,162.24720169999637,,,135,A,5,2024-12-11_14h12.06.177,task,2023.2.2,59.53348371456819,2024-12-11 14h12.17.396999 +0100,
LEALCO-EEG,135.0,2,A-B,3.0,2.0,training,5,A,8,23,test item,2-2,resized_A_B32.png,Kamin,184,resized_A_A141.png,Pferd,16,resized_A_A148.png,Giraffe,2,resized_B_A37.png,Tasse,9,resized_B_A77.png,Hang,15,resized_A_A74.png,Rubin,3,resized_A_B32.png,Kamin,4,8.33,8.24,5.95,2.41,2.46,3.11,3.1,2.31,2.11,6.46,2.22,LF,1.65,1.5,5.68,None,2,5,nn,4.488118369,5.910582114,0,22,22,22,162.4035894999979,,,,,,164.26461860002019,1,4,[0.24833333 0.2425    ],2.3024678000074346,167.61858080001548,,,135,A,5,2024-12-11_14h12.06.177,task,2023.2.2,59.53348371456819,2024-12-11 14h12.17.396999 +0100,
LEALCO-EEG,135.0,2,A-B,3.0,2.0,training,5,A,8,24,test item,1-2,resized_A_A74.png,Rubin,165,resized_A_A141.png,Pferd,16,resized_A_A148.png,Giraffe,2,resized_B_A37.png,Tasse,9,resized_B_A77.png,Hang,15,resized_A_A74.png,Rubin,3,resized_A_B32.png,Kamin,4,9.41,10.59,5.13,3.14,3.07,1.93,2.93,2.86,3.11,1.02,1.43,LF,1.4,2.61,6.22,8.94,2,5,nn,0.8175079,1.357063113,0,23,23,23,167.76243150001392,,,,,,169.61913110001478,1,3,[0.09083333 0.22666667],2.4026473999838345,173.20638479999616,,,135,A,5,2024-12-11_14h12.06.177,task,2023.2.2,59.53348371456819,2024-12-11 14h12.17.396999 +0100,
LEALCO-EEG,135.0,2,A-B,3.0,2.0,training,5,A,12,25,test item,1-2,resized_A_B20.png,Kerze,168,resized_A_B157.png,Hammer,13,resized_B_B19.png,Krawatte,9,resized_B_A06.png,Hut,8,resized_A_B20.png,Kerze,14,resized_B_A123.png,Tänzer,4,resized_B_A54.png,Flamme,16,20,21.18,5.37,3.24,2.64,2.61,3.28,2.38,2.41,6.77,2.24,LF,1.5,1.65,6.23,3.42,2,5,nn,7.48837236,15.97410436,0,24,24,24,173.3397773000179,,,,,,175.20720210002037,1,14,[-0.07916667 -0.23166667],4.704347699997015,181.21325920001254,,,135,A,5,2024-12-11_14h12.06.177,task,2023.2.2,59.53348371456819,2024-12-11 14h12.17.396999 +0100,
LEALCO-EEG,135.0,2,A-B,3.0,2.0,training,5,A,12,26,test item,2-2,resized_B_A54.png,Flamme,178,resized_A_B157.png,Hammer,13,resized_B_B19.png,Krawatte,9,resized_B_A06.png,Hut,8,resized_A_B20.png,Kerze,14,resized_B_A123.png,Tänzer,4,resized_B_A54.png,Flamme,16,4.76,5.95,5.96,2.61,2.39,3.46,2.79,2.64,2.15,5.91,2.18,LF,0.6,3.32,6.18,4.37,2,6,nn,10.13709796,21.54950823,0,25,25,25,181.35630510002375,,,,,,183.213911800005,1,16,[ 0.20666667 -0.25833333],2.5193079999880865,186.7512313000043,,,135,A,5,2024-12-11_14h12.06.177,task,2023.2.2,59.53348371456819,2024-12-11 14h12.17.396999 +0100,
LEALCO-EEG,135.0,2,A-B,3.0,2.0,training,5,A,4,27,test item,1-2,resized_B_B73.png,Treppe,137,resized_B_A156.png,Bär,8,resized_B_B175.png,Propeller,3,resized_B_B180.png,Geist,10,resized_B_B73.png,Treppe,11,resized_B_A129.png,Huhn,4,resized_B_A23.png,Flasche,5,21.43,30.95,4.8,3.21,3.36,1.79,2.68,2.29,2.75,25,2.8,HF,0.05,2.36,5.95,3.25,2,6,nn,30.73829702,39.50198171,0,26,26,26,186.89167250000173,,,,,,188.75212190000457,1,11,[ 0.0725 -0.0875],2.135345899994718,191.73878590000095,,,135,A,5,2024-12-11_14h12.06.177,task,2023.2.2,59.53348371456819,2024-12-11 14h12.17.396999 +0100,
LEALCO-EEG,135.0,2,A-B,3.0,2.0,training,5,A,4,28,test item,2-2,resized_B_A23.png,Flasche,153,resized_B_A156.png,Bär,8,resized_B_B175.png,Propeller,3,resized_B_B180.png,Geist,10,resized_B_B73.png,Treppe,11,resized_B_A129.png,Huhn,4,resized_B_A23.png,Flasche,5,13.41,14.29,4.89,2.71,2.79,2.39,3.36,2.21,2.68,36.54,2.97,HF,0.45,1.95,5.91,3.61,2,7,nn,22.89022119,34.34350686,0,27,27,27,191.88259630001266,,,,,,193.73945570000797,1,5,[-0.22666667  0.10416667],2.3524878000025637,196.74286830000347,,,135,A,5,2024-12-11_14h12.06.177,task,2023.2.2,59.53348371456819,2024-12-11 14h12.17.396999 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.76155120000476,206.74953729999834,,,,,,,,,
