study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,3,B,5,11,test item,2-1,resized_A_A52.png,Stein,149,resized_A_A90.png,Fabrik,4,resized_B_B19.png,Krawatte,3,resized_A_B150.png,Rakete,5,resized_A_A52.png,Stein,1,resized_B_A33.png,Roboter,14,resized_B_A176.png,Trophäe,10,4.71,5.88,5.95,2.55,2.21,3.04,2.28,2.41,1.89,43.86,3.05,HF,0.23,2,5.5,2.58,1,5,nn,37.40098641,66.14456416,0,10,10,10,94.0787606999802,,,,,,95.94169639999745,1,1,[-0.23083333  0.21583333],3.3699104999832343,100.81335809998563,,,136,B,3,2024-12-16_11h02.41.188,task,2023.2.2,59.553054321169874,2024-12-16 11h02.55.330510 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,3,B,5,12,test item,1-1,resized_A_B150.png,Rakete,134,resized_A_A90.png,Fabrik,4,resized_B_B19.png,Krawatte,3,resized_A_B150.png,Rakete,5,resized_A_A52.png,Stein,1,resized_B_A33.png,Roboter,14,resized_B_A176.png,Trophäe,10,28.92,30.59,4.48,2.93,2.61,3.14,3.14,2.41,2.59,16.02,2.61,HF,-0.6,3.47,6.67,4.87,3,6,nn,3.507108889,12.47517055,0,11,11,11,100.96033689999604,,,,,,102.830876299995,1,5,[-0.22583333  0.0475    ],3.5033730000141077,107.8360357999918,,,136,B,3,2024-12-16_11h02.41.188,task,2023.2.2,59.553054321169874,2024-12-16 11h02.55.330510 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,3,B,8,13,test item,1-1,resized_B_B49.png,Magnet,163,resized_B_A156.png,Bär,1,resized_B_A135.png,Kamel,12,resized_B_A185.png,Gesicht,13,resized_A_B55.png,Schlange,14,resized_B_B49.png,Magnet,5,resized_B_A70.png,Brunnen,11,15.48,15.48,4.88,2.93,3.11,1.89,2.93,2.79,3.11,1.5,1.591,LF,0.6,2.21,6.22,6.74,2,6,nn,1.119985822,3.000253992,0,12,12,12,107.98017830000026,,,,,,109.85345939997933,1,5,[-0.28        0.06416667],1.8688170999812428,113.50754039999447,,,136,B,3,2024-12-16_11h02.41.188,task,2023.2.2,59.553054321169874,2024-12-16 11h02.55.330510 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,3,B,8,14,test item,2-1,resized_A_B55.png,Schlange,143,resized_B_A156.png,Bär,1,resized_B_A135.png,Kamel,12,resized_B_A185.png,Gesicht,13,resized_A_B55.png,Schlange,14,resized_B_B49.png,Magnet,5,resized_B_A70.png,Brunnen,11,15.29,15.29,4.53,3.17,2.96,1.93,2.62,1.83,2.46,29.84,2.88,HF,None,None,None,None,2,8,nn,8.829085316,13.96303493,0,13,13,13,113.6536894000019,,,,,,115.50827999998,1,14,[-0.07083333 -0.2375    ],1.86862610001117,118.52853989999858,,,136,B,3,2024-12-16_11h02.41.188,task,2023.2.2,59.553054321169874,2024-12-16 11h02.55.330510 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,3,B,7,15,test item,1-1,resized_B_A153.png,Schwein,131,resized_A_B192.png,Katze,14,resized_A_A02.png,Mühle,2,resized_B_A153.png,Schwein,10,resized_B_A36.png,Stern,3,resized_B_B152.png,Säge,9,resized_A_A151.png,Fuchs,5,28.57,45.24,3.8,3.18,2.86,2.54,2.75,1.89,3.29,62.09,3.2,HF,0.59,2.77,5.95,2.81,1,7,nn,7.995227258,18.36122743,0,14,14,14,118.66879809999955,,,,,,120.5291700999951,1,10,[-0.08166667 -0.05583333],2.285826899984386,124.18314219999593,,,136,B,3,2024-12-16_11h02.41.188,task,2023.2.2,59.553054321169874,2024-12-16 11h02.55.330510 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,3,B,7,16,test item,2-1,resized_B_B152.png,Säge,171,resized_A_B192.png,Katze,14,resized_A_A02.png,Mühle,2,resized_B_A153.png,Schwein,10,resized_B_A36.png,Stern,3,resized_B_B152.png,Säge,9,resized_A_A151.png,Fuchs,5,15.48,20.24,4.54,3.57,3.21,2.32,2.46,2.68,3,3.11,1.9,LF,-1.09,2.95,5.68,None,2,4,nn,1.978369117,2.812227175,0,15,15,15,124.32807689998299,,,,,,126.200715199986,1,9,[-0.2225     -0.05166667],2.9361598000105005,130.38836129999254,,,136,B,3,2024-12-16_11h02.41.188,task,2023.2.2,59.553054321169874,2024-12-16 11h02.55.330510 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,3,B,10,17,test item,2-1,resized_A_A76.png,Mauer,147,resized_A_B54.png,Telefon,1,resized_B_A197.png,Hirsch,10,resized_A_A76.png,Mauer,9,resized_B_A77.png,Hang,3,resized_A_B15.png,Schwangere,4,resized_B_B164.png,kimono,13,9.41,14.12,5.6,2.72,2.61,2.36,2.69,2.59,2.44,16.89,2.63,HF,-0.5,2.78,5.64,3.53,2,5,nn,27.26388845,44.11272626,0,16,16,16,130.53163049998693,,,,,,132.38933819998056,1,9,[-0.25666667 -0.10666667],1.918597400013823,135.8097748,,,136,B,3,2024-12-16_11h02.41.188,task,2023.2.2,59.553054321169874,2024-12-16 11h02.55.330510 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,3,B,10,18,test item,1-1,resized_B_A77.png,Hang,161,resized_A_B54.png,Telefon,1,resized_B_A197.png,Hirsch,10,resized_A_A76.png,Mauer,9,resized_B_A77.png,Hang,3,resized_A_B15.png,Schwangere,4,resized_B_B164.png,kimono,13,19.28,21.43,5.19,3.26,3,2.14,2.93,2.89,2.61,2.8,1.86,LF,None,None,None,None,1,4,nn,7.365746175,11.15898283,0,17,17,17,135.95325009999215,,,,,,137.8272240999795,1,3,[0.06083333 0.23333333],2.519256600004155,142.0649384999997,,,136,B,3,2024-12-16_11h02.41.188,task,2023.2.2,59.553054321169874,2024-12-16 11h02.55.330510 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,3,B,6,19,test item,1-1,resized_A_B22.png,Kreisel,158,resized_A_A141.png,Pferd,12,resized_B_B70.png,Quadrat,13,resized_A_B22.png,Kreisel,4,resized_A_B139.png,Trichter,1,resized_B_A123.png,Tänzer,9,resized_A_B32.png,Kamin,11,17.65,17.65,5.31,2.62,2.54,2.82,3,2.17,2.59,0.55,1.18,LF,0.68,2.86,5.09,4.35,2,7,nn,1.348888034,1.585965325,0,18,18,18,142.20659689998138,,,,,,144.06582560000243,1,4,[0.23916667 0.2275    ],2.552786999993259,148.1201325999864,,,136,B,3,2024-12-16_11h02.41.188,task,2023.2.2,59.553054321169874,2024-12-16 11h02.55.330510 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,3,B,6,20,test item,2-1,resized_B_A123.png,Tänzer,174,resized_A_A141.png,Pferd,12,resized_B_B70.png,Quadrat,13,resized_A_B22.png,Kreisel,4,resized_A_B139.png,Trichter,1,resized_B_A123.png,Tänzer,9,resized_A_B32.png,Kamin,11,8.33,23.81,5.5,3.68,2.71,3.36,3.86,2,3.29,6.06,2.19,LF,None,None,None,None,2,6,nn,3.973088392,4.700670423,0,19,19,19,148.26421530000516,,,,,,150.1209609999787,1,9,[-0.22416667 -0.08416667],2.1524768999952357,154.49234319999232,,,136,B,3,2024-12-16_11h02.41.188,task,2023.2.2,59.553054321169874,2024-12-16 11h02.55.330510 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,3,B,3,21,test item,1-1,resized_B_B180.png,Geist,129,resized_A_A93.png,Haus,3,resized_A_A139.png,Gans,8,resized_B_B180.png,Geist,15,resized_A_A113.png,Engel,10,resized_B_A181.png,Wolf,4,resized_A_B194.png,Raute,13,26.19,38.1,4.73,3.43,2.89,2.68,3,2.57,2.59,77.01,3.29,HF,1.1,2.83,4,6.22,1,5,nn,99.6787382,173.1808735,0,20,20,20,154.63602320000064,,,,,,156.4930708000029,1,15,[ 0.11333333 -0.2475    ],4.103781699988758,162.19871830000193,,,136,B,3,2024-12-16_11h02.41.188,task,2023.2.2,59.553054321169874,2024-12-16 11h02.55.330510 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,3,B,3,22,test item,2-1,resized_A_B194.png,Raute,173,resized_A_A93.png,Haus,3,resized_A_A139.png,Gans,8,resized_B_B180.png,Geist,15,resized_A_A113.png,Engel,10,resized_B_A181.png,Wolf,4,resized_A_B194.png,Raute,13,4.76,8.24,5.91,2.72,2.11,3.11,2.69,2.76,1.93,0.28,0.9,LF,None,None,None,None,2,5,nn,0.302477923,0.539555214,0,21,21,21,162.34530509999604,,,,,,164.19958479999332,1,13,[-0.21       -0.18583333],1.2679918000067119,166.46910789998947,,,136,B,3,2024-12-16_11h02.41.188,task,2023.2.2,59.553054321169874,2024-12-16 11h02.55.330510 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,3,B,11,23,test item,2-1,resized_B_A129.png,Huhn,146,resized_A_A134.png,Vogel,12,resized_B_A140.png,Flamingo,10,resized_A_B56.png,Stuhl,2,resized_B_A129.png,Huhn,1,resized_A_A179.png,Drachen,15,resized_A_A166.png,Pyramide,3,34.52,38.1,2.99,3.89,3.54,2.64,3.18,2.14,3.86,17.05,2.64,HF,-0.09,2.43,5.91,3,1,4,nn,4.553519001,11.90291502,0,22,22,22,166.60687899999903,,,,,,168.4697959999903,1,1,[-0.30583333  0.24916667],2.8194771999842487,172.27424400000018,,,136,B,3,2024-12-16_11h02.41.188,task,2023.2.2,59.553054321169874,2024-12-16 11h02.55.330510 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,3,B,11,24,test item,1-1,resized_A_B56.png,Stuhl,133,resized_A_A134.png,Vogel,12,resized_B_A140.png,Flamingo,10,resized_A_B56.png,Stuhl,2,resized_B_A129.png,Huhn,1,resized_A_A179.png,Drachen,15,resized_A_A166.png,Pyramide,3,35.29,36.47,4.11,3.41,3.43,1.75,3.31,1.79,2.86,30.67,2.892,HF,0.5,1.82,6.23,2.86,1,5,nn,33.05184438,50.36666169,0,23,23,23,172.4115771999932,,,,,,174.27492189998156,1,2,[-0.05666667  0.24583333],1.7515940000012051,177.3114231999789,,,136,B,3,2024-12-16_11h02.41.188,task,2023.2.2,59.553054321169874,2024-12-16 11h02.55.330510 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,3,B,12,25,test item,1-1,resized_B_A20.png,Grill,160,resized_B_A03.png,Kleid,5,resized_A_B78.png,Pfeil,11,resized_B_B24.png,Baby,7,resized_B_A20.png,Grill,13,resized_A_A122.png,Sturz,10,resized_A_B33.png,Zünder,16,16.05,16.67,5.17,2.46,2.43,3.18,3.18,2.64,2.69,3.7,1.98,LF,None,None,None,6.13,1,5,nn,0.833858058,0.842033137,0,24,24,24,177.45131330000004,,,,,,179.31232239998644,1,13,[-0.21833333 -0.22      ],3.0529315000167117,183.6835901000013,,,136,B,3,2024-12-16_11h02.41.188,task,2023.2.2,59.553054321169874,2024-12-16 11h02.55.330510 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,3,B,12,26,test item,2-1,resized_A_A122.png,Sturz,176,resized_B_A03.png,Kleid,5,resized_A_B78.png,Pfeil,11,resized_B_B24.png,Baby,7,resized_B_A20.png,Grill,13,resized_A_A122.png,Sturz,10,resized_A_B33.png,Zünder,16,3.53,4.71,6.19,2.48,2.25,3.89,3.21,2.62,1.79,6.26,2.2,LF,-1.6,3.76,5.56,3.8,1,5,nn,13.16187718,16.13760594,0,25,25,25,183.82871329999762,,,,,,185.7010592999868,1,10,[-0.04       -0.03166667],2.1199411999841686,189.3551543999929,,,136,B,3,2024-12-16_11h02.41.188,task,2023.2.2,59.553054321169874,2024-12-16 11h02.55.330510 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,3,B,2,27,test item,2-1,resized_B_B193.png,Auge,145,resized_B_A187.png,Brücke,15,resized_B_A132.png,Ente,10,resized_A_A04.png,Baum,6,resized_B_B73.png,Treppe,8,resized_B_B193.png,Auge,1,resized_A_B08.png,Person,3,3.61,10.71,5.94,2.68,2.29,2.68,3.39,2.89,2.07,92.05,3.37,HF,1.12,2.06,6.65,2.69,2,4,nn,77.94937823,392.1258391,0,26,26,26,189.5378539999947,,,,,,191.3725659000047,1,1,[-0.26333333  0.26416667],2.0688788999977987,194.90975009999238,,,136,B,3,2024-12-16_11h02.41.188,task,2023.2.2,59.553054321169874,2024-12-16 11h02.55.330510 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,3,B,2,28,test item,1-1,resized_A_A04.png,Baum,130,resized_B_A187.png,Brücke,15,resized_B_A132.png,Ente,10,resized_A_A04.png,Baum,6,resized_B_B73.png,Treppe,8,resized_B_B193.png,Auge,1,resized_A_B08.png,Person,3,20.73,40,4.8,2.9,2.68,2.57,3.24,2.34,2.56,40.24,3.01,HF,1.5,1.5,6.67,2.85,1,4,nn,26.37280484,74.55672044,0,27,27,27,195.07129219998023,,,,,,196.91054779998376,1,6,[-0.07    0.0375],2.352470399986487,200.19748909998452,,,136,B,3,2024-12-16_11h02.41.188,task,2023.2.2,59.553054321169874,2024-12-16 11h02.55.330510 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.2113088000042,210.2043326999992,,,,,,,,,
