study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,attempt2_click_accuracy,attempt2_click_positionGrid,attempt2_click_positionCoordinate,attempt2_click_latency,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,1,A,14,11,test item,1-1,resized_A_A04.png,Baum,130,resized_A_A90.png,Fabrik,16,resized_A_A139.png,Gans,2,resized_A_A04.png,Baum,14,resized_B_B24.png,Baby,10,resized_B_A37.png,Tasse,12,resized_B_B167.png,Fliege,13,20.73,40,4.8,2.9,2.68,2.57,3.24,2.34,2.56,40.24,3.01,HF,1.5,1.5,6.67,2.85,1,4,nn,26.37280484,74.55672044,0,10,10,10,346.4628483999986,,,,,,348.33200369999395,1,14,[-0.08083333 -0.225     ],6.839716599992244,356.80652980000013,,,,,,,137,A,1,2024-12-17_09h23.59.855,task,2023.2.2,59.588789687977226,2024-12-17 09h24.11.364587 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,1,A,14,12,test item,2-1,resized_B_A37.png,Tasse,144,resized_A_A90.png,Fabrik,16,resized_A_A139.png,Gans,2,resized_A_A04.png,Baum,14,resized_B_B24.png,Baby,10,resized_B_A37.png,Tasse,12,resized_B_B167.png,Fliege,13,10.84,13.1,5.55,2.61,2.36,2.32,2.93,2.68,2.29,18.43,2.67,HF,0.73,1.82,6,3.24,2,5,nn,11.19985822,15.65527628,0,11,11,11,356.9508502999961,,,,,,358.80732589997933,1,12,[ 0.275      -0.05583333],5.138134599983459,365.1136573999829,,,,,,,137,A,1,2024-12-17_09h23.59.855,task,2023.2.2,59.588789687977226,2024-12-17 09h24.11.364587 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,1,A,13,13,test item,2-1,resized_B_B143.png,Tanne,175,resized_B_A147.png,Hund,16,resized_B_A142.png,Reiter,12,resized_B_A185.png,Gesicht,13,resized_B_A23.png,Flasche,2,resized_B_A43.png,Blatt,8,resized_B_B143.png,Tanne,14,22.62,26.19,4.2,3.75,3.07,2.54,3.21,2.25,2.96,0.43,1.08,LF,1.25,1.6,5.73,4.3,2,5,nn,1.177211375,3.507108889,0,12,12,12,365.2529603999865,,,,,,367.11439439997775,1,14,[-0.07166667 -0.28166667],4.871251300006406,373.170404399978,,,,,,,137,A,1,2024-12-17_09h23.59.855,task,2023.2.2,59.588789687977226,2024-12-17 09h24.11.364587 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,1,A,13,14,test item,1-1,resized_B_A43.png,Blatt,159,resized_B_A147.png,Hund,16,resized_B_A142.png,Reiter,12,resized_B_A185.png,Gesicht,13,resized_B_A23.png,Flasche,2,resized_B_A43.png,Blatt,8,resized_B_B143.png,Tanne,14,6.1,8.33,5.82,2.81,2.25,2.46,2.58,2.96,2.21,12.17,2.49,LF,None,None,None,None,1,5,nn,33.92657783,93.25312611,0,13,13,13,373.31620719999773,,,,,,375.1711243999889,0,13,[-0.24416667 -0.23333333],7.173077999992529,392.25338369997917,1,8,[0.2325     0.07666667],12.244212499994319,,,137,A,1,2024-12-17_09h23.59.855,task,2023.2.2,59.588789687977226,2024-12-17 09h24.11.364587 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,1,A,10,15,test item,2-1,resized_A_B39.png,Sessel,172,resized_B_A187.png,Brücke,5,resized_A_A148.png,Giraffe,10,resized_B_A06.png,Hut,12,resized_A_B139.png,Trichter,2,resized_A_B39.png,Sessel,4,resized_A_B32.png,Kamin,8,11.9,12.94,5.47,3.1,2.79,2.89,3.17,2.17,2.75,4.61,2.07,LF,1.4,1.78,5.82,3.23,2,6,nn,15.00126996,17.24941668,0,14,14,14,392.40856189999613,,,,,,394.2706633999769,1,4,[0.26416667 0.26333333],6.055502700008219,401.41090279998025,,,,,,,137,A,1,2024-12-17_09h23.59.855,task,2023.2.2,59.588789687977226,2024-12-17 09h24.11.364587 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,1,A,10,16,test item,1-1,resized_B_A06.png,Hut,135,resized_B_A187.png,Brücke,5,resized_A_A148.png,Giraffe,10,resized_B_A06.png,Hut,12,resized_A_B139.png,Trichter,2,resized_A_B39.png,Sessel,4,resized_A_B32.png,Kamin,8,25,30.95,4.37,3.43,3.07,2.11,3.25,2.14,3.15,45.91,3.067,HF,None,None,None,4,1,3,nn,33.34614722,41.24327353,0,15,15,15,401.5549573999888,,,,,,403.42864189998363,1,12,[ 0.27583333 -0.105     ],5.638442199997371,410.3184534999891,,,,,,,137,A,1,2024-12-17_09h23.59.855,task,2023.2.2,59.588789687977226,2024-12-17 09h24.11.364587 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,1,A,6,17,test item,2-1,resized_B_A123.png,Tänzer,174,resized_A_B109.png,Boot,6,resized_B_B19.png,Krawatte,11,resized_B_A33.png,Roboter,9,resized_B_B49.png,Magnet,15,resized_B_A11.png,Medaille,13,resized_B_A123.png,Tänzer,10,8.33,23.81,5.5,3.68,2.71,3.36,3.86,2,3.29,6.06,2.19,LF,None,None,None,None,2,6,nn,3.973088392,4.700670423,0,16,16,16,410.45763530000113,,,,,,412.31932589999633,1,10,[-0.07916667 -0.06333333],3.8202456000144593,417.6581922999758,,,,,,,137,A,1,2024-12-17_09h23.59.855,task,2023.2.2,59.588789687977226,2024-12-17 09h24.11.364587 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,1,A,6,18,test item,1-1,resized_B_B49.png,Magnet,163,resized_A_B109.png,Boot,6,resized_B_B19.png,Krawatte,11,resized_B_A33.png,Roboter,9,resized_B_B49.png,Magnet,15,resized_B_A11.png,Medaille,13,resized_B_A123.png,Tänzer,10,15.48,15.48,4.88,2.93,3.11,1.89,2.93,2.79,3.11,1.5,1.591,LF,0.6,2.21,6.22,6.74,2,6,nn,1.119985822,3.000253992,0,17,17,17,417.79574499998125,,,,,,419.6588120999804,1,15,[ 0.0825     -0.25416667],10.559552499995334,432.1871017999947,,,,,,,137,A,1,2024-12-17_09h23.59.855,task,2023.2.2,59.588789687977226,2024-12-17 09h24.11.364587 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,1,A,5,19,test item,1-1,resized_A_B22.png,Kreisel,158,resized_B_B155.png,Messer,12,resized_B_A197.png,Hirsch,3,resized_B_B73.png,Treppe,5,resized_A_B22.png,Kreisel,1,resized_A_A73.png,Klinge,13,resized_B_B164.png,kimono,16,17.65,17.65,5.31,2.62,2.54,2.82,3,2.17,2.59,0.55,1.18,LF,0.68,2.86,5.09,4.35,2,7,nn,1.348888034,1.585965325,0,18,18,18,432.3355904999771,,,,,,434.2045195999963,1,1,[-0.24083333  0.24666667],15.880746000009822,454.22248329999275,,,,,,,137,A,1,2024-12-17_09h23.59.855,task,2023.2.2,59.588789687977226,2024-12-17 09h24.11.364587 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,1,A,5,20,test item,2-1,resized_A_A73.png,Klinge,177,resized_B_B155.png,Messer,12,resized_B_A197.png,Hirsch,3,resized_B_B73.png,Treppe,5,resized_A_B22.png,Kreisel,1,resized_A_A73.png,Klinge,13,resized_B_B164.png,kimono,16,7.23,12.94,5.75,2.83,3.25,1.96,2.9,2.41,2.82,10.79,2.44,LF,-1.3,3.68,5.14,6.37,2,6,nn,2.346247672,4.308266631,0,19,19,19,454.36646729998756,,,,,,456.2398452999769,0,12,[ 0.23666667 -0.0575    ],5.171745900006499,470.7358631999814,1,13,[-0.24       -0.27166667],12.310769599978812,,,137,A,1,2024-12-17_09h23.59.855,task,2023.2.2,59.588789687977226,2024-12-17 09h24.11.364587 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,1,A,3,21,test item,2-1,resized_A_A122.png,Sturz,176,resized_A_B157.png,Hammer,14,resized_B_A150.png,Känguru,3,resized_B_A181.png,Wolf,9,resized_A_A100.png,Ruderer,5,resized_A_B15.png,Schwangere,16,resized_A_A122.png,Sturz,4,3.53,4.71,6.19,2.48,2.25,3.89,3.21,2.62,1.79,6.26,2.2,LF,-1.6,3.76,5.56,3.8,1,5,nn,13.16187718,16.13760594,0,20,20,20,470.87746239997796,,,,,,472.73704229999566,1,4,[0.25666667 0.2275    ],8.224239799979841,483.2637830999738,,,,,,,137,A,1,2024-12-17_09h23.59.855,task,2023.2.2,59.588789687977226,2024-12-17 09h24.11.364587 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,1,A,3,22,test item,1-1,resized_A_A100.png,Ruderer,162,resized_A_B157.png,Hammer,14,resized_B_A150.png,Känguru,3,resized_B_A181.png,Wolf,9,resized_A_A100.png,Ruderer,5,resized_A_B15.png,Schwangere,16,resized_A_A122.png,Sturz,4,8.33,31.76,5.68,3.72,3.18,2.93,3.14,2.52,3.22,0.16,0.699,LF,None,None,None,None,3,7,nn,0.768457426,0.907433769,0,21,21,21,483.40391309998813,,,,,,485.2644136000017,1,5,[-0.2625  0.08  ],3.553320899984101,490.3357850999746,,,,,,,137,A,1,2024-12-17_09h23.59.855,task,2023.2.2,59.588789687977226,2024-12-17 09h24.11.364587 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,1,A,9,23,test item,1-1,resized_A_B150.png,Rakete,134,resized_A_A93.png,Haus,9,resized_B_B175.png,Propeller,5,resized_A_B150.png,Rakete,10,resized_B_B193.png,Auge,6,resized_A_A74.png,Rubin,7,resized_B_B206.png,Axt,1,28.92,30.59,4.48,2.93,2.61,3.14,3.14,2.41,2.59,16.02,2.61,HF,-0.6,3.47,6.67,4.87,3,6,nn,3.507108889,12.47517055,0,22,22,22,490.49838619999355,,,,,,492.3371105999977,1,10,[-0.07833333 -0.09583333],3.3530762000009418,496.87525059998734,,,,,,,137,A,1,2024-12-17_09h23.59.855,task,2023.2.2,59.588789687977226,2024-12-17 09h24.11.364587 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,1,A,9,24,test item,2-1,resized_B_B193.png,Auge,145,resized_A_A93.png,Haus,9,resized_B_B175.png,Propeller,5,resized_A_B150.png,Rakete,10,resized_B_B193.png,Auge,6,resized_A_A74.png,Rubin,7,resized_B_B206.png,Axt,1,3.61,10.71,5.94,2.68,2.29,2.68,3.39,2.89,2.07,92.05,3.37,HF,1.12,2.06,6.65,2.69,2,4,nn,77.94937823,392.1258391,0,23,23,23,497.05872789997375,,,,,,498.8759241999942,1,6,[-0.05833333  0.08333333],15.68055339998682,516.4917118999874,,,,,,,137,A,1,2024-12-17_09h23.59.855,task,2023.2.2,59.588789687977226,2024-12-17 09h24.11.364587 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,1,A,4,25,test item,1-1,resized_B_B177.png,Schloss,132,resized_A_A134.png,Vogel,5,resized_B_A132.png,Ente,10,resized_B_B177.png,Schloss,8,resized_B_A36.png,Stern,7,resized_B_A129.png,Huhn,6,resized_A_A151.png,Fuchs,1,25,32.14,4.02,3.43,2.93,3.07,3.36,2.43,3,46.3,3.071,HF,None,None,None,None,1,7,nn,0.989184559,53.18706395,0,24,24,24,516.6391342999996,,,,,,518.4926957999996,1,8,[0.25416667 0.1025    ],4.954728299984708,525.0823836999771,,,,,,,137,A,1,2024-12-17_09h23.59.855,task,2023.2.2,59.588789687977226,2024-12-17 09h24.11.364587 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,1,A,4,26,test item,2-1,resized_B_A129.png,Huhn,146,resized_A_A134.png,Vogel,5,resized_B_A132.png,Ente,10,resized_B_B177.png,Schloss,8,resized_B_A36.png,Stern,7,resized_B_A129.png,Huhn,6,resized_A_A151.png,Fuchs,1,34.52,38.1,2.99,3.89,3.54,2.64,3.18,2.14,3.86,17.05,2.64,HF,-0.09,2.43,5.91,3,1,4,nn,4.553519001,11.90291502,0,25,25,25,525.2223063999845,,,,,,527.0830579999893,1,6,[-0.07166667  0.06333333],4.688117500016233,533.1559376999794,,,,,,,137,A,1,2024-12-17_09h23.59.855,task,2023.2.2,59.588789687977226,2024-12-17 09h24.11.364587 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,1,A,1,27,test item,1-1,resized_A_B43.png,Parfüm,157,resized_A_B54.png,Telefon,4,resized_A_B78.png,Pfeil,6,resized_A_B55.png,Schlange,14,resized_A_B43.png,Parfüm,13,resized_A_B20.png,Kerze,11,resized_B_A70.png,Brunnen,5,14.29,18.82,5.36,2.62,2.54,2.96,3.38,2.59,2.71,5.59,2.16,LF,1.77,3,4.41,6.56,2,6,nn,2.354422751,3.057479545,0,26,26,26,533.2997270999767,,,,,,535.1567429999996,1,13,[-0.2475     -0.25166667],4.887528799998108,541.4798804999737,,,,,,,137,A,1,2024-12-17_09h23.59.855,task,2023.2.2,59.588789687977226,2024-12-17 09h24.11.364587 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,1,A,1,28,test item,2-1,resized_A_B55.png,Schlange,143,resized_A_B54.png,Telefon,4,resized_A_B78.png,Pfeil,6,resized_A_B55.png,Schlange,14,resized_A_B43.png,Parfüm,13,resized_A_B20.png,Kerze,11,resized_B_A70.png,Brunnen,5,15.29,15.29,4.53,3.17,2.96,1.93,2.62,1.83,2.46,29.84,2.88,HF,None,None,None,None,2,8,nn,8.829085316,13.96303493,0,27,27,27,541.6173000999843,,,,,,543.4804127999814,1,14,[-0.06166667 -0.21      ],3.8029995000106283,548.5187781999994,,,,,,,137,A,1,2024-12-17_09h23.59.855,task,2023.2.2,59.588789687977226,2024-12-17 09h24.11.364587 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548.5340926999925,558.5256210999796,,,,,,,,,
