study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,5,B,14,1,test item,2-2,resized_B_B167.png,Fliege,151,resized_A_A90.png,Fabrik,5,resized_A_A139.png,Gans,12,resized_A_A04.png,Baum,11,resized_B_B24.png,Baby,14,resized_B_A37.png,Tasse,7,resized_B_B167.png,Fliege,6,11.9,15.48,5.7,2.61,2.39,3.25,3.61,2.57,2.29,23.19,2.77,HF,-0.95,2.16,6.14,None,2,6,nn,4.332791868,12.70407276,0,0,0,0,45.572085899999365,,0.0010124999971594661,10.063233299995773,10.063243499986129,43.362408599990886,47.34986960000242,1,6,[-0.07833333  0.07583333],2.2027990000206046,51.154295199987246,,,137,B,5,2024-12-17_10h25.53.308,task,2023.2.2,60.27989159407011,2024-12-17 10h26.05.820129 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,5,B,14,2,test item,1-2,resized_B_B24.png,Baby,142,resized_A_A90.png,Fabrik,5,resized_A_A139.png,Gans,12,resized_A_A04.png,Baum,11,resized_B_B24.png,Baby,14,resized_B_A37.png,Tasse,7,resized_B_B167.png,Fliege,6,8.33,9.52,5.33,3.11,3.39,2.57,3.25,2.68,3.07,324.66,3.92,HF,1.9,2.83,6.78,3.38,2,4,nn,7.995227258,9.834620032,0,1,1,1,51.30167689998052,,,,,,53.171524299978046,1,14,[-0.11083333 -0.23916667],1.5679333999869414,56.058235499978764,,,137,B,5,2024-12-17_10h25.53.308,task,2023.2.2,60.27989159407011,2024-12-17 10h26.05.820129 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,5,B,10,3,test item,2-2,resized_A_B32.png,Kamin,184,resized_B_A187.png,Brücke,12,resized_A_A148.png,Giraffe,14,resized_B_A06.png,Hut,9,resized_A_B139.png,Trichter,3,resized_A_B39.png,Sessel,11,resized_A_B32.png,Kamin,8,8.33,8.24,5.95,2.41,2.46,3.11,3.1,2.31,2.11,6.46,2.22,LF,1.65,1.5,5.68,None,2,5,nn,4.488118369,5.910582114,0,2,2,2,56.20087679999415,,,,,,58.05900069998461,1,8,[0.2775     0.09916667],2.118869400001131,61.49630889997934,,,137,B,5,2024-12-17_10h25.53.308,task,2023.2.2,60.27989159407011,2024-12-17 10h26.05.820129 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,5,B,10,4,test item,1-2,resized_A_B139.png,Trichter,169,resized_B_A187.png,Brücke,12,resized_A_A148.png,Giraffe,14,resized_B_A06.png,Hut,9,resized_A_B139.png,Trichter,3,resized_A_B39.png,Sessel,11,resized_A_B32.png,Kamin,8,22.08,30.59,4.95,2.97,2.5,2.89,3.1,2.93,2.58,0.79,1.32,LF,None,None,None,None,2,8,nn,3.286381756,3.924037918,0,3,3,3,61.63566949998494,,,,,,63.496788699994795,1,3,[0.07583333 0.23083333],1.1853362999972887,67.40114939998602,,,137,B,5,2024-12-17_10h25.53.308,task,2023.2.2,60.27989159407011,2024-12-17 10h26.05.820129 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,5,B,3,5,test item,2-2,resized_B_A181.png,Wolf,155,resized_A_B157.png,Hammer,14,resized_B_A150.png,Känguru,2,resized_B_A181.png,Wolf,9,resized_A_A100.png,Ruderer,3,resized_A_B15.png,Schwangere,5,resized_A_A122.png,Sturz,11,9.52,15.48,5.65,3.71,3.25,3.21,3.14,2.46,3.64,28.19,2.86,HF,None,None,None,None,1,4,nn,14.93586933,19.33406183,0,4,4,4,67.54561420000391,,,,,,69.41864679998253,1,9,[-0.21083333 -0.07      ],2.068620500009274,72.65577849998954,,,137,B,5,2024-12-17_10h25.53.308,task,2023.2.2,60.27989159407011,2024-12-17 10h26.05.820129 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,5,B,3,6,test item,1-2,resized_A_B15.png,Schwangere,170,resized_A_B157.png,Hammer,14,resized_B_A150.png,Känguru,2,resized_B_A181.png,Wolf,9,resized_A_A100.png,Ruderer,3,resized_A_B15.png,Schwangere,5,resized_A_A122.png,Sturz,11,16.47,34.12,5.46,3.72,2.86,3.07,3.24,2.55,3.11,7.21,2.27,LF,None,None,None,None,3,10,nn,1.087285506,1.929318643,0,5,5,5,72.80147879998549,,,,,,74.65646259998903,1,5,[-0.29083333  0.07833333],1.8518762000021525,77.81004969999776,,,137,B,5,2024-12-17_10h25.53.308,task,2023.2.2,60.27989159407011,2024-12-17 10h26.05.820129 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,5,B,5,7,test item,2-2,resized_B_B164.png,kimono,182,resized_B_B155.png,Messer,7,resized_B_A197.png,Hirsch,12,resized_B_B73.png,Treppe,15,resized_A_B22.png,Kreisel,2,resized_A_A73.png,Klinge,6,resized_B_B164.png,kimono,16,9.52,19.05,5.98,2.86,2.89,2.89,2.61,3.43,2.86,2.09,1.73,LF,None,None,None,None,3,6,nn,0.008175079,0.465979503,0,6,6,6,77.95404879999114,,,,,,79.81086609998601,1,16,[ 0.32916667 -0.2625    ],1.9518793000024743,83.01388669997687,,,137,B,5,2024-12-17_10h25.53.308,task,2023.2.2,60.27989159407011,2024-12-17 10h26.05.820129 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,5,B,5,8,test item,1-2,resized_B_B73.png,Treppe,137,resized_B_B155.png,Messer,7,resized_B_A197.png,Hirsch,12,resized_B_B73.png,Treppe,15,resized_A_B22.png,Kreisel,2,resized_A_A73.png,Klinge,6,resized_B_B164.png,kimono,16,21.43,30.95,4.8,3.21,3.36,1.79,2.68,2.29,2.75,25,2.8,HF,0.05,2.36,5.95,3.25,2,6,nn,30.73829702,39.50198171,0,7,7,7,83.1653907999862,,,,,,85.01541229998111,1,15,[ 0.05166667 -0.23      ],1.267728700011503,87.40128890000051,,,137,B,5,2024-12-17_10h25.53.308,task,2023.2.2,60.27989159407011,2024-12-17 10h26.05.820129 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,5,B,9,9,test item,2-2,resized_B_B206.png,Axt,179,resized_A_A93.png,Haus,11,resized_B_B175.png,Propeller,13,resized_A_B150.png,Rakete,7,resized_B_B193.png,Auge,4,resized_A_A74.png,Rubin,5,resized_B_B206.png,Axt,2,8.43,9.52,5.89,2.77,1.86,3.46,2.81,2.5,2.07,6.93,2.25,LF,None,None,None,None,1,3,nn,2.918503202,3.678785548,0,8,8,8,87.56130359999952,,,,,,89.40218399997684,1,2,[-0.04833333  0.24666667],1.38490139998612,92.13874480000231,,,137,B,5,2024-12-17_10h25.53.308,task,2023.2.2,60.27989159407011,2024-12-17 10h26.05.820129 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,5,B,9,10,test item,1-2,resized_A_A74.png,Rubin,165,resized_A_A93.png,Haus,11,resized_B_B175.png,Propeller,13,resized_A_B150.png,Rakete,7,resized_B_B193.png,Auge,4,resized_A_A74.png,Rubin,5,resized_B_B206.png,Axt,2,9.41,10.59,5.13,3.14,3.07,1.93,2.93,2.86,3.11,1.02,1.43,LF,1.4,2.61,6.22,8.94,2,5,nn,0.8175079,1.357063113,0,9,9,9,92.30228869998246,,,,,,94.13972369997646,1,5,[-0.25583333  0.09416667],1.1010759000200778,96.34228129999246,,,137,B,5,2024-12-17_10h25.53.308,task,2023.2.2,60.27989159407011,2024-12-17 10h26.05.820129 +0100,
