study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,150.0,3,A_B,3.0,1.0,training,1,B,9,1,test item,1-1,resized_B_A06.png,Hut,135,resized_A_A93.png,Haus,16,resized_B_A140.png,Flamingo,13,resized_B_A06.png,Hut,7,resized_B_B167.png,Fliege,15,resized_A_B15.png,Schwangere,11,resized_A_A122.png,Sturz,9,25,30.95,4.37,3.43,3.07,2.11,3.25,2.14,3.15,45.91,3.067,HF,None,None,None,4,1,3,nn,33.34614722,41.24327353,0,0,0,0,38.735135499970056,,0.001042200019583106,10.06384189997334,10.063852400053293,36.52608129999135,40.51276730000973,1,7,[0.07416667 0.08166667],5.705930300056934,48.08664860005956,,,150,B,1,2025-04-28_16h18.42.561,task,2023.2.2,59.50408107968402,2025-04-28 16h18.59.122573 +0200,
LEALCO-EEG,150.0,3,A_B,3.0,1.0,training,1,B,9,2,test item,2-1,resized_A_A122.png,Sturz,176,resized_A_A93.png,Haus,16,resized_B_A140.png,Flamingo,13,resized_B_A06.png,Hut,7,resized_B_B167.png,Fliege,15,resized_A_B15.png,Schwangere,11,resized_A_A122.png,Sturz,9,3.53,4.71,6.19,2.48,2.25,3.89,3.21,2.62,1.79,6.26,2.2,LF,-1.6,3.76,5.56,3.8,1,5,nn,13.16187718,16.13760594,0,1,1,1,48.228673800011165,,,,,,50.08746940002311,1,9,[-0.20916667 -0.09166667],12.84391339996364,65.73495249997359,,,150,B,1,2025-04-28_16h18.42.561,task,2023.2.2,59.50408107968402,2025-04-28 16h18.59.122573 +0200,
LEALCO-EEG,150.0,3,A_B,3.0,1.0,training,1,B,11,3,test item,1-1,resized_A_B43.png,Parfüm,157,resized_A_A134.png,Vogel,7,resized_A_A139.png,Gans,16,resized_B_A185.png,Gesicht,3,resized_A_B43.png,Parfüm,5,resized_B_A123.png,Tänzer,9,resized_B_B164.png,kimono,14,14.29,18.82,5.36,2.62,2.54,2.96,3.38,2.59,2.71,5.59,2.16,LF,1.77,3,4.41,6.56,2,6,nn,2.354422751,3.057479545,0,2,2,2,65.87878889997955,,,,,,67.73565160005819,1,5,[-0.22833333  0.08916667],6.3223455001134425,75.5930957000237,,,150,B,1,2025-04-28_16h18.42.561,task,2023.2.2,59.50408107968402,2025-04-28 16h18.59.122573 +0200,
LEALCO-EEG,150.0,3,A_B,3.0,1.0,training,1,B,11,4,test item,2-1,resized_B_A123.png,Tänzer,174,resized_A_A134.png,Vogel,7,resized_A_A139.png,Gans,16,resized_B_A185.png,Gesicht,3,resized_A_B43.png,Parfüm,5,resized_B_A123.png,Tänzer,9,resized_B_B164.png,kimono,14,8.33,23.81,5.5,3.68,2.71,3.36,3.86,2,3.29,6.06,2.19,LF,None,None,None,None,2,6,nn,3.973088392,4.700670423,0,3,3,3,75.73543110000901,,,,,,77.59406200004742,1,9,[-0.2525     -0.07166667],8.340538799995556,87.836791299982,,,150,B,1,2025-04-28_16h18.42.561,task,2023.2.2,59.50408107968402,2025-04-28 16h18.59.122573 +0200,
LEALCO-EEG,150.0,3,A_B,3.0,1.0,training,1,B,8,5,test item,1-1,resized_A_A04.png,Baum,130,resized_B_A187.png,Brücke,14,resized_B_B175.png,Propeller,1,resized_A_A04.png,Baum,8,resized_A_B196.png,Fenster,13,resized_A_A166.png,Pyramide,15,resized_A_B39.png,Sessel,16,20.73,40,4.8,2.9,2.68,2.57,3.24,2.34,2.56,40.24,3.01,HF,1.5,1.5,6.67,2.85,1,4,nn,26.37280484,74.55672044,0,4,4,4,87.97747310006525,,,,,,89.83773889997974,1,8,[0.26       0.09583333],3.4528601000783965,96.07661049999297,,,150,B,1,2025-04-28_16h18.42.561,task,2023.2.2,59.50408107968402,2025-04-28 16h18.59.122573 +0200,
LEALCO-EEG,150.0,3,A_B,3.0,1.0,training,1,B,8,6,test item,2-1,resized_A_B39.png,Sessel,172,resized_B_A187.png,Brücke,14,resized_B_B175.png,Propeller,1,resized_A_A04.png,Baum,8,resized_A_B196.png,Fenster,13,resized_A_A166.png,Pyramide,15,resized_A_B39.png,Sessel,16,11.9,12.94,5.47,3.1,2.79,2.89,3.17,2.17,2.75,4.61,2.07,LF,1.4,1.78,5.82,3.23,2,6,nn,15.00126996,17.24941668,0,5,5,5,96.21076330007054,,,,,,98.07798910001293,1,16,[ 0.1975 -0.235 ],3.9368261999916285,103.99976500007324,,,150,B,1,2025-04-28_16h18.42.561,task,2023.2.2,59.50408107968402,2025-04-28 16h18.59.122573 +0200,
LEALCO-EEG,150.0,3,A_B,3.0,1.0,training,1,B,4,7,test item,2-1,resized_A_A73.png,Klinge,177,resized_A_A90.png,Fabrik,9,resized_B_A132.png,Ente,13,resized_B_A181.png,Wolf,11,resized_B_A43.png,Blatt,16,resized_A_B20.png,Kerze,5,resized_A_A73.png,Klinge,6,7.23,12.94,5.75,2.83,3.25,1.96,2.9,2.41,2.82,10.79,2.44,LF,-1.3,3.68,5.14,6.37,2,6,nn,2.346247672,4.308266631,0,6,6,6,104.13894730003085,,,,,,106.00129659997765,1,6,[-0.12583333  0.055     ],18.74940690002404,126.50256689998787,,,150,B,1,2025-04-28_16h18.42.561,task,2023.2.2,59.50408107968402,2025-04-28 16h18.59.122573 +0200,
LEALCO-EEG,150.0,3,A_B,3.0,1.0,training,1,B,4,8,test item,1-1,resized_B_A43.png,Blatt,159,resized_A_A90.png,Fabrik,9,resized_B_A132.png,Ente,13,resized_B_A181.png,Wolf,11,resized_B_A43.png,Blatt,16,resized_A_B20.png,Kerze,5,resized_A_A73.png,Klinge,6,6.1,8.33,5.82,2.81,2.25,2.46,2.58,2.96,2.21,12.17,2.49,LF,None,None,None,None,1,5,nn,33.92657783,93.25312611,0,7,7,7,126.65188500005752,,,,,,128.520302799996,1,16,[ 0.225      -0.18583333],15.296501399949193,145.685409000027,,,150,B,1,2025-04-28_16h18.42.561,task,2023.2.2,59.50408107968402,2025-04-28 16h18.59.122573 +0200,
LEALCO-EEG,150.0,3,A_B,3.0,1.0,training,1,B,13,9,test item,1-1,resized_B_B177.png,Schloss,132,resized_B_B155.png,Messer,2,resized_B_A150.png,Känguru,6,resized_B_B177.png,Schloss,3,resized_A_B168.png,Frau,1,resized_A_B194.png,Raute,11,resized_B_B206.png,Axt,13,25,32.14,4.02,3.43,2.93,3.07,3.36,2.43,3,46.3,3.071,HF,None,None,None,None,1,7,nn,0.989184559,53.18706395,0,8,8,8,145.82776820007712,,,,,,147.6870157000376,1,3,[0.12       0.24583333],10.792112200055271,160.9482216000324,,,150,B,1,2025-04-28_16h18.42.561,task,2023.2.2,59.50408107968402,2025-04-28 16h18.59.122573 +0200,
LEALCO-EEG,150.0,3,A_B,3.0,1.0,training,1,B,13,10,test item,2-1,resized_A_B194.png,Raute,173,resized_B_B155.png,Messer,2,resized_B_A150.png,Känguru,6,resized_B_B177.png,Schloss,3,resized_A_B168.png,Frau,1,resized_A_B194.png,Raute,11,resized_B_B206.png,Axt,13,4.76,8.24,5.91,2.72,2.11,3.11,2.69,2.76,1.93,0.28,0.9,LF,None,None,None,None,2,5,nn,0.302477923,0.539555214,0,9,9,9,161.08614310005214,,,,,,162.949329999974,1,11,[ 0.07083333 -0.05166667],14.912626500008628,179.2302059000358,,,150,B,1,2025-04-28_16h18.42.561,task,2023.2.2,59.50408107968402,2025-04-28 16h18.59.122573 +0200,
