study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,2,A,13,1,test item,2-1,resized_A_A122.png,Sturz,176,resized_B_B155.png,Messer,15,resized_B_B175.png,Propeller,7,resized_A_B56.png,Stuhl,8,resized_A_A166.png,Pyramide,1,resized_A_A122.png,Sturz,9,resized_B_B206.png,Axt,5,3.53,4.71,6.19,2.48,2.25,3.89,3.21,2.62,1.79,6.26,2.2,LF,-1.6,3.76,5.56,3.8,1,5,nn,13.16187718,16.13760594,0,0,0,0,40.033561400006874,,0.001025900011882186,10.065137800003868,10.065148100009537,37.82518830000481,41.828530800004955,1,9,[-0.24333333 -0.06916667],3.8213210999965668,46.66684810000879,,,141,A,2,2025-01-07_09h40.24.941,task,2023.2.2,59.558906739036686,2025-01-07 09h40.34.528351 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,2,A,13,2,test item,1-1,resized_A_B56.png,Stuhl,133,resized_B_B155.png,Messer,15,resized_B_B175.png,Propeller,7,resized_A_B56.png,Stuhl,8,resized_A_A166.png,Pyramide,1,resized_A_A122.png,Sturz,9,resized_B_B206.png,Axt,5,35.29,36.47,4.11,3.41,3.43,1.75,3.31,1.79,2.86,30.67,2.892,HF,0.5,1.82,6.23,2.86,1,5,nn,33.05184438,50.36666169,0,1,1,1,46.81463269999949,,,,,,48.68434660001367,1,8,[0.30833333 0.06333333],2.5523545000032755,52.27149780000036,,,141,A,2,2025-01-07_09h40.24.941,task,2023.2.2,59.558906739036686,2025-01-07 09h40.34.528351 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,2,A,5,3,test item,2-1,resized_A_A76.png,Mauer,147,resized_A_A90.png,Fabrik,8,resized_A_A02.png,Mühle,15,resized_B_B180.png,Geist,14,resized_A_A76.png,Mauer,7,resized_A_B20.png,Kerze,9,resized_B_B164.png,kimono,16,9.41,14.12,5.6,2.72,2.61,2.36,2.69,2.59,2.44,16.89,2.63,HF,-0.5,2.78,5.64,3.53,2,5,nn,27.26388845,44.11272626,0,2,2,2,52.41385940001055,,,,,,54.27233100000012,1,7,[0.07583333 0.08416667],2.1688976000004914,57.60973870000453,,,141,A,2,2025-01-07_09h40.24.941,task,2023.2.2,59.558906739036686,2025-01-07 09h40.34.528351 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,2,A,5,4,test item,1-1,resized_B_B180.png,Geist,129,resized_A_A90.png,Fabrik,8,resized_A_A02.png,Mühle,15,resized_B_B180.png,Geist,14,resized_A_A76.png,Mauer,7,resized_A_B20.png,Kerze,9,resized_B_B164.png,kimono,16,26.19,38.1,4.73,3.43,2.89,2.68,3,2.57,2.59,77.01,3.29,HF,1.1,2.83,4,6.22,1,5,nn,99.6787382,173.1808735,0,3,3,3,57.759198800005834,,,,,,59.6267935000069,1,14,[-0.08166667 -0.21583333],3.3534629000059795,64.09821130000637,,,141,A,2,2025-01-07_09h40.24.941,task,2023.2.2,59.558906739036686,2025-01-07 09h40.34.528351 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,2,A,10,5,test item,1-1,resized_B_A20.png,Grill,160,resized_A_B157.png,Hammer,6,resized_A_A139.png,Gans,14,resized_B_A36.png,Stern,8,resized_B_A37.png,Tasse,3,resized_B_A181.png,Wolf,16,resized_B_A20.png,Grill,15,16.05,16.67,5.17,2.46,2.43,3.18,3.18,2.64,2.69,3.7,1.98,LF,None,None,None,6.13,1,5,nn,0.833858058,0.842033137,0,4,4,4,64.2448516000004,,,,,,66.11566850000236,1,15,[ 0.115      -0.29916667],2.952456600003643,70.3034403000056,,,141,A,2,2025-01-07_09h40.24.941,task,2023.2.2,59.558906739036686,2025-01-07 09h40.34.528351 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,2,A,10,6,test item,2-1,resized_B_A37.png,Tasse,144,resized_A_B157.png,Hammer,6,resized_A_A139.png,Gans,14,resized_B_A36.png,Stern,8,resized_B_A37.png,Tasse,3,resized_B_A181.png,Wolf,16,resized_B_A20.png,Grill,15,10.84,13.1,5.55,2.61,2.36,2.32,2.93,2.68,2.29,18.43,2.67,HF,0.73,1.82,6,3.24,2,5,nn,11.19985822,15.65527628,0,5,5,5,70.45487739999953,,,,,,72.3208910000103,1,3,[0.06083333 0.2075    ],2.552507999993395,76.3584058000124,,,141,A,2,2025-01-07_09h40.24.941,task,2023.2.2,59.558906739036686,2025-01-07 09h40.34.528351 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,2,A,9,7,test item,1-1,resized_A_A100.png,Ruderer,162,resized_B_A147.png,Hund,16,resized_B_C01.png,Kaninchen,2,resized_B_A188.png,Tür,4,resized_A_A179.png,Drachen,14,resized_A_A100.png,Ruderer,5,resized_B_B143.png,Tanne,12,8.33,31.76,5.68,3.72,3.18,2.93,3.14,2.52,3.22,0.16,0.699,LF,None,None,None,None,3,7,nn,0.768457426,0.907433769,0,6,6,6,76.49860410000838,,,,,,78.35936840000795,1,5,[-0.22833333  0.04916667],2.71965509999427,82.3134829000046,,,141,A,2,2025-01-07_09h40.24.941,task,2023.2.2,59.558906739036686,2025-01-07 09h40.34.528351 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,2,A,9,8,test item,2-1,resized_B_B143.png,Tanne,175,resized_B_A147.png,Hund,16,resized_B_C01.png,Kaninchen,2,resized_B_A188.png,Tür,4,resized_A_A179.png,Drachen,14,resized_A_A100.png,Ruderer,5,resized_B_B143.png,Tanne,12,22.62,26.19,4.2,3.75,3.07,2.54,3.21,2.25,2.96,0.43,1.08,LF,1.25,1.6,5.73,4.3,2,5,nn,1.177211375,3.507108889,0,7,7,7,82.45591060000879,,,,,,84.31461500001024,1,12,[ 0.195      -0.02083333],2.5190616000036243,87.85161260000314,,,141,A,2,2025-01-07_09h40.24.941,task,2023.2.2,59.558906739036686,2025-01-07 09h40.34.528351 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,2,A,3,9,test item,2-1,resized_A_B55.png,Schlange,143,resized_B_A187.png,Brücke,14,resized_A_A148.png,Giraffe,1,resized_A_B55.png,Schlange,13,resized_B_A23.png,Flasche,11,resized_A_B43.png,Parfüm,10,resized_A_B15.png,Schwangere,5,15.29,15.29,4.53,3.17,2.96,1.93,2.62,1.83,2.46,29.84,2.88,HF,None,None,None,None,2,8,nn,8.829085316,13.96303493,0,8,8,8,87.99086630000966,,,,,,89.85262840001087,1,13,[-0.20833333 -0.17166667],2.2020064999960596,93.22230940000736,,,141,A,2,2025-01-07_09h40.24.941,task,2023.2.2,59.558906739036686,2025-01-07 09h40.34.528351 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,2,A,3,10,test item,1-1,resized_A_B43.png,Parfüm,157,resized_B_A187.png,Brücke,14,resized_A_A148.png,Giraffe,1,resized_A_B55.png,Schlange,13,resized_B_A23.png,Flasche,11,resized_A_B43.png,Parfüm,10,resized_A_B15.png,Schwangere,5,14.29,18.82,5.36,2.62,2.54,2.96,3.38,2.59,2.71,5.59,2.16,LF,1.77,3,4.41,6.56,2,6,nn,2.354422751,3.057479545,0,9,9,9,93.36113160000241,,,,,,95.22354980000819,1,10,[-0.05833333 -0.04333333],1.7355377999920165,97.92698380000365,,,141,A,2,2025-01-07_09h40.24.941,task,2023.2.2,59.558906739036686,2025-01-07 09h40.34.528351 +0100,
