study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,101.0,1,A-B,1.0,1.0,training,3,B,7,11,test item,2-2,resized_B_A23.png,Flasche,153,resized_A_A93.png,Haus,12,resized_A_A148.png,Giraffe,16,resized_A_A04.png,Baum,7,resized_B_A185.png,Gesicht,6,resized_B_B193.png,Auge,2,resized_B_A23.png,Flasche,13,13.41,14.29,4.89,2.71,2.79,2.39,3.36,2.21,2.68,36.54,2.97,HF,0.45,1.95,5.91,3.61,2,7,nn,22.89022119,34.34350686,0,10,10,10,109.99471710000034,,,,,,111.83692990000054,1,13,[-0.29833333 -0.2475    ],3.4701598999999987,115.89118400000007,,,101,B,3,2024-10-08_14h33.42.075,task,2023.2.2,60.318360305726436,2024-10-08 14h33.51.123839 +0200,
LEALCO-EEG,101.0,1,A-B,1.0,1.0,training,3,B,7,12,test item,1-2,resized_B_A185.png,Gesicht,138,resized_A_A93.png,Haus,12,resized_A_A148.png,Giraffe,16,resized_A_A04.png,Baum,7,resized_B_A185.png,Gesicht,6,resized_B_B193.png,Auge,2,resized_B_A23.png,Flasche,13,14.46,34.52,5.44,3.5,2.39,3.57,3.32,2.39,2.89,195.05,3.695,HF,1,2.67,6,3.79,2,7,nn,196.2591215,239.1537609,0,11,11,11,116.05548380000073,,,,,,117.89198209999995,1,6,[-0.08166667  0.09583333],2.0024345999991056,120.46168480000051,,,101,B,3,2024-10-08_14h33.42.075,task,2023.2.2,60.318360305726436,2024-10-08 14h33.51.123839 +0200,
LEALCO-EEG,101.0,1,A-B,1.0,1.0,training,3,B,6,13,test item,2-2,resized_B_B206.png,Axt,179,resized_A_B192.png,Katze,9,resized_B_A197.png,Hirsch,11,resized_B_A129.png,Huhn,15,resized_B_A43.png,Blatt,5,resized_A_B20.png,Kerze,10,resized_B_B206.png,Axt,13,8.43,9.52,5.89,2.77,1.86,3.46,2.81,2.5,2.07,6.93,2.25,LF,None,None,None,None,1,3,nn,2.918503202,3.678785548,0,12,12,12,120.60952700000053,,,,,,122.47921900000074,1,13,[-0.1975 -0.1875],2.835809000000154,126.06649149999976,,,101,B,3,2024-10-08_14h33.42.075,task,2023.2.2,60.318360305726436,2024-10-08 14h33.51.123839 +0200,
LEALCO-EEG,101.0,1,A-B,1.0,1.0,training,3,B,6,14,test item,1-2,resized_A_B20.png,Kerze,168,resized_A_B192.png,Katze,9,resized_B_A197.png,Hirsch,11,resized_B_A129.png,Huhn,15,resized_B_A43.png,Blatt,5,resized_A_B20.png,Kerze,10,resized_B_B206.png,Axt,13,20,21.18,5.37,3.24,2.64,2.61,3.28,2.38,2.41,6.77,2.24,LF,1.5,1.65,6.23,3.42,2,5,nn,7.48837236,15.97410436,0,13,13,13,126.20779589999984,,,,,,128.0672699000006,1,10,[-0.05       -0.03916667],1.9856640000016341,130.65382820000013,,,101,B,3,2024-10-08_14h33.42.075,task,2023.2.2,60.318360305726436,2024-10-08 14h33.51.123839 +0200,
LEALCO-EEG,101.0,1,A-B,1.0,1.0,training,3,B,8,15,test item,2-2,resized_A_B08.png,Person,154,resized_A_A134.png,Vogel,13,resized_B_A142.png,Reiter,9,resized_B_A153.png,Schwein,8,resized_B_A37.png,Tasse,4,resized_A_B08.png,Person,12,resized_B_A11.png,Medaille,5,5.95,22.35,6.08,2.76,2.36,3.43,3.59,2.07,2.44,107.48,3.44,HF,0.5,2.06,4.05,5.21,2,6,nn,75.2761274,188.0431671,0,14,14,14,130.78721679999944,,,,,,132.65441699999974,1,12,[ 0.21583333 -0.09833333],4.287320299999919,137.8765043000003,,,101,B,3,2024-10-08_14h33.42.075,task,2023.2.2,60.318360305726436,2024-10-08 14h33.51.123839 +0200,
LEALCO-EEG,101.0,1,A-B,1.0,1.0,training,3,B,8,16,test item,1-2,resized_B_A11.png,Medaille,167,resized_A_A134.png,Vogel,13,resized_B_A142.png,Reiter,9,resized_B_A153.png,Schwein,8,resized_B_A37.png,Tasse,4,resized_A_B08.png,Person,12,resized_B_A11.png,Medaille,5,15.48,15.48,4.86,2.82,3.07,2.36,2.79,2.54,2.68,3.98,2.01,LF,1.6,2.89,6.22,5.57,3,8,nn,3.760536338,6.008683062,0,15,15,15,138.02136819999942,,,,,,139.87716700000055,1,5,[-0.25333333  0.0725    ],2.2690953999990597,142.83053599999948,,,101,B,3,2024-10-08_14h33.42.075,task,2023.2.2,60.318360305726436,2024-10-08 14h33.51.123839 +0200,
LEALCO-EEG,101.0,1,A-B,1.0,1.0,training,3,B,1,17,test item,1-2,resized_A_A113.png,Engel,139,resized_A_A141.png,Pferd,9,resized_A_A139.png,Gans,11,resized_B_B180.png,Geist,14,resized_A_A113.png,Engel,12,resized_A_A76.png,Mauer,8,resized_B_A181.png,Wolf,7,10.59,12.94,5.7,2.76,2.89,3,3.55,2.34,2.61,40.71,3.02,HF,2.15,2.22,6.05,4,2,5,nn,20.15156973,22.66131898,0,16,16,16,142.96853890000057,,,,,,144.83134380000047,1,12,[ 0.315      -0.13166667],3.253575400000045,148.80186180000055,,,101,B,3,2024-10-08_14h33.42.075,task,2023.2.2,60.318360305726436,2024-10-08 14h33.51.123839 +0200,
LEALCO-EEG,101.0,1,A-B,1.0,1.0,training,3,B,1,18,test item,2-2,resized_B_A181.png,Wolf,155,resized_A_A141.png,Pferd,9,resized_A_A139.png,Gans,11,resized_B_B180.png,Geist,14,resized_A_A113.png,Engel,12,resized_A_A76.png,Mauer,8,resized_B_A181.png,Wolf,7,9.52,15.48,5.65,3.71,3.25,3.21,3.14,2.46,3.64,28.19,2.86,HF,None,None,None,None,1,4,nn,14.93586933,19.33406183,0,17,17,17,148.94428499999958,,,,,,150.8030703000004,1,7,[0.07333333 0.03166667],2.0024147000003722,153.50580199999968,,,101,B,3,2024-10-08_14h33.42.075,task,2023.2.2,60.318360305726436,2024-10-08 14h33.51.123839 +0200,
LEALCO-EEG,101.0,1,A-B,1.0,1.0,training,3,B,12,19,test item,1-2,resized_A_A74.png,Rubin,165,resized_A_B54.png,Telefon,13,resized_B_A132.png,Ente,16,resized_A_B56.png,Stuhl,8,resized_A_B199.png,Fisch,11,resized_A_A74.png,Rubin,12,resized_A_B32.png,Kamin,2,9.41,10.59,5.13,3.14,3.07,1.93,2.93,2.86,3.11,1.02,1.43,LF,1.4,2.61,6.22,8.94,2,5,nn,0.8175079,1.357063113,0,18,18,18,153.65963480000028,,,,,,155.52368840000054,1,12,[ 0.30833333 -0.07333333],3.6369654000009177,159.7448275000006,,,101,B,3,2024-10-08_14h33.42.075,task,2023.2.2,60.318360305726436,2024-10-08 14h33.51.123839 +0200,
LEALCO-EEG,101.0,1,A-B,1.0,1.0,training,3,B,12,20,test item,2-2,resized_A_B32.png,Kamin,184,resized_A_B54.png,Telefon,13,resized_B_A132.png,Ente,16,resized_A_B56.png,Stuhl,8,resized_A_B199.png,Fisch,11,resized_A_A74.png,Rubin,12,resized_A_B32.png,Kamin,2,8.33,8.24,5.95,2.41,2.46,3.11,3.1,2.31,2.11,6.46,2.22,LF,1.65,1.5,5.68,None,2,5,nn,4.488118369,5.910582114,0,19,19,19,159.89089299999978,,,,,,161.76227780000045,1,2,[-0.06416667  0.22833333],2.6695706999998947,165.11613299999954,,,101,B,3,2024-10-08_14h33.42.075,task,2023.2.2,60.318360305726436,2024-10-08 14h33.51.123839 +0200,
LEALCO-EEG,101.0,1,A-B,1.0,1.0,training,3,B,10,21,test item,1-2,resized_A_B168.png,Frau,136,resized_B_A147.png,Hund,2,resized_B_A135.png,Kamel,1,resized_B_A06.png,Hut,7,resized_A_B168.png,Frau,11,resized_A_B39.png,Sessel,6,resized_A_A151.png,Fuchs,16,9.41,28.24,5.66,3.45,2.64,3.07,3.69,1.93,2.71,857.36,4.34,HF,1.4,2.5,6.56,3.68,1,4,nn,472.6503672,625.2055164,0,20,20,20,165.2545200000004,,,,,,167.11668239999926,1,11,[ 0.07       -0.06916667],2.1524313999998412,169.85333480000008,,,101,B,3,2024-10-08_14h33.42.075,task,2023.2.2,60.318360305726436,2024-10-08 14h33.51.123839 +0200,
LEALCO-EEG,101.0,1,A-B,1.0,1.0,training,3,B,10,22,test item,2-2,resized_A_A151.png,Fuchs,181,resized_B_A147.png,Hund,2,resized_B_A135.png,Kamel,1,resized_B_A06.png,Hut,7,resized_A_B168.png,Frau,11,resized_A_B39.png,Sessel,6,resized_A_A151.png,Fuchs,16,41.18,42.35,2.86,4.14,3.71,2.14,3.41,2.1,3.93,5.32,2.13,LF,-0.18,3.5,6.09,3.42,1,5,nn,10.40687556,12.56509642,0,21,21,21,169.99312160000045,,,,,,171.85410369999954,1,16,[ 0.265 -0.275],2.669511899999634,175.14113429999998,,,101,B,3,2024-10-08_14h33.42.075,task,2023.2.2,60.318360305726436,2024-10-08 14h33.51.123839 +0200,
LEALCO-EEG,101.0,1,A-B,1.0,1.0,training,3,B,14,23,test item,2-2,resized_B_A70.png,Brunnen,183,resized_A_A90.png,Fabrik,9,resized_A_A02.png,Mühle,16,resized_B_B73.png,Treppe,13,resized_A_A100.png,Ruderer,6,resized_A_B194.png,Raute,10,resized_B_A70.png,Brunnen,7,22.22,25,4.55,3.14,2.96,2.96,3.75,2.39,2.74,9.76,2.4,LF,0.55,1.86,5.73,4.33,2,7,nn,9.483091635,10.24337398,0,22,22,22,175.2880325999995,,,,,,177.14188250000007,1,7,[0.035  0.0175],2.202431900001102,180.09531679999964,,,101,B,3,2024-10-08_14h33.42.075,task,2023.2.2,60.318360305726436,2024-10-08 14h33.51.123839 +0200,
LEALCO-EEG,101.0,1,A-B,1.0,1.0,training,3,B,14,24,test item,1-2,resized_B_B73.png,Treppe,137,resized_A_A90.png,Fabrik,9,resized_A_A02.png,Mühle,16,resized_B_B73.png,Treppe,13,resized_A_A100.png,Ruderer,6,resized_A_B194.png,Raute,10,resized_B_A70.png,Brunnen,7,21.43,30.95,4.8,3.21,3.36,1.79,2.68,2.29,2.75,25,2.8,HF,0.05,2.36,5.95,3.25,2,6,nn,30.73829702,39.50198171,0,23,23,23,180.2487129000001,,,,,,182.1126977999993,1,13,[-0.2625     -0.23583333],2.569343499999377,185.34960610000053,,,101,B,3,2024-10-08_14h33.42.075,task,2023.2.2,60.318360305726436,2024-10-08 14h33.51.123839 +0200,
LEALCO-EEG,101.0,1,A-B,1.0,1.0,training,3,B,2,25,test item,2-2,resized_B_B164.png,kimono,182,resized_B_B155.png,Messer,1,resized_B_C01.png,Kaninchen,11,resized_B_B24.png,Baby,12,resized_B_A20.png,Grill,5,resized_A_A73.png,Klinge,16,resized_B_B164.png,kimono,15,9.52,19.05,5.98,2.86,2.89,2.89,2.61,3.43,2.86,2.09,1.73,LF,None,None,None,None,3,6,nn,0.008175079,0.465979503,0,24,24,24,185.49156290000064,,,,,,187.35052990000077,1,15,[ 0.145  -0.2825],3.9204540999999153,191.42106349999995,,,101,B,3,2024-10-08_14h33.42.075,task,2023.2.2,60.318360305726436,2024-10-08 14h33.51.123839 +0200,
LEALCO-EEG,101.0,1,A-B,1.0,1.0,training,3,B,2,26,test item,1-2,resized_B_B24.png,Baby,142,resized_B_B155.png,Messer,1,resized_B_C01.png,Kaninchen,11,resized_B_B24.png,Baby,12,resized_B_A20.png,Grill,5,resized_A_A73.png,Klinge,16,resized_B_B164.png,kimono,15,8.33,9.52,5.33,3.11,3.39,2.57,3.25,2.68,3.07,324.66,3.92,HF,1.9,2.83,6.78,3.38,2,4,nn,7.995227258,9.834620032,0,25,25,25,191.57366580000053,,,,,,193.42229459999908,1,12,[ 0.22916667 -0.12583333],2.585430900000574,196.7093294999995,,,101,B,3,2024-10-08_14h33.42.075,task,2023.2.2,60.318360305726436,2024-10-08 14h33.51.123839 +0200,
LEALCO-EEG,101.0,1,A-B,1.0,1.0,training,3,B,9,27,test item,1-2,resized_A_A166.png,Pyramide,166,resized_A_B109.png,Boot,3,resized_B_A140.png,Flamingo,5,resized_A_B150.png,Rakete,13,resized_B_A33.png,Roboter,14,resized_A_A166.png,Pyramide,12,resized_A_A122.png,Sturz,4,21.43,28.24,4.96,3.17,2.36,2.89,2.72,2.14,2.25,3.19,1.91,LF,None,None,None,6.95,3,8,nn,3.621559995,5.673504823,0,26,26,26,196.85413750000043,,,,,,198.7100147000001,1,12,[ 0.23416667 -0.07916667],2.5363116999997146,201.91378919999988,,,101,B,3,2024-10-08_14h33.42.075,task,2023.2.2,60.318360305726436,2024-10-08 14h33.51.123839 +0200,
LEALCO-EEG,101.0,1,A-B,1.0,1.0,training,3,B,9,28,test item,2-2,resized_B_A33.png,Roboter,156,resized_A_B109.png,Boot,3,resized_B_A140.png,Flamingo,5,resized_A_B150.png,Rakete,13,resized_B_A33.png,Roboter,14,resized_A_A166.png,Pyramide,12,resized_A_A122.png,Sturz,4,8.33,9.52,5.81,2.86,2.21,3.54,3.25,2.68,2.37,30.59,2.89,HF,None,None,None,5.43,3,7,nn,1.479689298,1.798517379,0,27,27,27,202.06667410000045,,,,,,203.91443629999958,1,14,[-0.09583333 -0.31666667],2.8695148000006157,207.31833460000053,,,101,B,3,2024-10-08_14h33.42.075,task,2023.2.2,60.318360305726436,2024-10-08 14h33.51.123839 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.33599610000056,217.3248853999994,,,,,,,,,
