study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,2,B,8,1,test item,2-2,resized_B_A54.png,Flamme,178,resized_B_A147.png,Hund,14,resized_B_A135.png,Kamel,11,resized_B_B73.png,Treppe,1,resized_B_A20.png,Grill,5,resized_A_A122.png,Sturz,16,resized_B_A54.png,Flamme,8,4.76,5.95,5.96,2.61,2.39,3.46,2.79,2.64,2.15,5.91,2.18,LF,0.6,3.32,6.18,4.37,2,6,nn,10.13709796,21.54950823,0,0,0,0,23.859119699999994,,0.0010416000000077474,10.061832100000004,10.06184230000001,21.654690400000007,25.642098700000005,1,8,[0.24833333 0.07916667],2.08678070000002,28.9123661,,,146,B,2,2025-01-15_13h47.05.203,task,2023.2.2,59.613797971218666,2025-01-15 13h47.37.367871 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,2,B,8,2,test item,1-2,resized_B_B73.png,Treppe,137,resized_B_A147.png,Hund,14,resized_B_A135.png,Kamel,11,resized_B_B73.png,Treppe,1,resized_B_A20.png,Grill,5,resized_A_A122.png,Sturz,16,resized_B_A54.png,Flamme,8,21.43,30.95,4.8,3.21,3.36,1.79,2.68,2.29,2.75,25,2.8,HF,0.05,2.36,5.95,3.25,2,6,nn,30.73829702,39.50198171,0,1,1,1,29.053657300000012,,,,,,30.913246700000016,1,1,[-0.22166667  0.27583333],2.0021025000000066,33.88326260000001,,,146,B,2,2025-01-15_13h47.05.203,task,2023.2.2,59.613797971218666,2025-01-15 13h47.37.367871 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,2,B,2,3,test item,1-2,resized_A_A166.png,Pyramide,166,resized_A_B109.png,Boot,15,resized_B_B70.png,Quadrat,5,resized_A_B150.png,Rakete,12,resized_A_A166.png,Pyramide,4,resized_A_B194.png,Raute,6,resized_B_B164.png,kimono,3,21.43,28.24,4.96,3.17,2.36,2.89,2.72,2.14,2.25,3.19,1.91,LF,None,None,None,6.95,3,8,nn,3.621559995,5.673504823,0,2,2,2,34.02764900000001,,,,,,35.884231000000014,1,4,[0.23833333 0.22083333],1.9686367999999845,38.987513100000015,,,146,B,2,2025-01-15_13h47.05.203,task,2023.2.2,59.613797971218666,2025-01-15 13h47.37.367871 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,2,B,2,4,test item,2-2,resized_B_B164.png,kimono,182,resized_A_B109.png,Boot,15,resized_B_B70.png,Quadrat,5,resized_A_B150.png,Rakete,12,resized_A_A166.png,Pyramide,4,resized_A_B194.png,Raute,6,resized_B_B164.png,kimono,3,9.52,19.05,5.98,2.86,2.89,2.89,2.61,3.43,2.86,2.09,1.73,LF,None,None,None,None,3,6,nn,0.008175079,0.465979503,0,3,3,3,39.13249330000001,,,,,,40.98838980000001,1,3,[0.09       0.25333333],7.807027599999998,50.1304272,,,146,B,2,2025-01-15_13h47.05.203,task,2023.2.2,59.613797971218666,2025-01-15 13h47.37.367871 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,2,B,9,5,test item,2-2,resized_A_A179.png,Drachen,150,resized_B_A187.png,Brücke,4,resized_A_A148.png,Giraffe,2,resized_B_B193.png,Auge,13,resized_A_A179.png,Drachen,8,resized_B_A43.png,Blatt,10,resized_A_B20.png,Kerze,7,6.02,10.59,5.91,2.93,2.68,3.61,3.17,2.76,2.52,20.79,2.72,HF,None,None,None,None,2,7,nn,3.25368144,3.474408573,0,4,4,4,50.2993723,,,,,,52.14775300000001,1,8,[0.22166667 0.07583333],3.603377000000023,57.202992400000014,,,146,B,2,2025-01-15_13h47.05.203,task,2023.2.2,59.613797971218666,2025-01-15 13h47.37.367871 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,2,B,9,6,test item,1-2,resized_A_B20.png,Kerze,168,resized_B_A187.png,Brücke,4,resized_A_A148.png,Giraffe,2,resized_B_B193.png,Auge,13,resized_A_A179.png,Drachen,8,resized_B_A43.png,Blatt,10,resized_A_B20.png,Kerze,7,20,21.18,5.37,3.24,2.64,2.61,3.28,2.38,2.41,6.77,2.24,LF,1.5,1.65,6.23,3.42,2,5,nn,7.48837236,15.97410436,0,5,5,5,57.367915999999994,,,,,,59.20367370000001,1,7,[0.07666667 0.0375    ],2.1522482999999966,62.840467300000014,,,146,B,2,2025-01-15_13h47.05.203,task,2023.2.2,59.613797971218666,2025-01-15 13h47.37.367871 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,2,B,5,7,test item,1-2,resized_B_A185.png,Gesicht,138,resized_B_A156.png,Bär,3,resized_B_A140.png,Flamingo,6,resized_B_A185.png,Gesicht,13,resized_B_A37.png,Tasse,12,resized_B_A23.png,Flasche,14,resized_B_A77.png,Hang,5,14.46,34.52,5.44,3.5,2.39,3.57,3.32,2.39,2.89,195.05,3.695,HF,1,2.67,6,3.79,2,7,nn,196.2591215,239.1537609,0,6,6,6,62.97486239999999,,,,,,64.8417739,1,13,[-0.245      -0.22666667],2.852760100000012,69.1630243,,,146,B,2,2025-01-15_13h47.05.203,task,2023.2.2,59.613797971218666,2025-01-15 13h47.37.367871 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,2,B,5,8,test item,2-2,resized_B_A23.png,Flasche,153,resized_B_A156.png,Bär,3,resized_B_A140.png,Flamingo,6,resized_B_A185.png,Gesicht,13,resized_B_A37.png,Tasse,12,resized_B_A23.png,Flasche,14,resized_B_A77.png,Hang,5,13.41,14.29,4.89,2.71,2.79,2.39,3.36,2.21,2.68,36.54,2.97,HF,0.45,1.95,5.91,3.61,2,7,nn,22.89022119,34.34350686,0,7,7,7,69.29977710000001,,,,,,71.1638321,1,14,[-0.04666667 -0.20583333],1.7018668000000048,74.26718370000002,,,146,B,2,2025-01-15_13h47.05.203,task,2023.2.2,59.613797971218666,2025-01-15 13h47.37.367871 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,2,B,1,9,test item,1-2,resized_A_A74.png,Rubin,165,resized_A_A93.png,Haus,10,resized_B_C01.png,Kaninchen,4,resized_A_B56.png,Stuhl,14,resized_A_A74.png,Rubin,13,resized_A_B39.png,Sessel,7,resized_A_B33.png,Zünder,11,9.41,10.59,5.13,3.14,3.07,1.93,2.93,2.86,3.11,1.02,1.43,LF,1.4,2.61,6.22,8.94,2,5,nn,0.8175079,1.357063113,0,8,8,8,74.4150455,,,,,,76.26799240000001,1,13,[-0.305      -0.27416667],1.8019864999999982,79.3215025,,,146,B,2,2025-01-15_13h47.05.203,task,2023.2.2,59.613797971218666,2025-01-15 13h47.37.367871 +0100,
LEALCO-EEG,146.0,2,B-A,2.0,2.0,training,2,B,1,10,test item,2-2,resized_A_B33.png,Zünder,180,resized_A_A93.png,Haus,10,resized_B_C01.png,Kaninchen,4,resized_A_B56.png,Stuhl,14,resized_A_A74.png,Rubin,13,resized_A_B39.png,Sessel,7,resized_A_B33.png,Zünder,11,10.59,11.76,5.31,3.07,2.71,2.32,2.93,3,2.54,4.8,2.09,LF,None,None,None,None,2,6,nn,0.711231873,0.825682979,0,9,9,9,79.4697164,,,,,,81.33891770000001,1,11,[ 0.075      -0.07583333],1.7019791000000168,84.42565370000001,,,146,B,2,2025-01-15_13h47.05.203,task,2023.2.2,59.613797971218666,2025-01-15 13h47.37.367871 +0100,
