study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,5,A,12,11,test item,1-2,resized_A_B20.png,Kerze,168,resized_A_B192.png,Katze,7,resized_B_B19.png,Krawatte,5,resized_B_A20.png,Grill,16,resized_A_B20.png,Kerze,9,resized_B_B152.png,Säge,12,resized_B_A54.png,Flamme,2,20,21.18,5.37,3.24,2.64,2.61,3.28,2.38,2.41,6.77,2.24,LF,1.5,1.65,6.23,3.42,2,5,nn,7.48837236,15.97410436,0,10,10,10,95.29710249998607,,,,,,97.15938279998954,1,9,[-0.22333333 -0.04666667],2.269084199971985,99.9792961999774,,,107,A,5,2024-10-22_10h36.30.534,task,2023.2.2,59.90111524609582,2024-10-22 10h36.39.663421 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,5,A,12,12,test item,2-2,resized_B_A54.png,Flamme,178,resized_A_B192.png,Katze,7,resized_B_B19.png,Krawatte,5,resized_B_A20.png,Grill,16,resized_A_B20.png,Kerze,9,resized_B_B152.png,Säge,12,resized_B_A54.png,Flamme,2,4.76,5.95,5.96,2.61,2.39,3.46,2.79,2.64,2.15,5.91,2.18,LF,0.6,3.32,6.18,4.37,2,6,nn,10.13709796,21.54950823,0,11,11,11,100.12236450001365,,,,,,101.99681969999801,1,2,[-0.05583333  0.24333333],2.1855871999869123,104.84997400001157,,,107,A,5,2024-10-22_10h36.30.534,task,2023.2.2,59.90111524609582,2024-10-22 10h36.39.663421 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,5,A,4,13,test item,1-2,resized_A_B139.png,Trichter,169,resized_A_A90.png,Fabrik,7,resized_B_A140.png,Flamingo,2,resized_A_B150.png,Rakete,12,resized_B_B167.png,Fliege,9,resized_A_B139.png,Trichter,6,resized_A_A122.png,Sturz,11,22.08,30.59,4.95,2.97,2.5,2.89,3.1,2.93,2.58,0.79,1.32,LF,None,None,None,None,2,8,nn,3.286381756,3.924037918,0,12,12,12,104.9940743999905,,,,,,106.86758319998626,1,6,[-0.025  0.035],2.002075499971397,109.45389930001693,,,107,A,5,2024-10-22_10h36.30.534,task,2023.2.2,59.90111524609582,2024-10-22 10h36.39.663421 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,5,A,4,14,test item,2-2,resized_B_B167.png,Fliege,151,resized_A_A90.png,Fabrik,7,resized_B_A140.png,Flamingo,2,resized_A_B150.png,Rakete,12,resized_B_B167.png,Fliege,9,resized_A_B139.png,Trichter,6,resized_A_A122.png,Sturz,11,11.9,15.48,5.7,2.61,2.39,3.25,3.61,2.57,2.29,23.19,2.77,HF,-0.95,2.16,6.14,None,2,6,nn,4.332791868,12.70407276,0,13,13,13,109.59865970001556,,,,,,111.47149440000067,1,9,[-0.26333333 -0.08583333],2.1357430000207387,114.17455019999761,,,107,A,5,2024-10-22_10h36.30.534,task,2023.2.2,59.90111524609582,2024-10-22 10h36.39.663421 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,5,A,5,15,test item,1-2,resized_A_A166.png,Pyramide,166,resized_B_A03.png,Kleid,9,resized_B_B175.png,Propeller,6,resized_B_A06.png,Hut,1,resized_A_B08.png,Person,10,resized_A_A166.png,Pyramide,5,resized_A_B194.png,Raute,15,21.43,28.24,4.96,3.17,2.36,2.89,2.72,2.14,2.25,3.19,1.91,LF,None,None,None,6.95,3,8,nn,3.621559995,5.673504823,0,14,14,14,114.32511869998416,,,,,,116.17546340002446,1,5,[-0.21083333  0.04166667],1.7684507999802008,118.36152480001329,,,107,A,5,2024-10-22_10h36.30.534,task,2023.2.2,59.90111524609582,2024-10-22 10h36.39.663421 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,5,A,5,16,test item,2-2,resized_A_B08.png,Person,154,resized_B_A03.png,Kleid,9,resized_B_B175.png,Propeller,6,resized_B_A06.png,Hut,1,resized_A_B08.png,Person,10,resized_A_A166.png,Pyramide,5,resized_A_B194.png,Raute,15,5.95,22.35,6.08,2.76,2.36,3.43,3.59,2.07,2.44,107.48,3.44,HF,0.5,2.06,4.05,5.21,2,6,nn,75.2761274,188.0431671,0,15,15,15,118.5024604999926,,,,,,120.3623030000017,1,10,[-0.05       -0.06583333],1.918585500039626,122.84854019997874,,,107,A,5,2024-10-22_10h36.30.534,task,2023.2.2,59.90111524609582,2024-10-22 10h36.39.663421 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,5,A,8,17,test item,2-2,resized_A_A179.png,Drachen,150,resized_A_B54.png,Telefon,6,resized_B_B70.png,Quadrat,14,resized_B_B180.png,Geist,3,resized_B_A36.png,Stern,5,resized_A_A179.png,Drachen,9,resized_B_A123.png,Tänzer,2,6.02,10.59,5.91,2.93,2.68,3.61,3.17,2.76,2.52,20.79,2.72,HF,None,None,None,None,2,7,nn,3.25368144,3.474408573,0,16,16,16,122.98314660001779,,,,,,124.84932300000219,1,9,[-0.23666667 -0.00666667],1.9024070999585092,127.35235020000255,,,107,A,5,2024-10-22_10h36.30.534,task,2023.2.2,59.90111524609582,2024-10-22 10h36.39.663421 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,5,A,8,18,test item,1-2,resized_B_A36.png,Stern,140,resized_A_B54.png,Telefon,6,resized_B_B70.png,Quadrat,14,resized_B_B180.png,Geist,3,resized_B_A36.png,Stern,5,resized_A_A179.png,Drachen,9,resized_B_A123.png,Tänzer,2,19.05,30.95,4.94,2.64,2.61,3.43,3.46,2.36,2.18,21.3,2.734,HF,1,2.44,6.67,3.29,1,5,nn,17.80532205,42.41230983,0,17,17,17,127.49733260000357,,,,,,129.3697828000295,1,5,[-0.20666667  0.04583333],1.918794600002002,131.90576870000223,,,107,A,5,2024-10-22_10h36.30.534,task,2023.2.2,59.90111524609582,2024-10-22 10h36.39.663421 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,5,A,9,19,test item,2-2,resized_A_B196.png,Fenster,152,resized_A_B109.png,Boot,2,resized_B_A132.png,Ente,6,resized_B_A129.png,Huhn,13,resized_A_B196.png,Fenster,11,resized_B_A43.png,Blatt,5,resized_B_A11.png,Medaille,4,11.39,12.94,5.49,2.62,2.21,3.04,3.03,2.66,2.44,84.18,3.33,HF,1.14,1.91,6.14,2.84,2,7,nn,100.8477745,117.9336896,0,18,18,18,132.04563150001923,,,,,,133.90699119999772,1,11,[ 0.0275     -0.01583333],1.952138399996329,136.46004819998052,,,107,A,5,2024-10-22_10h36.30.534,task,2023.2.2,59.90111524609582,2024-10-22 10h36.39.663421 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,5,A,9,20,test item,1-2,resized_B_A11.png,Medaille,167,resized_A_B109.png,Boot,2,resized_B_A132.png,Ente,6,resized_B_A129.png,Huhn,13,resized_A_B196.png,Fenster,11,resized_B_A43.png,Blatt,5,resized_B_A11.png,Medaille,4,15.48,15.48,4.86,2.82,3.07,2.36,2.79,2.54,2.68,3.98,2.01,LF,1.6,2.89,6.22,5.57,3,8,nn,3.760536338,6.008683062,0,19,19,19,136.60885459999554,,,,,,138.46115719998488,1,4,[0.2825     0.22166667],2.15198289998807,141.23071670002537,,,107,A,5,2024-10-22_10h36.30.534,task,2023.2.2,59.90111524609582,2024-10-22 10h36.39.663421 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,5,A,3,21,test item,2-2,resized_A_B33.png,Zünder,180,resized_B_A187.png,Brücke,3,resized_B_A150.png,Känguru,9,resized_B_A188.png,Tür,14,resized_B_A77.png,Hang,7,resized_A_A73.png,Klinge,13,resized_A_B33.png,Zünder,15,10.59,11.76,5.31,3.07,2.71,2.32,2.93,3,2.54,4.8,2.09,LF,None,None,None,None,2,6,nn,0.711231873,0.825682979,0,20,20,20,141.37579850002658,,,,,,143.24816910002846,1,15,[ 0.05916667 -0.20166667],2.6195425000041723,146.5018402999849,,,107,A,5,2024-10-22_10h36.30.534,task,2023.2.2,59.90111524609582,2024-10-22 10h36.39.663421 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,5,A,3,22,test item,1-2,resized_B_A188.png,Tür,141,resized_B_A187.png,Brücke,3,resized_B_A150.png,Känguru,9,resized_B_A188.png,Tür,14,resized_B_A77.png,Hang,7,resized_A_A73.png,Klinge,13,resized_A_B33.png,Zünder,15,9.52,13.1,5.23,3.14,3.71,1.64,2.86,2.25,3.36,252.88,3.81,HF,None,None,None,3.12,1,3,nn,125.2013348,125.3484862,0,21,21,21,146.646423600032,,,,,,148.5027782000252,1,14,[-0.06166667 -0.23583333],1.5848185999784619,150.48854320001556,,,107,A,5,2024-10-22_10h36.30.534,task,2023.2.2,59.90111524609582,2024-10-22 10h36.39.663421 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,5,A,14,23,test item,2-2,resized_B_B164.png,kimono,182,resized_B_B155.png,Messer,16,resized_A_A02.png,Mühle,3,resized_A_A04.png,Baum,8,resized_A_B168.png,Frau,10,resized_A_A52.png,Stein,15,resized_B_B164.png,kimono,4,9.52,19.05,5.98,2.86,2.89,2.89,2.61,3.43,2.86,2.09,1.73,LF,None,None,None,None,3,6,nn,0.008175079,0.465979503,0,22,22,22,150.62299040000653,,,,,,152.4896375000244,1,4,[0.21916667 0.22833333],2.201522399962414,155.49272270000074,,,107,A,5,2024-10-22_10h36.30.534,task,2023.2.2,59.90111524609582,2024-10-22 10h36.39.663421 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,5,A,14,24,test item,1-2,resized_A_B168.png,Frau,136,resized_B_B155.png,Messer,16,resized_A_A02.png,Mühle,3,resized_A_A04.png,Baum,8,resized_A_B168.png,Frau,10,resized_A_A52.png,Stein,15,resized_B_B164.png,kimono,4,9.41,28.24,5.66,3.45,2.64,3.07,3.69,1.93,2.71,857.36,4.34,HF,1.4,2.5,6.56,3.68,1,4,nn,472.6503672,625.2055164,0,23,23,23,155.6349328000215,,,,,,157.49364649999188,1,10,[-0.0475     -0.05333333],1.3680991999572143,159.31224160001148,,,107,A,5,2024-10-22_10h36.30.534,task,2023.2.2,59.90111524609582,2024-10-22 10h36.39.663421 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,5,A,10,25,test item,2-2,resized_A_A151.png,Fuchs,181,resized_B_A156.png,Bär,13,resized_B_A197.png,Hirsch,10,resized_B_B177.png,Schloss,11,resized_B_A185.png,Gesicht,15,resized_A_A76.png,Mauer,4,resized_A_A151.png,Fuchs,12,41.18,42.35,2.86,4.14,3.71,2.14,3.41,2.1,3.93,5.32,2.13,LF,-0.18,3.5,6.09,3.42,1,5,nn,10.40687556,12.56509642,0,24,24,24,159.44996350002475,,,,,,161.31347870000172,1,12,[ 0.22583333 -0.03916667],1.7018558999989182,163.58288629999151,,,107,A,5,2024-10-22_10h36.30.534,task,2023.2.2,59.90111524609582,2024-10-22 10h36.39.663421 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,5,A,10,26,test item,1-2,resized_B_A185.png,Gesicht,138,resized_B_A156.png,Bär,13,resized_B_A197.png,Hirsch,10,resized_B_B177.png,Schloss,11,resized_B_A185.png,Gesicht,15,resized_A_A76.png,Mauer,4,resized_A_A151.png,Fuchs,12,14.46,34.52,5.44,3.5,2.39,3.57,3.32,2.39,2.89,195.05,3.695,HF,1,2.67,6,3.79,2,7,nn,196.2591215,239.1537609,0,25,25,25,163.73581189999823,,,,,,165.6004527999903,1,15,[ 0.06083333 -0.25083333],1.5016609999584034,167.65313400002196,,,107,A,5,2024-10-22_10h36.30.534,task,2023.2.2,59.90111524609582,2024-10-22 10h36.39.663421 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,5,A,6,27,test item,2-2,resized_B_B206.png,Axt,179,resized_A_B157.png,Hammer,16,resized_A_A139.png,Gans,1,resized_B_B24.png,Baby,4,resized_A_B199.png,Fisch,7,resized_A_A100.png,Ruderer,10,resized_B_B206.png,Axt,5,8.43,9.52,5.89,2.77,1.86,3.46,2.81,2.5,2.07,6.93,2.25,LF,None,None,None,None,1,3,nn,2.918503202,3.678785548,0,26,26,26,167.80076750001172,,,,,,169.65401920001023,1,5,[-0.22583333  0.04583333],2.051855899975635,172.29047340003308,,,107,A,5,2024-10-22_10h36.30.534,task,2023.2.2,59.90111524609582,2024-10-22 10h36.39.663421 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,5,A,6,28,test item,1-2,resized_B_B24.png,Baby,142,resized_A_B157.png,Hammer,16,resized_A_A139.png,Gans,1,resized_B_B24.png,Baby,4,resized_A_B199.png,Fisch,7,resized_A_A100.png,Ruderer,10,resized_B_B206.png,Axt,5,8.33,9.52,5.33,3.11,3.39,2.57,3.25,2.68,3.07,324.66,3.92,HF,1.9,2.83,6.78,3.38,2,4,nn,7.995227258,9.834620032,0,27,27,27,172.43436130002374,,,,,,174.29117470001802,1,4,[0.23333333 0.21666667],2.185454300022684,177.0942821999779,,,107,A,5,2024-10-22_10h36.30.534,task,2023.2.2,59.90111524609582,2024-10-22 10h36.39.663421 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.11487540003145,187.10108520003268,,,,,,,,,
