study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,5,B,11,1,test item,2-1,resized_B_A123.png,Tänzer,174,resized_A_A134.png,Vogel,8,resized_B_B19.png,Krawatte,3,resized_B_A153.png,Schwein,11,resized_A_A166.png,Pyramide,9,resized_B_A123.png,Tänzer,16,resized_B_B164.png,kimono,6,8.33,23.81,5.5,3.68,2.71,3.36,3.86,2,3.29,6.06,2.19,LF,None,None,None,None,2,6,nn,3.973088392,4.700670423,0,0,0,0,31.31284959986806,,0.0010883999057114124,10.065695399884135,10.065705899847671,29.100629199994728,33.08836989989504,1,16,[ 0.23166667 -0.21833333],1.5853468000423163,35.64125909982249,,,128,B,5,2024-11-27_14h21.32.677,task,2023.2.2,59.53557487204956,2024-11-27 14h21.41.338979 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,5,B,11,2,test item,1-1,resized_B_A153.png,Schwein,131,resized_A_A134.png,Vogel,8,resized_B_B19.png,Krawatte,3,resized_B_A153.png,Schwein,11,resized_A_A166.png,Pyramide,9,resized_B_A123.png,Tänzer,16,resized_B_B164.png,kimono,6,28.57,45.24,3.8,3.18,2.86,2.54,2.75,1.89,3.29,62.09,3.2,HF,0.59,2.77,5.95,2.81,1,7,nn,7.995227258,18.36122743,0,1,1,1,35.791173399891704,,,,,,37.64228279981762,1,11,[ 0.1225     -0.07083333],0.817593100015074,39.27732489979826,,,128,B,5,2024-11-27_14h21.32.677,task,2023.2.2,59.53557487204956,2024-11-27 14h21.41.338979 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,5,B,9,3,test item,2-1,resized_A_B39.png,Sessel,172,resized_A_A141.png,Pferd,10,resized_B_A197.png,Hirsch,8,resized_B_A06.png,Hut,3,resized_B_A176.png,Trophäe,2,resized_A_B39.png,Sessel,13,resized_B_A70.png,Brunnen,14,11.9,12.94,5.47,3.1,2.79,2.89,3.17,2.17,2.75,4.61,2.07,LF,1.4,1.78,5.82,3.23,2,6,nn,15.00126996,17.24941668,0,2,2,2,39.42384950001724,,,,,,41.278547999914736,1,13,[-0.235      -0.22333333],1.735338500002399,43.69808299979195,,,128,B,5,2024-11-27_14h21.32.677,task,2023.2.2,59.53557487204956,2024-11-27 14h21.41.338979 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,5,B,9,4,test item,1-1,resized_B_A06.png,Hut,135,resized_A_A141.png,Pferd,10,resized_B_A197.png,Hirsch,8,resized_B_A06.png,Hut,3,resized_B_A176.png,Trophäe,2,resized_A_B39.png,Sessel,13,resized_B_A70.png,Brunnen,14,25,30.95,4.37,3.43,3.07,2.11,3.25,2.14,3.15,45.91,3.067,HF,None,None,None,4,1,3,nn,33.34614722,41.24327353,0,3,3,3,43.85026659979485,,,,,,45.71560709993355,1,3,[0.09583333 0.2575    ],0.7176898999605328,47.21761459996924,,,128,B,5,2024-11-27_14h21.32.677,task,2023.2.2,59.53557487204956,2024-11-27 14h21.41.338979 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,5,B,5,5,test item,2-1,resized_A_A76.png,Mauer,147,resized_B_A68.png,Lampe,16,resized_A_A148.png,Giraffe,9,resized_B_A188.png,Tür,8,resized_A_A76.png,Mauer,7,resized_B_A181.png,Wolf,5,resized_A_B43.png,Parfüm,1,9.41,14.12,5.6,2.72,2.61,2.36,2.69,2.59,2.44,16.89,2.63,HF,-0.5,2.78,5.64,3.53,2,5,nn,27.26388845,44.11272626,0,4,4,4,47.35501810000278,,,,,,49.21872829995118,1,7,[0.0825     0.05583333],1.368005100172013,51.37115169991739,,,128,B,5,2024-11-27_14h21.32.677,task,2023.2.2,59.53557487204956,2024-11-27 14h21.41.338979 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,5,B,5,6,test item,1-1,resized_A_B43.png,Parfüm,157,resized_B_A68.png,Lampe,16,resized_A_A148.png,Giraffe,9,resized_B_A188.png,Tür,8,resized_A_A76.png,Mauer,7,resized_B_A181.png,Wolf,5,resized_A_B43.png,Parfüm,1,14.29,18.82,5.36,2.62,2.54,2.96,3.38,2.59,2.71,5.59,2.16,LF,1.77,3,4.41,6.56,2,6,nn,2.354422751,3.057479545,0,5,5,5,51.51489419979043,,,,,,53.37212780001573,1,1,[-0.24083333  0.25583333],0.7842780000064522,55.12383269984275,,,128,B,5,2024-11-27_14h21.32.677,task,2023.2.2,59.53557487204956,2024-11-27 14h21.41.338979 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,5,B,6,7,test item,1-1,resized_B_A43.png,Blatt,159,resized_B_A147.png,Hund,15,resized_A_B78.png,Pfeil,4,resized_A_B168.png,Frau,13,resized_A_B55.png,Schlange,3,resized_B_A43.png,Blatt,2,resized_A_A151.png,Fuchs,6,6.1,8.33,5.82,2.81,2.25,2.46,2.58,2.96,2.21,12.17,2.49,LF,None,None,None,None,1,5,nn,33.92657783,93.25312611,0,6,6,6,55.26970059983432,,,,,,57.141886099940166,1,2,[-0.0875  0.2525],1.1681477001402527,59.11054709996097,,,128,B,5,2024-11-27_14h21.32.677,task,2023.2.2,59.53557487204956,2024-11-27 14h21.41.338979 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,5,B,6,8,test item,2-1,resized_A_B55.png,Schlange,143,resized_B_A147.png,Hund,15,resized_A_B78.png,Pfeil,4,resized_A_B168.png,Frau,13,resized_A_B55.png,Schlange,3,resized_B_A43.png,Blatt,2,resized_A_A151.png,Fuchs,6,15.29,15.29,4.53,3.17,2.96,1.93,2.62,1.83,2.46,29.84,2.88,HF,None,None,None,None,2,8,nn,8.829085316,13.96303493,0,7,7,7,59.25732079986483,,,,,,61.12867619981989,1,3,[0.11       0.29333333],0.7008696999400854,62.79749309993349,,,128,B,5,2024-11-27_14h21.32.677,task,2023.2.2,59.53557487204956,2024-11-27 14h21.41.338979 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,5,B,7,9,test item,2-1,resized_A_B194.png,Raute,173,resized_A_B157.png,Hammer,13,resized_A_A02.png,Mühle,12,resized_B_B180.png,Geist,10,resized_B_A23.png,Flasche,8,resized_B_A11.png,Medaille,5,resized_A_B194.png,Raute,3,4.76,8.24,5.91,2.72,2.11,3.11,2.69,2.76,1.93,0.28,0.9,LF,None,None,None,None,2,5,nn,0.302477923,0.539555214,0,8,8,8,62.940428299829364,,,,,,64.7983778999187,1,3,[0.0725     0.25666667],1.2516459000762552,67.01754149980843,,,128,B,5,2024-11-27_14h21.32.677,task,2023.2.2,59.53557487204956,2024-11-27 14h21.41.338979 +0100,
LEALCO-EEG,128.0,2,A-B,4.0,1.0,training,5,B,7,10,test item,1-1,resized_B_B180.png,Geist,129,resized_A_B157.png,Hammer,13,resized_A_A02.png,Mühle,12,resized_B_B180.png,Geist,10,resized_B_A23.png,Flasche,8,resized_B_A11.png,Medaille,5,resized_A_B194.png,Raute,3,26.19,38.1,4.73,3.43,2.89,2.68,3,2.57,2.59,77.01,3.29,HF,1.1,2.83,4,6.22,1,5,nn,99.6787382,173.1808735,0,9,9,9,67.1475411998108,,,,,,69.01866399985738,1,10,[-0.06416667 -0.05916667],0.6006584998685867,70.48713069991209,,,128,B,5,2024-11-27_14h21.32.677,task,2023.2.2,59.53557487204956,2024-11-27 14h21.41.338979 +0100,
