study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,3,A,2,16,test item,1-2,resized_A_A113.png,Engel,139,resized_A_A93.png,Haus,7,resized_B_A197.png,Hirsch,2,resized_A_A113.png,Engel,16,resized_A_B196.png,Fenster,14,resized_B_A77.png,Hang,15,resized_B_B143.png,Tanne,9,10.59,12.94,5.7,2.76,2.89,3,3.55,2.34,2.61,40.71,3.02,HF,2.15,2.22,6.05,4,2,5,nn,20.15156973,22.66131898,0,15,15,15,109.45004009999684,,,,,,111.30657539999811,1,16,[ 0.23333333 -0.22416667],2.4024000999925192,114.9771793000109,,,148,A,3,2025-01-16_12h57.51.093,task,2023.2.2,60.2413993396623,2025-01-16 12h58.03.464709 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,3,A,11,17,test item,1-2,resized_B_A11.png,Medaille,167,resized_B_A03.png,Kleid,2,resized_B_A142.png,Reiter,5,resized_B_B180.png,Geist,10,resized_B_B193.png,Auge,3,resized_B_A11.png,Medaille,4,resized_A_A151.png,Fuchs,15,15.48,15.48,4.86,2.82,3.07,2.36,2.79,2.54,2.68,3.98,2.01,LF,1.6,2.89,6.22,5.57,3,8,nn,3.760536338,6.008683062,0,16,16,16,115.13009400000738,,,,,,116.97795620000397,1,4,[0.23333333 0.24333333],3.954054500005441,121.86623840000539,,,148,A,3,2025-01-16_12h57.51.093,task,2023.2.2,60.2413993396623,2025-01-16 12h58.03.464709 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,3,A,11,18,test item,2-2,resized_A_A151.png,Fuchs,181,resized_B_A03.png,Kleid,2,resized_B_A142.png,Reiter,5,resized_B_B180.png,Geist,10,resized_B_B193.png,Auge,3,resized_B_A11.png,Medaille,4,resized_A_A151.png,Fuchs,15,41.18,42.35,2.86,4.14,3.71,2.14,3.41,2.1,3.93,5.32,2.13,LF,-0.18,3.5,6.09,3.42,1,5,nn,10.40687556,12.56509642,0,17,17,17,122.03516990000207,,,,,,123.88378580000426,1,15,[ 0.09333333 -0.24583333],1.8354113000095822,126.92010480001045,,,148,A,3,2025-01-16_12h57.51.093,task,2023.2.2,60.2413993396623,2025-01-16 12h58.03.464709 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,3,A,10,19,test item,1-2,resized_B_A188.png,Tür,141,resized_B_A187.png,Brücke,1,resized_B_A135.png,Kamel,4,resized_B_A06.png,Hut,3,resized_B_A188.png,Tür,2,resized_A_A52.png,Stein,16,resized_B_A70.png,Brunnen,10,9.52,13.1,5.23,3.14,3.71,1.64,2.86,2.25,3.36,252.88,3.81,HF,None,None,None,3.12,1,3,nn,125.2013348,125.3484862,0,18,18,18,127.0580168000015,,,,,,128.92132720000518,1,2,[-0.06916667  0.18833333],2.4026562000071863,132.72545379999792,,,148,A,3,2025-01-16_12h57.51.093,task,2023.2.2,60.2413993396623,2025-01-16 12h58.03.464709 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,3,A,10,20,test item,2-2,resized_B_A70.png,Brunnen,183,resized_B_A187.png,Brücke,1,resized_B_A135.png,Kamel,4,resized_B_A06.png,Hut,3,resized_B_A188.png,Tür,2,resized_A_A52.png,Stein,16,resized_B_A70.png,Brunnen,10,22.22,25,4.55,3.14,2.96,2.96,3.75,2.39,2.74,9.76,2.4,LF,0.55,1.86,5.73,4.33,2,7,nn,9.483091635,10.24337398,0,19,19,19,132.86833379999734,,,,,,134.72622540000884,1,10,[-0.05166667 -0.06666667],1.7019819999986794,137.59620939999877,,,148,A,3,2025-01-16_12h57.51.093,task,2023.2.2,60.2413993396623,2025-01-16 12h58.03.464709 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,3,A,1,21,test item,2-2,resized_B_B164.png,kimono,182,resized_A_B54.png,Telefon,14,resized_B_B175.png,Propeller,5,resized_B_A129.png,Huhn,8,resized_A_B22.png,Kreisel,12,resized_B_A176.png,Trophäe,11,resized_B_B164.png,kimono,3,9.52,19.05,5.98,2.86,2.89,2.89,2.61,3.43,2.86,2.09,1.73,LF,None,None,None,None,3,6,nn,0.008175079,0.465979503,0,20,20,20,137.7449467999977,,,,,,139.6136850000039,1,3,[0.0725 0.195 ],3.520194700002321,144.11854820000008,,,148,A,3,2025-01-16_12h57.51.093,task,2023.2.2,60.2413993396623,2025-01-16 12h58.03.464709 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,3,A,1,22,test item,1-2,resized_B_A176.png,Trophäe,164,resized_A_B54.png,Telefon,14,resized_B_B175.png,Propeller,5,resized_B_A129.png,Huhn,8,resized_A_B22.png,Kreisel,12,resized_B_A176.png,Trophäe,11,resized_B_B164.png,kimono,3,13.1,13.1,5.4,2.82,2.18,3.54,3.04,2.82,1.89,2.56,1.82,LF,None,None,None,None,2,7,nn,0.580430609,1.087285506,0,21,21,21,144.26826090000395,,,,,,146.1358348000067,1,11,[ 0.1275     -0.06333333],4.320795299994643,151.77483480000228,,,148,A,3,2025-01-16_12h57.51.093,task,2023.2.2,60.2413993396623,2025-01-16 12h58.03.464709 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,3,A,6,23,test item,1-2,resized_B_A36.png,Stern,140,resized_A_B192.png,Katze,10,resized_B_A150.png,Känguru,16,resized_A_B150.png,Rakete,2,resized_B_A36.png,Stern,6,resized_A_A76.png,Mauer,4,resized_B_A54.png,Flamme,14,19.05,30.95,4.94,2.64,2.61,3.43,3.46,2.36,2.18,21.3,2.734,HF,1,2.44,6.67,3.29,1,5,nn,17.80532205,42.41230983,0,22,22,22,151.91349920000357,,,,,,153.77555690000008,1,6,[-0.0275      0.05833333],1.9854709000064759,156.66231450000487,,,148,A,3,2025-01-16_12h57.51.093,task,2023.2.2,60.2413993396623,2025-01-16 12h58.03.464709 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,3,A,6,24,test item,2-2,resized_B_A54.png,Flamme,178,resized_A_B192.png,Katze,10,resized_B_A150.png,Känguru,16,resized_A_B150.png,Rakete,2,resized_B_A36.png,Stern,6,resized_A_A76.png,Mauer,4,resized_B_A54.png,Flamme,14,4.76,5.95,5.96,2.61,2.39,3.46,2.79,2.64,2.15,5.91,2.18,LF,0.6,3.32,6.18,4.37,2,6,nn,10.13709796,21.54950823,0,23,23,23,156.80011009999726,,,,,,158.66300400000182,1,14,[-0.0825     -0.24416667],1.685272700007772,161.3828641,,,148,A,3,2025-01-16_12h57.51.093,task,2023.2.2,60.2413993396623,2025-01-16 12h58.03.464709 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,3,A,14,25,test item,1-2,resized_A_B20.png,Kerze,168,resized_B_B155.png,Messer,11,resized_B_C01.png,Kaninchen,4,resized_B_A153.png,Schwein,13,resized_B_A33.png,Roboter,12,resized_A_B20.png,Kerze,3,resized_B_A123.png,Tänzer,7,20,21.18,5.37,3.24,2.64,2.61,3.28,2.38,2.41,6.77,2.24,LF,1.5,1.65,6.23,3.42,2,5,nn,7.48837236,15.97410436,0,24,24,24,161.52468230000522,,,,,,163.38369370000146,1,3,[0.07333333 0.20416667],1.8019683999882545,166.4039599000098,,,148,A,3,2025-01-16_12h57.51.093,task,2023.2.2,60.2413993396623,2025-01-16 12h58.03.464709 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,3,A,14,26,test item,2-2,resized_B_A33.png,Roboter,156,resized_B_B155.png,Messer,11,resized_B_C01.png,Kaninchen,4,resized_B_A153.png,Schwein,13,resized_B_A33.png,Roboter,12,resized_A_B20.png,Kerze,3,resized_B_A123.png,Tänzer,7,8.33,9.52,5.81,2.86,2.21,3.54,3.25,2.68,2.37,30.59,2.89,HF,None,None,None,5.43,3,7,nn,1.479689298,1.798517379,0,25,25,25,166.5521921000036,,,,,,168.42131430000882,1,12,[ 0.23083333 -0.05833333],1.484925699987798,171.0912568000058,,,148,A,3,2025-01-16_12h57.51.093,task,2023.2.2,60.2413993396623,2025-01-16 12h58.03.464709 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,3,A,13,27,test item,2-2,resized_A_A179.png,Drachen,150,resized_B_A68.png,Lampe,3,resized_A_A148.png,Giraffe,8,resized_A_A04.png,Baum,9,resized_B_B73.png,Treppe,6,resized_A_A179.png,Drachen,4,resized_B_B152.png,Säge,16,6.02,10.59,5.91,2.93,2.68,3.61,3.17,2.76,2.52,20.79,2.72,HF,None,None,None,None,2,7,nn,3.25368144,3.474408573,0,26,26,26,171.23866810000618,,,,,,173.10849189999863,1,4,[0.19166667 0.22916667],2.419333599988022,176.54558910000196,,,148,A,3,2025-01-16_12h57.51.093,task,2023.2.2,60.2413993396623,2025-01-16 12h58.03.464709 +0100,
LEALCO-EEG,148.0,2,B-A,4.0,1.0,training,3,A,13,28,test item,1-2,resized_B_B73.png,Treppe,137,resized_B_A68.png,Lampe,3,resized_A_A148.png,Giraffe,8,resized_A_A04.png,Baum,9,resized_B_B73.png,Treppe,6,resized_A_A179.png,Drachen,4,resized_B_B152.png,Säge,16,21.43,30.95,4.8,3.21,3.36,1.79,2.68,2.29,2.75,25,2.8,HF,0.05,2.36,5.95,3.25,2,6,nn,30.73829702,39.50198171,0,27,27,27,176.6924685999984,,,,,,178.54643690001103,1,6,[-0.065       0.05333333],1.7185263999999734,181.58324300000095,,,148,A,3,2025-01-16_12h57.51.093,task,2023.2.2,60.2413993396623,2025-01-16 12h58.03.464709 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.59765670000343,191.58996370001114,,,,,,,,,
