study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,123.0,1,B-A,3.0,2.0,training,5,B,1,11,test item,2-1,resized_B_A123.png,Tänzer,174,resized_A_A90.png,Fabrik,4,resized_B_A140.png,Flamingo,6,resized_B_A20.png,Grill,1,resized_B_A11.png,Medaille,16,resized_B_A123.png,Tänzer,9,resized_B_A70.png,Brunnen,12,8.33,23.81,5.5,3.68,2.71,3.36,3.86,2,3.29,6.06,2.19,LF,None,None,None,None,2,6,nn,3.973088392,4.700670423,0,10,10,10,100.99777170000016,,,,,,102.86401500000284,1,9,[-0.26166667 -0.095     ],1.9354550999996718,105.23353990000032,,,123,B,5,2024-11-14_13h43.24.145,task,2023.2.2,59.61081292433153,2024-11-14 13h43.34.525187 +0100,
LEALCO-EEG,123.0,1,B-A,3.0,2.0,training,5,B,1,12,test item,1-1,resized_B_A20.png,Grill,160,resized_A_A90.png,Fabrik,4,resized_B_A140.png,Flamingo,6,resized_B_A20.png,Grill,1,resized_B_A11.png,Medaille,16,resized_B_A123.png,Tänzer,9,resized_B_A70.png,Brunnen,12,16.05,16.67,5.17,2.46,2.43,3.18,3.18,2.64,2.69,3.7,1.98,LF,None,None,None,6.13,1,5,nn,0.833858058,0.842033137,0,11,11,11,105.3727037000026,,,,,,107.23428000000058,1,1,[-0.26083333  0.26083333],2.2856790000005276,109.92081540000072,,,123,B,5,2024-11-14_13h43.24.145,task,2023.2.2,59.61081292433153,2024-11-14 13h43.34.525187 +0100,
LEALCO-EEG,123.0,1,B-A,3.0,2.0,training,5,B,9,13,test item,2-1,resized_B_A129.png,Huhn,146,resized_B_A147.png,Hund,1,resized_B_A132.png,Ente,11,resized_B_B24.png,Baby,14,resized_B_A129.png,Huhn,4,resized_B_B49.png,Magnet,8,resized_A_A151.png,Fuchs,9,34.52,38.1,2.99,3.89,3.54,2.64,3.18,2.14,3.86,17.05,2.64,HF,-0.09,2.43,5.91,3,1,4,nn,4.553519001,11.90291502,0,12,12,12,110.06660990000091,,,,,,111.92166300000099,1,4,[0.29166667 0.27666667],1.9849057999999786,114.3908334000007,,,123,B,5,2024-11-14_13h43.24.145,task,2023.2.2,59.61081292433153,2024-11-14 13h43.34.525187 +0100,
LEALCO-EEG,123.0,1,B-A,3.0,2.0,training,5,B,9,14,test item,1-1,resized_B_B49.png,Magnet,163,resized_B_A147.png,Hund,1,resized_B_A132.png,Ente,11,resized_B_B24.png,Baby,14,resized_B_A129.png,Huhn,4,resized_B_B49.png,Magnet,8,resized_A_A151.png,Fuchs,9,15.48,15.48,4.88,2.93,3.11,1.89,2.93,2.79,3.11,1.5,1.591,LF,0.6,2.21,6.22,6.74,2,6,nn,1.119985822,3.000253992,0,13,13,13,114.53620170000067,,,,,,116.40874690000055,1,8,[0.23583333 0.10583333],1.7521189999970375,118.56143460000021,,,123,B,5,2024-11-14_13h43.24.145,task,2023.2.2,59.61081292433153,2024-11-14 13h43.34.525187 +0100,
LEALCO-EEG,123.0,1,B-A,3.0,2.0,training,5,B,2,15,test item,2-1,resized_A_B199.png,Fisch,148,resized_B_A187.png,Brücke,16,resized_A_B78.png,Pfeil,4,resized_B_B180.png,Geist,3,resized_B_B73.png,Treppe,9,resized_A_B199.png,Fisch,2,resized_A_B33.png,Zünder,5,20.48,24.71,5.03,2.48,2.46,2.71,3.03,2.38,2.68,42.72,3.04,HF,0.36,2.36,5.86,2.76,1,5,nn,16.26023212,42.6575622,0,14,14,14,118.70289180000327,,,,,,120.56221740000183,1,2,[-0.08083333  0.23166667],2.5194076000007044,123.61568410000109,,,123,B,5,2024-11-14_13h43.24.145,task,2023.2.2,59.61081292433153,2024-11-14 13h43.34.525187 +0100,
LEALCO-EEG,123.0,1,B-A,3.0,2.0,training,5,B,2,16,test item,1-1,resized_B_B180.png,Geist,129,resized_B_A187.png,Brücke,16,resized_A_B78.png,Pfeil,4,resized_B_B180.png,Geist,3,resized_B_B73.png,Treppe,9,resized_A_B199.png,Fisch,2,resized_A_B33.png,Zünder,5,26.19,38.1,4.73,3.43,2.89,2.68,3,2.57,2.59,77.01,3.29,HF,1.1,2.83,4,6.22,1,5,nn,99.6787382,173.1808735,0,15,15,15,123.7624078000008,,,,,,125.633085700003,1,3,[0.06333333 0.24083333],1.7853169000009075,127.8359014000016,,,123,B,5,2024-11-14_13h43.24.145,task,2023.2.2,59.61081292433153,2024-11-14 13h43.34.525187 +0100,
LEALCO-EEG,123.0,1,B-A,3.0,2.0,training,5,B,6,17,test item,2-1,resized_A_A76.png,Mauer,147,resized_A_A141.png,Pferd,11,resized_B_A150.png,Känguru,3,resized_A_A76.png,Mauer,8,resized_A_A179.png,Drachen,4,resized_A_B43.png,Parfüm,13,resized_A_A74.png,Rubin,12,9.41,14.12,5.6,2.72,2.61,2.36,2.69,2.59,2.44,16.89,2.63,HF,-0.5,2.78,5.64,3.53,2,5,nn,27.26388845,44.11272626,0,16,16,16,127.97397180000189,,,,,,129.83671000000322,1,8,[0.195 0.085],1.5182528000004822,131.88932420000128,,,123,B,5,2024-11-14_13h43.24.145,task,2023.2.2,59.61081292433153,2024-11-14 13h43.34.525187 +0100,
LEALCO-EEG,123.0,1,B-A,3.0,2.0,training,5,B,6,18,test item,1-1,resized_A_B43.png,Parfüm,157,resized_A_A141.png,Pferd,11,resized_B_A150.png,Känguru,3,resized_A_A76.png,Mauer,8,resized_A_A179.png,Drachen,4,resized_A_B43.png,Parfüm,13,resized_A_A74.png,Rubin,12,14.29,18.82,5.36,2.62,2.54,2.96,3.38,2.59,2.71,5.59,2.16,LF,1.77,3,4.41,6.56,2,6,nn,2.354422751,3.057479545,0,17,17,17,132.0424837999999,,,,,,133.8900575000007,1,13,[-0.24083333 -0.235     ],2.1189212999997835,136.54320110000117,,,123,B,5,2024-11-14_13h43.24.145,task,2023.2.2,59.61081292433153,2024-11-14 13h43.34.525187 +0100,
LEALCO-EEG,123.0,1,B-A,3.0,2.0,training,5,B,13,19,test item,1-1,resized_A_B150.png,Rakete,134,resized_A_B109.png,Boot,12,resized_A_A148.png,Giraffe,15,resized_A_B150.png,Rakete,5,resized_A_B196.png,Fenster,9,resized_A_A166.png,Pyramide,7,resized_A_B39.png,Sessel,13,28.92,30.59,4.48,2.93,2.61,3.14,3.14,2.41,2.59,16.02,2.61,HF,-0.6,3.47,6.67,4.87,3,6,nn,3.507108889,12.47517055,0,18,18,18,136.6899795999998,,,,,,138.5606598000013,1,5,[-0.20166667  0.11416667],1.484973999999056,140.66336320000119,,,123,B,5,2024-11-14_13h43.24.145,task,2023.2.2,59.61081292433153,2024-11-14 13h43.34.525187 +0100,
LEALCO-EEG,123.0,1,B-A,3.0,2.0,training,5,B,13,20,test item,2-1,resized_A_B39.png,Sessel,172,resized_A_B109.png,Boot,12,resized_A_A148.png,Giraffe,15,resized_A_B150.png,Rakete,5,resized_A_B196.png,Fenster,9,resized_A_A166.png,Pyramide,7,resized_A_B39.png,Sessel,13,11.9,12.94,5.47,3.1,2.79,2.89,3.17,2.17,2.75,4.61,2.07,LF,1.4,1.78,5.82,3.23,2,6,nn,15.00126996,17.24941668,0,19,19,19,140.81463369999983,,,,,,142.68081450000318,1,13,[-0.2725     -0.25916667],1.7854210000004969,144.93363210000098,,,123,B,5,2024-11-14_13h43.24.145,task,2023.2.2,59.61081292433153,2024-11-14 13h43.34.525187 +0100,
LEALCO-EEG,123.0,1,B-A,3.0,2.0,training,5,B,10,21,test item,1-1,resized_B_A43.png,Blatt,159,resized_B_A68.png,Lampe,15,resized_A_A02.png,Mühle,8,resized_A_B168.png,Frau,10,resized_B_B193.png,Auge,7,resized_B_B167.png,Fliege,14,resized_B_A43.png,Blatt,5,6.1,8.33,5.82,2.81,2.25,2.46,2.58,2.96,2.21,12.17,2.49,LF,None,None,None,None,1,5,nn,33.92657783,93.25312611,0,20,20,20,145.10066860000006,,,,,,146.9343645000008,1,5,[-0.23833333  0.09583333],1.885548900001595,149.33737200000178,,,123,B,5,2024-11-14_13h43.24.145,task,2023.2.2,59.61081292433153,2024-11-14 13h43.34.525187 +0100,
LEALCO-EEG,123.0,1,B-A,3.0,2.0,training,5,B,10,22,test item,2-1,resized_B_B193.png,Auge,145,resized_B_A68.png,Lampe,15,resized_A_A02.png,Mühle,8,resized_A_B168.png,Frau,10,resized_B_B193.png,Auge,7,resized_B_B167.png,Fliege,14,resized_B_A43.png,Blatt,5,3.61,10.71,5.94,2.68,2.29,2.68,3.39,2.89,2.07,92.05,3.37,HF,1.12,2.06,6.65,2.69,2,4,nn,77.94937823,392.1258391,0,21,21,21,149.51260470000125,,,,,,151.33811060000153,1,7,[0.1175     0.08333333],1.5183399000015925,153.2573107999997,,,123,B,5,2024-11-14_13h43.24.145,task,2023.2.2,59.61081292433153,2024-11-14 13h43.34.525187 +0100,
LEALCO-EEG,123.0,1,B-A,3.0,2.0,training,5,B,14,23,test item,1-1,resized_B_A06.png,Hut,135,resized_A_A93.png,Haus,15,resized_B_A197.png,Hirsch,4,resized_B_A06.png,Hut,7,resized_B_A185.png,Gesicht,10,resized_B_B152.png,Säge,3,resized_B_B164.png,kimono,5,25,30.95,4.37,3.43,3.07,2.11,3.25,2.14,3.15,45.91,3.067,HF,None,None,None,4,1,3,nn,33.34614722,41.24327353,0,22,22,22,153.3977967000028,,,,,,155.25803930000257,1,7,[0.0825 0.08  ],1.385114299999259,157.19350400000258,,,123,B,5,2024-11-14_13h43.24.145,task,2023.2.2,59.61081292433153,2024-11-14 13h43.34.525187 +0100,
LEALCO-EEG,123.0,1,B-A,3.0,2.0,training,5,B,14,24,test item,2-1,resized_B_B152.png,Säge,171,resized_A_A93.png,Haus,15,resized_B_A197.png,Hirsch,4,resized_B_A06.png,Hut,7,resized_B_A185.png,Gesicht,10,resized_B_B152.png,Säge,3,resized_B_B164.png,kimono,5,15.48,20.24,4.54,3.57,3.21,2.32,2.46,2.68,3,3.11,1.9,LF,-1.09,2.95,5.68,None,2,4,nn,1.978369117,2.812227175,0,23,23,23,157.33307550000245,,,,,,159.1946936000022,1,3,[0.09333333 0.22083333],1.5853081999994174,161.24732640000002,,,123,B,5,2024-11-14_13h43.24.145,task,2023.2.2,59.61081292433153,2024-11-14 13h43.34.525187 +0100,
LEALCO-EEG,123.0,1,B-A,3.0,2.0,training,5,B,11,25,test item,1-1,resized_B_A153.png,Schwein,131,resized_B_B155.png,Messer,6,resized_B_B70.png,Quadrat,9,resized_B_A153.png,Schwein,3,resized_A_B15.png,Schwangere,10,resized_A_A73.png,Klinge,1,resized_A_B32.png,Kamin,13,28.57,45.24,3.8,3.18,2.86,2.54,2.75,1.89,3.29,62.09,3.2,HF,0.59,2.77,5.95,2.81,1,7,nn,7.995227258,18.36122743,0,24,24,24,161.40054690000034,,,,,,163.2649848000001,1,3,[0.07833333 0.26083333],2.3188945000001695,166.1852295000026,,,123,B,5,2024-11-14_13h43.24.145,task,2023.2.2,59.61081292433153,2024-11-14 13h43.34.525187 +0100,
LEALCO-EEG,123.0,1,B-A,3.0,2.0,training,5,B,11,26,test item,2-1,resized_A_A73.png,Klinge,177,resized_B_B155.png,Messer,6,resized_B_B70.png,Quadrat,9,resized_B_A153.png,Schwein,3,resized_A_B15.png,Schwangere,10,resized_A_A73.png,Klinge,1,resized_A_B32.png,Kamin,13,7.23,12.94,5.75,2.83,3.25,1.96,2.9,2.41,2.82,10.79,2.44,LF,-1.3,3.68,5.14,6.37,2,6,nn,2.346247672,4.308266631,0,25,25,25,166.33178690000204,,,,,,168.20233030000236,1,1,[-0.19666667  0.22166667],1.6520898999988276,170.3879381000006,,,123,B,5,2024-11-14_13h43.24.145,task,2023.2.2,59.61081292433153,2024-11-14 13h43.34.525187 +0100,
LEALCO-EEG,123.0,1,B-A,3.0,2.0,training,5,B,7,27,test item,1-1,resized_A_B22.png,Kreisel,158,resized_A_B54.png,Telefon,5,resized_B_A135.png,Kamel,2,resized_A_A113.png,Engel,6,resized_B_A181.png,Wolf,4,resized_A_B22.png,Kreisel,14,resized_A_B194.png,Raute,11,17.65,17.65,5.31,2.62,2.54,2.82,3,2.17,2.59,0.55,1.18,LF,0.68,2.86,5.09,4.35,2,7,nn,1.348888034,1.585965325,0,26,26,26,170.53111270000227,,,,,,172.38917010000296,1,14,[-0.05083333 -0.20833333],2.10234059999857,174.87551050000184,,,123,B,5,2024-11-14_13h43.24.145,task,2023.2.2,59.61081292433153,2024-11-14 13h43.34.525187 +0100,
LEALCO-EEG,123.0,1,B-A,3.0,2.0,training,5,B,7,28,test item,2-1,resized_A_B194.png,Raute,173,resized_A_B54.png,Telefon,5,resized_B_A135.png,Kamel,2,resized_A_A113.png,Engel,6,resized_B_A181.png,Wolf,4,resized_A_B22.png,Kreisel,14,resized_A_B194.png,Raute,11,4.76,8.24,5.91,2.72,2.11,3.11,2.69,2.76,1.93,0.28,0.9,LF,None,None,None,None,2,5,nn,0.302477923,0.539555214,0,27,27,27,175.01540960000057,,,,,,176.87616550000166,1,11,[ 0.06833333 -0.07666667],1.8350594000003184,179.21258320000197,,,123,B,5,2024-11-14_13h43.24.145,task,2023.2.2,59.61081292433153,2024-11-14 13h43.34.525187 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.2273195000016,189.21915440000157,,,,,,,,,
