study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,118.0,1,A-B,2.0,2.0,training,5,A,13,11,test item,1-1,resized_B_B177.png,Schloss,132,resized_B_A147.png,Hund,2,resized_B_A142.png,Reiter,15,resized_B_B177.png,Schloss,13,resized_B_A129.png,Huhn,10,resized_A_B196.png,Fenster,5,resized_B_A176.png,Trophäe,3,25,32.14,4.02,3.43,2.93,3.07,3.36,2.43,3,46.3,3.071,HF,None,None,None,None,1,7,nn,0.989184559,53.18706395,0,10,10,10,84.59012119995896,,,,,,86.43575699999928,1,13,[-0.24916667 -0.22      ],1.968562199966982,88.87144530005753,,,118,A,5,2024-11-06_14h31.56.133,task,2023.2.2,59.943413391623395,2024-11-06 14h32.05.200392 +0100,
LEALCO-EEG,118.0,1,A-B,2.0,2.0,training,5,A,13,12,test item,2-1,resized_B_A129.png,Huhn,146,resized_B_A147.png,Hund,2,resized_B_A142.png,Reiter,15,resized_B_B177.png,Schloss,13,resized_B_A129.png,Huhn,10,resized_A_B196.png,Fenster,5,resized_B_A176.png,Trophäe,3,34.52,38.1,2.99,3.89,3.54,2.64,3.18,2.14,3.86,17.05,2.64,HF,-0.09,2.43,5.91,3,1,4,nn,4.553519001,11.90291502,0,11,11,11,89.01521640003193,,,,,,90.87268829997629,1,10,[-0.00833333 -0.0525    ],1.401143200113438,92.80855590000283,,,118,A,5,2024-11-06_14h31.56.133,task,2023.2.2,59.943413391623395,2024-11-06 14h32.05.200392 +0100,
LEALCO-EEG,118.0,1,A-B,2.0,2.0,training,5,A,12,13,test item,1-1,resized_A_B150.png,Rakete,134,resized_A_A90.png,Fabrik,2,resized_B_A197.png,Hirsch,10,resized_A_B150.png,Rakete,8,resized_B_B24.png,Baby,3,resized_B_B167.png,Fliege,9,resized_A_A73.png,Klinge,7,28.92,30.59,4.48,2.93,2.61,3.14,3.14,2.41,2.59,16.02,2.61,HF,-0.6,3.47,6.67,4.87,3,6,nn,3.507108889,12.47517055,0,12,12,12,92.94572389998939,,,,,,94.80934240005445,1,8,[0.27916667 0.09666667],1.868599799927324,97.06215939996764,,,118,A,5,2024-11-06_14h31.56.133,task,2023.2.2,59.943413391623395,2024-11-06 14h32.05.200392 +0100,
LEALCO-EEG,118.0,1,A-B,2.0,2.0,training,5,A,12,14,test item,2-1,resized_A_A73.png,Klinge,177,resized_A_A90.png,Fabrik,2,resized_B_A197.png,Hirsch,10,resized_A_B150.png,Rakete,8,resized_B_B24.png,Baby,3,resized_B_B167.png,Fliege,9,resized_A_A73.png,Klinge,7,7.23,12.94,5.75,2.83,3.25,1.96,2.9,2.41,2.82,10.79,2.44,LF,-1.3,3.68,5.14,6.37,2,6,nn,2.346247672,4.308266631,0,13,13,13,97.20947710005566,,,,,,99.0795259999577,1,7,[0.10916667 0.0825    ],1.5681115000043064,101.26538660004735,,,118,A,5,2024-11-06_14h31.56.133,task,2023.2.2,59.943413391623395,2024-11-06 14h32.05.200392 +0100,
LEALCO-EEG,118.0,1,A-B,2.0,2.0,training,5,A,9,15,test item,1-1,resized_B_A43.png,Blatt,159,resized_B_A156.png,Bär,1,resized_B_A135.png,Kamel,9,resized_B_B193.png,Auge,2,resized_B_A43.png,Blatt,4,resized_A_B139.png,Trichter,7,resized_B_B164.png,kimono,15,6.1,8.33,5.82,2.81,2.25,2.46,2.58,2.96,2.21,12.17,2.49,LF,None,None,None,None,1,5,nn,33.92657783,93.25312611,0,14,14,14,101.43094640003983,,,,,,103.26646219997201,1,4,[0.22833333 0.255     ],2.352305000065826,106.11936370003968,,,118,A,5,2024-11-06_14h31.56.133,task,2023.2.2,59.943413391623395,2024-11-06 14h32.05.200392 +0100,
LEALCO-EEG,118.0,1,A-B,2.0,2.0,training,5,A,9,16,test item,2-1,resized_B_B193.png,Auge,145,resized_B_A156.png,Bär,1,resized_B_A135.png,Kamel,9,resized_B_B193.png,Auge,2,resized_B_A43.png,Blatt,4,resized_A_B139.png,Trichter,7,resized_B_B164.png,kimono,15,3.61,10.71,5.94,2.68,2.29,2.68,3.39,2.89,2.07,92.05,3.37,HF,1.12,2.06,6.65,2.69,2,4,nn,77.94937823,392.1258391,0,15,15,15,106.30202139995527,,,,,,108.13728170003742,1,2,[-0.06083333  0.215     ],1.5683097000000998,110.1898570000194,,,118,A,5,2024-11-06_14h31.56.133,task,2023.2.2,59.943413391623395,2024-11-06 14h32.05.200392 +0100,
LEALCO-EEG,118.0,1,A-B,2.0,2.0,training,5,A,14,17,test item,2-1,resized_B_A123.png,Tänzer,174,resized_B_A03.png,Kleid,15,resized_B_A150.png,Känguru,5,resized_B_B73.png,Treppe,16,resized_B_A20.png,Grill,9,resized_B_A123.png,Tänzer,14,resized_B_B206.png,Axt,10,8.33,23.81,5.5,3.68,2.71,3.36,3.86,2,3.29,6.06,2.19,LF,None,None,None,None,2,6,nn,3.973088392,4.700670423,0,16,16,16,110.3246541999979,,,,,,112.19056350004394,1,14,[-0.05166667 -0.28083333],1.6185895999660715,114.32649640005548,,,118,A,5,2024-11-06_14h31.56.133,task,2023.2.2,59.943413391623395,2024-11-06 14h32.05.200392 +0100,
LEALCO-EEG,118.0,1,A-B,2.0,2.0,training,5,A,14,18,test item,1-1,resized_B_A20.png,Grill,160,resized_B_A03.png,Kleid,15,resized_B_A150.png,Känguru,5,resized_B_B73.png,Treppe,16,resized_B_A20.png,Grill,9,resized_B_A123.png,Tänzer,14,resized_B_B206.png,Axt,10,16.05,16.67,5.17,2.46,2.43,3.18,3.18,2.64,2.69,3.7,1.98,LF,None,None,None,6.13,1,5,nn,0.833858058,0.842033137,0,17,17,17,114.46768520004116,,,,,,116.32739300001413,1,9,[-0.21416667 -0.12083333],2.0017846999689937,118.8300630999729,,,118,A,5,2024-11-06_14h31.56.133,task,2023.2.2,59.943413391623395,2024-11-06 14h32.05.200392 +0100,
LEALCO-EEG,118.0,1,A-B,2.0,2.0,training,5,A,3,19,test item,2-1,resized_A_A52.png,Stein,149,resized_A_B157.png,Hammer,3,resized_B_B70.png,Quadrat,10,resized_A_A113.png,Engel,13,resized_A_A52.png,Stein,4,resized_B_A33.png,Roboter,2,resized_A_B22.png,Kreisel,7,4.71,5.88,5.95,2.55,2.21,3.04,2.28,2.41,1.89,43.86,3.05,HF,0.23,2,5.5,2.58,1,5,nn,37.40098641,66.14456416,0,18,18,18,118.97311699995771,,,,,,120.8312036000425,1,4,[0.20166667 0.24666667],1.7683353000320494,123.06735899997875,,,118,A,5,2024-11-06_14h31.56.133,task,2023.2.2,59.943413391623395,2024-11-06 14h32.05.200392 +0100,
LEALCO-EEG,118.0,1,A-B,2.0,2.0,training,5,A,3,20,test item,1-1,resized_A_B22.png,Kreisel,158,resized_A_B157.png,Hammer,3,resized_B_B70.png,Quadrat,10,resized_A_A113.png,Engel,13,resized_A_A52.png,Stein,4,resized_B_A33.png,Roboter,2,resized_A_B22.png,Kreisel,7,17.65,17.65,5.31,2.62,2.54,2.82,3,2.17,2.59,0.55,1.18,LF,0.68,2.86,5.09,4.35,2,7,nn,1.348888034,1.585965325,0,19,19,19,123.21292750001885,,,,,,125.06809129996691,1,7,[0.06416667 0.06416667],1.6848246000008658,127.22092690004501,,,118,A,5,2024-11-06_14h31.56.133,task,2023.2.2,59.943413391623395,2024-11-06 14h32.05.200392 +0100,
LEALCO-EEG,118.0,1,A-B,2.0,2.0,training,5,A,11,21,test item,1-1,resized_A_A100.png,Ruderer,162,resized_B_A187.png,Brücke,16,resized_B_C01.png,Kaninchen,12,resized_A_B199.png,Fisch,2,resized_B_A181.png,Wolf,8,resized_A_A100.png,Ruderer,15,resized_A_A166.png,Pyramide,11,8.33,31.76,5.68,3.72,3.18,2.93,3.14,2.52,3.22,0.16,0.699,LF,None,None,None,None,3,7,nn,0.768457426,0.907433769,0,20,20,20,127.36786830006167,,,,,,129.23829640005715,1,15,[ 0.08416667 -0.26833333],2.352496499894187,132.07491119997576,,,118,A,5,2024-11-06_14h31.56.133,task,2023.2.2,59.943413391623395,2024-11-06 14h32.05.200392 +0100,
LEALCO-EEG,118.0,1,A-B,2.0,2.0,training,5,A,11,22,test item,2-1,resized_A_B199.png,Fisch,148,resized_B_A187.png,Brücke,16,resized_B_C01.png,Kaninchen,12,resized_A_B199.png,Fisch,2,resized_B_A181.png,Wolf,8,resized_A_A100.png,Ruderer,15,resized_A_A166.png,Pyramide,11,20.48,24.71,5.03,2.48,2.46,2.71,3.03,2.38,2.68,42.72,3.04,HF,0.36,2.36,5.86,2.76,1,5,nn,16.26023212,42.6575622,0,21,21,21,132.22376139997505,,,,,,134.07578569999896,1,2,[-0.09166667  0.23166667],1.5016142000677064,136.0612788000144,,,118,A,5,2024-11-06_14h31.56.133,task,2023.2.2,59.943413391623395,2024-11-06 14h32.05.200392 +0100,
LEALCO-EEG,118.0,1,A-B,2.0,2.0,training,5,A,7,23,test item,1-1,resized_B_B180.png,Geist,129,resized_B_A68.png,Lampe,8,resized_A_A02.png,Mühle,9,resized_B_B180.png,Geist,12,resized_B_A185.png,Gesicht,5,resized_A_A76.png,Mauer,14,resized_A_B32.png,Kamin,2,26.19,38.1,4.73,3.43,2.89,2.68,3,2.57,2.59,77.01,3.29,HF,1.1,2.83,4,6.22,1,5,nn,99.6787382,173.1808735,0,22,22,22,136.20245250000153,,,,,,138.06238400004804,1,12,[ 0.2425     -0.10416667],2.6356174000538886,141.2162979999557,,,118,A,5,2024-11-06_14h31.56.133,task,2023.2.2,59.943413391623395,2024-11-06 14h32.05.200392 +0100,
LEALCO-EEG,118.0,1,A-B,2.0,2.0,training,5,A,7,24,test item,2-1,resized_A_A76.png,Mauer,147,resized_B_A68.png,Lampe,8,resized_A_A02.png,Mühle,9,resized_B_B180.png,Geist,12,resized_B_A185.png,Gesicht,5,resized_A_A76.png,Mauer,14,resized_A_B32.png,Kamin,2,9.41,14.12,5.6,2.72,2.61,2.36,2.69,2.59,2.44,16.89,2.63,HF,-0.5,2.78,5.64,3.53,2,5,nn,27.26388845,44.11272626,0,23,23,23,141.3745101999957,,,,,,143.2167180000106,1,14,[-0.07833333 -0.215     ],2.3525819999631494,146.1703798000235,,,118,A,5,2024-11-06_14h31.56.133,task,2023.2.2,59.943413391623395,2024-11-06 14h32.05.200392 +0100,
LEALCO-EEG,118.0,1,A-B,2.0,2.0,training,5,A,4,25,test item,2-1,resized_B_A37.png,Tasse,144,resized_A_A93.png,Haus,4,resized_B_A132.png,Ente,14,resized_B_A37.png,Tasse,16,resized_A_B08.png,Person,9,resized_A_B43.png,Parfüm,6,resized_A_B20.png,Kerze,12,10.84,13.1,5.55,2.61,2.36,2.32,2.93,2.68,2.29,18.43,2.67,HF,0.73,1.82,6,3.24,2,5,nn,11.19985822,15.65527628,0,24,24,24,146.31352880003396,,,,,,148.1709070999641,1,16,[ 0.24833333 -0.21083333],2.3186962000327185,151.14089349994902,,,118,A,5,2024-11-06_14h31.56.133,task,2023.2.2,59.943413391623395,2024-11-06 14h32.05.200392 +0100,
LEALCO-EEG,118.0,1,A-B,2.0,2.0,training,5,A,4,26,test item,1-1,resized_A_B43.png,Parfüm,157,resized_A_A93.png,Haus,4,resized_B_A132.png,Ente,14,resized_B_A37.png,Tasse,16,resized_A_B08.png,Person,9,resized_A_B43.png,Parfüm,6,resized_A_B20.png,Kerze,12,14.29,18.82,5.36,2.62,2.54,2.96,3.38,2.59,2.71,5.59,2.16,LF,1.77,3,4.41,6.56,2,6,nn,2.354422751,3.057479545,0,25,25,25,151.29014329996426,,,,,,153.1420456999913,1,6,[-0.06166667  0.065     ],1.1841829000040889,154.9938502999721,,,118,A,5,2024-11-06_14h31.56.133,task,2023.2.2,59.943413391623395,2024-11-06 14h32.05.200392 +0100,
LEALCO-EEG,118.0,1,A-B,2.0,2.0,training,5,A,2,27,test item,1-1,resized_B_A77.png,Hang,161,resized_A_B109.png,Boot,14,resized_B_A140.png,Flamingo,8,resized_B_A188.png,Tür,5,resized_A_B55.png,Schlange,15,resized_B_A77.png,Hang,12,resized_A_A151.png,Fuchs,11,19.28,21.43,5.19,3.26,3,2.14,2.93,2.89,2.61,2.8,1.86,LF,None,None,None,None,1,4,nn,7.365746175,11.15898283,0,26,26,26,155.1410452000564,,,,,,157.01170290005393,1,12,[ 0.27       -0.06833333],1.5513882000232115,159.08112690004054,,,118,A,5,2024-11-06_14h31.56.133,task,2023.2.2,59.943413391623395,2024-11-06 14h32.05.200392 +0100,
LEALCO-EEG,118.0,1,A-B,2.0,2.0,training,5,A,2,28,test item,2-1,resized_A_B55.png,Schlange,143,resized_A_B109.png,Boot,14,resized_B_A140.png,Flamingo,8,resized_B_A188.png,Tür,5,resized_A_B55.png,Schlange,15,resized_B_A77.png,Hang,12,resized_A_A151.png,Fuchs,11,15.29,15.29,4.53,3.17,2.96,1.93,2.62,1.83,2.46,29.84,2.88,HF,None,None,None,None,2,8,nn,8.829085316,13.96303493,0,27,27,27,159.22077230003197,,,,,,161.08179860003293,1,15,[ 0.03       -0.26333333],1.7848797999322414,163.3514090999961,,,118,A,5,2024-11-06_14h31.56.133,task,2023.2.2,59.943413391623395,2024-11-06 14h32.05.200392 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.35730549995787,173.3425411999924,,,,,,,,,
