study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,4,B,10,11,test item,1-1,resized_A_B22.png,Kreisel,158,resized_A_A93.png,Haus,2,resized_B_B70.png,Quadrat,7,resized_B_B193.png,Auge,12,resized_B_A33.png,Roboter,6,resized_A_B22.png,Kreisel,9,resized_A_B20.png,Kerze,5,17.65,17.65,5.31,2.62,2.54,2.82,3,2.17,2.59,0.55,1.18,LF,0.68,2.86,5.09,4.35,2,7,nn,1.348888034,1.585965325,0,10,10,10,96.4991659000516,,,,,,98.34339029993862,1,9,[-0.22333333 -0.06166667],3.6360702000092715,103.16469920007512,,,152,B,4,2025-05-05_16h57.54.111,task,2023.2.2,59.92225684401723,2025-05-05 16h58.07.755967 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,4,B,10,12,test item,2-1,resized_B_B193.png,Auge,145,resized_A_A93.png,Haus,2,resized_B_B70.png,Quadrat,7,resized_B_B193.png,Auge,12,resized_B_A33.png,Roboter,6,resized_A_B22.png,Kreisel,9,resized_A_B20.png,Kerze,5,3.61,10.71,5.94,2.68,2.29,2.68,3.39,2.89,2.07,92.05,3.37,HF,1.12,2.06,6.65,2.69,2,4,nn,77.94937823,392.1258391,0,11,11,11,103.36224370007403,,,,,,105.18234830000438,1,12,[ 0.22       -0.05166667],3.7867602000478655,109.88701330008917,,,152,B,4,2025-05-05_16h57.54.111,task,2023.2.2,59.92225684401723,2025-05-05 16h58.07.755967 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,4,B,4,13,test item,1-1,resized_A_A100.png,Ruderer,162,resized_A_A141.png,Pferd,15,resized_A_A148.png,Giraffe,8,resized_A_A179.png,Drachen,16,resized_A_A100.png,Ruderer,7,resized_A_A74.png,Rubin,9,resized_A_A122.png,Sturz,14,8.33,31.76,5.68,3.72,3.18,2.93,3.14,2.52,3.22,0.16,0.699,LF,None,None,None,None,3,7,nn,0.768457426,0.907433769,0,12,12,12,110.03141480009072,,,,,,111.8880952000618,1,7,[0.0575     0.04583333],2.785848399857059,116.1090031999629,,,152,B,4,2025-05-05_16h57.54.111,task,2023.2.2,59.92225684401723,2025-05-05 16h58.07.755967 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,4,B,4,14,test item,2-1,resized_A_A122.png,Sturz,176,resized_A_A141.png,Pferd,15,resized_A_A148.png,Giraffe,8,resized_A_A179.png,Drachen,16,resized_A_A100.png,Ruderer,7,resized_A_A74.png,Rubin,9,resized_A_A122.png,Sturz,14,3.53,4.71,6.19,2.48,2.25,3.89,3.21,2.62,1.79,6.26,2.2,LF,-1.6,3.76,5.56,3.8,1,5,nn,13.16187718,16.13760594,0,13,13,13,116.25873300014064,,,,,,118.12666660011746,1,14,[-0.02666667 -0.18666667],3.7695993999950588,123.24828459997661,,,152,B,4,2025-05-05_16h57.54.111,task,2023.2.2,59.92225684401723,2025-05-05 16h58.07.755967 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,4,B,5,15,test item,1-1,resized_B_A20.png,Grill,160,resized_A_A90.png,Fabrik,15,resized_A_B78.png,Pfeil,12,resized_B_A20.png,Grill,14,resized_A_A166.png,Pyramide,9,resized_B_B152.png,Säge,5,resized_B_A70.png,Brunnen,6,16.05,16.67,5.17,2.46,2.43,3.18,3.18,2.64,2.69,3.7,1.98,LF,None,None,None,6.13,1,5,nn,0.833858058,0.842033137,0,14,14,14,123.39600179996341,,,,,,125.24934850004502,1,14,[-0.06666667 -0.25      ],2.7190805000718683,129.1031283000484,,,152,B,4,2025-05-05_16h57.54.111,task,2023.2.2,59.92225684401723,2025-05-05 16h58.07.755967 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,4,B,5,16,test item,2-1,resized_B_B152.png,Säge,171,resized_A_A90.png,Fabrik,15,resized_A_B78.png,Pfeil,12,resized_B_A20.png,Grill,14,resized_A_A166.png,Pyramide,9,resized_B_B152.png,Säge,5,resized_B_A70.png,Brunnen,6,15.48,20.24,4.54,3.57,3.21,2.32,2.46,2.68,3,3.11,1.9,LF,-1.09,2.95,5.68,None,2,4,nn,1.978369117,2.812227175,0,15,15,15,129.2385178001132,,,,,,131.10424700006843,1,5,[-0.2325      0.07416667],3.169535499997437,135.60827909992076,,,152,B,4,2025-05-05_16h57.54.111,task,2023.2.2,59.92225684401723,2025-05-05 16h58.07.755967 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,4,B,9,17,test item,1-1,resized_B_A77.png,Hang,161,resized_A_B54.png,Telefon,16,resized_B_C01.png,Kaninchen,3,resized_B_A77.png,Hang,5,resized_B_A11.png,Medaille,13,resized_A_A73.png,Klinge,11,resized_B_B206.png,Axt,6,19.28,21.43,5.19,3.26,3,2.14,2.93,2.89,2.61,2.8,1.86,LF,None,None,None,None,1,4,nn,7.365746175,11.15898283,0,16,16,16,135.76050570001826,,,,,,137.60969229997136,1,5,[-0.22916667  0.09166667],3.3864744000602514,142.481228900142,,,152,B,4,2025-05-05_16h57.54.111,task,2023.2.2,59.92225684401723,2025-05-05 16h58.07.755967 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,4,B,9,18,test item,2-1,resized_A_A73.png,Klinge,177,resized_A_B54.png,Telefon,16,resized_B_C01.png,Kaninchen,3,resized_B_A77.png,Hang,5,resized_B_A11.png,Medaille,13,resized_A_A73.png,Klinge,11,resized_B_B206.png,Axt,6,7.23,12.94,5.75,2.83,3.25,1.96,2.9,2.41,2.82,10.79,2.44,LF,-1.3,3.68,5.14,6.37,2,6,nn,2.346247672,4.308266631,0,17,17,17,142.6339547999669,,,,,,144.48220940004103,1,11,[ 0.06833333 -0.03583333],3.886822500033304,149.55335499998182,,,152,B,4,2025-05-05_16h57.54.111,task,2023.2.2,59.92225684401723,2025-05-05 16h58.07.755967 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,4,B,13,19,test item,1-1,resized_B_A153.png,Schwein,131,resized_A_B157.png,Hammer,13,resized_B_B175.png,Propeller,4,resized_B_A153.png,Schwein,7,resized_B_A185.png,Gesicht,8,resized_B_A129.png,Huhn,9,resized_A_B196.png,Fenster,14,28.57,45.24,3.8,3.18,2.86,2.54,2.75,1.89,3.29,62.09,3.2,HF,0.59,2.77,5.95,2.81,1,7,nn,7.995227258,18.36122743,0,18,18,18,149.7046648999676,,,,,,151.57149190013297,1,7,[0.11666667 0.12333333],5.054546599974856,157.34360729996115,,,152,B,4,2025-05-05_16h57.54.111,task,2023.2.2,59.92225684401723,2025-05-05 16h58.07.755967 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,4,B,13,20,test item,2-1,resized_B_A129.png,Huhn,146,resized_A_B157.png,Hammer,13,resized_B_B175.png,Propeller,4,resized_B_A153.png,Schwein,7,resized_B_A185.png,Gesicht,8,resized_B_A129.png,Huhn,9,resized_A_B196.png,Fenster,14,34.52,38.1,2.99,3.89,3.54,2.64,3.18,2.14,3.86,17.05,2.64,HF,-0.09,2.43,5.91,3,1,4,nn,4.553519001,11.90291502,0,19,19,19,157.48931580013596,,,,,,159.34474029997364,1,9,[-0.29833333 -0.10083333],2.6023395000956953,162.73151850001886,,,152,B,4,2025-05-05_16h57.54.111,task,2023.2.2,59.92225684401723,2025-05-05 16h58.07.755967 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,4,B,8,21,test item,2-1,resized_A_B194.png,Raute,173,resized_A_B109.png,Boot,5,resized_B_A150.png,Känguru,11,resized_B_B177.png,Schloss,2,resized_B_B73.png,Treppe,12,resized_A_B194.png,Raute,7,resized_A_A151.png,Fuchs,8,4.76,8.24,5.91,2.72,2.11,3.11,2.69,2.76,1.93,0.28,0.9,LF,None,None,None,None,2,5,nn,0.302477923,0.539555214,0,20,20,20,162.8755467000883,,,,,,164.73256690008566,1,7,[0.0225 0.04  ],2.7526535000652075,169.17039679992013,,,152,B,4,2025-05-05_16h57.54.111,task,2023.2.2,59.92225684401723,2025-05-05 16h58.07.755967 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,4,B,8,22,test item,1-1,resized_B_B177.png,Schloss,132,resized_A_B109.png,Boot,5,resized_B_A150.png,Känguru,11,resized_B_B177.png,Schloss,2,resized_B_B73.png,Treppe,12,resized_A_B194.png,Raute,7,resized_A_A151.png,Fuchs,8,25,32.14,4.02,3.43,2.93,3.07,3.36,2.43,3,46.3,3.071,HF,None,None,None,None,1,7,nn,0.989184559,53.18706395,0,21,21,21,169.30767200002447,,,,,,171.17137690004893,1,2,[-0.10916667  0.21333333],1.9183872998692095,173.89094800013117,,,152,B,4,2025-05-05_16h57.54.111,task,2023.2.2,59.92225684401723,2025-05-05 16h58.07.755967 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,4,B,11,23,test item,1-1,resized_A_B43.png,Parfüm,157,resized_B_B155.png,Messer,11,resized_B_A197.png,Hirsch,12,resized_A_B55.png,Schlange,6,resized_A_B43.png,Parfüm,4,resized_A_B139.png,Trichter,8,resized_B_B164.png,kimono,15,14.29,18.82,5.36,2.62,2.54,2.96,3.38,2.59,2.71,5.59,2.16,LF,1.77,3,4.41,6.56,2,6,nn,2.354422751,3.057479545,0,22,22,22,174.0332867000252,,,,,,175.89198029995896,1,4,[0.2225 0.2925],2.4189995999913663,179.59584620012902,,,152,B,4,2025-05-05_16h57.54.111,task,2023.2.2,59.92225684401723,2025-05-05 16h58.07.755967 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,4,B,11,24,test item,2-1,resized_A_B55.png,Schlange,143,resized_B_B155.png,Messer,11,resized_B_A197.png,Hirsch,12,resized_A_B55.png,Schlange,6,resized_A_B43.png,Parfüm,4,resized_A_B139.png,Trichter,8,resized_B_B164.png,kimono,15,15.29,15.29,4.53,3.17,2.96,1.93,2.62,1.83,2.46,29.84,2.88,HF,None,None,None,None,2,8,nn,8.829085316,13.96303493,0,23,23,23,179.73826369992457,,,,,,181.59685590001754,1,6,[-0.0175      0.04916667],2.918731200043112,185.40064759994857,,,152,B,4,2025-05-05_16h57.54.111,task,2023.2.2,59.92225684401723,2025-05-05 16h58.07.755967 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,4,B,7,25,test item,2-1,resized_B_A123.png,Tänzer,174,resized_A_B192.png,Katze,11,resized_A_A02.png,Mühle,3,resized_A_B150.png,Rakete,15,resized_B_A23.png,Flasche,6,resized_B_A176.png,Trophäe,13,resized_B_A123.png,Tänzer,2,8.33,23.81,5.5,3.68,2.71,3.36,3.86,2,3.29,6.06,2.19,LF,None,None,None,None,2,6,nn,3.973088392,4.700670423,0,24,24,24,185.54910390009172,,,,,,187.40172319998965,1,2,[-0.06333333  0.21166667],2.669159899931401,190.8385928000789,,,152,B,4,2025-05-05_16h57.54.111,task,2023.2.2,59.92225684401723,2025-05-05 16h58.07.755967 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,4,B,7,26,test item,1-1,resized_A_B150.png,Rakete,134,resized_A_B192.png,Katze,11,resized_A_A02.png,Mühle,3,resized_A_B150.png,Rakete,15,resized_B_A23.png,Flasche,6,resized_B_A176.png,Trophäe,13,resized_B_A123.png,Tänzer,2,28.92,30.59,4.48,2.93,2.61,3.14,3.14,2.41,2.59,16.02,2.61,HF,-0.6,3.47,6.67,4.87,3,6,nn,3.507108889,12.47517055,0,25,25,25,190.98354079993442,,,,,,192.83962340001017,1,15,[ 0.07916667 -0.24333333],4.4038149998523295,198.07800809992477,,,152,B,4,2025-05-05_16h57.54.111,task,2023.2.2,59.92225684401723,2025-05-05 16h58.07.755967 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,4,B,2,27,test item,1-1,resized_A_B56.png,Stuhl,133,resized_B_A03.png,Kleid,8,resized_B_A135.png,Kamel,15,resized_A_B56.png,Stuhl,6,resized_A_A113.png,Engel,1,resized_A_A52.png,Stein,14,resized_B_A181.png,Wolf,9,35.29,36.47,4.11,3.41,3.43,1.75,3.31,1.79,2.86,30.67,2.892,HF,0.5,1.82,6.23,2.86,1,5,nn,33.05184438,50.36666169,0,26,26,26,198.21766289998777,,,,,,200.07899970002472,1,6,[-0.03333333  0.03333333],2.752668300177902,203.99963570013642,,,152,B,4,2025-05-05_16h57.54.111,task,2023.2.2,59.92225684401723,2025-05-05 16h58.07.755967 +0200,
LEALCO-EEG,152.0,3,B_A,3.0,1.0,training,4,B,2,28,test item,2-1,resized_A_A52.png,Stein,149,resized_B_A03.png,Kleid,8,resized_B_A135.png,Kamel,15,resized_A_B56.png,Stuhl,6,resized_A_A113.png,Engel,1,resized_A_A52.png,Stein,14,resized_B_A181.png,Wolf,9,4.71,5.88,5.95,2.55,2.21,3.04,2.28,2.41,1.89,43.86,3.05,HF,0.23,2,5.5,2.58,1,5,nn,37.40098641,66.14456416,0,27,27,27,204.1482480999548,,,,,,206.01742090005428,1,14,[-0.05666667 -0.21833333],2.7191365000326186,209.7211668000091,,,152,B,4,2025-05-05_16h57.54.111,task,2023.2.2,59.92225684401723,2025-05-05 16h58.07.755967 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.73882349999622,219.7279286000412,,,,,,,,,
