study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,131.0,2,B-A,3.0,1.0,training,2,A,2,11,test item,1-2,resized_A_B168.png,Frau,136,resized_B_A68.png,Lampe,14,resized_B_A197.png,Hirsch,1,resized_B_B180.png,Geist,10,resized_A_B168.png,Frau,4,resized_B_A123.png,Tänzer,12,resized_A_A151.png,Fuchs,2,9.41,28.24,5.66,3.45,2.64,3.07,3.69,1.93,2.71,857.36,4.34,HF,1.4,2.5,6.56,3.68,1,4,nn,472.6503672,625.2055164,0,10,10,10,112.61242830008268,,,,,,114.475769800134,1,4,[0.2425     0.24166667],4.404137700097635,120.83205930003896,,,131,A,2,2024-12-03_09h48.13.615,task,2023.2.2,60.319488260788816,2024-12-03 09h48.21.454725 +0100,
LEALCO-EEG,131.0,2,B-A,3.0,1.0,training,2,A,2,12,test item,2-2,resized_A_A151.png,Fuchs,181,resized_B_A68.png,Lampe,14,resized_B_A197.png,Hirsch,1,resized_B_B180.png,Geist,10,resized_A_B168.png,Frau,4,resized_B_A123.png,Tänzer,12,resized_A_A151.png,Fuchs,2,41.18,42.35,2.86,4.14,3.71,2.14,3.41,2.1,3.93,5.32,2.13,LF,-0.18,3.5,6.09,3.42,1,5,nn,10.40687556,12.56509642,0,11,11,11,120.97574100014754,,,,,,122.83277540002018,1,2,[-0.07416667  0.20833333],3.2534884000197053,127.98798179998994,,,131,A,2,2024-12-03_09h48.13.615,task,2023.2.2,60.319488260788816,2024-12-03 09h48.21.454725 +0100,
LEALCO-EEG,131.0,2,B-A,3.0,1.0,training,2,A,10,13,test item,1-2,resized_A_A166.png,Pyramide,166,resized_B_B155.png,Messer,16,resized_B_A140.png,Flamingo,12,resized_B_A129.png,Huhn,15,resized_B_A33.png,Roboter,6,resized_A_A100.png,Ruderer,8,resized_A_A166.png,Pyramide,1,21.43,28.24,4.96,3.17,2.36,2.89,2.72,2.14,2.25,3.19,1.91,LF,None,None,None,6.95,3,8,nn,3.621559995,5.673504823,0,12,12,12,128.1323649000842,,,,,,129.98882010020316,1,1,[-0.21833333  0.21916667],2.75272520002909,134.87769160000607,,,131,A,2,2024-12-03_09h48.13.615,task,2023.2.2,60.319488260788816,2024-12-03 09h48.21.454725 +0100,
LEALCO-EEG,131.0,2,B-A,3.0,1.0,training,2,A,10,14,test item,2-2,resized_B_A33.png,Roboter,156,resized_B_B155.png,Messer,16,resized_B_A140.png,Flamingo,12,resized_B_A129.png,Huhn,15,resized_B_A33.png,Roboter,6,resized_A_A100.png,Ruderer,8,resized_A_A166.png,Pyramide,1,8.33,9.52,5.81,2.86,2.21,3.54,3.25,2.68,2.37,30.59,2.89,HF,None,None,None,5.43,3,7,nn,1.479689298,1.798517379,0,13,13,13,135.0248406000901,,,,,,136.89466990018263,1,6,[-0.045       0.05666667],3.4365723999217153,141.23251710017212,,,131,A,2,2024-12-03_09h48.13.615,task,2023.2.2,60.319488260788816,2024-12-03 09h48.21.454725 +0100,
LEALCO-EEG,131.0,2,B-A,3.0,1.0,training,2,A,6,15,test item,2-2,resized_A_B33.png,Zünder,180,resized_A_B54.png,Telefon,3,resized_A_A148.png,Giraffe,14,resized_B_A37.png,Tasse,2,resized_A_B43.png,Parfüm,1,resized_B_A11.png,Medaille,13,resized_A_B33.png,Zünder,12,10.59,11.76,5.31,3.07,2.71,2.32,2.93,3,2.54,4.8,2.09,LF,None,None,None,None,2,6,nn,0.711231873,0.825682979,0,14,14,14,141.37181670009159,,,,,,143.23327740002424,1,12,[ 0.25333333 -0.07166667],3.1030462000053376,147.62123990012333,,,131,A,2,2024-12-03_09h48.13.615,task,2023.2.2,60.319488260788816,2024-12-03 09h48.21.454725 +0100,
LEALCO-EEG,131.0,2,B-A,3.0,1.0,training,2,A,6,16,test item,1-2,resized_B_A11.png,Medaille,167,resized_A_B54.png,Telefon,3,resized_A_A148.png,Giraffe,14,resized_B_A37.png,Tasse,2,resized_A_B43.png,Parfüm,1,resized_B_A11.png,Medaille,13,resized_A_B33.png,Zünder,12,15.48,15.48,4.86,2.82,3.07,2.36,2.79,2.54,2.68,3.98,2.01,LF,1.6,2.89,6.22,5.57,3,8,nn,3.760536338,6.008683062,0,15,15,15,147.7594717000611,,,,,,149.6220345001202,1,13,[-0.25166667 -0.255     ],2.9528310000896454,153.80942090018652,,,131,A,2,2024-12-03_09h48.13.615,task,2023.2.2,60.319488260788816,2024-12-03 09h48.21.454725 +0100,
LEALCO-EEG,131.0,2,B-A,3.0,1.0,training,2,A,4,17,test item,2-2,resized_A_B32.png,Kamin,184,resized_B_A156.png,Bär,15,resized_B_A150.png,Känguru,14,resized_B_B24.png,Baby,8,resized_A_B22.png,Kreisel,13,resized_A_A73.png,Klinge,11,resized_A_B32.png,Kamin,1,8.33,8.24,5.95,2.41,2.46,3.11,3.1,2.31,2.11,6.46,2.22,LF,1.65,1.5,5.68,None,2,5,nn,4.488118369,5.910582114,0,16,16,16,153.9468667001929,,,,,,155.81064430018887,1,1,[-0.2275      0.20166667],3.1362135000526905,160.28184260008857,,,131,A,2,2024-12-03_09h48.13.615,task,2023.2.2,60.319488260788816,2024-12-03 09h48.21.454725 +0100,
LEALCO-EEG,131.0,2,B-A,3.0,1.0,training,2,A,4,18,test item,1-2,resized_B_B24.png,Baby,142,resized_B_A156.png,Bär,15,resized_B_A150.png,Känguru,14,resized_B_B24.png,Baby,8,resized_A_B22.png,Kreisel,13,resized_A_A73.png,Klinge,11,resized_A_B32.png,Kamin,1,8.33,9.52,5.33,3.11,3.39,2.57,3.25,2.68,3.07,324.66,3.92,HF,1.9,2.83,6.78,3.38,2,4,nn,7.995227258,9.834620032,0,17,17,17,160.4259621000383,,,,,,162.28269250015728,1,8,[0.22833333 0.09916667],3.48649249994196,167.50480320001952,,,131,A,2,2024-12-03_09h48.13.615,task,2023.2.2,60.319488260788816,2024-12-03 09h48.21.454725 +0100,
LEALCO-EEG,131.0,2,B-A,3.0,1.0,training,2,A,9,19,test item,2-2,resized_B_A70.png,Brunnen,183,resized_A_A90.png,Fabrik,4,resized_B_B19.png,Krawatte,11,resized_B_A36.png,Stern,3,resized_B_B193.png,Auge,10,resized_B_B49.png,Magnet,14,resized_B_A70.png,Brunnen,16,22.22,25,4.55,3.14,2.96,2.96,3.75,2.39,2.74,9.76,2.4,LF,0.55,1.86,5.73,4.33,2,7,nn,9.483091635,10.24337398,0,18,18,18,167.6786050000228,,,,,,169.52220400003716,1,16,[ 0.2375 -0.2575],3.9871097998693585,174.22694100020453,,,131,A,2,2024-12-03_09h48.13.615,task,2023.2.2,60.319488260788816,2024-12-03 09h48.21.454725 +0100,
LEALCO-EEG,131.0,2,B-A,3.0,1.0,training,2,A,9,20,test item,1-2,resized_B_A36.png,Stern,140,resized_A_A90.png,Fabrik,4,resized_B_B19.png,Krawatte,11,resized_B_A36.png,Stern,3,resized_B_B193.png,Auge,10,resized_B_B49.png,Magnet,14,resized_B_A70.png,Brunnen,16,19.05,30.95,4.94,2.64,2.61,3.43,3.46,2.36,2.18,21.3,2.734,HF,1,2.44,6.67,3.29,1,5,nn,17.80532205,42.41230983,0,19,19,19,174.3835156999994,,,,,,176.22779300017282,1,3,[0.04416667 0.21333333],2.4190231999382377,180.08185720001347,,,131,A,2,2024-12-03_09h48.13.615,task,2023.2.2,60.319488260788816,2024-12-03 09h48.21.454725 +0100,
LEALCO-EEG,131.0,2,B-A,3.0,1.0,training,2,A,1,21,test item,1-2,resized_B_A185.png,Gesicht,138,resized_B_A187.png,Brücke,7,resized_B_C01.png,Kaninchen,12,resized_B_A185.png,Gesicht,2,resized_A_A76.png,Mauer,11,resized_B_A20.png,Grill,1,resized_B_B206.png,Axt,9,14.46,34.52,5.44,3.5,2.39,3.57,3.32,2.39,2.89,195.05,3.695,HF,1,2.67,6,3.79,2,7,nn,196.2591215,239.1537609,0,20,20,20,180.22766670002602,,,,,,182.0827399000991,1,2,[-0.06666667  0.25333333],7.306630600010976,191.04113560006954,,,131,A,2,2024-12-03_09h48.13.615,task,2023.2.2,60.319488260788816,2024-12-03 09h48.21.454725 +0100,
LEALCO-EEG,131.0,2,B-A,3.0,1.0,training,2,A,1,22,test item,2-2,resized_B_B206.png,Axt,179,resized_B_A187.png,Brücke,7,resized_B_C01.png,Kaninchen,12,resized_B_A185.png,Gesicht,2,resized_A_A76.png,Mauer,11,resized_B_A20.png,Grill,1,resized_B_B206.png,Axt,9,8.43,9.52,5.89,2.77,1.86,3.46,2.81,2.5,2.07,6.93,2.25,LF,None,None,None,None,1,3,nn,2.918503202,3.678785548,0,21,21,21,191.18062330014072,,,,,,193.04195620003156,1,9,[-0.265      -0.04916667],5.92236279998906,200.11535380012356,,,131,A,2,2024-12-03_09h48.13.615,task,2023.2.2,60.319488260788816,2024-12-03 09h48.21.454725 +0100,
LEALCO-EEG,131.0,2,B-A,3.0,1.0,training,2,A,14,23,test item,2-2,resized_A_B196.png,Fenster,152,resized_A_A134.png,Vogel,16,resized_A_B78.png,Pfeil,13,resized_A_B199.png,Fisch,11,resized_A_B196.png,Fenster,14,resized_B_A43.png,Blatt,12,resized_A_B139.png,Trichter,10,11.39,12.94,5.49,2.62,2.21,3.04,3.03,2.66,2.44,84.18,3.33,HF,1.14,1.91,6.14,2.84,2,7,nn,100.8477745,117.9336896,0,22,22,22,200.25904959999025,,,,,,202.11636410001665,1,14,[-0.07583333 -0.2575    ],3.519778700079769,206.5374520001933,,,131,A,2,2024-12-03_09h48.13.615,task,2023.2.2,60.319488260788816,2024-12-03 09h48.21.454725 +0100,
LEALCO-EEG,131.0,2,B-A,3.0,1.0,training,2,A,14,24,test item,1-2,resized_A_B139.png,Trichter,169,resized_A_A134.png,Vogel,16,resized_A_B78.png,Pfeil,13,resized_A_B199.png,Fisch,11,resized_A_B196.png,Fenster,14,resized_B_A43.png,Blatt,12,resized_A_B139.png,Trichter,10,22.08,30.59,4.95,2.97,2.5,2.89,3.1,2.93,2.58,0.79,1.32,LF,None,None,None,None,2,8,nn,3.286381756,3.924037918,0,23,23,23,206.67173569998704,,,,,,208.53833790007047,1,10,[-0.13166667 -0.0725    ],2.952924400102347,212.62609490007162,,,131,A,2,2024-12-03_09h48.13.615,task,2023.2.2,60.319488260788816,2024-12-03 09h48.21.454725 +0100,
LEALCO-EEG,131.0,2,B-A,3.0,1.0,training,2,A,11,25,test item,1-2,resized_B_B73.png,Treppe,137,resized_A_A93.png,Haus,13,resized_A_A139.png,Gans,1,resized_A_B56.png,Stuhl,4,resized_B_B73.png,Treppe,2,resized_A_A179.png,Drachen,10,resized_A_B194.png,Raute,15,21.43,30.95,4.8,3.21,3.36,1.79,2.68,2.29,2.75,25,2.8,HF,0.05,2.36,5.95,3.25,2,6,nn,30.73829702,39.50198171,0,24,24,24,212.7600197000429,,,,,,214.62682840018533,1,2,[-0.11        0.25166667],2.986339000053704,218.84740580013022,,,131,A,2,2024-12-03_09h48.13.615,task,2023.2.2,60.319488260788816,2024-12-03 09h48.21.454725 +0100,
LEALCO-EEG,131.0,2,B-A,3.0,1.0,training,2,A,11,26,test item,2-2,resized_A_A179.png,Drachen,150,resized_A_A93.png,Haus,13,resized_A_A139.png,Gans,1,resized_A_B56.png,Stuhl,4,resized_B_B73.png,Treppe,2,resized_A_A179.png,Drachen,10,resized_A_B194.png,Raute,15,6.02,10.59,5.91,2.93,2.68,3.61,3.17,2.76,2.52,20.79,2.72,HF,None,None,None,None,2,7,nn,3.25368144,3.474408573,0,25,25,25,218.98353870003484,,,,,,220.8487649001181,1,10,[-0.08833333 -0.08      ],2.619123199954629,225.00312970019877,,,131,A,2,2024-12-03_09h48.13.615,task,2023.2.2,60.319488260788816,2024-12-03 09h48.21.454725 +0100,
LEALCO-EEG,131.0,2,B-A,3.0,1.0,training,2,A,7,27,test item,1-2,resized_A_A74.png,Rubin,165,resized_A_B157.png,Hammer,5,resized_B_B70.png,Quadrat,13,resized_B_B177.png,Schloss,1,resized_A_B55.png,Schlange,4,resized_A_A74.png,Rubin,6,resized_B_A54.png,Flamme,8,9.41,10.59,5.13,3.14,3.07,1.93,2.93,2.86,3.11,1.02,1.43,LF,1.4,2.61,6.22,8.94,2,5,nn,0.8175079,1.357063113,0,26,26,26,225.1342027001083,,,,,,227.00391550012864,1,6,[-0.06416667  0.055     ],2.736147199990228,230.77481120009907,,,131,A,2,2024-12-03_09h48.13.615,task,2023.2.2,60.319488260788816,2024-12-03 09h48.21.454725 +0100,
LEALCO-EEG,131.0,2,B-A,3.0,1.0,training,2,A,7,28,test item,2-2,resized_B_A54.png,Flamme,178,resized_A_B157.png,Hammer,5,resized_B_B70.png,Quadrat,13,resized_B_B177.png,Schloss,1,resized_A_B55.png,Schlange,4,resized_A_A74.png,Rubin,6,resized_B_A54.png,Flamme,8,4.76,5.95,5.96,2.61,2.39,3.46,2.79,2.64,2.15,5.91,2.18,LF,0.6,3.32,6.18,4.37,2,6,nn,10.13709796,21.54950823,0,27,27,27,230.92037870013155,,,,,,232.7920019000303,1,8,[0.21833333 0.09333333],3.353322499897331,237.31341780000366,,,131,A,2,2024-12-03_09h48.13.615,task,2023.2.2,60.319488260788816,2024-12-03 09h48.21.454725 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.3346659000963,247.3202388000209,,,,,,,,,
