study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,3,A,13,11,test item,2-1,resized_B_B143.png,Tanne,175,resized_B_A147.png,Hund,16,resized_B_A142.png,Reiter,12,resized_B_A185.png,Gesicht,7,resized_B_A23.png,Flasche,10,resized_B_A43.png,Blatt,6,resized_B_B143.png,Tanne,4,22.62,26.19,4.2,3.75,3.07,2.54,3.21,2.25,2.96,0.43,1.08,LF,1.25,1.6,5.73,4.3,2,5,nn,1.177211375,3.507108889,0,10,10,10,100.06718909999472,,,,,,101.92968639999162,1,4,[0.245      0.24166667],2.5358949000074062,105.50017449998995,,,137,A,3,2024-12-17_09h52.46.059,task,2023.2.2,59.948084957426595,2024-12-17 09h52.57.819397 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,3,A,13,12,test item,1-1,resized_B_A43.png,Blatt,159,resized_B_A147.png,Hund,16,resized_B_A142.png,Reiter,12,resized_B_A185.png,Gesicht,7,resized_B_A23.png,Flasche,10,resized_B_A43.png,Blatt,6,resized_B_B143.png,Tanne,4,6.1,8.33,5.82,2.81,2.25,2.46,2.58,2.96,2.21,12.17,2.49,LF,None,None,None,None,1,5,nn,33.92657783,93.25312611,0,11,11,11,105.64688580000075,,,,,,107.51800289997482,1,6,[-0.06916667  0.10583333],1.8516189999936614,110.42121819997556,,,137,A,3,2024-12-17_09h52.46.059,task,2023.2.2,59.948084957426595,2024-12-17 09h52.57.819397 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,3,A,1,13,test item,1-1,resized_A_B43.png,Parfüm,157,resized_A_B54.png,Telefon,15,resized_A_B78.png,Pfeil,16,resized_A_B55.png,Schlange,12,resized_A_B43.png,Parfüm,7,resized_A_B20.png,Kerze,14,resized_B_A70.png,Brunnen,2,14.29,18.82,5.36,2.62,2.54,2.96,3.38,2.59,2.71,5.59,2.16,LF,1.77,3,4.41,6.56,2,6,nn,2.354422751,3.057479545,0,12,12,12,110.56724479998229,,,,,,112.42194169998402,1,7,[0.05666667 0.0725    ],1.7518058999849018,115.34196809999412,,,137,A,3,2024-12-17_09h52.46.059,task,2023.2.2,59.948084957426595,2024-12-17 09h52.57.819397 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,3,A,1,14,test item,2-1,resized_A_B55.png,Schlange,143,resized_A_B54.png,Telefon,15,resized_A_B78.png,Pfeil,16,resized_A_B55.png,Schlange,12,resized_A_B43.png,Parfüm,7,resized_A_B20.png,Kerze,14,resized_B_A70.png,Brunnen,2,15.29,15.29,4.53,3.17,2.96,1.93,2.62,1.83,2.46,29.84,2.88,HF,None,None,None,None,2,8,nn,8.829085316,13.96303493,0,13,13,13,115.47938199999044,,,,,,117.3427243999904,1,12,[ 0.27       -0.09916667],2.035330500017153,120.41280319998623,,,137,A,3,2024-12-17_09h52.46.059,task,2023.2.2,59.948084957426595,2024-12-17 09h52.57.819397 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,3,A,10,15,test item,1-1,resized_B_A06.png,Hut,135,resized_B_A187.png,Brücke,1,resized_A_A148.png,Giraffe,15,resized_B_A06.png,Hut,13,resized_A_B139.png,Trichter,5,resized_A_B39.png,Sessel,14,resized_A_B32.png,Kamin,11,25,30.95,4.37,3.43,3.07,2.11,3.25,2.14,3.15,45.91,3.067,HF,None,None,None,4,1,3,nn,33.34614722,41.24327353,0,14,14,14,120.55878059999668,,,,,,122.43059750000248,1,13,[-0.22083333 -0.205     ],2.035315900022397,125.76744259998668,,,137,A,3,2024-12-17_09h52.46.059,task,2023.2.2,59.948084957426595,2024-12-17 09h52.57.819397 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,3,A,10,16,test item,2-1,resized_A_B39.png,Sessel,172,resized_B_A187.png,Brücke,1,resized_A_A148.png,Giraffe,15,resized_B_A06.png,Hut,13,resized_A_B139.png,Trichter,5,resized_A_B39.png,Sessel,14,resized_A_B32.png,Kamin,11,11.9,12.94,5.47,3.1,2.79,2.89,3.17,2.17,2.75,4.61,2.07,LF,1.4,1.78,5.82,3.23,2,6,nn,15.00126996,17.24941668,0,15,15,15,125.91378119998262,,,,,,127.76823469999363,1,14,[-0.05416667 -0.17916667],1.3016292999964207,130.2216128,,,137,A,3,2024-12-17_09h52.46.059,task,2023.2.2,59.948084957426595,2024-12-17 09h52.57.819397 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,3,A,6,17,test item,1-1,resized_B_B49.png,Magnet,163,resized_A_B109.png,Boot,7,resized_B_B19.png,Krawatte,16,resized_B_A33.png,Roboter,13,resized_B_B49.png,Magnet,6,resized_B_A11.png,Medaille,15,resized_B_A123.png,Tänzer,12,15.48,15.48,4.88,2.93,3.11,1.89,2.93,2.79,3.11,1.5,1.591,LF,0.6,2.21,6.22,6.74,2,6,nn,1.119985822,3.000253992,0,16,16,16,130.3566836999962,,,,,,132.22200159999193,1,6,[-0.09333333  0.09916667],2.185685199976433,135.54239029999007,,,137,A,3,2024-12-17_09h52.46.059,task,2023.2.2,59.948084957426595,2024-12-17 09h52.57.819397 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,3,A,6,18,test item,2-1,resized_B_A123.png,Tänzer,174,resized_A_B109.png,Boot,7,resized_B_B19.png,Krawatte,16,resized_B_A33.png,Roboter,13,resized_B_B49.png,Magnet,6,resized_B_A11.png,Medaille,15,resized_B_A123.png,Tänzer,12,8.33,23.81,5.5,3.68,2.71,3.36,3.86,2,3.29,6.06,2.19,LF,None,None,None,None,2,6,nn,3.973088392,4.700670423,0,17,17,17,135.6875499000016,,,,,,137.54327229998307,1,12,[ 0.29166667 -0.11833333],1.8183423000155017,140.44641589999082,,,137,A,3,2024-12-17_09h52.46.059,task,2023.2.2,59.948084957426595,2024-12-17 09h52.57.819397 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,3,A,5,19,test item,1-1,resized_A_B22.png,Kreisel,158,resized_B_B155.png,Messer,7,resized_B_A197.png,Hirsch,9,resized_B_B73.png,Treppe,16,resized_A_B22.png,Kreisel,10,resized_A_A73.png,Klinge,14,resized_B_B164.png,kimono,2,17.65,17.65,5.31,2.62,2.54,2.82,3,2.17,2.59,0.55,1.18,LF,0.68,2.86,5.09,4.35,2,7,nn,1.348888034,1.585965325,0,18,18,18,140.59501809999347,,,,,,142.4639790999936,1,10,[-0.03083333 -0.06166667],2.9365290999994613,146.35140819998924,,,137,A,3,2024-12-17_09h52.46.059,task,2023.2.2,59.948084957426595,2024-12-17 09h52.57.819397 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,3,A,5,20,test item,2-1,resized_A_A73.png,Klinge,177,resized_B_B155.png,Messer,7,resized_B_A197.png,Hirsch,9,resized_B_B73.png,Treppe,16,resized_A_B22.png,Kreisel,10,resized_A_A73.png,Klinge,14,resized_B_B164.png,kimono,2,7.23,12.94,5.75,2.83,3.25,1.96,2.9,2.41,2.82,10.79,2.44,LF,-1.3,3.68,5.14,6.37,2,6,nn,2.346247672,4.308266631,0,19,19,19,146.49972249998245,,,,,,148.35232969999197,1,14,[-0.1125     -0.23666667],2.9362696000025608,152.40669569998863,,,137,A,3,2024-12-17_09h52.46.059,task,2023.2.2,59.948084957426595,2024-12-17 09h52.57.819397 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,3,A,7,21,test item,2-1,resized_A_A52.png,Stein,149,resized_A_B192.png,Katze,6,resized_B_A135.png,Kamel,15,resized_B_A153.png,Schwein,1,resized_A_A113.png,Engel,8,resized_A_A52.png,Stein,11,resized_A_A179.png,Drachen,10,4.71,5.88,5.95,2.55,2.21,3.04,2.28,2.41,1.89,43.86,3.05,HF,0.23,2,5.5,2.58,1,5,nn,37.40098641,66.14456416,0,20,20,20,152.55239109997638,,,,,,154.40742380000302,1,11,[ 0.0475     -0.05833333],1.9357138999912422,157.3108267999778,,,137,A,3,2024-12-17_09h52.46.059,task,2023.2.2,59.948084957426595,2024-12-17 09h52.57.819397 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,3,A,7,22,test item,1-1,resized_B_A153.png,Schwein,131,resized_A_B192.png,Katze,6,resized_B_A135.png,Kamel,15,resized_B_A153.png,Schwein,1,resized_A_A113.png,Engel,8,resized_A_A52.png,Stein,11,resized_A_A179.png,Drachen,10,28.57,45.24,3.8,3.18,2.86,2.54,2.75,1.89,3.29,62.09,3.2,HF,0.59,2.77,5.95,2.81,1,7,nn,7.995227258,18.36122743,0,21,21,21,157.45699769997736,,,,,,159.32827499997802,1,1,[-0.265       0.23416667],2.0520819000084884,162.59877079998842,,,137,A,3,2024-12-17_09h52.46.059,task,2023.2.2,59.948084957426595,2024-12-17 09h52.57.819397 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,3,A,3,23,test item,1-1,resized_A_A100.png,Ruderer,162,resized_A_B157.png,Hammer,1,resized_B_A150.png,Känguru,9,resized_B_A181.png,Wolf,5,resized_A_A100.png,Ruderer,8,resized_A_B15.png,Schwangere,11,resized_A_A122.png,Sturz,10,8.33,31.76,5.68,3.72,3.18,2.93,3.14,2.52,3.22,0.16,0.699,LF,None,None,None,None,3,7,nn,0.768457426,0.907433769,0,22,22,22,162.74875899998005,,,,,,164.61600029998226,1,8,[0.28916667 0.07666667],2.1023430000059307,167.85296619997825,,,137,A,3,2024-12-17_09h52.46.059,task,2023.2.2,59.948084957426595,2024-12-17 09h52.57.819397 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,3,A,3,24,test item,2-1,resized_A_A122.png,Sturz,176,resized_A_B157.png,Hammer,1,resized_B_A150.png,Känguru,9,resized_B_A181.png,Wolf,5,resized_A_A100.png,Ruderer,8,resized_A_B15.png,Schwangere,11,resized_A_A122.png,Sturz,10,3.53,4.71,6.19,2.48,2.25,3.89,3.21,2.62,1.79,6.26,2.2,LF,-1.6,3.76,5.56,3.8,1,5,nn,13.16187718,16.13760594,0,23,23,23,167.99171199998818,,,,,,169.85380109999096,1,10,[-0.05083333 -0.06916667],3.3368769999942742,174.32509939998272,,,137,A,3,2024-12-17_09h52.46.059,task,2023.2.2,59.948084957426595,2024-12-17 09h52.57.819397 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,3,A,12,25,test item,1-1,resized_A_B56.png,Stuhl,133,resized_A_A141.png,Pferd,2,resized_B_C01.png,Kaninchen,14,resized_A_B56.png,Stuhl,5,resized_A_B168.png,Frau,9,resized_A_B199.png,Fisch,16,resized_A_B08.png,Person,8,35.29,36.47,4.11,3.41,3.43,1.75,3.31,1.79,2.86,30.67,2.892,HF,0.5,1.82,6.23,2.86,1,5,nn,33.05184438,50.36666169,0,24,24,24,174.46599709999282,,,,,,176.32595339999534,1,5,[-0.21916667  0.07333333],2.4523959000071045,179.9970367999922,,,137,A,3,2024-12-17_09h52.46.059,task,2023.2.2,59.948084957426595,2024-12-17 09h52.57.819397 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,3,A,12,26,test item,2-1,resized_A_B199.png,Fisch,148,resized_A_A141.png,Pferd,2,resized_B_C01.png,Kaninchen,14,resized_A_B56.png,Stuhl,5,resized_A_B168.png,Frau,9,resized_A_B199.png,Fisch,16,resized_A_B08.png,Person,8,20.48,24.71,5.03,2.48,2.46,2.71,3.03,2.38,2.68,42.72,3.04,HF,0.36,2.36,5.86,2.76,1,5,nn,16.26023212,42.6575622,0,25,25,25,180.1482739999774,,,,,,182.0141272000037,1,16,[ 0.30333333 -0.25083333],2.302275699999882,185.834948099975,,,137,A,3,2024-12-17_09h52.46.059,task,2023.2.2,59.948084957426595,2024-12-17 09h52.57.819397 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,3,A,14,27,test item,2-1,resized_B_A37.png,Tasse,144,resized_A_A90.png,Fabrik,14,resized_A_A139.png,Gans,12,resized_A_A04.png,Baum,3,resized_B_B24.png,Baby,2,resized_B_A37.png,Tasse,16,resized_B_B167.png,Fliege,15,10.84,13.1,5.55,2.61,2.36,2.32,2.93,2.68,2.29,18.43,2.67,HF,0.73,1.82,6,3.24,2,5,nn,11.19985822,15.65527628,0,26,26,26,185.9877086999768,,,,,,187.85238669998944,1,16,[ 0.27166667 -0.2825    ],2.7863127999880817,191.67315139999846,,,137,A,3,2024-12-17_09h52.46.059,task,2023.2.2,59.948084957426595,2024-12-17 09h52.57.819397 +0100,
LEALCO-EEG,137.0,2,A-B,1.0,2.0,training,3,A,14,28,test item,1-1,resized_A_A04.png,Baum,130,resized_A_A90.png,Fabrik,14,resized_A_A139.png,Gans,12,resized_A_A04.png,Baum,3,resized_B_B24.png,Baby,2,resized_B_A37.png,Tasse,16,resized_B_B167.png,Fliege,15,20.73,40,4.8,2.9,2.68,2.57,3.24,2.34,2.56,40.24,3.01,HF,1.5,1.5,6.67,2.85,1,4,nn,26.37280484,74.55672044,0,27,27,27,191.8265940999845,,,,,,193.69067660000292,1,3,[0.03416667 0.24166667],3.102918899996439,198.512416499987,,,137,A,3,2024-12-17_09h52.46.059,task,2023.2.2,59.948084957426595,2024-12-17 09h52.57.819397 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.53189610000118,208.51911009999458,,,,,,,,,
