study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,5,B,5,1,test item,1-2,resized_A_B20.png,Kerze,168,resized_A_A90.png,Fabrik,2,resized_A_A02.png,Mühle,9,resized_B_B180.png,Geist,11,resized_A_A76.png,Mauer,13,resized_A_B20.png,Kerze,15,resized_B_B164.png,kimono,5,20,21.18,5.37,3.24,2.64,2.61,3.28,2.38,2.41,6.77,2.24,LF,1.5,1.65,6.23,3.42,2,5,nn,7.48837236,15.97410436,0,0,0,0,36.17978730000323,,0.0010177999938605353,10.067590399994515,10.067600299997139,33.97271410000394,37.95937050000066,1,15,[ 0.0425 -0.225 ],2.7203621000080602,42.01372200000333,,,141,B,5,2025-01-07_10h13.01.016,task,2023.2.2,59.90671326364166,2025-01-07 10h13.10.629300 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,5,B,5,2,test item,2-2,resized_B_B164.png,kimono,182,resized_A_A90.png,Fabrik,2,resized_A_A02.png,Mühle,9,resized_B_B180.png,Geist,11,resized_A_A76.png,Mauer,13,resized_A_B20.png,Kerze,15,resized_B_B164.png,kimono,5,9.52,19.05,5.98,2.86,2.89,2.89,2.61,3.43,2.86,2.09,1.73,LF,None,None,None,None,3,6,nn,0.008175079,0.465979503,0,1,1,1,42.15928540000459,,,,,,44.014515899994876,1,5,[-0.23583333  0.07916667],1.200945499993395,46.60104290000163,,,141,B,5,2025-01-07_10h13.01.016,task,2023.2.2,59.90671326364166,2025-01-07 10h13.10.629300 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,5,B,10,3,test item,2-2,resized_B_A181.png,Wolf,155,resized_A_B157.png,Hammer,16,resized_A_A139.png,Gans,6,resized_B_A36.png,Stern,7,resized_B_A37.png,Tasse,3,resized_B_A181.png,Wolf,1,resized_B_A20.png,Grill,14,9.52,15.48,5.65,3.71,3.25,3.21,3.14,2.46,3.64,28.19,2.86,HF,None,None,None,None,1,4,nn,14.93586933,19.33406183,0,2,2,2,46.74135379999643,,,,,,48.601716300006956,1,1,[-0.23166667  0.2425    ],1.7852165000076639,51.52133820000745,,,141,B,5,2025-01-07_10h13.01.016,task,2023.2.2,59.90671326364166,2025-01-07 10h13.10.629300 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,5,B,10,4,test item,1-2,resized_B_A36.png,Stern,140,resized_A_B157.png,Hammer,16,resized_A_A139.png,Gans,6,resized_B_A36.png,Stern,7,resized_B_A37.png,Tasse,3,resized_B_A181.png,Wolf,1,resized_B_A20.png,Grill,14,19.05,30.95,4.94,2.64,2.61,3.43,3.46,2.36,2.18,21.3,2.734,HF,1,2.44,6.67,3.29,1,5,nn,17.80532205,42.41230983,0,3,3,3,51.652068299998064,,,,,,53.52241079999658,1,7,[0.05666667 0.06416667],0.817506899998989,55.30782600000384,,,141,B,5,2025-01-07_10h13.01.016,task,2023.2.2,59.90671326364166,2025-01-07 10h13.10.629300 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,5,B,12,5,test item,2-2,resized_B_A33.png,Roboter,156,resized_A_A134.png,Vogel,12,resized_B_B70.png,Quadrat,10,resized_B_A33.png,Roboter,4,resized_B_B49.png,Magnet,8,resized_A_B139.png,Trichter,14,resized_A_B39.png,Sessel,3,8.33,9.52,5.81,2.86,2.21,3.54,3.25,2.68,2.37,30.59,2.89,HF,None,None,None,5.43,3,7,nn,1.479689298,1.798517379,0,4,4,4,55.44788829999743,,,,,,57.30895330000203,1,4,[0.22833333 0.29916667],2.035597800000687,60.36250529999961,,,141,B,5,2025-01-07_10h13.01.016,task,2023.2.2,59.90671326364166,2025-01-07 10h13.10.629300 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,5,B,12,6,test item,1-2,resized_A_B139.png,Trichter,169,resized_A_A134.png,Vogel,12,resized_B_B70.png,Quadrat,10,resized_B_A33.png,Roboter,4,resized_B_B49.png,Magnet,8,resized_A_B139.png,Trichter,14,resized_A_B39.png,Sessel,3,22.08,30.59,4.95,2.97,2.5,2.89,3.1,2.93,2.58,0.79,1.32,LF,None,None,None,None,2,8,nn,3.286381756,3.924037918,0,5,5,5,60.50543489999836,,,,,,62.363329100000556,1,14,[-0.11833333 -0.255     ],2.2857728999952087,65.73374840000179,,,141,B,5,2025-01-07_10h13.01.016,task,2023.2.2,59.90671326364166,2025-01-07 10h13.10.629300 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,5,B,11,7,test item,1-2,resized_B_A11.png,Medaille,167,resized_B_A156.png,Bär,14,resized_A_B78.png,Pfeil,8,resized_B_B193.png,Auge,2,resized_A_B22.png,Kreisel,9,resized_B_A11.png,Medaille,7,resized_A_B32.png,Kamin,6,15.48,15.48,4.86,2.82,3.07,2.36,2.79,2.54,2.68,3.98,2.01,LF,1.6,2.89,6.22,5.57,3,8,nn,3.760536338,6.008683062,0,6,6,6,65.9015861999942,,,,,,67.75118390000716,1,7,[0.0425 0.045 ],2.1016398999927333,70.88816129999759,,,141,B,5,2025-01-07_10h13.01.016,task,2023.2.2,59.90671326364166,2025-01-07 10h13.10.629300 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,5,B,11,8,test item,2-2,resized_A_B32.png,Kamin,184,resized_B_A156.png,Bär,14,resized_A_B78.png,Pfeil,8,resized_B_B193.png,Auge,2,resized_A_B22.png,Kreisel,9,resized_B_A11.png,Medaille,7,resized_A_B32.png,Kamin,6,8.33,8.24,5.95,2.41,2.46,3.11,3.1,2.31,2.11,6.46,2.22,LF,1.65,1.5,5.68,None,2,5,nn,4.488118369,5.910582114,0,7,7,7,71.0470467999985,,,,,,72.88882629999716,1,6,[-0.03083333  0.0325    ],1.5186262999923201,75.64201870000397,,,141,B,5,2025-01-07_10h13.01.016,task,2023.2.2,59.90671326364166,2025-01-07 10h13.10.629300 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,5,B,4,9,test item,1-2,resized_A_A74.png,Rubin,165,resized_A_A141.png,Pferd,1,resized_B_A135.png,Kamel,13,resized_A_B150.png,Rakete,3,resized_A_B196.png,Fenster,6,resized_A_A74.png,Rubin,8,resized_B_B152.png,Säge,12,9.41,10.59,5.13,3.14,3.07,1.93,2.93,2.86,3.11,1.02,1.43,LF,1.4,2.61,6.22,8.94,2,5,nn,0.8175079,1.357063113,0,8,8,8,75.78238459999557,,,,,,77.6428745000012,1,8,[0.19083333 0.05166667],1.7019962000049418,80.24606200000562,,,141,B,5,2025-01-07_10h13.01.016,task,2023.2.2,59.90671326364166,2025-01-07 10h13.10.629300 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,5,B,4,10,test item,2-2,resized_A_B196.png,Fenster,152,resized_A_A141.png,Pferd,1,resized_B_A135.png,Kamel,13,resized_A_B150.png,Rakete,3,resized_A_B196.png,Fenster,6,resized_A_A74.png,Rubin,8,resized_B_B152.png,Säge,12,11.39,12.94,5.49,2.62,2.21,3.04,3.03,2.66,2.44,84.18,3.33,HF,1.14,1.91,6.14,2.84,2,7,nn,100.8477745,117.9336896,0,9,9,9,80.39519939999445,,,,,,82.26332700000785,1,6,[-0.04166667  0.07416667],1.41857050001272,84.89999289999832,,,141,B,5,2025-01-07_10h13.01.016,task,2023.2.2,59.90671326364166,2025-01-07 10h13.10.629300 +0100,
