study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,attempt2_click_accuracy,attempt2_click_positionGrid,attempt2_click_positionCoordinate,attempt2_click_latency,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,1,B,3,11,test item,2-2,resized_B_A23.png,Flasche,153,resized_B_A187.png,Brücke,3,resized_A_A148.png,Giraffe,6,resized_A_B55.png,Schlange,13,resized_B_A23.png,Flasche,12,resized_A_B43.png,Parfüm,8,resized_A_B15.png,Schwangere,9,13.41,14.29,4.89,2.71,2.79,2.39,3.36,2.21,2.68,36.54,2.97,HF,0.45,1.95,5.91,3.61,2,7,nn,22.89022119,34.34350686,0,10,10,10,373.4231177000038,,,,,,375.2832955000049,1,12,[ 0.2475     -0.02583333],15.546789200001513,393.3660091000056,,,,,,,141,B,1,2025-01-07_09h17.12.024,task,2023.2.2,59.945425684126086,2025-01-07 09h17.37.926684 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,1,B,3,12,test item,1-2,resized_A_B15.png,Schwangere,170,resized_B_A187.png,Brücke,3,resized_A_A148.png,Giraffe,6,resized_A_B55.png,Schlange,13,resized_B_A23.png,Flasche,12,resized_A_B43.png,Parfüm,8,resized_A_B15.png,Schwangere,9,16.47,34.12,5.46,3.72,2.86,3.07,3.24,2.55,3.11,7.21,2.27,LF,None,None,None,None,3,10,nn,1.087285506,1.929318643,0,11,11,11,393.51168250000046,,,,,,395.3835853000055,1,9,[-0.235 -0.1  ],9.274930500003393,407.12744880000537,,,,,,,141,B,1,2025-01-07_09h17.12.024,task,2023.2.2,59.945425684126086,2025-01-07 09h17.37.926684 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,1,B,6,13,test item,1-2,resized_B_B73.png,Treppe,137,resized_A_B192.png,Katze,6,resized_B_A140.png,Flamingo,15,resized_B_A153.png,Schwein,5,resized_B_B73.png,Treppe,4,resized_B_A129.png,Huhn,1,resized_B_A54.png,Flamme,14,21.43,30.95,4.8,3.21,3.36,1.79,2.68,2.29,2.75,25,2.8,HF,0.05,2.36,5.95,3.25,2,6,nn,30.73829702,39.50198171,0,12,12,12,407.27329110000574,,,,,,409.1288295999984,1,4,[0.21916667 0.31416667],7.356348999994225,418.17026919999626,,,,,,,141,B,1,2025-01-07_09h17.12.024,task,2023.2.2,59.945425684126086,2025-01-07 09h17.37.926684 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,1,B,6,14,test item,2-2,resized_B_A54.png,Flamme,178,resized_A_B192.png,Katze,6,resized_B_A140.png,Flamingo,15,resized_B_A153.png,Schwein,5,resized_B_B73.png,Treppe,4,resized_B_A129.png,Huhn,1,resized_B_A54.png,Flamme,14,4.76,5.95,5.96,2.61,2.39,3.46,2.79,2.64,2.15,5.91,2.18,LF,0.6,3.32,6.18,4.37,2,6,nn,10.13709796,21.54950823,0,13,13,13,418.30497349999496,,,,,,420.17131119999976,1,14,[-0.065 -0.245],10.99292200000491,432.93297890000395,,,,,,,141,B,1,2025-01-07_09h17.12.024,task,2023.2.2,59.945425684126086,2025-01-07 09h17.37.926684 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,1,B,12,15,test item,2-2,resized_B_A33.png,Roboter,156,resized_A_A134.png,Vogel,2,resized_B_B70.png,Quadrat,1,resized_B_A33.png,Roboter,11,resized_B_B49.png,Magnet,16,resized_A_B139.png,Trichter,4,resized_A_B39.png,Sessel,12,8.33,9.52,5.81,2.86,2.21,3.54,3.25,2.68,2.37,30.59,2.89,HF,None,None,None,5.43,3,7,nn,1.479689298,1.798517379,0,14,14,14,433.083020399994,,,,,,434.95026820000203,1,11,[ 0.08416667 -0.03833333],11.643591699990793,448.5293773000012,,,,,,,141,B,1,2025-01-07_09h17.12.024,task,2023.2.2,59.945425684126086,2025-01-07 09h17.37.926684 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,1,B,12,16,test item,1-2,resized_A_B139.png,Trichter,169,resized_A_A134.png,Vogel,2,resized_B_B70.png,Quadrat,1,resized_B_A33.png,Roboter,11,resized_B_B49.png,Magnet,16,resized_A_B139.png,Trichter,4,resized_A_B39.png,Sessel,12,22.08,30.59,4.95,2.97,2.5,2.89,3.1,2.93,2.58,0.79,1.32,LF,None,None,None,None,2,8,nn,3.286381756,3.924037918,0,15,15,15,448.6635366999981,,,,,,450.53017559999716,1,4,[0.25       0.27833333],10.425866999998107,462.7747518999968,,,,,,,141,B,1,2025-01-07_09h17.12.024,task,2023.2.2,59.945425684126086,2025-01-07 09h17.37.926684 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,1,B,10,17,test item,2-2,resized_B_A181.png,Wolf,155,resized_A_B157.png,Hammer,11,resized_A_A139.png,Gans,2,resized_B_A36.png,Stern,15,resized_B_A37.png,Tasse,7,resized_B_A181.png,Wolf,12,resized_B_A20.png,Grill,3,9.52,15.48,5.65,3.71,3.25,3.21,3.14,2.46,3.64,28.19,2.86,HF,None,None,None,None,1,4,nn,14.93586933,19.33406183,0,16,16,16,462.91193889999704,,,,,,464.7755213000055,1,12,[ 0.2075 -0.0975],25.37178000000131,492.9669791000051,,,,,,,141,B,1,2025-01-07_09h17.12.024,task,2023.2.2,59.945425684126086,2025-01-07 09h17.37.926684 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,1,B,10,18,test item,1-2,resized_B_A36.png,Stern,140,resized_A_B157.png,Hammer,11,resized_A_A139.png,Gans,2,resized_B_A36.png,Stern,15,resized_B_A37.png,Tasse,7,resized_B_A181.png,Wolf,12,resized_B_A20.png,Grill,3,19.05,30.95,4.94,2.64,2.61,3.43,3.46,2.36,2.18,21.3,2.734,HF,1,2.44,6.67,3.29,1,5,nn,17.80532205,42.41230983,0,17,17,17,493.115850400005,,,,,,494.98437010000634,1,15,[ 0.04416667 -0.21833333],13.311846800002968,510.331525600006,,,,,,,141,B,1,2025-01-07_09h17.12.024,task,2023.2.2,59.945425684126086,2025-01-07 09h17.37.926684 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,1,B,11,19,test item,1-2,resized_B_A11.png,Medaille,167,resized_B_A156.png,Bär,9,resized_A_B78.png,Pfeil,15,resized_B_B193.png,Auge,2,resized_A_B22.png,Kreisel,13,resized_B_A11.png,Medaille,6,resized_A_B32.png,Kamin,16,15.48,15.48,4.86,2.82,3.07,2.36,2.79,2.54,2.68,3.98,2.01,LF,1.6,2.89,6.22,5.57,3,8,nn,3.760536338,6.008683062,0,18,18,18,510.49683439999353,,,,,,512.3490277999954,1,6,[-0.06916667  0.0525    ],8.691007900008117,522.2584313999978,,,,,,,141,B,1,2025-01-07_09h17.12.024,task,2023.2.2,59.945425684126086,2025-01-07 09h17.37.926684 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,1,B,11,20,test item,2-2,resized_A_B32.png,Kamin,184,resized_B_A156.png,Bär,9,resized_A_B78.png,Pfeil,15,resized_B_B193.png,Auge,2,resized_A_B22.png,Kreisel,13,resized_B_A11.png,Medaille,6,resized_A_B32.png,Kamin,16,8.33,8.24,5.95,2.41,2.46,3.11,3.1,2.31,2.11,6.46,2.22,LF,1.65,1.5,5.68,None,2,5,nn,4.488118369,5.910582114,0,19,19,19,522.4241423000058,,,,,,524.2757485000038,1,16,[ 0.22833333 -0.21333333],8.87479839999287,535.069015000001,,,,,,,141,B,1,2025-01-07_09h17.12.024,task,2023.2.2,59.945425684126086,2025-01-07 09h17.37.926684 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,1,B,8,21,test item,1-2,resized_B_B24.png,Baby,142,resized_A_A93.png,Haus,4,resized_B_A142.png,Reiter,1,resized_B_B24.png,Baby,10,resized_A_A52.png,Stein,5,resized_B_A77.png,Hang,7,resized_B_A70.png,Brunnen,2,8.33,9.52,5.33,3.11,3.39,2.57,3.25,2.68,3.07,324.66,3.92,HF,1.9,2.83,6.78,3.38,2,4,nn,7.995227258,9.834620032,0,20,20,20,535.2170214999933,,,,,,537.0865895000024,1,10,[-0.03333333 -0.05416667],5.755368300000555,544.4602721999981,,,,,,,141,B,1,2025-01-07_09h17.12.024,task,2023.2.2,59.945425684126086,2025-01-07 09h17.37.926684 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,1,B,8,22,test item,2-2,resized_B_A70.png,Brunnen,183,resized_A_A93.png,Haus,4,resized_B_A142.png,Reiter,1,resized_B_B24.png,Baby,10,resized_A_A52.png,Stein,5,resized_B_A77.png,Hang,7,resized_B_A70.png,Brunnen,2,22.22,25,4.55,3.14,2.96,2.96,3.75,2.39,2.74,9.76,2.4,LF,0.55,1.86,5.73,4.33,2,7,nn,9.483091635,10.24337398,0,21,21,21,544.6014678000065,,,,,,546.4611577000032,0,7,[0.07       0.05083333],17.565383199995267,572.6009368999948,1,2,[-0.09583333  0.23333333],24.104017799996655,,,141,B,1,2025-01-07_09h17.12.024,task,2023.2.2,59.945425684126086,2025-01-07 09h17.37.926684 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,1,B,2,23,test item,2-2,resized_A_B08.png,Person,154,resized_B_A03.png,Kleid,4,resized_B_A132.png,Ente,2,resized_B_A06.png,Hut,13,resized_A_B168.png,Frau,3,resized_A_B199.png,Fisch,1,resized_A_B08.png,Person,16,5.95,22.35,6.08,2.76,2.36,3.43,3.59,2.07,2.44,107.48,3.44,HF,0.5,2.06,4.05,5.21,2,6,nn,75.2761274,188.0431671,0,22,22,22,572.7549661999947,,,,,,574.618258100003,1,16,[ 0.27666667 -0.24583333],14.129116299998714,590.5326118999947,,,,,,,141,B,1,2025-01-07_09h17.12.024,task,2023.2.2,59.945425684126086,2025-01-07 09h17.37.926684 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,1,B,2,24,test item,1-2,resized_A_B168.png,Frau,136,resized_B_A03.png,Kleid,4,resized_B_A132.png,Ente,2,resized_B_A06.png,Hut,13,resized_A_B168.png,Frau,3,resized_A_B199.png,Fisch,1,resized_A_B08.png,Person,16,9.41,28.24,5.66,3.45,2.64,3.07,3.69,1.93,2.71,857.36,4.34,HF,1.4,2.5,6.56,3.68,1,4,nn,472.6503672,625.2055164,0,23,23,23,590.6765984999947,,,,,,592.5500603999972,1,3,[0.06416667 0.24916667],7.489940600004047,601.8254018000007,,,,,,,141,B,1,2025-01-07_09h17.12.024,task,2023.2.2,59.945425684126086,2025-01-07 09h17.37.926684 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,1,B,4,25,test item,1-2,resized_A_A74.png,Rubin,165,resized_A_A141.png,Pferd,13,resized_B_A135.png,Kamel,6,resized_A_B150.png,Rakete,12,resized_A_B196.png,Fenster,1,resized_A_A74.png,Rubin,16,resized_B_B152.png,Säge,15,9.41,10.59,5.13,3.14,3.07,1.93,2.93,2.86,3.11,1.02,1.43,LF,1.4,2.61,6.22,8.94,2,5,nn,0.8175079,1.357063113,0,24,24,24,601.9665924000001,,,,,,603.8262549000065,1,16,[ 0.2825     -0.21166667],7.290045499990811,612.6674469999998,,,,,,,141,B,1,2025-01-07_09h17.12.024,task,2023.2.2,59.945425684126086,2025-01-07 09h17.37.926684 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,1,B,4,26,test item,2-2,resized_A_B196.png,Fenster,152,resized_A_A141.png,Pferd,13,resized_B_A135.png,Kamel,6,resized_A_B150.png,Rakete,12,resized_A_B196.png,Fenster,1,resized_A_A74.png,Rubin,16,resized_B_B152.png,Säge,15,11.39,12.94,5.49,2.62,2.21,3.04,3.03,2.66,2.44,84.18,3.33,HF,1.14,1.91,6.14,2.84,2,7,nn,100.8477745,117.9336896,0,25,25,25,612.8123794999992,,,,,,614.6853501000005,1,1,[-0.27        0.24666667],13.061704199993983,630.1162093000021,,,,,,,141,B,1,2025-01-07_09h17.12.024,task,2023.2.2,59.945425684126086,2025-01-07 09h17.37.926684 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,1,B,1,27,test item,2-2,resized_B_B167.png,Fliege,151,resized_A_B109.png,Boot,2,resized_B_A197.png,Hirsch,7,resized_A_A04.png,Baum,10,resized_B_B167.png,Fliege,4,resized_B_A176.png,Trophäe,3,resized_A_B194.png,Raute,5,11.9,15.48,5.7,2.61,2.39,3.25,3.61,2.57,2.29,23.19,2.77,HF,-0.95,2.16,6.14,None,2,6,nn,4.332791868,12.70407276,0,26,26,26,630.2664566000021,,,,,,632.1334558999952,1,4,[0.25416667 0.25083333],14.896215100001427,648.6816055999952,,,,,,,141,B,1,2025-01-07_09h17.12.024,task,2023.2.2,59.945425684126086,2025-01-07 09h17.37.926684 +0100,
LEALCO-EEG,141.0,2,B-A,1.0,1.0,training,1,B,1,28,test item,1-2,resized_B_A176.png,Trophäe,164,resized_A_B109.png,Boot,2,resized_B_A197.png,Hirsch,7,resized_A_A04.png,Baum,10,resized_B_B167.png,Fliege,4,resized_B_A176.png,Trophäe,3,resized_A_B194.png,Raute,5,13.1,13.1,5.4,2.82,2.18,3.54,3.04,2.82,1.89,2.56,1.82,LF,None,None,None,None,2,7,nn,0.580430609,1.087285506,0,27,27,27,648.8228652999969,,,,,,650.6823660999944,0,7,[0.06   0.0725],11.893949599994812,671.6677009999985,1,3,[0.085  0.2225],18.966564400005154,,,141,B,1,2025-01-07_09h17.12.024,task,2023.2.2,59.945425684126086,2025-01-07 09h17.37.926684 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,671.6865919999982,681.674494699997,,,,,,,,,
