study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,4,A,12,11,test item,1-1,resized_B_A20.png,Grill,160,resized_A_A90.png,Fabrik,16,resized_B_B70.png,Quadrat,8,resized_A_B168.png,Frau,9,resized_B_B167.png,Fliege,3,resized_B_A20.png,Grill,5,resized_B_B143.png,Tanne,4,16.05,16.67,5.17,2.46,2.43,3.18,3.18,2.64,2.69,3.7,1.98,LF,None,None,None,6.13,1,5,nn,0.833858058,0.842033137,0,10,10,10,92.80351339999925,,,,,,94.67486379999991,1,5,[-0.30166667  0.06833333],1.8684761999993498,97.37748349999947,,,134,A,4,2024-12-09_11h34.59.134,task,2023.2.2,60.033450638641426,2024-12-09 11h35.07.809338 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,4,A,12,12,test item,2-1,resized_B_B143.png,Tanne,175,resized_A_A90.png,Fabrik,16,resized_B_B70.png,Quadrat,8,resized_A_B168.png,Frau,9,resized_B_B167.png,Fliege,3,resized_B_A20.png,Grill,5,resized_B_B143.png,Tanne,4,22.62,26.19,4.2,3.75,3.07,2.54,3.21,2.25,2.96,0.43,1.08,LF,1.25,1.6,5.73,4.3,2,5,nn,1.177211375,3.507108889,0,11,11,11,97.52080469999964,,,,,,99.39534129999993,1,4,[0.21083333 0.19083333],2.3025670000006357,102.61569519999921,,,134,A,4,2024-12-09_11h34.59.134,task,2023.2.2,60.033450638641426,2024-12-09 11h35.07.809338 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,4,A,4,13,test item,1-1,resized_B_A06.png,Hut,135,resized_A_B54.png,Telefon,1,resized_B_B175.png,Propeller,12,resized_B_A06.png,Hut,11,resized_B_A188.png,Tür,9,resized_B_A181.png,Wolf,6,resized_B_B152.png,Säge,8,25,30.95,4.37,3.43,3.07,2.11,3.25,2.14,3.15,45.91,3.067,HF,None,None,None,4,1,3,nn,33.34614722,41.24327353,0,12,12,12,102.75934149999921,,,,,,104.63326999999936,1,11,[ 0.05916667 -0.09      ],1.4346948000002158,106.88589169999977,,,134,A,4,2024-12-09_11h34.59.134,task,2023.2.2,60.033450638641426,2024-12-09 11h35.07.809338 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,4,A,4,14,test item,2-1,resized_B_B152.png,Säge,171,resized_A_B54.png,Telefon,1,resized_B_B175.png,Propeller,12,resized_B_A06.png,Hut,11,resized_B_A188.png,Tür,9,resized_B_A181.png,Wolf,6,resized_B_B152.png,Säge,8,15.48,20.24,4.54,3.57,3.21,2.32,2.46,2.68,3,3.11,1.9,LF,-1.09,2.95,5.68,None,2,4,nn,1.978369117,2.812227175,0,13,13,13,107.02424669999982,,,,,,108.88677799999914,1,8,[0.22166667 0.05      ],3.036573600000338,112.75709329999972,,,134,A,4,2024-12-09_11h34.59.134,task,2023.2.2,60.033450638641426,2024-12-09 11h35.07.809338 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,4,A,14,15,test item,1-1,resized_B_A153.png,Schwein,131,resized_A_A141.png,Pferd,10,resized_B_A140.png,Flamingo,6,resized_B_A153.png,Schwein,4,resized_B_A185.png,Gesicht,9,resized_A_B55.png,Schlange,5,resized_A_A151.png,Fuchs,11,28.57,45.24,3.8,3.18,2.86,2.54,2.75,1.89,3.29,62.09,3.2,HF,0.59,2.77,5.95,2.81,1,7,nn,7.995227258,18.36122743,0,14,14,14,112.90380669999922,,,,,,114.77511449999929,1,4,[0.255      0.22333333],2.602405099999487,118.26231619999999,,,134,A,4,2024-12-09_11h34.59.134,task,2023.2.2,60.033450638641426,2024-12-09 11h35.07.809338 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,4,A,14,16,test item,2-1,resized_A_B55.png,Schlange,143,resized_A_A141.png,Pferd,10,resized_B_A140.png,Flamingo,6,resized_B_A153.png,Schwein,4,resized_B_A185.png,Gesicht,9,resized_A_B55.png,Schlange,5,resized_A_A151.png,Fuchs,11,15.29,15.29,4.53,3.17,2.96,1.93,2.62,1.83,2.46,29.84,2.88,HF,None,None,None,None,2,8,nn,8.829085316,13.96303493,0,15,15,15,118.40108359999977,,,,,,120.26296299999922,1,5,[-0.175       0.08833333],2.168531499999517,123.90034999999989,,,134,A,4,2024-12-09_11h34.59.134,task,2023.2.2,60.033450638641426,2024-12-09 11h35.07.809338 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,4,A,7,17,test item,1-1,resized_A_B43.png,Parfüm,157,resized_B_A156.png,Bär,10,resized_B_A197.png,Hirsch,14,resized_A_B199.png,Fisch,13,resized_A_B43.png,Parfüm,12,resized_A_B139.png,Trichter,1,resized_B_A54.png,Flamme,8,14.29,18.82,5.36,2.62,2.54,2.96,3.38,2.59,2.71,5.59,2.16,LF,1.77,3,4.41,6.56,2,6,nn,2.354422751,3.057479545,0,16,16,16,124.03517680000004,,,,,,125.90119809999942,1,12,[ 0.22       -0.04666667],2.1186306999998124,129.07088049999948,,,134,A,4,2024-12-09_11h34.59.134,task,2023.2.2,60.033450638641426,2024-12-09 11h35.07.809338 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,4,A,7,18,test item,2-1,resized_A_B199.png,Fisch,148,resized_B_A156.png,Bär,10,resized_B_A197.png,Hirsch,14,resized_A_B199.png,Fisch,13,resized_A_B43.png,Parfüm,12,resized_A_B139.png,Trichter,1,resized_B_A54.png,Flamme,8,20.48,24.71,5.03,2.48,2.46,2.71,3.03,2.38,2.68,42.72,3.04,HF,0.36,2.36,5.86,2.76,1,5,nn,16.26023212,42.6575622,0,17,17,17,129.21432269999968,,,,,,131.0890744999997,1,13,[-0.265      -0.25666667],3.3197071000004144,135.5768750999996,,,134,A,4,2024-12-09_11h34.59.134,task,2023.2.2,60.033450638641426,2024-12-09 11h35.07.809338 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,4,A,11,19,test item,2-1,resized_A_A122.png,Sturz,176,resized_B_A03.png,Kleid,6,resized_B_C01.png,Kaninchen,8,resized_A_A04.png,Baum,5,resized_B_A36.png,Stern,11,resized_A_B08.png,Person,13,resized_A_A122.png,Sturz,14,3.53,4.71,6.19,2.48,2.25,3.89,3.21,2.62,1.79,6.26,2.2,LF,-1.6,3.76,5.56,3.8,1,5,nn,13.16187718,16.13760594,0,18,18,18,135.71437439999954,,,,,,137.57757879999917,1,14,[-0.0575 -0.215 ],2.718864599999506,141.46520319999945,,,134,A,4,2024-12-09_11h34.59.134,task,2023.2.2,60.033450638641426,2024-12-09 11h35.07.809338 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,4,A,11,20,test item,1-1,resized_A_A04.png,Baum,130,resized_B_A03.png,Kleid,6,resized_B_C01.png,Kaninchen,8,resized_A_A04.png,Baum,5,resized_B_A36.png,Stern,11,resized_A_B08.png,Person,13,resized_A_A122.png,Sturz,14,20.73,40,4.8,2.9,2.68,2.57,3.24,2.34,2.56,40.24,3.01,HF,1.5,1.5,6.67,2.85,1,4,nn,26.37280484,74.55672044,0,19,19,19,141.60436749999917,,,,,,143.46586659999957,1,5,[-0.26666667  0.06333333],1.8186168000001999,146.33619949999957,,,134,A,4,2024-12-09_11h34.59.134,task,2023.2.2,60.033450638641426,2024-12-09 11h35.07.809338 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,4,A,10,21,test item,2-1,resized_B_A37.png,Tasse,144,resized_A_A134.png,Vogel,16,resized_A_B78.png,Pfeil,4,resized_B_B73.png,Treppe,7,resized_B_A37.png,Tasse,1,resized_A_B196.png,Fenster,10,resized_B_A43.png,Blatt,8,10.84,13.1,5.55,2.61,2.36,2.32,2.93,2.68,2.29,18.43,2.67,HF,0.73,1.82,6,3.24,2,5,nn,11.19985822,15.65527628,0,20,20,20,146.48502759999974,,,,,,148.35337609999988,1,1,[-0.2075      0.21083333],2.452329599999757,151.87402909999946,,,134,A,4,2024-12-09_11h34.59.134,task,2023.2.2,60.033450638641426,2024-12-09 11h35.07.809338 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,4,A,10,22,test item,1-1,resized_B_A43.png,Blatt,159,resized_A_A134.png,Vogel,16,resized_A_B78.png,Pfeil,4,resized_B_B73.png,Treppe,7,resized_B_A37.png,Tasse,1,resized_A_B196.png,Fenster,10,resized_B_A43.png,Blatt,8,6.1,8.33,5.82,2.81,2.25,2.46,2.58,2.96,2.21,12.17,2.49,LF,None,None,None,None,1,5,nn,33.92657783,93.25312611,0,21,21,21,152.01819629999954,,,,,,153.89139139999952,1,8,[0.20916667 0.06166667],2.61942579999959,157.3951649999999,,,134,A,4,2024-12-09_11h34.59.134,task,2023.2.2,60.033450638641426,2024-12-09 11h35.07.809338 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,4,A,6,23,test item,2-1,resized_A_B194.png,Raute,173,resized_B_A187.png,Brücke,12,resized_B_A150.png,Känguru,16,resized_B_A23.png,Flasche,6,resized_B_B49.png,Magnet,1,resized_A_A166.png,Pyramide,10,resized_A_B194.png,Raute,2,4.76,8.24,5.91,2.72,2.11,3.11,2.69,2.76,1.93,0.28,0.9,LF,None,None,None,None,2,5,nn,0.302477923,0.539555214,0,22,22,22,157.5361426999998,,,,,,159.39601949999997,1,2,[-0.07833333  0.21583333],1.7846693999999843,162.0991484999995,,,134,A,4,2024-12-09_11h34.59.134,task,2023.2.2,60.033450638641426,2024-12-09 11h35.07.809338 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,4,A,6,24,test item,1-1,resized_B_B49.png,Magnet,163,resized_B_A187.png,Brücke,12,resized_B_A150.png,Känguru,16,resized_B_A23.png,Flasche,6,resized_B_B49.png,Magnet,1,resized_A_A166.png,Pyramide,10,resized_A_B194.png,Raute,2,15.48,15.48,4.88,2.93,3.11,1.89,2.93,2.79,3.11,1.5,1.591,LF,0.6,2.21,6.22,6.74,2,6,nn,1.119985822,3.000253992,0,23,23,23,162.23702959999991,,,,,,164.09997449999992,1,1,[-0.23166667  0.24083333],2.31851160000042,167.10336969999935,,,134,A,4,2024-12-09_11h34.59.134,task,2023.2.2,60.033450638641426,2024-12-09 11h35.07.809338 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,4,A,13,25,test item,2-1,resized_A_A76.png,Mauer,147,resized_A_B157.png,Hammer,9,resized_B_B19.png,Krawatte,6,resized_A_B56.png,Stuhl,8,resized_B_B24.png,Baby,1,resized_A_A76.png,Mauer,10,resized_A_A179.png,Drachen,13,9.41,14.12,5.6,2.72,2.61,2.36,2.69,2.59,2.44,16.89,2.63,HF,-0.5,2.78,5.64,3.53,2,5,nn,27.26388845,44.11272626,0,24,24,24,167.24537879999934,,,,,,169.10418619999928,1,10,[-0.09166667 -0.11583333],2.0348806000001787,172.1076041999995,,,134,A,4,2024-12-09_11h34.59.134,task,2023.2.2,60.033450638641426,2024-12-09 11h35.07.809338 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,4,A,13,26,test item,1-1,resized_A_B56.png,Stuhl,133,resized_A_B157.png,Hammer,9,resized_B_B19.png,Krawatte,6,resized_A_B56.png,Stuhl,8,resized_B_B24.png,Baby,1,resized_A_A76.png,Mauer,10,resized_A_A179.png,Drachen,13,35.29,36.47,4.11,3.41,3.43,1.75,3.31,1.79,2.86,30.67,2.892,HF,0.5,1.82,6.23,2.86,1,5,nn,33.05184438,50.36666169,0,25,25,25,172.2528284,,,,,,174.1250476999994,1,8,[0.21583333 0.09166667],2.035304900000483,177.34537009999985,,,134,A,4,2024-12-09_11h34.59.134,task,2023.2.2,60.033450638641426,2024-12-09 11h35.07.809338 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,4,A,1,27,test item,2-1,resized_B_A129.png,Huhn,146,resized_A_B192.png,Katze,6,resized_A_A02.png,Mühle,4,resized_B_B180.png,Geist,13,resized_B_A129.png,Huhn,1,resized_B_A176.png,Trophäe,10,resized_A_B32.png,Kamin,2,34.52,38.1,2.99,3.89,3.54,2.64,3.18,2.14,3.86,17.05,2.64,HF,-0.09,2.43,5.91,3,1,4,nn,4.553519001,11.90291502,0,26,26,26,177.49347749999924,,,,,,179.34615519999988,1,1,[-0.21583333  0.21583333],1.9352558999999019,182.21616099999937,,,134,A,4,2024-12-09_11h34.59.134,task,2023.2.2,60.033450638641426,2024-12-09 11h35.07.809338 +0100,
LEALCO-EEG,134.0,2,A-B,2.0,2.0,training,4,A,1,28,test item,1-1,resized_B_B180.png,Geist,129,resized_A_B192.png,Katze,6,resized_A_A02.png,Mühle,4,resized_B_B180.png,Geist,13,resized_B_A129.png,Huhn,1,resized_B_A176.png,Trophäe,10,resized_A_B32.png,Kamin,2,26.19,38.1,4.73,3.43,2.89,2.68,3,2.57,2.59,77.01,3.29,HF,1.1,2.83,4,6.22,1,5,nn,99.6787382,173.1808735,0,27,27,27,182.36440439999933,,,,,,184.2335796999996,1,13,[-0.27  -0.255],1.7016925000007177,186.92005999999947,,,134,A,4,2024-12-09_11h34.59.134,task,2023.2.2,60.033450638641426,2024-12-09 11h35.07.809338 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.93470999999954,196.92678019999948,,,,,,,,,
