study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,attempt2_click_accuracy,attempt2_click_positionGrid,attempt2_click_positionCoordinate,attempt2_click_latency,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,1,B,14,11,test item,1-1,resized_A_A04.png,Baum,130,resized_B_B155.png,Messer,5,resized_A_A02.png,Mühle,6,resized_A_A04.png,Baum,8,resized_A_B168.png,Frau,2,resized_A_A52.png,Stein,4,resized_B_B164.png,kimono,9,20.73,40,4.8,2.9,2.68,2.57,3.24,2.34,2.56,40.24,3.01,HF,1.5,1.5,6.67,2.85,1,4,nn,26.37280484,74.55672044,0,10,10,10,191.14103990001604,,,,,,193.00771490001353,1,8,[0.23166667 0.09833333],2.035519099968951,195.56029680004576,,,,,,,107,B,1,2024-10-22_09h51.04.039,task,2023.2.2,59.90179698544555,2024-10-22 09h51.11.629078 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,1,B,14,12,test item,2-1,resized_A_A52.png,Stein,149,resized_B_B155.png,Messer,5,resized_A_A02.png,Mühle,6,resized_A_A04.png,Baum,8,resized_A_B168.png,Frau,2,resized_A_A52.png,Stein,4,resized_B_B164.png,kimono,9,4.71,5.88,5.95,2.55,2.21,3.04,2.28,2.41,1.89,43.86,3.05,HF,0.23,2,5.5,2.58,1,5,nn,37.40098641,66.14456416,0,11,11,11,195.69454370002495,,,,,,197.56157060002442,1,4,[0.27666667 0.22333333],4.337527099996805,202.91703620000044,,,,,,,107,B,1,2024-10-22_09h51.04.039,task,2023.2.2,59.90179698544555,2024-10-22 09h51.11.629078 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,1,B,10,13,test item,2-1,resized_A_A76.png,Mauer,147,resized_B_A156.png,Bär,14,resized_B_A197.png,Hirsch,2,resized_B_B177.png,Schloss,12,resized_B_A185.png,Gesicht,5,resized_A_A76.png,Mauer,6,resized_A_A151.png,Fuchs,4,9.41,14.12,5.6,2.72,2.61,2.36,2.69,2.59,2.44,16.89,2.63,HF,-0.5,2.78,5.64,3.53,2,5,nn,27.26388845,44.11272626,0,12,12,12,203.06048799998825,,,,,,204.91775290004443,1,6,[-0.09166667  0.0725    ],3.453353099990636,209.10539909999352,,,,,,,107,B,1,2024-10-22_09h51.04.039,task,2023.2.2,59.90179698544555,2024-10-22 09h51.11.629078 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,1,B,10,14,test item,1-1,resized_B_B177.png,Schloss,132,resized_B_A156.png,Bär,14,resized_B_A197.png,Hirsch,2,resized_B_B177.png,Schloss,12,resized_B_A185.png,Gesicht,5,resized_A_A76.png,Mauer,6,resized_A_A151.png,Fuchs,4,25,32.14,4.02,3.43,2.93,3.07,3.36,2.43,3,46.3,3.071,HF,None,None,None,None,1,7,nn,0.989184559,53.18706395,0,13,13,13,209.24441300000763,,,,,,211.1063055000268,1,12,[ 0.26666667 -0.03583333],4.420733299979474,216.26161089999368,,,,,,,107,B,1,2024-10-22_09h51.04.039,task,2023.2.2,59.90179698544555,2024-10-22 09h51.11.629078 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,1,B,6,15,test item,1-1,resized_A_A100.png,Ruderer,162,resized_A_B157.png,Hammer,16,resized_A_A139.png,Gans,7,resized_B_B24.png,Baby,2,resized_A_B199.png,Fisch,10,resized_A_A100.png,Ruderer,5,resized_B_B206.png,Axt,13,8.33,31.76,5.68,3.72,3.18,2.93,3.14,2.52,3.22,0.16,0.699,LF,None,None,None,None,3,7,nn,0.768457426,0.907433769,0,14,14,14,216.40322410000954,,,,,,218.2623622000101,1,5,[-0.29    0.0925],1.7686528000049293,220.44845850003185,,,,,,,107,B,1,2024-10-22_09h51.04.039,task,2023.2.2,59.90179698544555,2024-10-22 09h51.11.629078 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,1,B,6,16,test item,2-1,resized_A_B199.png,Fisch,148,resized_A_B157.png,Hammer,16,resized_A_A139.png,Gans,7,resized_B_B24.png,Baby,2,resized_A_B199.png,Fisch,10,resized_A_A100.png,Ruderer,5,resized_B_B206.png,Axt,13,20.48,24.71,5.03,2.48,2.46,2.71,3.03,2.38,2.68,42.72,3.04,HF,0.36,2.36,5.86,2.76,1,5,nn,16.26023212,42.6575622,0,15,15,15,220.5932058999897,,,,,,222.44920940004522,1,10,[-0.035 -0.075],5.021410799992736,228.08823739999207,,,,,,,107,B,1,2024-10-22_09h51.04.039,task,2023.2.2,59.90179698544555,2024-10-22 09h51.11.629078 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,1,B,5,17,test item,2-1,resized_A_B194.png,Raute,173,resized_B_A03.png,Kleid,8,resized_B_B175.png,Propeller,12,resized_B_A06.png,Hut,3,resized_A_B08.png,Person,13,resized_A_A166.png,Pyramide,9,resized_A_B194.png,Raute,4,4.76,8.24,5.91,2.72,2.11,3.11,2.69,2.76,1.93,0.28,0.9,LF,None,None,None,None,2,5,nn,0.302477923,0.539555214,0,16,16,16,228.23664960003225,,,,,,230.10565899999347,1,4,[0.29166667 0.2375    ],2.8695432999520563,233.4595313000027,,,,,,,107,B,1,2024-10-22_09h51.04.039,task,2023.2.2,59.90179698544555,2024-10-22 09h51.11.629078 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,1,B,5,18,test item,1-1,resized_B_A06.png,Hut,135,resized_B_A03.png,Kleid,8,resized_B_B175.png,Propeller,12,resized_B_A06.png,Hut,3,resized_A_B08.png,Person,13,resized_A_A166.png,Pyramide,9,resized_A_B194.png,Raute,4,25,30.95,4.37,3.43,3.07,2.11,3.25,2.14,3.15,45.91,3.067,HF,None,None,None,4,1,3,nn,33.34614722,41.24327353,0,17,17,17,233.60395190003328,,,,,,235.47685780003667,1,3,[0.05583333 0.25416667],2.385181099991314,238.3802837000112,,,,,,,107,B,1,2024-10-22_09h51.04.039,task,2023.2.2,59.90179698544555,2024-10-22 09h51.11.629078 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,1,B,3,19,test item,1-1,resized_B_A77.png,Hang,161,resized_B_A187.png,Brücke,3,resized_B_A150.png,Känguru,8,resized_B_A188.png,Tür,1,resized_B_A77.png,Hang,16,resized_A_A73.png,Klinge,11,resized_A_B33.png,Zünder,15,19.28,21.43,5.19,3.26,3,2.14,2.93,2.89,2.61,2.8,1.86,LF,None,None,None,None,1,4,nn,7.365746175,11.15898283,0,18,18,18,238.5248786000302,,,,,,240.38106149999658,1,16,[ 0.22333333 -0.25916667],4.7876391999889165,246.03672239999287,,,,,,,107,B,1,2024-10-22_09h51.04.039,task,2023.2.2,59.90179698544555,2024-10-22 09h51.11.629078 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,1,B,3,20,test item,2-1,resized_A_A73.png,Klinge,177,resized_B_A187.png,Brücke,3,resized_B_A150.png,Känguru,8,resized_B_A188.png,Tür,1,resized_B_A77.png,Hang,16,resized_A_A73.png,Klinge,11,resized_A_B33.png,Zünder,15,7.23,12.94,5.75,2.83,3.25,1.96,2.9,2.41,2.82,10.79,2.44,LF,-1.3,3.68,5.14,6.37,2,6,nn,2.346247672,4.308266631,0,19,19,19,246.180683100014,,,,,,248.03745960001834,1,11,[ 0.02166667 -0.0475    ],9.425027600023896,258.78072030004114,,,,,,,107,B,1,2024-10-22_09h51.04.039,task,2023.2.2,59.90179698544555,2024-10-22 09h51.11.629078 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,1,B,2,21,test item,1-1,resized_A_B56.png,Stuhl,133,resized_A_A93.png,Haus,13,resized_B_A135.png,Kamel,9,resized_A_B56.png,Stuhl,5,resized_A_A113.png,Engel,10,resized_A_B39.png,Sessel,12,resized_B_A70.png,Brunnen,16,35.29,36.47,4.11,3.41,3.43,1.75,3.31,1.79,2.86,30.67,2.892,HF,0.5,1.82,6.23,2.86,1,5,nn,33.05184438,50.36666169,0,20,20,20,258.92680690001,,,,,,260.79818610002985,1,5,[-0.28333333  0.05916667],3.6367849000380374,264.9693793000188,,,,,,,107,B,1,2024-10-22_09h51.04.039,task,2023.2.2,59.90179698544555,2024-10-22 09h51.11.629078 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,1,B,2,22,test item,2-1,resized_A_B39.png,Sessel,172,resized_A_A93.png,Haus,13,resized_B_A135.png,Kamel,9,resized_A_B56.png,Stuhl,5,resized_A_A113.png,Engel,10,resized_A_B39.png,Sessel,12,resized_B_A70.png,Brunnen,16,11.9,12.94,5.47,3.1,2.79,2.89,3.17,2.17,2.75,4.61,2.07,LF,1.4,1.78,5.82,3.23,2,6,nn,15.00126996,17.24941668,0,21,21,21,265.10810820001643,,,,,,266.9701163000427,1,12,[ 0.2775     -0.02083333],2.1016817000345327,269.7398734000162,,,,,,,107,B,1,2024-10-22_09h51.04.039,task,2023.2.2,59.90179698544555,2024-10-22 09h51.11.629078 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,1,B,9,23,test item,1-1,resized_B_A43.png,Blatt,159,resized_A_B109.png,Boot,4,resized_B_A132.png,Ente,13,resized_B_A129.png,Huhn,3,resized_A_B196.png,Fenster,8,resized_B_A43.png,Blatt,12,resized_B_A11.png,Medaille,5,6.1,8.33,5.82,2.81,2.25,2.46,2.58,2.96,2.21,12.17,2.49,LF,None,None,None,None,1,5,nn,33.92657783,93.25312611,0,22,22,22,269.8861871000263,,,,,,271.7575056999922,1,12,[ 0.27833333 -0.01833333],3.353177000011783,275.89515340002254,,,,,,,107,B,1,2024-10-22_09h51.04.039,task,2023.2.2,59.90179698544555,2024-10-22 09h51.11.629078 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,1,B,9,24,test item,2-1,resized_B_A129.png,Huhn,146,resized_A_B109.png,Boot,4,resized_B_A132.png,Ente,13,resized_B_A129.png,Huhn,3,resized_A_B196.png,Fenster,8,resized_B_A43.png,Blatt,12,resized_B_A11.png,Medaille,5,34.52,38.1,2.99,3.89,3.54,2.64,3.18,2.14,3.86,17.05,2.64,HF,-0.09,2.43,5.91,3,1,4,nn,4.553519001,11.90291502,0,23,23,23,276.03448940004455,,,,,,277.895957300032,1,3,[0.0475     0.22833333],2.0687972000450827,280.48191329999827,,,,,,,107,B,1,2024-10-22_09h51.04.039,task,2023.2.2,59.90179698544555,2024-10-22 09h51.11.629078 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,1,B,13,25,test item,2-1,resized_B_B193.png,Auge,145,resized_A_A141.png,Pferd,5,resized_B_C01.png,Kaninchen,3,resized_B_A153.png,Schwein,8,resized_B_B193.png,Auge,2,resized_B_A23.png,Flasche,14,resized_A_A74.png,Rubin,1,3.61,10.71,5.94,2.68,2.29,2.68,3.39,2.89,2.07,92.05,3.37,HF,1.12,2.06,6.65,2.69,2,4,nn,77.94937823,392.1258391,0,24,24,24,280.6519232999999,,,,,,282.48318780004047,0,1,[-0.19916667  0.21666667],3.787026100035291,290.25716249999823,1,2,[-0.06        0.20333333],6.972993000003044,,,107,B,1,2024-10-22_09h51.04.039,task,2023.2.2,59.90179698544555,2024-10-22 09h51.11.629078 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,1,B,13,26,test item,1-1,resized_B_A153.png,Schwein,131,resized_A_A141.png,Pferd,5,resized_B_C01.png,Kaninchen,3,resized_B_A153.png,Schwein,8,resized_B_B193.png,Auge,2,resized_B_A23.png,Flasche,14,resized_A_A74.png,Rubin,1,28.57,45.24,3.8,3.18,2.86,2.54,2.75,1.89,3.29,62.09,3.2,HF,0.59,2.77,5.95,2.81,1,7,nn,7.995227258,18.36122743,0,25,25,25,290.4247539000353,,,,,,292.2747592999949,1,8,[0.2725     0.08333333],2.202153200050816,295.01129640004365,,,,,,,107,B,1,2024-10-22_09h51.04.039,task,2023.2.2,59.90179698544555,2024-10-22 09h51.11.629078 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,1,B,1,27,test item,1-1,resized_A_B22.png,Kreisel,158,resized_B_A68.png,Lampe,6,resized_A_B78.png,Pfeil,14,resized_A_B55.png,Schlange,4,resized_B_A181.png,Wolf,7,resized_A_B22.png,Kreisel,3,resized_A_B15.png,Schwangere,2,17.65,17.65,5.31,2.62,2.54,2.82,3,2.17,2.59,0.55,1.18,LF,0.68,2.86,5.09,4.35,2,7,nn,1.348888034,1.585965325,0,26,26,26,295.1496471000137,,,,,,297.01208700001007,1,3,[0.1    0.3075],3.7201808000099845,301.3332542999997,,,,,,,107,B,1,2024-10-22_09h51.04.039,task,2023.2.2,59.90179698544555,2024-10-22 09h51.11.629078 +0200,
LEALCO-EEG,107.0,1,B-A,3.0,1.0,training,1,B,1,28,test item,2-1,resized_A_B55.png,Schlange,143,resized_B_A68.png,Lampe,6,resized_A_B78.png,Pfeil,14,resized_A_B55.png,Schlange,4,resized_B_A181.png,Wolf,7,resized_A_B22.png,Kreisel,3,resized_A_B15.png,Schwangere,2,15.29,15.29,4.53,3.17,2.96,1.93,2.62,1.83,2.46,29.84,2.88,HF,None,None,None,None,2,8,nn,8.829085316,13.96303493,0,27,27,27,301.4784241000307,,,,,,303.3340623000404,1,4,[0.2775 0.235 ],4.003737799997907,307.988786300004,,,,,,,107,B,1,2024-10-22_09h51.04.039,task,2023.2.2,59.90179698544555,2024-10-22 09h51.11.629078 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.00851610000245,317.995599100017,,,,,,,,,
