study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,105.0,1,B-A,1.0,1.0,training,4,B,13,1,test item,1-2,resized_B_A176.png,Trophäe,164,resized_B_A187.png,Brücke,3,resized_B_A135.png,Kamel,9,resized_B_B177.png,Schloss,15,resized_A_B196.png,Fenster,4,resized_B_A176.png,Trophäe,11,resized_A_B194.png,Raute,7,13.1,13.1,5.4,2.82,2.18,3.54,3.04,2.82,1.89,2.56,1.82,LF,None,None,None,None,2,7,nn,0.580430609,1.087285506,0,0,0,0,98.74978639999972,,0.0010714999989431817,10.066048100001353,10.066056200001185,96.53981879999992,100.52644290000171,1,11,[ 0.06083333 -0.06333333],2.06977100000222,103.46310240000093,,,105,B,4,2024-10-18_14h33.19.131,task,2023.2.2,60.154138965959206,2024-10-18 14h33.35.097177 +0200,
LEALCO-EEG,105.0,1,B-A,1.0,1.0,training,4,B,13,2,test item,2-2,resized_A_B196.png,Fenster,152,resized_B_A187.png,Brücke,3,resized_B_A135.png,Kamel,9,resized_B_B177.png,Schloss,15,resized_A_B196.png,Fenster,4,resized_B_A176.png,Trophäe,11,resized_A_B194.png,Raute,7,11.39,12.94,5.49,2.62,2.21,3.04,3.03,2.66,2.44,84.18,3.33,HF,1.14,1.91,6.14,2.84,2,7,nn,100.8477745,117.9336896,0,1,1,1,103.60436879999907,,,,,,105.4639711000018,1,4,[0.23666667 0.255     ],2.9028207999981532,109.1178796000022,,,105,B,4,2024-10-18_14h33.19.131,task,2023.2.2,60.154138965959206,2024-10-18 14h33.35.097177 +0200,
LEALCO-EEG,105.0,1,B-A,1.0,1.0,training,4,B,11,3,test item,1-2,resized_A_B139.png,Trichter,169,resized_B_B155.png,Messer,7,resized_B_B19.png,Krawatte,2,resized_A_B56.png,Stuhl,5,resized_B_A37.png,Tasse,8,resized_A_B139.png,Trichter,6,resized_A_B33.png,Zünder,16,22.08,30.59,4.95,2.97,2.5,2.89,3.1,2.93,2.58,0.79,1.32,LF,None,None,None,None,2,8,nn,3.286381756,3.924037918,0,2,2,2,109.26153179999892,,,,,,111.11877649999951,1,6,[-0.05916667  0.06      ],1.7018611000021338,113.37164530000155,,,105,B,4,2024-10-18_14h33.19.131,task,2023.2.2,60.154138965959206,2024-10-18 14h33.35.097177 +0200,
LEALCO-EEG,105.0,1,B-A,1.0,1.0,training,4,B,11,4,test item,2-2,resized_A_B33.png,Zünder,180,resized_B_B155.png,Messer,7,resized_B_B19.png,Krawatte,2,resized_A_B56.png,Stuhl,5,resized_B_A37.png,Tasse,8,resized_A_B139.png,Trichter,6,resized_A_B33.png,Zünder,16,10.59,11.76,5.31,3.07,2.71,2.32,2.93,3,2.54,4.8,2.09,LF,None,None,None,None,2,6,nn,0.711231873,0.825682979,0,3,3,3,113.5155178999994,,,,,,115.37237380000079,1,16,[ 0.21666667 -0.26583333],1.7851583000010578,117.82525009999881,,,105,B,4,2024-10-18_14h33.19.131,task,2023.2.2,60.154138965959206,2024-10-18 14h33.35.097177 +0200,
LEALCO-EEG,105.0,1,B-A,1.0,1.0,training,4,B,4,5,test item,1-2,resized_A_B15.png,Schwangere,170,resized_A_A93.png,Haus,3,resized_B_A140.png,Flamingo,7,resized_A_B199.png,Fisch,12,resized_A_B43.png,Parfüm,16,resized_A_B15.png,Schwangere,4,resized_B_B206.png,Axt,1,16.47,34.12,5.46,3.72,2.86,3.07,3.24,2.55,3.11,7.21,2.27,LF,None,None,None,None,3,10,nn,1.087285506,1.929318643,0,4,4,4,117.97011330000169,,,,,,119.8260861000017,1,4,[0.2475     0.28333333],1.4349210000000312,121.74521470000036,,,105,B,4,2024-10-18_14h33.19.131,task,2023.2.2,60.154138965959206,2024-10-18 14h33.35.097177 +0200,
LEALCO-EEG,105.0,1,B-A,1.0,1.0,training,4,B,4,6,test item,2-2,resized_B_B206.png,Axt,179,resized_A_A93.png,Haus,3,resized_B_A140.png,Flamingo,7,resized_A_B199.png,Fisch,12,resized_A_B43.png,Parfüm,16,resized_A_B15.png,Schwangere,4,resized_B_B206.png,Axt,1,8.43,9.52,5.89,2.77,1.86,3.46,2.81,2.5,2.07,6.93,2.25,LF,None,None,None,None,1,3,nn,2.918503202,3.678785548,0,5,5,5,121.88604290000148,,,,,,123.74595260000206,1,1,[-0.24416667  0.21416667],1.952488099999755,126.24904779999997,,,105,B,4,2024-10-18_14h33.19.131,task,2023.2.2,60.154138965959206,2024-10-18 14h33.35.097177 +0200,
LEALCO-EEG,105.0,1,B-A,1.0,1.0,training,4,B,14,7,test item,1-2,resized_A_B20.png,Kerze,168,resized_A_A90.png,Fabrik,10,resized_A_A139.png,Gans,4,resized_B_B193.png,Auge,3,resized_B_A23.png,Flasche,2,resized_B_A77.png,Hang,16,resized_A_B20.png,Kerze,15,20,21.18,5.37,3.24,2.64,2.61,3.28,2.38,2.41,6.77,2.24,LF,1.5,1.65,6.23,3.42,2,5,nn,7.48837236,15.97410436,0,6,6,6,126.41123100000186,,,,,,128.24985770000058,1,15,[ 0.07416667 -0.19      ],1.6351505000020552,130.36917750000066,,,105,B,4,2024-10-18_14h33.19.131,task,2023.2.2,60.154138965959206,2024-10-18 14h33.35.097177 +0200,
LEALCO-EEG,105.0,1,B-A,1.0,1.0,training,4,B,14,8,test item,2-2,resized_B_A23.png,Flasche,153,resized_A_A90.png,Fabrik,10,resized_A_A139.png,Gans,4,resized_B_B193.png,Auge,3,resized_B_A23.png,Flasche,2,resized_B_A77.png,Hang,16,resized_A_B20.png,Kerze,15,13.41,14.29,4.89,2.71,2.79,2.39,3.36,2.21,2.68,36.54,2.97,HF,0.45,1.95,5.91,3.61,2,7,nn,22.89022119,34.34350686,0,7,7,7,130.5452977999994,,,,,,132.38665409999885,1,2,[-0.055   0.2125],2.018780999998853,134.8729850999989,,,105,B,4,2024-10-18_14h33.19.131,task,2023.2.2,60.154138965959206,2024-10-18 14h33.35.097177 +0200,
LEALCO-EEG,105.0,1,B-A,1.0,1.0,training,4,B,12,9,test item,2-2,resized_A_B08.png,Person,154,resized_B_A156.png,Bär,14,resized_B_B70.png,Quadrat,12,resized_B_B180.png,Geist,1,resized_A_B08.png,Person,5,resized_A_A166.png,Pyramide,3,resized_B_B143.png,Tanne,9,5.95,22.35,6.08,2.76,2.36,3.43,3.59,2.07,2.44,107.48,3.44,HF,0.5,2.06,4.05,5.21,2,6,nn,75.2761274,188.0431671,0,8,8,8,135.01776370000152,,,,,,136.89053830000194,1,5,[-0.2475      0.06333333],2.085244400001102,139.46016529999906,,,105,B,4,2024-10-18_14h33.19.131,task,2023.2.2,60.154138965959206,2024-10-18 14h33.35.097177 +0200,
LEALCO-EEG,105.0,1,B-A,1.0,1.0,training,4,B,12,10,test item,1-2,resized_A_A166.png,Pyramide,166,resized_B_A156.png,Bär,14,resized_B_B70.png,Quadrat,12,resized_B_B180.png,Geist,1,resized_A_B08.png,Person,5,resized_A_A166.png,Pyramide,3,resized_B_B143.png,Tanne,9,21.43,28.24,4.96,3.17,2.36,2.89,2.72,2.14,2.25,3.19,1.91,LF,None,None,None,6.95,3,8,nn,3.621559995,5.673504823,0,9,9,9,139.60608520000096,,,,,,141.47767530000056,1,3,[0.065      0.21583333],2.0188293999999587,144.14749999999913,,,105,B,4,2024-10-18_14h33.19.131,task,2023.2.2,60.154138965959206,2024-10-18 14h33.35.097177 +0200,
