study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,149.0,3,A_B,1.0,1.0,training,2,B,11,12,test item,2-2,resized_A_A151.png,Fuchs,181,resized_B_A03.png,Kleid,8,resized_B_A150.png,Känguru,3,resized_A_A04.png,Baum,6,resized_B_A188.png,Tür,1,resized_A_A52.png,Stein,2,resized_A_A151.png,Fuchs,9,41.18,42.35,2.86,4.14,3.71,2.14,3.41,2.1,3.93,5.32,2.13,LF,-0.18,3.5,6.09,3.42,1,5,nn,10.40687556,12.56509642,0,11,11,11,121.06295629998203,,,,,,122.93230330001097,1,9,[-0.22416667 -0.10083333],2.4855417999788187,126.78651030000765,,,149,B,2,2025-04-22_16h23.15.625,task,2023.2.2,59.9833246205087,2025-04-22 16h23.28.900103 +0200,
LEALCO-EEG,149.0,3,A_B,1.0,1.0,training,2,B,7,13,test item,1-2,resized_A_A113.png,Engel,139,resized_B_A147.png,Hund,8,resized_B_B19.png,Krawatte,3,resized_A_A113.png,Engel,5,resized_B_A23.png,Flasche,7,resized_B_A20.png,Grill,9,resized_A_B194.png,Raute,16,10.59,12.94,5.7,2.76,2.89,3,3.55,2.34,2.61,40.71,3.02,HF,2.15,2.22,6.05,4,2,5,nn,20.15156973,22.66131898,0,12,12,12,126.9345460999757,,,,,,128.78735140000936,1,5,[-0.22916667  0.0825    ],3.886902400001418,134.90958699997282,,,149,B,2,2025-04-22_16h23.15.625,task,2023.2.2,59.9833246205087,2025-04-22 16h23.28.900103 +0200,
LEALCO-EEG,149.0,3,A_B,1.0,1.0,training,2,B,7,14,test item,2-2,resized_B_A23.png,Flasche,153,resized_B_A147.png,Hund,8,resized_B_B19.png,Krawatte,3,resized_A_A113.png,Engel,5,resized_B_A23.png,Flasche,7,resized_B_A20.png,Grill,9,resized_A_B194.png,Raute,16,13.41,14.29,4.89,2.71,2.79,2.39,3.36,2.21,2.68,36.54,2.97,HF,0.45,1.95,5.91,3.61,2,7,nn,22.89022119,34.34350686,0,13,13,13,135.05654660001164,,,,,,136.9108591999975,1,7,[0.04833333 0.06166667],3.252631700015627,141.298589300015,,,149,B,2,2025-04-22_16h23.15.625,task,2023.2.2,59.9833246205087,2025-04-22 16h23.28.900103 +0200,
LEALCO-EEG,149.0,3,A_B,1.0,1.0,training,2,B,4,15,test item,2-2,resized_A_B33.png,Zünder,180,resized_A_B192.png,Katze,7,resized_B_A142.png,Reiter,14,resized_B_A36.png,Stern,13,resized_A_B55.png,Schlange,1,resized_A_B43.png,Parfüm,11,resized_A_B33.png,Zünder,12,10.59,11.76,5.31,3.07,2.71,2.32,2.93,3,2.54,4.8,2.09,LF,None,None,None,None,2,6,nn,0.711231873,0.825682979,0,14,14,14,141.441511299985,,,,,,143.29953800002113,1,12,[ 0.2475     -0.04416667],3.2198445000103675,147.65407039999263,,,149,B,2,2025-04-22_16h23.15.625,task,2023.2.2,59.9833246205087,2025-04-22 16h23.28.900103 +0200,
LEALCO-EEG,149.0,3,A_B,1.0,1.0,training,2,B,4,16,test item,1-2,resized_B_A36.png,Stern,140,resized_A_B192.png,Katze,7,resized_B_A142.png,Reiter,14,resized_B_A36.png,Stern,13,resized_A_B55.png,Schlange,1,resized_A_B43.png,Parfüm,11,resized_A_B33.png,Zünder,12,19.05,30.95,4.94,2.64,2.61,3.43,3.46,2.36,2.18,21.3,2.734,HF,1,2.44,6.67,3.29,1,5,nn,17.80532205,42.41230983,0,15,15,15,147.80094929999905,,,,,,149.65489960002014,1,13,[-0.27416667 -0.225     ],2.7361286000232212,153.7759166000178,,,149,B,2,2025-04-22_16h23.15.625,task,2023.2.2,59.9833246205087,2025-04-22 16h23.28.900103 +0200,
LEALCO-EEG,149.0,3,A_B,1.0,1.0,training,2,B,14,17,test item,1-2,resized_B_B24.png,Baby,142,resized_B_B155.png,Messer,10,resized_B_A197.png,Hirsch,12,resized_B_B24.png,Baby,11,resized_A_B22.png,Kreisel,15,resized_A_B39.png,Sessel,2,resized_B_B164.png,kimono,6,8.33,9.52,5.33,3.11,3.39,2.57,3.25,2.68,3.07,324.66,3.92,HF,1.9,2.83,6.78,3.38,2,4,nn,7.995227258,9.834620032,0,16,16,16,153.92737130000023,,,,,,155.79342309996719,1,11,[ 0.07083333 -0.0575    ],2.869010500027798,159.74759340001037,,,149,B,2,2025-04-22_16h23.15.625,task,2023.2.2,59.9833246205087,2025-04-22 16h23.28.900103 +0200,
LEALCO-EEG,149.0,3,A_B,1.0,1.0,training,2,B,14,18,test item,2-2,resized_B_B164.png,kimono,182,resized_B_B155.png,Messer,10,resized_B_A197.png,Hirsch,12,resized_B_B24.png,Baby,11,resized_A_B22.png,Kreisel,15,resized_A_B39.png,Sessel,2,resized_B_B164.png,kimono,6,9.52,19.05,5.98,2.86,2.89,2.89,2.61,3.43,2.86,2.09,1.73,LF,None,None,None,None,3,6,nn,0.008175079,0.465979503,0,17,17,17,159.89471919997595,,,,,,161.76501630002167,1,6,[-0.04666667  0.06166667],2.936463099962566,166.13637500000186,,,149,B,2,2025-04-22_16h23.15.625,task,2023.2.2,59.9833246205087,2025-04-22 16h23.28.900103 +0200,
LEALCO-EEG,149.0,3,A_B,1.0,1.0,training,2,B,3,19,test item,1-2,resized_A_B168.png,Frau,136,resized_A_B109.png,Boot,15,resized_B_B175.png,Propeller,16,resized_B_A153.png,Schwein,8,resized_A_B168.png,Frau,4,resized_B_B167.png,Fliege,6,resized_B_B152.png,Säge,1,9.41,28.24,5.66,3.45,2.64,3.07,3.69,1.93,2.71,857.36,4.34,HF,1.4,2.5,6.56,3.68,1,4,nn,472.6503672,625.2055164,0,18,18,18,166.28182139998535,,,,,,168.137167399982,1,4,[0.20083333 0.26416667],2.168308599968441,172.14136639999924,,,149,B,2,2025-04-22_16h23.15.625,task,2023.2.2,59.9833246205087,2025-04-22 16h23.28.900103 +0200,
LEALCO-EEG,149.0,3,A_B,1.0,1.0,training,2,B,3,20,test item,2-2,resized_B_B167.png,Fliege,151,resized_A_B109.png,Boot,15,resized_B_B175.png,Propeller,16,resized_B_A153.png,Schwein,8,resized_A_B168.png,Frau,4,resized_B_B167.png,Fliege,6,resized_B_B152.png,Säge,1,11.9,15.48,5.7,2.61,2.39,3.25,3.61,2.57,2.29,23.19,2.77,HF,-0.95,2.16,6.14,None,2,6,nn,4.332791868,12.70407276,0,19,19,19,172.2884272999945,,,,,,174.15878880000673,1,6,[-0.05916667  0.06833333],3.1867449000128545,178.96374719997402,,,149,B,2,2025-04-22_16h23.15.625,task,2023.2.2,59.9833246205087,2025-04-22 16h23.28.900103 +0200,
LEALCO-EEG,149.0,3,A_B,1.0,1.0,training,2,B,5,21,test item,2-2,resized_B_A70.png,Brunnen,183,resized_B_A68.png,Lampe,11,resized_B_C01.png,Kaninchen,13,resized_A_B150.png,Rakete,15,resized_B_B193.png,Auge,6,resized_A_B20.png,Kerze,3,resized_B_A70.png,Brunnen,9,22.22,25,4.55,3.14,2.96,2.96,3.75,2.39,2.74,9.76,2.4,LF,0.55,1.86,5.73,4.33,2,7,nn,9.483091635,10.24337398,0,20,20,20,179.12958239996806,,,,,,180.9646191999782,1,9,[-0.185  -0.0825],5.922084099962376,188.3717086999677,,,149,B,2,2025-04-22_16h23.15.625,task,2023.2.2,59.9833246205087,2025-04-22 16h23.28.900103 +0200,
LEALCO-EEG,149.0,3,A_B,1.0,1.0,training,2,B,5,22,test item,1-2,resized_A_B20.png,Kerze,168,resized_B_A68.png,Lampe,11,resized_B_C01.png,Kaninchen,13,resized_A_B150.png,Rakete,15,resized_B_B193.png,Auge,6,resized_A_B20.png,Kerze,3,resized_B_A70.png,Brunnen,9,20,21.18,5.37,3.24,2.64,2.61,3.28,2.38,2.41,6.77,2.24,LF,1.5,1.65,6.23,3.42,2,5,nn,7.48837236,15.97410436,0,21,21,21,188.53761329996632,,,,,,190.37246619997313,1,3,[0.04916667 0.22833333],2.7691881000064313,193.97652480000397,,,149,B,2,2025-04-22_16h23.15.625,task,2023.2.2,59.9833246205087,2025-04-22 16h23.28.900103 +0200,
LEALCO-EEG,149.0,3,A_B,1.0,1.0,training,2,B,13,23,test item,2-2,resized_B_B206.png,Axt,179,resized_A_A134.png,Vogel,8,resized_A_B78.png,Pfeil,10,resized_B_B177.png,Schloss,16,resized_A_B199.png,Fisch,12,resized_A_B15.png,Schwangere,6,resized_B_B206.png,Axt,1,8.43,9.52,5.89,2.77,1.86,3.46,2.81,2.5,2.07,6.93,2.25,LF,None,None,None,None,1,3,nn,2.918503202,3.678785548,0,22,22,22,194.11491940001724,,,,,,195.97721769998316,1,1,[-0.26416667  0.23583333],42.06941170000937,240.7491765000159,,,149,B,2,2025-04-22_16h23.15.625,task,2023.2.2,59.9833246205087,2025-04-22 16h23.28.900103 +0200,
LEALCO-EEG,149.0,3,A_B,1.0,1.0,training,2,B,13,24,test item,1-2,resized_A_B15.png,Schwangere,170,resized_A_A134.png,Vogel,8,resized_A_B78.png,Pfeil,10,resized_B_B177.png,Schloss,16,resized_A_B199.png,Fisch,12,resized_A_B15.png,Schwangere,6,resized_B_B206.png,Axt,1,16.47,34.12,5.46,3.72,2.86,3.07,3.24,2.55,3.11,7.21,2.27,LF,None,None,None,None,3,10,nn,1.087285506,1.929318643,0,23,23,23,240.9059305000119,,,,,,242.76667779998388,1,6,[-0.05333333  0.085     ],2.369094700028654,247.0207208999782,,,149,B,2,2025-04-22_16h23.15.625,task,2023.2.2,59.9833246205087,2025-04-22 16h23.28.900103 +0200,
LEALCO-EEG,149.0,3,A_B,1.0,1.0,training,2,B,8,25,test item,1-2,resized_A_A74.png,Rubin,165,resized_B_A156.png,Bär,6,resized_B_A140.png,Flamingo,14,resized_A_B196.png,Fenster,3,resized_A_A100.png,Ruderer,15,resized_A_A74.png,Rubin,9,resized_A_A73.png,Klinge,12,9.41,10.59,5.13,3.14,3.07,1.93,2.93,2.86,3.11,1.02,1.43,LF,1.4,2.61,6.22,8.94,2,5,nn,0.8175079,1.357063113,0,24,24,24,247.16188420000253,,,,,,249.02200689999154,1,9,[-0.30166667 -0.055     ],2.6025508000166155,253.0931517999852,,,149,B,2,2025-04-22_16h23.15.625,task,2023.2.2,59.9833246205087,2025-04-22 16h23.28.900103 +0200,
LEALCO-EEG,149.0,3,A_B,1.0,1.0,training,2,B,8,26,test item,2-2,resized_A_B196.png,Fenster,152,resized_B_A156.png,Bär,6,resized_B_A140.png,Flamingo,14,resized_A_B196.png,Fenster,3,resized_A_A100.png,Ruderer,15,resized_A_A74.png,Rubin,9,resized_A_A73.png,Klinge,12,11.39,12.94,5.49,2.62,2.21,3.04,3.03,2.66,2.44,84.18,3.33,HF,1.14,1.91,6.14,2.84,2,7,nn,100.8477745,117.9336896,0,25,25,25,253.241435599979,,,,,,255.11041750002187,1,3,[0.12333333 0.20083333],3.1693011000170372,259.59798959997715,,,149,B,2,2025-04-22_16h23.15.625,task,2023.2.2,59.9833246205087,2025-04-22 16h23.28.900103 +0200,
LEALCO-EEG,149.0,3,A_B,1.0,1.0,training,2,B,9,27,test item,1-2,resized_B_B73.png,Treppe,137,resized_B_A187.png,Brücke,7,resized_B_B70.png,Quadrat,6,resized_A_B56.png,Stuhl,9,resized_B_B73.png,Treppe,13,resized_B_A181.png,Wolf,2,resized_B_A123.png,Tänzer,8,21.43,30.95,4.8,3.21,3.36,1.79,2.68,2.29,2.75,25,2.8,HF,0.05,2.36,5.95,3.25,2,6,nn,30.73829702,39.50198171,0,26,26,26,259.74108649999835,,,,,,261.59916450001765,1,13,[-0.2525     -0.25166667],2.485813499952201,265.4866903999937,,,149,B,2,2025-04-22_16h23.15.625,task,2023.2.2,59.9833246205087,2025-04-22 16h23.28.900103 +0200,
LEALCO-EEG,149.0,3,A_B,1.0,1.0,training,2,B,9,28,test item,2-2,resized_B_A181.png,Wolf,155,resized_B_A187.png,Brücke,7,resized_B_B70.png,Quadrat,6,resized_A_B56.png,Stuhl,9,resized_B_B73.png,Treppe,13,resized_B_A181.png,Wolf,2,resized_B_A123.png,Tänzer,8,9.52,15.48,5.65,3.71,3.25,3.21,3.14,2.46,3.64,28.19,2.86,HF,None,None,None,None,1,4,nn,14.93586933,19.33406183,0,27,27,27,265.6310310999979,,,,,,267.4875290999771,1,2,[-0.08666667  0.26      ],6.92288590001408,276.4461514999857,,,149,B,2,2025-04-22_16h23.15.625,task,2023.2.2,59.9833246205087,2025-04-22 16h23.28.900103 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.4538102999795,286.4368539999705,,,,,,,,,
