study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,5,A,7,11,test item,1-2,resized_B_A36.png,Stern,140,resized_A_B192.png,Katze,13,resized_A_A02.png,Mühle,16,resized_B_A153.png,Schwein,10,resized_B_A36.png,Stern,1,resized_B_B152.png,Säge,14,resized_A_A151.png,Fuchs,2,19.05,30.95,4.94,2.64,2.61,3.43,3.46,2.36,2.18,21.3,2.734,HF,1,2.44,6.67,3.29,1,5,nn,17.80532205,42.41230983,0,10,10,10,95.93533390000812,,,,,,97.79555959999561,1,1,[-0.235       0.22333333],2.2854298999882303,101.16620680000051,,,136,A,5,2024-12-16_11h26.09.023,task,2023.2.2,60.30533798146736,2024-12-16 11h26.28.158072 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,5,A,7,12,test item,2-2,resized_A_A151.png,Fuchs,181,resized_A_B192.png,Katze,13,resized_A_A02.png,Mühle,16,resized_B_A153.png,Schwein,10,resized_B_A36.png,Stern,1,resized_B_B152.png,Säge,14,resized_A_A151.png,Fuchs,2,41.18,42.35,2.86,4.14,3.71,2.14,3.41,2.1,3.93,5.32,2.13,LF,-0.18,3.5,6.09,3.42,1,5,nn,10.40687556,12.56509642,0,11,11,11,101.30952889999026,,,,,,103.16676610001014,1,2,[-0.0475      0.20083333],2.3526584000210278,106.62070130000939,,,136,A,5,2024-12-16_11h26.09.023,task,2023.2.2,60.30533798146736,2024-12-16 11h26.28.158072 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,5,A,6,13,test item,2-2,resized_A_B32.png,Kamin,184,resized_A_A141.png,Pferd,9,resized_B_B70.png,Quadrat,1,resized_A_B22.png,Kreisel,12,resized_A_B139.png,Trichter,8,resized_B_A123.png,Tänzer,10,resized_A_B32.png,Kamin,13,8.33,8.24,5.95,2.41,2.46,3.11,3.1,2.31,2.11,6.46,2.22,LF,1.65,1.5,5.68,None,2,5,nn,4.488118369,5.910582114,0,12,12,12,106.76128539998899,,,,,,108.62150869998732,1,13,[-0.21916667 -0.27416667],3.5702329000050668,113.49328560000868,,,136,A,5,2024-12-16_11h26.09.023,task,2023.2.2,60.30533798146736,2024-12-16 11h26.28.158072 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,5,A,6,14,test item,1-2,resized_A_B139.png,Trichter,169,resized_A_A141.png,Pferd,9,resized_B_B70.png,Quadrat,1,resized_A_B22.png,Kreisel,12,resized_A_B139.png,Trichter,8,resized_B_A123.png,Tänzer,10,resized_A_B32.png,Kamin,13,22.08,30.59,4.95,2.97,2.5,2.89,3.1,2.93,2.58,0.79,1.32,LF,None,None,None,None,2,8,nn,3.286381756,3.924037918,0,13,13,13,113.63346350000938,,,,,,115.49397290000343,1,8,[0.225      0.10833333],1.8855125000118278,118.19710140000097,,,136,A,5,2024-12-16_11h26.09.023,task,2023.2.2,60.30533798146736,2024-12-16 11h26.28.158072 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,5,A,13,15,test item,1-2,resized_B_A11.png,Medaille,167,resized_B_A68.png,Lampe,6,resized_B_C01.png,Kaninchen,10,resized_A_B196.png,Fenster,9,resized_A_A100.png,Ruderer,15,resized_B_A11.png,Medaille,3,resized_A_A73.png,Klinge,11,15.48,15.48,4.86,2.82,3.07,2.36,2.79,2.54,2.68,3.98,2.01,LF,1.6,2.89,6.22,5.57,3,8,nn,3.760536338,6.008683062,0,14,14,14,118.34261369999149,,,,,,120.21461450000061,1,3,[0.1125     0.25333333],2.1524085999990348,123.61850250000134,,,136,A,5,2024-12-16_11h26.09.023,task,2023.2.2,60.30533798146736,2024-12-16 11h26.28.158072 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,5,A,13,16,test item,2-2,resized_A_B196.png,Fenster,152,resized_B_A68.png,Lampe,6,resized_B_C01.png,Kaninchen,10,resized_A_B196.png,Fenster,9,resized_A_A100.png,Ruderer,15,resized_B_A11.png,Medaille,3,resized_A_A73.png,Klinge,11,11.39,12.94,5.49,2.62,2.21,3.04,3.03,2.66,2.44,84.18,3.33,HF,1.14,1.91,6.14,2.84,2,7,nn,100.8477745,117.9336896,0,15,15,15,123.76235919998726,,,,,,125.63593270001002,1,9,[-0.24583333 -0.10833333],2.2356030000082683,128.90625369999907,,,136,A,5,2024-12-16_11h26.09.023,task,2023.2.2,60.30533798146736,2024-12-16 11h26.28.158072 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,5,A,2,17,test item,2-2,resized_A_B08.png,Person,154,resized_B_A187.png,Brücke,14,resized_B_A132.png,Ente,7,resized_A_A04.png,Baum,8,resized_B_B73.png,Treppe,13,resized_B_B193.png,Auge,12,resized_A_B08.png,Person,1,5.95,22.35,6.08,2.76,2.36,3.43,3.59,2.07,2.44,107.48,3.44,HF,0.5,2.06,4.05,5.21,2,6,nn,75.2761274,188.0431671,0,16,16,16,129.0754295999941,,,,,,130.9237143000064,1,1,[-0.2775      0.21166667],2.46944970000186,134.3442826999817,,,136,A,5,2024-12-16_11h26.09.023,task,2023.2.2,60.30533798146736,2024-12-16 11h26.28.158072 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,5,A,2,18,test item,1-2,resized_B_B73.png,Treppe,137,resized_B_A187.png,Brücke,14,resized_B_A132.png,Ente,7,resized_A_A04.png,Baum,8,resized_B_B73.png,Treppe,13,resized_B_B193.png,Auge,12,resized_A_B08.png,Person,1,21.43,30.95,4.8,3.21,3.36,1.79,2.68,2.29,2.75,25,2.8,HF,0.05,2.36,5.95,3.25,2,6,nn,30.73829702,39.50198171,0,17,17,17,134.51063479998265,,,,,,136.36168289999478,1,13,[-0.26416667 -0.265     ],2.319096699997317,139.68156009999802,,,136,A,5,2024-12-16_11h26.09.023,task,2023.2.2,60.30533798146736,2024-12-16 11h26.28.158072 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,5,A,14,19,test item,1-2,resized_B_A188.png,Tür,141,resized_B_B155.png,Messer,11,resized_A_A148.png,Giraffe,2,resized_B_A188.png,Tür,4,resized_B_B167.png,Fliege,10,resized_A_B43.png,Parfüm,16,resized_A_B39.png,Sessel,6,9.52,13.1,5.23,3.14,3.71,1.64,2.86,2.25,3.36,252.88,3.81,HF,None,None,None,3.12,1,3,nn,125.2013348,125.3484862,0,18,18,18,139.82535279999138,,,,,,141.69939269998576,1,4,[0.26666667 0.28083333],1.952264199993806,144.7195967999869,,,136,A,5,2024-12-16_11h26.09.023,task,2023.2.2,60.30533798146736,2024-12-16 11h26.28.158072 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,5,A,14,20,test item,2-2,resized_B_B167.png,Fliege,151,resized_B_B155.png,Messer,11,resized_A_A148.png,Giraffe,2,resized_B_A188.png,Tür,4,resized_B_B167.png,Fliege,10,resized_A_B43.png,Parfüm,16,resized_A_B39.png,Sessel,6,11.9,15.48,5.7,2.61,2.39,3.25,3.61,2.57,2.29,23.19,2.77,HF,-0.95,2.16,6.14,None,2,6,nn,4.332791868,12.70407276,0,19,19,19,144.85861389999627,,,,,,146.7204184999864,1,10,[-0.0175     -0.04583333],2.135118700010935,150.09086820000084,,,136,A,5,2024-12-16_11h26.09.023,task,2023.2.2,60.30533798146736,2024-12-16 11h26.28.158072 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,5,A,8,21,test item,2-2,resized_B_A70.png,Brunnen,183,resized_B_A156.png,Bär,4,resized_B_A135.png,Kamel,13,resized_B_A185.png,Gesicht,14,resized_A_B55.png,Schlange,3,resized_B_B49.png,Magnet,8,resized_B_A70.png,Brunnen,5,22.22,25,4.55,3.14,2.96,2.96,3.75,2.39,2.74,9.76,2.4,LF,0.55,1.86,5.73,4.33,2,7,nn,9.483091635,10.24337398,0,20,20,20,150.23702969998703,,,,,,152.10827969998354,1,5,[-0.215       0.05583333],1.718630099989241,155.11186539998744,,,136,A,5,2024-12-16_11h26.09.023,task,2023.2.2,60.30533798146736,2024-12-16 11h26.28.158072 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,5,A,8,22,test item,1-2,resized_B_A185.png,Gesicht,138,resized_B_A156.png,Bär,4,resized_B_A135.png,Kamel,13,resized_B_A185.png,Gesicht,14,resized_A_B55.png,Schlange,3,resized_B_B49.png,Magnet,8,resized_B_A70.png,Brunnen,5,14.46,34.52,5.44,3.5,2.39,3.57,3.32,2.39,2.89,195.05,3.695,HF,1,2.67,6,3.79,2,7,nn,196.2591215,239.1537609,0,21,21,21,155.25863659998868,,,,,,157.12921779998578,1,14,[-0.06416667 -0.27666667],1.851989799994044,160.18279009999242,,,136,A,5,2024-12-16_11h26.09.023,task,2023.2.2,60.30533798146736,2024-12-16 11h26.28.158072 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,5,A,9,23,test item,1-2,resized_A_A74.png,Rubin,165,resized_A_B157.png,Hammer,7,resized_B_A150.png,Känguru,13,resized_B_A06.png,Hut,5,resized_A_B199.png,Fisch,6,resized_B_A23.png,Flasche,2,resized_A_A74.png,Rubin,11,9.41,10.59,5.13,3.14,3.07,1.93,2.93,2.86,3.11,1.02,1.43,LF,1.4,2.61,6.22,8.94,2,5,nn,0.8175079,1.357063113,0,22,22,22,160.3314995999972,,,,,,162.20019889998366,1,11,[ 0.075      -0.05833333],1.7518081000016537,165.33712189999642,,,136,A,5,2024-12-16_11h26.09.023,task,2023.2.2,60.30533798146736,2024-12-16 11h26.28.158072 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,5,A,9,24,test item,2-2,resized_B_A23.png,Flasche,153,resized_A_B157.png,Hammer,7,resized_B_A150.png,Känguru,13,resized_B_A06.png,Hut,5,resized_A_B199.png,Fisch,6,resized_B_A23.png,Flasche,2,resized_A_A74.png,Rubin,11,13.41,14.29,4.89,2.71,2.79,2.39,3.36,2.21,2.68,36.54,2.97,HF,0.45,1.95,5.91,3.61,2,7,nn,22.89022119,34.34350686,0,23,23,23,165.47718250000617,,,,,,167.33784339998965,1,2,[-0.085  0.265],1.9354288000031374,170.1579109999875,,,136,A,5,2024-12-16_11h26.09.023,task,2023.2.2,60.30533798146736,2024-12-16 11h26.28.158072 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,5,A,3,25,test item,2-2,resized_B_A181.png,Wolf,155,resized_A_A93.png,Haus,2,resized_A_A139.png,Gans,13,resized_B_B180.png,Geist,9,resized_A_A113.png,Engel,12,resized_B_A181.png,Wolf,10,resized_A_B194.png,Raute,11,9.52,15.48,5.65,3.71,3.25,3.21,3.14,2.46,3.64,28.19,2.86,HF,None,None,None,None,1,4,nn,14.93586933,19.33406183,0,24,24,24,170.30208789999597,,,,,,172.15859519998776,1,10,[-0.0275     -0.04083333],1.4519119000178762,174.411537100008,,,136,A,5,2024-12-16_11h26.09.023,task,2023.2.2,60.30533798146736,2024-12-16 11h26.28.158072 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,5,A,3,26,test item,1-2,resized_A_A113.png,Engel,139,resized_A_A93.png,Haus,2,resized_A_A139.png,Gans,13,resized_B_B180.png,Geist,9,resized_A_A113.png,Engel,12,resized_B_A181.png,Wolf,10,resized_A_B194.png,Raute,11,10.59,12.94,5.7,2.76,2.89,3,3.55,2.34,2.61,40.71,3.02,HF,2.15,2.22,6.05,4,2,5,nn,20.15156973,22.66131898,0,25,25,25,174.55535260000033,,,,,,176.41223109999555,1,12,[ 0.23083333 -0.03666667],4.971232100011548,182.75195999999414,,,136,A,5,2024-12-16_11h26.09.023,task,2023.2.2,60.30533798146736,2024-12-16 11h26.28.158072 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,5,A,10,27,test item,2-2,resized_B_B164.png,kimono,182,resized_A_B54.png,Telefon,15,resized_B_A197.png,Hirsch,13,resized_A_A76.png,Mauer,7,resized_B_A77.png,Hang,9,resized_A_B15.png,Schwangere,1,resized_B_B164.png,kimono,14,9.52,19.05,5.98,2.86,2.89,2.89,2.61,3.43,2.86,2.09,1.73,LF,None,None,None,None,3,6,nn,0.008175079,0.465979503,0,26,26,26,182.90165960000013,,,,,,184.76934510000865,1,14,[-0.06       -0.26583333],2.2519245999865234,188.4061826999823,,,136,A,5,2024-12-16_11h26.09.023,task,2023.2.2,60.30533798146736,2024-12-16 11h26.28.158072 +0100,
LEALCO-EEG,136.0,2,A-B,4.0,1.0,training,5,A,10,28,test item,1-2,resized_A_B15.png,Schwangere,170,resized_A_B54.png,Telefon,15,resized_B_A197.png,Hirsch,13,resized_A_A76.png,Mauer,7,resized_B_A77.png,Hang,9,resized_A_B15.png,Schwangere,1,resized_B_B164.png,kimono,14,16.47,34.12,5.46,3.72,2.86,3.07,3.24,2.55,3.11,7.21,2.27,LF,None,None,None,None,3,10,nn,1.087285506,1.929318643,0,27,27,27,188.54010499999276,,,,,,190.40741980000166,1,1,[-0.33        0.21583333],1.9015633999952115,193.09402669998235,,,136,A,5,2024-12-16_11h26.09.023,task,2023.2.2,60.30533798146736,2024-12-16 11h26.28.158072 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.10947870000382,203.10062919999473,,,,,,,,,
