study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,155.0,3,B_A,1.0,1.0,training,3,B,2,1,test item,1-2,resized_B_B24.png,Baby,142,resized_B_A68.png,Lampe,9,resized_B_C01.png,Kaninchen,15,resized_B_B180.png,Geist,10,resized_B_B24.png,Baby,13,resized_A_A122.png,Sturz,14,resized_B_B206.png,Axt,3,8.33,9.52,5.33,3.11,3.39,2.57,3.25,2.68,3.07,324.66,3.92,HF,1.9,2.83,6.78,3.38,2,4,nn,7.995227258,9.834620032,0,0,0,0,20.68203519999952,,0.0011574999989534263,10.066422600000806,10.066432299998269,18.530211900000722,22.516935899999226,1,13,[-0.28833333 -0.245     ],3.8375969999979134,27.32158530000015,,,155,B,3,2025-05-13_16h26.15.247,task,2023.2.2,60.41551373798814,2025-05-13 16h26.29.776366 +0200,
LEALCO-EEG,155.0,3,B_A,1.0,1.0,training,3,B,2,2,test item,2-2,resized_B_B206.png,Axt,179,resized_B_A68.png,Lampe,9,resized_B_C01.png,Kaninchen,15,resized_B_B180.png,Geist,10,resized_B_B24.png,Baby,13,resized_A_A122.png,Sturz,14,resized_B_B206.png,Axt,3,8.43,9.52,5.89,2.77,1.86,3.46,2.81,2.5,2.07,6.93,2.25,LF,None,None,None,None,1,3,nn,2.918503202,3.678785548,0,1,1,1,27.452234799999133,,,,,,29.322590499999933,1,3,[0.02166667 0.23916667],2.95278959999996,33.19319309999992,,,155,B,3,2025-05-13_16h26.15.247,task,2023.2.2,60.41551373798814,2025-05-13 16h26.29.776366 +0200,
LEALCO-EEG,155.0,3,B_A,1.0,1.0,training,3,B,12,3,test item,2-2,resized_A_B08.png,Person,154,resized_A_A134.png,Vogel,2,resized_B_A135.png,Kamel,1,resized_B_B177.png,Schloss,8,resized_B_B73.png,Treppe,11,resized_A_B08.png,Person,5,resized_A_B194.png,Raute,16,5.95,22.35,6.08,2.76,2.36,3.43,3.59,2.07,2.44,107.48,3.44,HF,0.5,2.06,4.05,5.21,2,6,nn,75.2761274,188.0431671,0,2,2,2,33.32545079999909,,,,,,35.210965999998734,1,5,[-0.27583333  0.0925    ],2.9192071999968903,39.048042700000224,,,155,B,3,2025-05-13_16h26.15.247,task,2023.2.2,60.41551373798814,2025-05-13 16h26.29.776366 +0200,
LEALCO-EEG,155.0,3,B_A,1.0,1.0,training,3,B,12,4,test item,1-2,resized_B_B73.png,Treppe,137,resized_A_A134.png,Vogel,2,resized_B_A135.png,Kamel,1,resized_B_B177.png,Schloss,8,resized_B_B73.png,Treppe,11,resized_A_B08.png,Person,5,resized_A_B194.png,Raute,16,21.43,30.95,4.8,3.21,3.36,1.79,2.68,2.29,2.75,25,2.8,HF,0.05,2.36,5.95,3.25,2,6,nn,30.73829702,39.50198171,0,3,3,3,39.17777919999935,,,,,,41.04920839999977,1,11,[ 0.13416667 -0.0775    ],2.2853867999983777,44.30253979999907,,,155,B,3,2025-05-13_16h26.15.247,task,2023.2.2,60.41551373798814,2025-05-13 16h26.29.776366 +0200,
LEALCO-EEG,155.0,3,B_A,1.0,1.0,training,3,B,5,5,test item,1-2,resized_A_A113.png,Engel,139,resized_A_B192.png,Katze,14,resized_B_A142.png,Reiter,15,resized_A_A04.png,Baum,16,resized_A_A113.png,Engel,10,resized_A_A76.png,Mauer,4,resized_B_B164.png,kimono,9,10.59,12.94,5.7,2.76,2.89,3,3.55,2.34,2.61,40.71,3.02,HF,2.15,2.22,6.05,4,2,5,nn,20.15156973,22.66131898,0,4,4,4,44.43102329999965,,,,,,46.3035721999986,1,10,[-0.08666667 -0.06666667],3.1525650000003225,50.257718199998635,,,155,B,3,2025-05-13_16h26.15.247,task,2023.2.2,60.41551373798814,2025-05-13 16h26.29.776366 +0200,
LEALCO-EEG,155.0,3,B_A,1.0,1.0,training,3,B,5,6,test item,2-2,resized_B_B164.png,kimono,182,resized_A_B192.png,Katze,14,resized_B_A142.png,Reiter,15,resized_A_A04.png,Baum,16,resized_A_A113.png,Engel,10,resized_A_A76.png,Mauer,4,resized_B_B164.png,kimono,9,9.52,19.05,5.98,2.86,2.89,2.89,2.61,3.43,2.86,2.09,1.73,LF,None,None,None,None,3,6,nn,0.008175079,0.465979503,0,5,5,5,50.39100369999869,,,,,,52.258748000000196,1,9,[-0.24916667 -0.07166667],1.9517964000006032,55.095097800000076,,,155,B,3,2025-05-13_16h26.15.247,task,2023.2.2,60.41551373798814,2025-05-13 16h26.29.776366 +0200,
LEALCO-EEG,155.0,3,B_A,1.0,1.0,training,3,B,11,7,test item,1-2,resized_A_A74.png,Rubin,165,resized_B_A156.png,Bär,5,resized_B_A132.png,Ente,9,resized_B_A06.png,Hut,7,resized_A_A74.png,Rubin,13,resized_A_B39.png,Sessel,8,resized_A_B32.png,Kamin,15,9.41,10.59,5.13,3.14,3.07,1.93,2.93,2.86,3.11,1.02,1.43,LF,1.4,2.61,6.22,8.94,2,5,nn,0.8175079,1.357063113,0,6,6,6,55.22766109999793,,,,,,57.09613750000062,1,13,[-0.22       -0.28166667],2.835979799998313,61.250334599997586,,,155,B,3,2025-05-13_16h26.15.247,task,2023.2.2,60.41551373798814,2025-05-13 16h26.29.776366 +0200,
LEALCO-EEG,155.0,3,B_A,1.0,1.0,training,3,B,11,8,test item,2-2,resized_A_B32.png,Kamin,184,resized_B_A156.png,Bär,5,resized_B_A132.png,Ente,9,resized_B_A06.png,Hut,7,resized_A_A74.png,Rubin,13,resized_A_B39.png,Sessel,8,resized_A_B32.png,Kamin,15,8.33,8.24,5.95,2.41,2.46,3.11,3.1,2.31,2.11,6.46,2.22,LF,1.65,1.5,5.68,None,2,5,nn,4.488118369,5.910582114,0,7,7,7,61.3821289999978,,,,,,63.25130369999897,1,15,[ 0.0875 -0.3125],3.603262900000118,68.22282899999846,,,155,B,3,2025-05-13_16h26.15.247,task,2023.2.2,60.41551373798814,2025-05-13 16h26.29.776366 +0200,
LEALCO-EEG,155.0,3,B_A,1.0,1.0,training,3,B,9,9,test item,2-2,resized_B_A70.png,Brunnen,183,resized_A_A93.png,Haus,12,resized_B_A197.png,Hirsch,2,resized_B_A188.png,Tür,15,resized_A_B199.png,Fisch,13,resized_A_B43.png,Parfüm,8,resized_B_A70.png,Brunnen,7,22.22,25,4.55,3.14,2.96,2.96,3.75,2.39,2.74,9.76,2.4,LF,0.55,1.86,5.73,4.33,2,7,nn,9.483091635,10.24337398,0,8,8,8,68.35775970000032,,,,,,70.24056439999913,1,7,[0.06833333 0.07583333],3.152394299999287,74.79489069999909,,,155,B,3,2025-05-13_16h26.15.247,task,2023.2.2,60.41551373798814,2025-05-13 16h26.29.776366 +0200,
LEALCO-EEG,155.0,3,B_A,1.0,1.0,training,3,B,9,10,test item,1-2,resized_B_A188.png,Tür,141,resized_A_A93.png,Haus,12,resized_B_A197.png,Hirsch,2,resized_B_A188.png,Tür,15,resized_A_B199.png,Fisch,13,resized_A_B43.png,Parfüm,8,resized_B_A70.png,Brunnen,7,9.52,13.1,5.23,3.14,3.71,1.64,2.86,2.25,3.36,252.88,3.81,HF,None,None,None,3.12,1,3,nn,125.2013348,125.3484862,0,9,9,9,74.92490080000061,,,,,,76.79592530000082,1,15,[ 0.07083333 -0.23583333],3.03624100000161,80.89964929999769,,,155,B,3,2025-05-13_16h26.15.247,task,2023.2.2,60.41551373798814,2025-05-13 16h26.29.776366 +0200,
