study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,116.0,1,B-A,4.0,2.0,training,3,A,10,1,test item,1-2,resized_A_B139.png,Trichter,169,resized_B_A68.png,Lampe,5,resized_B_A150.png,Känguru,15,resized_B_B177.png,Schloss,6,resized_B_B167.png,Fliege,16,resized_A_B139.png,Trichter,14,resized_A_A73.png,Klinge,13,22.08,30.59,4.95,2.97,2.5,2.89,3.1,2.93,2.58,0.79,1.32,LF,None,None,None,None,2,8,nn,3.286381756,3.924037918,0,0,0,0,31.770427700015716,,0.0010568000143393874,10.061915300029796,10.061923500034027,29.568297100020573,33.57156310003484,1,14,[-0.08833333 -0.24416667],1.736314699985087,35.77434980001999,,,116,A,3,2024-11-05_10h35.19.226,task,2023.2.2,59.93651524807199,2024-11-05 10h35.26.760173 +0100,
LEALCO-EEG,116.0,1,B-A,4.0,2.0,training,3,A,10,2,test item,2-2,resized_B_B167.png,Fliege,151,resized_B_A68.png,Lampe,5,resized_B_A150.png,Känguru,15,resized_B_B177.png,Schloss,6,resized_B_B167.png,Fliege,16,resized_A_B139.png,Trichter,14,resized_A_A73.png,Klinge,13,11.9,15.48,5.7,2.61,2.39,3.25,3.61,2.57,2.29,23.19,2.77,HF,-0.95,2.16,6.14,None,2,6,nn,4.332791868,12.70407276,0,1,1,1,35.9204264000291,,,,,,37.775386499997694,1,16,[ 0.2275     -0.24166667],1.7849134000134654,40.11131030000979,,,116,A,3,2024-11-05_10h35.19.226,task,2023.2.2,59.93651524807199,2024-11-05 10h35.26.760173 +0100,
LEALCO-EEG,116.0,1,B-A,4.0,2.0,training,3,A,13,3,test item,1-2,resized_A_B20.png,Kerze,168,resized_A_A90.png,Fabrik,4,resized_B_B70.png,Quadrat,15,resized_B_B180.png,Geist,14,resized_B_A37.png,Tasse,3,resized_A_B20.png,Kerze,13,resized_B_B164.png,kimono,7,20,21.18,5.37,3.24,2.64,2.61,3.28,2.38,2.41,6.77,2.24,LF,1.5,1.65,6.23,3.42,2,5,nn,7.48837236,15.97410436,0,2,2,2,40.25478339998517,,,,,,42.11210750002647,1,13,[-0.24333333 -0.24333333],1.985587699979078,44.748142900003586,,,116,A,3,2024-11-05_10h35.19.226,task,2023.2.2,59.93651524807199,2024-11-05 10h35.26.760173 +0100,
LEALCO-EEG,116.0,1,B-A,4.0,2.0,training,3,A,13,4,test item,2-2,resized_B_B164.png,kimono,182,resized_A_A90.png,Fabrik,4,resized_B_B70.png,Quadrat,15,resized_B_B180.png,Geist,14,resized_B_A37.png,Tasse,3,resized_A_B20.png,Kerze,13,resized_B_B164.png,kimono,7,9.52,19.05,5.98,2.86,2.89,2.89,2.61,3.43,2.86,2.09,1.73,LF,None,None,None,None,3,6,nn,0.008175079,0.465979503,0,3,3,3,44.89532320003491,,,,,,46.749455699988175,1,7,[0.05   0.0725],1.5017158999689855,48.8018930000253,,,116,A,3,2024-11-05_10h35.19.226,task,2023.2.2,59.93651524807199,2024-11-05 10h35.26.760173 +0100,
LEALCO-EEG,116.0,1,B-A,4.0,2.0,training,3,A,11,5,test item,2-2,resized_B_A54.png,Flamme,178,resized_A_A141.png,Pferd,2,resized_B_B175.png,Propeller,14,resized_B_A153.png,Schwein,12,resized_A_B168.png,Frau,15,resized_A_A76.png,Mauer,7,resized_B_A54.png,Flamme,3,4.76,5.95,5.96,2.61,2.39,3.46,2.79,2.64,2.15,5.91,2.18,LF,0.6,3.32,6.18,4.37,2,6,nn,10.13709796,21.54950823,0,4,4,4,48.94790050003212,,,,,,50.81953899998916,1,3,[0.05083333 0.27333333],2.569216000032611,53.95655370003078,,,116,A,3,2024-11-05_10h35.19.226,task,2023.2.2,59.93651524807199,2024-11-05 10h35.26.760173 +0100,
LEALCO-EEG,116.0,1,B-A,4.0,2.0,training,3,A,11,6,test item,1-2,resized_A_B168.png,Frau,136,resized_A_A141.png,Pferd,2,resized_B_B175.png,Propeller,14,resized_B_A153.png,Schwein,12,resized_A_B168.png,Frau,15,resized_A_A76.png,Mauer,7,resized_B_A54.png,Flamme,3,9.41,28.24,5.66,3.45,2.64,3.07,3.69,1.93,2.71,857.36,4.34,HF,1.4,2.5,6.56,3.68,1,4,nn,472.6503672,625.2055164,0,5,5,5,54.110561200010125,,,,,,55.97389000002295,1,15,[ 0.0625 -0.275 ],1.8353828999679536,58.309989999979734,,,116,A,3,2024-11-05_10h35.19.226,task,2023.2.2,59.93651524807199,2024-11-05 10h35.26.760173 +0100,
LEALCO-EEG,116.0,1,B-A,4.0,2.0,training,3,A,9,7,test item,2-2,resized_B_A181.png,Wolf,155,resized_B_A187.png,Brücke,8,resized_B_A135.png,Kamel,12,resized_A_B150.png,Rakete,16,resized_B_A188.png,Tür,6,resized_A_A52.png,Stein,1,resized_B_A181.png,Wolf,15,9.52,15.48,5.65,3.71,3.25,3.21,3.14,2.46,3.64,28.19,2.86,HF,None,None,None,None,1,4,nn,14.93586933,19.33406183,0,6,6,6,58.45766180002829,,,,,,60.310856299998704,1,15,[ 0.09666667 -0.21916667],2.2852064999751747,63.163710699998774,,,116,A,3,2024-11-05_10h35.19.226,task,2023.2.2,59.93651524807199,2024-11-05 10h35.26.760173 +0100,
LEALCO-EEG,116.0,1,B-A,4.0,2.0,training,3,A,9,8,test item,1-2,resized_B_A188.png,Tür,141,resized_B_A187.png,Brücke,8,resized_B_A135.png,Kamel,12,resized_A_B150.png,Rakete,16,resized_B_A188.png,Tür,6,resized_A_A52.png,Stein,1,resized_B_A181.png,Wolf,15,9.52,13.1,5.23,3.14,3.71,1.64,2.86,2.25,3.36,252.88,3.81,HF,None,None,None,3.12,1,3,nn,125.2013348,125.3484862,0,7,7,7,63.306732600030955,,,,,,65.16507530002855,1,6,[-0.06083333  0.08083333],1.7511115999659523,67.51878789998591,,,116,A,3,2024-11-05_10h35.19.226,task,2023.2.2,59.93651524807199,2024-11-05 10h35.26.760173 +0100,
LEALCO-EEG,116.0,1,B-A,4.0,2.0,training,3,A,2,9,test item,1-2,resized_B_A176.png,Trophäe,164,resized_B_A156.png,Bär,15,resized_B_A140.png,Flamingo,13,resized_B_A06.png,Hut,4,resized_A_B08.png,Person,12,resized_B_A176.png,Trophäe,6,resized_A_B39.png,Sessel,14,13.1,13.1,5.4,2.82,2.18,3.54,3.04,2.82,1.89,2.56,1.82,LF,None,None,None,None,2,7,nn,0.580430609,1.087285506,0,8,8,8,67.66507019998971,,,,,,69.53533480002079,1,6,[-0.10166667  0.06666667],2.002182099968195,72.03823930001818,,,116,A,3,2024-11-05_10h35.19.226,task,2023.2.2,59.93651524807199,2024-11-05 10h35.26.760173 +0100,
LEALCO-EEG,116.0,1,B-A,4.0,2.0,training,3,A,2,10,test item,2-2,resized_A_B08.png,Person,154,resized_B_A156.png,Bär,15,resized_B_A140.png,Flamingo,13,resized_B_A06.png,Hut,4,resized_A_B08.png,Person,12,resized_B_A176.png,Trophäe,6,resized_A_B39.png,Sessel,14,5.95,22.35,6.08,2.76,2.36,3.43,3.59,2.07,2.44,107.48,3.44,HF,0.5,2.06,4.05,5.21,2,6,nn,75.2761274,188.0431671,0,9,9,9,72.18298039998626,,,,,,74.0559161999845,1,12,[ 0.28333333 -0.0775    ],2.2020100000081584,76.92569750000257,,,116,A,3,2024-11-05_10h35.19.226,task,2023.2.2,59.93651524807199,2024-11-05 10h35.26.760173 +0100,
LEALCO-EEG,116.0,1,B-A,4.0,2.0,training,3,A,1,11,test item,1-2,resized_B_A11.png,Medaille,167,resized_A_B109.png,Boot,4,resized_A_A139.png,Gans,14,resized_B_A129.png,Huhn,5,resized_B_B49.png,Magnet,12,resized_B_A11.png,Medaille,3,resized_A_B33.png,Zünder,15,15.48,15.48,4.86,2.82,3.07,2.36,2.79,2.54,2.68,3.98,2.01,LF,1.6,2.89,6.22,5.57,3,8,nn,3.760536338,6.008683062,0,10,10,10,77.07542350003496,,,,,,78.94325349997962,1,3,[0.0375     0.25583333],1.6845794999971986,81.17939920001663,,,116,A,3,2024-11-05_10h35.19.226,task,2023.2.2,59.93651524807199,2024-11-05 10h35.26.760173 +0100,
LEALCO-EEG,116.0,1,B-A,4.0,2.0,training,3,A,1,12,test item,2-2,resized_A_B33.png,Zünder,180,resized_A_B109.png,Boot,4,resized_A_A139.png,Gans,14,resized_B_A129.png,Huhn,5,resized_B_B49.png,Magnet,12,resized_B_A11.png,Medaille,3,resized_A_B33.png,Zünder,15,10.59,11.76,5.31,3.07,2.71,2.32,2.93,3,2.54,4.8,2.09,LF,None,None,None,None,2,6,nn,0.711231873,0.825682979,0,11,11,11,81.31656240002485,,,,,,83.18015490000835,1,15,[ 0.08666667 -0.23      ],1.818706399993971,85.6163738000323,,,116,A,3,2024-11-05_10h35.19.226,task,2023.2.2,59.93651524807199,2024-11-05 10h35.26.760173 +0100,
LEALCO-EEG,116.0,1,B-A,4.0,2.0,training,3,A,7,13,test item,1-2,resized_B_A36.png,Stern,140,resized_B_A147.png,Hund,4,resized_A_B78.png,Pfeil,14,resized_B_A36.png,Stern,1,resized_B_B193.png,Auge,5,resized_B_A33.png,Roboter,3,resized_A_A100.png,Ruderer,10,19.05,30.95,4.94,2.64,2.61,3.43,3.46,2.36,2.18,21.3,2.734,HF,1,2.44,6.67,3.29,1,5,nn,17.80532205,42.41230983,0,12,12,12,85.7699716000352,,,,,,87.61726189998444,1,1,[-0.29333333  0.27083333],1.668260999955237,89.78653650003253,,,116,A,3,2024-11-05_10h35.19.226,task,2023.2.2,59.93651524807199,2024-11-05 10h35.26.760173 +0100,
LEALCO-EEG,116.0,1,B-A,4.0,2.0,training,3,A,7,14,test item,2-2,resized_B_A33.png,Roboter,156,resized_B_A147.png,Hund,4,resized_A_B78.png,Pfeil,14,resized_B_A36.png,Stern,1,resized_B_B193.png,Auge,5,resized_B_A33.png,Roboter,3,resized_A_A100.png,Ruderer,10,8.33,9.52,5.81,2.86,2.21,3.54,3.25,2.68,2.37,30.59,2.89,HF,None,None,None,5.43,3,7,nn,1.479689298,1.798517379,0,13,13,13,89.95220330002485,,,,,,91.78739160002442,1,3,[0.07666667 0.3175    ],1.8519440999953076,94.12368200003402,,,116,A,3,2024-11-05_10h35.19.226,task,2023.2.2,59.93651524807199,2024-11-05 10h35.26.760173 +0100,
LEALCO-EEG,116.0,1,B-A,4.0,2.0,training,3,A,8,15,test item,1-2,resized_B_B73.png,Treppe,137,resized_B_A03.png,Kleid,6,resized_B_C01.png,Kaninchen,14,resized_B_B73.png,Treppe,1,resized_A_B196.png,Fenster,16,resized_B_A77.png,Hang,4,resized_A_A122.png,Sturz,8,21.43,30.95,4.8,3.21,3.36,1.79,2.68,2.29,2.75,25,2.8,HF,0.05,2.36,5.95,3.25,2,6,nn,30.73829702,39.50198171,0,14,14,14,94.2659792000195,,,,,,96.12444370001322,1,1,[-0.25583333  0.26916667],2.7187006000312977,99.41134560003411,,,116,A,3,2024-11-05_10h35.19.226,task,2023.2.2,59.93651524807199,2024-11-05 10h35.26.760173 +0100,
LEALCO-EEG,116.0,1,B-A,4.0,2.0,training,3,A,8,16,test item,2-2,resized_A_B196.png,Fenster,152,resized_B_A03.png,Kleid,6,resized_B_C01.png,Kaninchen,14,resized_B_B73.png,Treppe,1,resized_A_B196.png,Fenster,16,resized_B_A77.png,Hang,4,resized_A_A122.png,Sturz,8,11.39,12.94,5.49,2.62,2.21,3.04,3.03,2.66,2.44,84.18,3.33,HF,1.14,1.91,6.14,2.84,2,7,nn,100.8477745,117.9336896,0,15,15,15,99.54922039998928,,,,,,101.41221949999453,1,16,[ 0.25666667 -0.2525    ],1.751318300026469,103.6148384999833,,,116,A,3,2024-11-05_10h35.19.226,task,2023.2.2,59.93651524807199,2024-11-05 10h35.26.760173 +0100,
LEALCO-EEG,116.0,1,B-A,4.0,2.0,training,3,A,5,17,test item,1-2,resized_A_A74.png,Rubin,165,resized_A_B192.png,Katze,13,resized_B_B19.png,Krawatte,8,resized_A_B56.png,Stuhl,12,resized_A_B199.png,Fisch,5,resized_A_A74.png,Rubin,15,resized_A_A151.png,Fuchs,9,9.41,10.59,5.13,3.14,3.07,1.93,2.93,2.86,3.11,1.02,1.43,LF,1.4,2.61,6.22,8.94,2,5,nn,0.8175079,1.357063113,0,16,16,16,103.75886140001239,,,,,,105.61573700001463,1,15,[ 0.08666667 -0.25333333],2.5025731999776326,108.75254409998888,,,116,A,3,2024-11-05_10h35.19.226,task,2023.2.2,59.93651524807199,2024-11-05 10h35.26.760173 +0100,
LEALCO-EEG,116.0,1,B-A,4.0,2.0,training,3,A,5,18,test item,2-2,resized_A_A151.png,Fuchs,181,resized_A_B192.png,Katze,13,resized_B_B19.png,Krawatte,8,resized_A_B56.png,Stuhl,12,resized_A_B199.png,Fisch,5,resized_A_A74.png,Rubin,15,resized_A_A151.png,Fuchs,9,41.18,42.35,2.86,4.14,3.71,2.14,3.41,2.1,3.93,5.32,2.13,LF,-0.18,3.5,6.09,3.42,1,5,nn,10.40687556,12.56509642,0,17,17,17,108.89434930001153,,,,,,110.75341870001284,1,9,[-0.28       -0.01666667],1.6019400000222959,112.92263909999747,,,116,A,3,2024-11-05_10h35.19.226,task,2023.2.2,59.93651524807199,2024-11-05 10h35.26.760173 +0100,
LEALCO-EEG,116.0,1,B-A,4.0,2.0,training,3,A,6,19,test item,1-2,resized_A_B15.png,Schwangere,170,resized_A_B54.png,Telefon,11,resized_A_A148.png,Giraffe,10,resized_B_A20.png,Grill,8,resized_A_B15.png,Schwangere,12,resized_B_A123.png,Tänzer,5,resized_A_B32.png,Kamin,4,16.47,34.12,5.46,3.72,2.86,3.07,3.24,2.55,3.11,7.21,2.27,LF,None,None,None,None,3,10,nn,1.087285506,1.929318643,0,18,18,18,113.06199830002151,,,,,,114.92381469998509,1,12,[ 0.235 -0.04 ],1.95180610002717,117.49325539998244,,,116,A,3,2024-11-05_10h35.19.226,task,2023.2.2,59.93651524807199,2024-11-05 10h35.26.760173 +0100,
