study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,131.0,2,B-A,3.0,1.0,training,4,B,2,1,test item,2-1,resized_B_A123.png,Tänzer,174,resized_B_A68.png,Lampe,16,resized_B_A197.png,Hirsch,7,resized_B_B180.png,Geist,11,resized_A_B168.png,Frau,6,resized_B_A123.png,Tänzer,1,resized_A_A151.png,Fuchs,4,8.33,23.81,5.5,3.68,2.71,3.36,3.86,2,3.29,6.06,2.19,LF,None,None,None,None,2,6,nn,3.973088392,4.700670423,0,0,0,0,156.02208760008216,,0.001201600069180131,10.069729200098664,10.069737700046971,153.8071561001707,157.79465629998595,1,1,[-0.23916667  0.23666667],3.6380780001636595,163.06668580020778,,,131,B,4,2024-12-03_10h13.31.662,task,2023.2.2,59.91001508590303,2024-12-03 10h13.41.885929 +0100,
LEALCO-EEG,131.0,2,B-A,3.0,1.0,training,4,B,2,2,test item,1-1,resized_B_B180.png,Geist,129,resized_B_A68.png,Lampe,16,resized_B_A197.png,Hirsch,7,resized_B_B180.png,Geist,11,resized_A_B168.png,Frau,6,resized_B_A123.png,Tänzer,1,resized_A_A151.png,Fuchs,4,26.19,38.1,4.73,3.43,2.89,2.68,3,2.57,2.59,77.01,3.29,HF,1.1,2.83,4,6.22,1,5,nn,99.6787382,173.1808735,0,1,1,1,163.2120070999954,,,,,,165.08421350014396,1,11,[ 0.04       -0.02333333],1.6510873001534492,167.87087970017456,,,131,B,4,2024-12-03_10h13.31.662,task,2023.2.2,59.91001508590303,2024-12-03 10h13.41.885929 +0100,
LEALCO-EEG,131.0,2,B-A,3.0,1.0,training,4,B,5,3,test item,1-1,resized_A_A04.png,Baum,130,resized_B_A147.png,Hund,8,resized_B_A142.png,Reiter,4,resized_A_A04.png,Baum,16,resized_A_A113.png,Engel,2,resized_B_B167.png,Fliege,3,resized_A_B39.png,Sessel,12,20.73,40,4.8,2.9,2.68,2.57,3.24,2.34,2.56,40.24,3.01,HF,1.5,1.5,6.67,2.85,1,4,nn,26.37280484,74.55672044,0,2,2,2,168.01014020014554,,,,,,169.87151500000618,1,16,[ 0.2075     -0.20666667],2.2856467999517918,173.97607700014487,,,131,B,4,2024-12-03_10h13.31.662,task,2023.2.2,59.91001508590303,2024-12-03 10h13.41.885929 +0100,
LEALCO-EEG,131.0,2,B-A,3.0,1.0,training,4,B,5,4,test item,2-1,resized_A_B39.png,Sessel,172,resized_B_A147.png,Hund,8,resized_B_A142.png,Reiter,4,resized_A_A04.png,Baum,16,resized_A_A113.png,Engel,2,resized_B_B167.png,Fliege,3,resized_A_B39.png,Sessel,12,11.9,12.94,5.47,3.1,2.79,2.89,3.17,2.17,2.75,4.61,2.07,LF,1.4,1.78,5.82,3.23,2,6,nn,15.00126996,17.24941668,0,3,3,3,174.11616099998355,,,,,,175.9767341001425,1,12,[ 0.26166667 -0.03916667],1.952318999916315,179.34702070010826,,,131,B,4,2024-12-03_10h13.31.662,task,2023.2.2,59.91001508590303,2024-12-03 10h13.41.885929 +0100,
LEALCO-EEG,131.0,2,B-A,3.0,1.0,training,4,B,14,5,test item,1-1,resized_B_A43.png,Blatt,159,resized_A_A134.png,Vogel,5,resized_A_B78.png,Pfeil,13,resized_A_B199.png,Fisch,1,resized_A_B196.png,Fenster,16,resized_B_A43.png,Blatt,6,resized_A_B139.png,Trichter,11,6.1,8.33,5.82,2.81,2.25,2.46,2.58,2.96,2.21,12.17,2.49,LF,None,None,None,None,1,5,nn,33.92657783,93.25312611,0,4,4,4,179.4847732000053,,,,,,181.34793759998865,1,6,[-0.02333333  0.0425    ],1.7679350001271814,184.93503960012458,,,131,B,4,2024-12-03_10h13.31.662,task,2023.2.2,59.91001508590303,2024-12-03 10h13.41.885929 +0100,
LEALCO-EEG,131.0,2,B-A,3.0,1.0,training,4,B,14,6,test item,2-1,resized_A_B199.png,Fisch,148,resized_A_A134.png,Vogel,5,resized_A_B78.png,Pfeil,13,resized_A_B199.png,Fisch,1,resized_A_B196.png,Fenster,16,resized_B_A43.png,Blatt,6,resized_A_B139.png,Trichter,11,20.48,24.71,5.03,2.48,2.46,2.71,3.03,2.38,2.68,42.72,3.04,HF,0.36,2.36,5.86,2.76,1,5,nn,16.26023212,42.6575622,0,5,5,5,185.07670189999044,,,,,,186.93589660013095,1,1,[-0.2375  0.2625],2.802559999981895,190.9233095999807,,,131,B,4,2024-12-03_10h13.31.662,task,2023.2.2,59.91001508590303,2024-12-03 10h13.41.885929 +0100,
LEALCO-EEG,131.0,2,B-A,3.0,1.0,training,4,B,11,7,test item,1-1,resized_A_B56.png,Stuhl,133,resized_A_A93.png,Haus,11,resized_A_A139.png,Gans,9,resized_A_B56.png,Stuhl,13,resized_B_B73.png,Treppe,1,resized_A_A179.png,Drachen,7,resized_A_B194.png,Raute,4,35.29,36.47,4.11,3.41,3.43,1.75,3.31,1.79,2.86,30.67,2.892,HF,0.5,1.82,6.23,2.86,1,5,nn,33.05184438,50.36666169,0,6,6,6,191.06427560001612,,,,,,192.9242734001018,1,13,[-0.2125     -0.25916667],2.5527056001592427,197.27894420013763,,,131,B,4,2024-12-03_10h13.31.662,task,2023.2.2,59.91001508590303,2024-12-03 10h13.41.885929 +0100,
LEALCO-EEG,131.0,2,B-A,3.0,1.0,training,4,B,11,8,test item,2-1,resized_A_B194.png,Raute,173,resized_A_A93.png,Haus,11,resized_A_A139.png,Gans,9,resized_A_B56.png,Stuhl,13,resized_B_B73.png,Treppe,1,resized_A_A179.png,Drachen,7,resized_A_B194.png,Raute,4,4.76,8.24,5.91,2.72,2.11,3.11,2.69,2.76,1.93,0.28,0.9,LF,None,None,None,None,2,5,nn,0.302477923,0.539555214,0,7,7,7,197.4227291001007,,,,,,199.27961960015818,1,4,[0.235      0.21833333],2.652631100034341,204.26810240000486,,,131,B,4,2024-12-03_10h13.31.662,task,2023.2.2,59.91001508590303,2024-12-03 10h13.41.885929 +0100,
LEALCO-EEG,131.0,2,B-A,3.0,1.0,training,4,B,12,9,test item,1-1,resized_A_B150.png,Rakete,134,resized_A_B192.png,Katze,10,resized_B_A135.png,Kamel,16,resized_A_B150.png,Rakete,13,resized_A_B08.png,Person,8,resized_A_B20.png,Kerze,9,resized_B_B152.png,Säge,5,28.92,30.59,4.48,2.93,2.61,3.14,3.14,2.41,2.59,16.02,2.61,HF,-0.6,3.47,6.67,4.87,3,6,nn,3.507108889,12.47517055,0,8,8,8,204.4164772001095,,,,,,206.28552040015347,1,13,[-0.21166667 -0.26      ],2.152128200046718,210.60674640000798,,,131,B,4,2024-12-03_10h13.31.662,task,2023.2.2,59.91001508590303,2024-12-03 10h13.41.885929 +0100,
LEALCO-EEG,131.0,2,B-A,3.0,1.0,training,4,B,12,10,test item,2-1,resized_B_B152.png,Säge,171,resized_A_B192.png,Katze,10,resized_B_A135.png,Kamel,16,resized_A_B150.png,Rakete,13,resized_A_B08.png,Person,8,resized_A_B20.png,Kerze,9,resized_B_B152.png,Säge,5,15.48,20.24,4.54,3.57,3.21,2.32,2.46,2.68,3,3.11,1.9,LF,-1.09,2.95,5.68,None,2,4,nn,1.978369117,2.812227175,0,9,9,9,210.75694110011682,,,,,,212.62419080012478,1,5,[-0.19416667  0.05333333],1.9853900999296457,216.0780078000389,,,131,B,4,2024-12-03_10h13.31.662,task,2023.2.2,59.91001508590303,2024-12-03 10h13.41.885929 +0100,
