study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,116.0,1,B-A,4.0,2.0,training,4,A,11,11,test item,2-2,resized_B_A54.png,Flamme,178,resized_A_A141.png,Pferd,14,resized_B_B175.png,Propeller,16,resized_B_A153.png,Schwein,4,resized_A_B168.png,Frau,10,resized_A_A76.png,Mauer,1,resized_B_A54.png,Flamme,12,4.76,5.95,5.96,2.61,2.39,3.46,2.79,2.64,2.15,5.91,2.18,LF,0.6,3.32,6.18,4.37,2,6,nn,10.13709796,21.54950823,0,10,10,10,74.95044919999782,,,,,,76.81192480004393,1,12,[ 0.195      -0.03833333],2.2855957999709062,79.68172829999821,,,116,A,4,2024-11-05_10h52.36.882,task,2023.2.2,60.31232132975057,2024-11-05 10h52.45.916451 +0100,
LEALCO-EEG,116.0,1,B-A,4.0,2.0,training,4,A,11,12,test item,1-2,resized_A_B168.png,Frau,136,resized_A_A141.png,Pferd,14,resized_B_B175.png,Propeller,16,resized_B_A153.png,Schwein,4,resized_A_B168.png,Frau,10,resized_A_A76.png,Mauer,1,resized_B_A54.png,Flamme,12,9.41,28.24,5.66,3.45,2.64,3.07,3.69,1.93,2.71,857.36,4.34,HF,1.4,2.5,6.56,3.68,1,4,nn,472.6503672,625.2055164,0,11,11,11,79.83638670004439,,,,,,81.6993938999949,1,10,[-0.04416667 -0.05916667],1.5845481000142172,83.85201740002958,,,116,A,4,2024-11-05_10h52.36.882,task,2023.2.2,60.31232132975057,2024-11-05 10h52.45.916451 +0100,
LEALCO-EEG,116.0,1,B-A,4.0,2.0,training,4,A,14,13,test item,2-2,resized_B_A70.png,Brunnen,183,resized_A_A134.png,Vogel,7,resized_B_A142.png,Reiter,2,resized_A_A04.png,Baum,13,resized_B_B24.png,Baby,9,resized_B_B143.png,Tanne,11,resized_B_A70.png,Brunnen,15,22.22,25,4.55,3.14,2.96,2.96,3.75,2.39,2.74,9.76,2.4,LF,0.55,1.86,5.73,4.33,2,7,nn,9.483091635,10.24337398,0,12,12,12,83.99850060004974,,,,,,85.86955380003201,1,15,[ 0.12833333 -0.2825    ],2.669371699972544,89.08968510001432,,,116,A,4,2024-11-05_10h52.36.882,task,2023.2.2,60.31232132975057,2024-11-05 10h52.45.916451 +0100,
LEALCO-EEG,116.0,1,B-A,4.0,2.0,training,4,A,14,14,test item,1-2,resized_B_B24.png,Baby,142,resized_A_A134.png,Vogel,7,resized_B_A142.png,Reiter,2,resized_A_A04.png,Baum,13,resized_B_B24.png,Baby,9,resized_B_B143.png,Tanne,11,resized_B_A70.png,Brunnen,15,8.33,9.52,5.33,3.11,3.39,2.57,3.25,2.68,3.07,324.66,3.92,HF,1.9,2.83,6.78,3.38,2,4,nn,7.995227258,9.834620032,0,13,13,13,89.23487909999676,,,,,,91.10718000005,1,9,[-0.27  -0.085],1.5518017999711446,93.15978210000321,,,116,A,4,2024-11-05_10h52.36.882,task,2023.2.2,60.31232132975057,2024-11-05 10h52.45.916451 +0100,
LEALCO-EEG,116.0,1,B-A,4.0,2.0,training,4,A,13,15,test item,1-2,resized_A_B20.png,Kerze,168,resized_A_A90.png,Fabrik,1,resized_B_B70.png,Quadrat,12,resized_B_B180.png,Geist,4,resized_B_A37.png,Tasse,15,resized_A_B20.png,Kerze,13,resized_B_B164.png,kimono,8,20,21.18,5.37,3.24,2.64,2.61,3.28,2.38,2.41,6.77,2.24,LF,1.5,1.65,6.23,3.42,2,5,nn,7.48837236,15.97410436,0,14,14,14,93.30557940003928,,,,,,95.17741840000963,1,13,[-0.20583333 -0.2325    ],2.469223999942187,98.18070310004987,,,116,A,4,2024-11-05_10h52.36.882,task,2023.2.2,60.31232132975057,2024-11-05 10h52.45.916451 +0100,
LEALCO-EEG,116.0,1,B-A,4.0,2.0,training,4,A,13,16,test item,2-2,resized_B_B164.png,kimono,182,resized_A_A90.png,Fabrik,1,resized_B_B70.png,Quadrat,12,resized_B_B180.png,Geist,4,resized_B_A37.png,Tasse,15,resized_A_B20.png,Kerze,13,resized_B_B164.png,kimono,8,9.52,19.05,5.98,2.86,2.89,2.89,2.61,3.43,2.86,2.09,1.73,LF,None,None,None,None,3,6,nn,0.008175079,0.465979503,0,15,15,15,98.3254671000177,,,,,,100.18163780000759,1,8,[0.25333333 0.07083333],1.6851267000311054,102.41768380004214,,,116,A,4,2024-11-05_10h52.36.882,task,2023.2.2,60.31232132975057,2024-11-05 10h52.45.916451 +0100,
LEALCO-EEG,116.0,1,B-A,4.0,2.0,training,4,A,7,17,test item,1-2,resized_B_A36.png,Stern,140,resized_B_A147.png,Hund,6,resized_A_B78.png,Pfeil,7,resized_B_A36.png,Stern,8,resized_B_B193.png,Auge,13,resized_B_A33.png,Roboter,16,resized_A_A100.png,Ruderer,4,19.05,30.95,4.94,2.64,2.61,3.43,3.46,2.36,2.18,21.3,2.734,HF,1,2.44,6.67,3.29,1,5,nn,17.80532205,42.41230983,0,16,16,16,102.57337560004089,,,,,,104.41840140003478,1,8,[0.24583333 0.08833333],2.652735199953895,107.70541850000154,,,116,A,4,2024-11-05_10h52.36.882,task,2023.2.2,60.31232132975057,2024-11-05 10h52.45.916451 +0100,
LEALCO-EEG,116.0,1,B-A,4.0,2.0,training,4,A,7,18,test item,2-2,resized_B_A33.png,Roboter,156,resized_B_A147.png,Hund,6,resized_A_B78.png,Pfeil,7,resized_B_A36.png,Stern,8,resized_B_B193.png,Auge,13,resized_B_A33.png,Roboter,16,resized_A_A100.png,Ruderer,4,8.33,9.52,5.81,2.86,2.21,3.54,3.25,2.68,2.37,30.59,2.89,HF,None,None,None,5.43,3,7,nn,1.479689298,1.798517379,0,17,17,17,107.85975900001358,,,,,,109.70658520003781,1,16,[ 0.26666667 -0.22      ],2.7860105999861844,113.0599425000255,,,116,A,4,2024-11-05_10h52.36.882,task,2023.2.2,60.31232132975057,2024-11-05 10h52.45.916451 +0100,
LEALCO-EEG,116.0,1,B-A,4.0,2.0,training,4,A,8,19,test item,1-2,resized_B_B73.png,Treppe,137,resized_B_A03.png,Kleid,2,resized_B_C01.png,Kaninchen,11,resized_B_B73.png,Treppe,1,resized_A_B196.png,Fenster,7,resized_B_A77.png,Hang,12,resized_A_A122.png,Sturz,4,21.43,30.95,4.8,3.21,3.36,1.79,2.68,2.29,2.75,25,2.8,HF,0.05,2.36,5.95,3.25,2,6,nn,30.73829702,39.50198171,0,18,18,18,113.20436750003137,,,,,,115.0608395000454,1,1,[-0.29916667  0.26166667],2.13575379998656,117.71345890004886,,,116,A,4,2024-11-05_10h52.36.882,task,2023.2.2,60.31232132975057,2024-11-05 10h52.45.916451 +0100,
LEALCO-EEG,116.0,1,B-A,4.0,2.0,training,4,A,8,20,test item,2-2,resized_A_B196.png,Fenster,152,resized_B_A03.png,Kleid,2,resized_B_C01.png,Kaninchen,11,resized_B_B73.png,Treppe,1,resized_A_B196.png,Fenster,7,resized_B_A77.png,Hang,12,resized_A_A122.png,Sturz,4,11.39,12.94,5.49,2.62,2.21,3.04,3.03,2.66,2.44,84.18,3.33,HF,1.14,1.91,6.14,2.84,2,7,nn,100.8477745,117.9336896,0,19,19,19,117.85636000003433,,,,,,119.71481770003447,1,7,[0.06666667 0.0725    ],2.202305199985858,122.50126550003188,,,116,A,4,2024-11-05_10h52.36.882,task,2023.2.2,60.31232132975057,2024-11-05 10h52.45.916451 +0100,
LEALCO-EEG,116.0,1,B-A,4.0,2.0,training,4,A,6,21,test item,1-2,resized_A_B15.png,Schwangere,170,resized_A_B54.png,Telefon,16,resized_A_A148.png,Giraffe,7,resized_B_A20.png,Grill,2,resized_A_B15.png,Schwangere,15,resized_B_A123.png,Tänzer,4,resized_A_B32.png,Kamin,14,16.47,34.12,5.46,3.72,2.86,3.07,3.24,2.55,3.11,7.21,2.27,LF,None,None,None,None,3,10,nn,1.087285506,1.929318643,0,20,20,20,122.64216950000264,,,,,,124.50211750000017,1,15,[ 0.10166667 -0.25      ],2.2355854000197724,127.30535999999847,,,116,A,4,2024-11-05_10h52.36.882,task,2023.2.2,60.31232132975057,2024-11-05 10h52.45.916451 +0100,
LEALCO-EEG,116.0,1,B-A,4.0,2.0,training,4,A,6,22,test item,2-2,resized_A_B32.png,Kamin,184,resized_A_B54.png,Telefon,16,resized_A_A148.png,Giraffe,7,resized_B_A20.png,Grill,2,resized_A_B15.png,Schwangere,15,resized_B_A123.png,Tänzer,4,resized_A_B32.png,Kamin,14,8.33,8.24,5.95,2.41,2.46,3.11,3.1,2.31,2.11,6.46,2.22,LF,1.65,1.5,5.68,None,2,5,nn,4.488118369,5.910582114,0,21,21,21,127.4504961000057,,,,,,129.32290250004735,1,14,[-0.0375 -0.245 ],2.702606900013052,132.6264380000066,,,116,A,4,2024-11-05_10h52.36.882,task,2023.2.2,60.31232132975057,2024-11-05 10h52.45.916451 +0100,
LEALCO-EEG,116.0,1,B-A,4.0,2.0,training,4,A,9,23,test item,1-2,resized_B_A188.png,Tür,141,resized_B_A187.png,Brücke,10,resized_B_A135.png,Kamel,8,resized_A_B150.png,Rakete,13,resized_B_A188.png,Tür,5,resized_A_A52.png,Stein,3,resized_B_A181.png,Wolf,9,9.52,13.1,5.23,3.14,3.71,1.64,2.86,2.25,3.36,252.88,3.81,HF,None,None,None,3.12,1,3,nn,125.2013348,125.3484862,0,22,22,22,132.77472190000117,,,,,,134.62734140001703,1,5,[-0.24416667  0.10416667],2.2690628999844193,137.63081250002142,,,116,A,4,2024-11-05_10h52.36.882,task,2023.2.2,60.31232132975057,2024-11-05 10h52.45.916451 +0100,
LEALCO-EEG,116.0,1,B-A,4.0,2.0,training,4,A,9,24,test item,2-2,resized_B_A181.png,Wolf,155,resized_B_A187.png,Brücke,10,resized_B_A135.png,Kamel,8,resized_A_B150.png,Rakete,13,resized_B_A188.png,Tür,5,resized_A_A52.png,Stein,3,resized_B_A181.png,Wolf,9,9.52,15.48,5.65,3.71,3.25,3.21,3.14,2.46,3.64,28.19,2.86,HF,None,None,None,None,1,4,nn,14.93586933,19.33406183,0,23,23,23,137.77550700004213,,,,,,139.63158109999495,1,9,[-0.26916667 -0.06      ],2.168933599954471,142.2345727000502,,,116,A,4,2024-11-05_10h52.36.882,task,2023.2.2,60.31232132975057,2024-11-05 10h52.45.916451 +0100,
LEALCO-EEG,116.0,1,B-A,4.0,2.0,training,4,A,2,25,test item,1-2,resized_B_A176.png,Trophäe,164,resized_B_A156.png,Bär,9,resized_B_A140.png,Flamingo,5,resized_B_A06.png,Hut,15,resized_A_B08.png,Person,7,resized_B_A176.png,Trophäe,2,resized_A_B39.png,Sessel,4,13.1,13.1,5.4,2.82,2.18,3.54,3.04,2.82,1.89,2.56,1.82,LF,None,None,None,None,2,7,nn,0.580430609,1.087285506,0,24,24,24,142.38363520003622,,,,,,144.25215040001785,1,2,[-0.0975      0.26583333],2.10222480003722,146.8218804000062,,,116,A,4,2024-11-05_10h52.36.882,task,2023.2.2,60.31232132975057,2024-11-05 10h52.45.916451 +0100,
LEALCO-EEG,116.0,1,B-A,4.0,2.0,training,4,A,2,26,test item,2-2,resized_A_B08.png,Person,154,resized_B_A156.png,Bär,9,resized_B_A140.png,Flamingo,5,resized_B_A06.png,Hut,15,resized_A_B08.png,Person,7,resized_B_A176.png,Trophäe,2,resized_A_B39.png,Sessel,4,5.95,22.35,6.08,2.76,2.36,3.43,3.59,2.07,2.44,107.48,3.44,HF,0.5,2.06,4.05,5.21,2,6,nn,75.2761274,188.0431671,0,25,25,25,146.96945380000398,,,,,,148.83951730001718,1,7,[0.07583333 0.02916667],1.6682240000227466,150.97532470000442,,,116,A,4,2024-11-05_10h52.36.882,task,2023.2.2,60.31232132975057,2024-11-05 10h52.45.916451 +0100,
LEALCO-EEG,116.0,1,B-A,4.0,2.0,training,4,A,12,27,test item,1-2,resized_A_A166.png,Pyramide,166,resized_B_B155.png,Messer,13,resized_B_A197.png,Hirsch,9,resized_A_A179.png,Drachen,12,resized_B_A43.png,Blatt,15,resized_A_A166.png,Pyramide,6,resized_B_B152.png,Säge,10,21.43,28.24,4.96,3.17,2.36,2.89,2.72,2.14,2.25,3.19,1.91,LF,None,None,None,6.95,3,8,nn,3.621559995,5.673504823,0,26,26,26,151.12182680005208,,,,,,152.97643989999779,1,6,[-0.05416667  0.07      ],1.4680049999733455,154.86190420005005,,,116,A,4,2024-11-05_10h52.36.882,task,2023.2.2,60.31232132975057,2024-11-05 10h52.45.916451 +0100,
LEALCO-EEG,116.0,1,B-A,4.0,2.0,training,4,A,12,28,test item,2-2,resized_A_A179.png,Drachen,150,resized_B_B155.png,Messer,13,resized_B_A197.png,Hirsch,9,resized_A_A179.png,Drachen,12,resized_B_A43.png,Blatt,15,resized_A_A166.png,Pyramide,6,resized_B_B152.png,Säge,10,6.02,10.59,5.91,2.93,2.68,3.61,3.17,2.76,2.52,20.79,2.72,HF,None,None,None,None,2,7,nn,3.25368144,3.474408573,0,27,27,27,155.00574069999857,,,,,,156.86273630004143,1,12,[ 0.29083333 -0.09166667],2.985702800040599,160.36648130003596,,,116,A,4,2024-11-05_10h52.36.882,task,2023.2.2,60.31232132975057,2024-11-05 10h52.45.916451 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.38360380002996,170.3735744000296,,,,,,,,,
