study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,4,B,4,1,test item,1-2,resized_B_B73.png,Treppe,137,resized_A_A134.png,Vogel,11,resized_A_A02.png,Mühle,4,resized_B_B73.png,Treppe,12,resized_A_A76.png,Mauer,14,resized_B_B167.png,Fliege,6,resized_A_B43.png,Parfüm,16,21.43,30.95,4.8,3.21,3.36,1.79,2.68,2.29,2.75,25,2.8,HF,0.05,2.36,5.95,3.25,2,6,nn,30.73829702,39.50198171,0,0,0,0,33.99745080003049,,0.0010411000112071633,10.065987800015137,10.065996300021652,31.788989100023173,35.77568990003783,1,12,[ 0.20583333 -0.05333333],2.5534488999983296,39.9132721000351,,,125,B,4,2024-11-19_11h17.03.182,task,2023.2.2,59.94887559345071,2024-11-19 11h17.29.700701 +0100,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,4,B,4,2,test item,2-2,resized_B_B167.png,Fliege,151,resized_A_A134.png,Vogel,11,resized_A_A02.png,Mühle,4,resized_B_B73.png,Treppe,12,resized_A_A76.png,Mauer,14,resized_B_B167.png,Fliege,6,resized_A_B43.png,Parfüm,16,11.9,15.48,5.7,2.61,2.39,3.25,3.61,2.57,2.29,23.19,2.77,HF,-0.95,2.16,6.14,None,2,6,nn,4.332791868,12.70407276,0,1,1,1,40.06530030001886,,,,,,41.93069760000799,1,6,[-0.05416667  0.05083333],2.852972900029272,45.868659700034186,,,125,B,4,2024-11-19_11h17.03.182,task,2023.2.2,59.94887559345071,2024-11-19 11h17.29.700701 +0100,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,4,B,1,3,test item,2-2,resized_A_A179.png,Drachen,150,resized_B_A68.png,Lampe,15,resized_A_B78.png,Pfeil,1,resized_B_B177.png,Schloss,3,resized_A_B168.png,Frau,12,resized_A_A179.png,Drachen,6,resized_B_B143.png,Tanne,2,6.02,10.59,5.91,2.93,2.68,3.61,3.17,2.76,2.52,20.79,2.72,HF,None,None,None,None,2,7,nn,3.25368144,3.474408573,0,2,2,2,46.01581700000679,,,,,,47.88583360001212,1,6,[-0.14166667  0.1       ],2.1354918999713846,51.80674100003671,,,125,B,4,2024-11-19_11h17.03.182,task,2023.2.2,59.94887559345071,2024-11-19 11h17.29.700701 +0100,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,4,B,1,4,test item,1-2,resized_A_B168.png,Frau,136,resized_B_A68.png,Lampe,15,resized_A_B78.png,Pfeil,1,resized_B_B177.png,Schloss,3,resized_A_B168.png,Frau,12,resized_A_A179.png,Drachen,6,resized_B_B143.png,Tanne,2,9.41,28.24,5.66,3.45,2.64,3.07,3.69,1.93,2.71,857.36,4.34,HF,1.4,2.5,6.56,3.68,1,4,nn,472.6503672,625.2055164,0,3,3,3,51.94356220000191,,,,,,53.80738910002401,1,12,[ 0.27833333 -0.04833333],2.452564999985043,57.72785570000997,,,125,B,4,2024-11-19_11h17.03.182,task,2023.2.2,59.94887559345071,2024-11-19 11h17.29.700701 +0100,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,4,B,3,5,test item,1-2,resized_A_B20.png,Kerze,168,resized_B_A156.png,Bär,7,resized_B_A197.png,Hirsch,15,resized_B_A153.png,Schwein,2,resized_A_B20.png,Kerze,14,resized_B_B152.png,Säge,13,resized_B_B164.png,kimono,1,20,21.18,5.37,3.24,2.64,2.61,3.28,2.38,2.41,6.77,2.24,LF,1.5,1.65,6.23,3.42,2,5,nn,7.48837236,15.97410436,0,4,4,4,57.87293320003664,,,,,,59.72916700004134,1,14,[-0.07833333 -0.27      ],2.435838299978059,63.71621859999141,,,125,B,4,2024-11-19_11h17.03.182,task,2023.2.2,59.94887559345071,2024-11-19 11h17.29.700701 +0100,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,4,B,3,6,test item,2-2,resized_B_B164.png,kimono,182,resized_B_A156.png,Bär,7,resized_B_A197.png,Hirsch,15,resized_B_A153.png,Schwein,2,resized_A_B20.png,Kerze,14,resized_B_B152.png,Säge,13,resized_B_B164.png,kimono,1,9.52,19.05,5.98,2.86,2.89,2.89,2.61,3.43,2.86,2.09,1.73,LF,None,None,None,None,3,6,nn,0.008175079,0.465979503,0,5,5,5,63.857121300010476,,,,,,65.71749400004046,1,1,[-0.29666667  0.26916667],3.336595500004478,70.2383894000086,,,125,B,4,2024-11-19_11h17.03.182,task,2023.2.2,59.94887559345071,2024-11-19 11h17.29.700701 +0100,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,4,B,8,7,test item,2-2,resized_B_A70.png,Brunnen,183,resized_A_B192.png,Katze,6,resized_B_B19.png,Krawatte,14,resized_B_B180.png,Geist,16,resized_B_A188.png,Tür,7,resized_A_A52.png,Stein,2,resized_B_A70.png,Brunnen,11,22.22,25,4.55,3.14,2.96,2.96,3.75,2.39,2.74,9.76,2.4,LF,0.55,1.86,5.73,4.33,2,7,nn,9.483091635,10.24337398,0,6,6,6,70.3755992000224,,,,,,72.23963630001526,1,11,[ 0.03833333 -0.04583333],2.2352864000131376,76.3773966000299,,,125,B,4,2024-11-19_11h17.03.182,task,2023.2.2,59.94887559345071,2024-11-19 11h17.29.700701 +0100,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,4,B,8,8,test item,1-2,resized_B_A188.png,Tür,141,resized_A_B192.png,Katze,6,resized_B_B19.png,Krawatte,14,resized_B_B180.png,Geist,16,resized_B_A188.png,Tür,7,resized_A_A52.png,Stein,2,resized_B_A70.png,Brunnen,11,9.52,13.1,5.23,3.14,3.71,1.64,2.86,2.25,3.36,252.88,3.81,HF,None,None,None,3.12,1,3,nn,125.2013348,125.3484862,0,7,7,7,76.5199773000204,,,,,,78.3782421000069,1,7,[0.0375     0.04333333],2.051921400008723,82.582198899996,,,125,B,4,2024-11-19_11h17.03.182,task,2023.2.2,59.94887559345071,2024-11-19 11h17.29.700701 +0100,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,4,B,5,9,test item,1-2,resized_A_A113.png,Engel,139,resized_B_A03.png,Kleid,16,resized_B_C01.png,Kaninchen,8,resized_A_A113.png,Engel,15,resized_B_A37.png,Tasse,12,resized_B_A77.png,Hang,7,resized_A_A151.png,Fuchs,2,10.59,12.94,5.7,2.76,2.89,3,3.55,2.34,2.61,40.71,3.02,HF,2.15,2.22,6.05,4,2,5,nn,20.15156973,22.66131898,0,8,8,8,82.71725779998815,,,,,,84.58337450004183,1,15,[ 0.10416667 -0.2375    ],3.2532173999934457,89.50480699999025,,,125,B,4,2024-11-19_11h17.03.182,task,2023.2.2,59.94887559345071,2024-11-19 11h17.29.700701 +0100,
LEALCO-EEG,125.0,2,A-B,1.0,2.0,training,4,B,5,10,test item,2-2,resized_A_A151.png,Fuchs,181,resized_B_A03.png,Kleid,16,resized_B_C01.png,Kaninchen,8,resized_A_A113.png,Engel,15,resized_B_A37.png,Tasse,12,resized_B_A77.png,Hang,7,resized_A_A151.png,Fuchs,2,41.18,42.35,2.86,4.14,3.71,2.14,3.41,2.1,3.93,5.32,2.13,LF,-0.18,3.5,6.09,3.42,1,5,nn,10.40687556,12.56509642,0,9,9,9,89.65100350003922,,,,,,91.52283090003766,1,2,[-0.10416667  0.1975    ],2.9527422999963164,96.9281711000367,,,125,B,4,2024-11-19_11h17.03.182,task,2023.2.2,59.94887559345071,2024-11-19 11h17.29.700701 +0100,
