study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,108.0,1,B-A,4.0,1.0,training,3,A,11,11,test item,2-2,resized_A_B33.png,Zünder,180,resized_A_A90.png,Fabrik,2,resized_B_A142.png,Reiter,1,resized_B_B193.png,Auge,14,resized_B_B49.png,Magnet,16,resized_A_B15.png,Schwangere,11,resized_A_B33.png,Zünder,8,10.59,11.76,5.31,3.07,2.71,2.32,2.93,3,2.54,4.8,2.09,LF,None,None,None,None,2,6,nn,0.711231873,0.825682979,0,10,10,10,68.17971360002412,,,,,,70.0225154000218,1,8,[0.25583333 0.07333333],2.786062699975446,73.32615010003792,,,108,A,3,2024-10-22_13h01.05.674,task,2023.2.2,60.302501462105475,2024-10-22 13h01.15.463611 +0200,
LEALCO-EEG,108.0,1,B-A,4.0,1.0,training,3,A,11,12,test item,1-2,resized_A_B15.png,Schwangere,170,resized_A_A90.png,Fabrik,2,resized_B_A142.png,Reiter,1,resized_B_B193.png,Auge,14,resized_B_B49.png,Magnet,16,resized_A_B15.png,Schwangere,11,resized_A_B33.png,Zünder,8,16.47,34.12,5.46,3.72,2.86,3.07,3.24,2.55,3.11,7.21,2.27,LF,None,None,None,None,3,10,nn,1.087285506,1.929318643,0,11,11,11,73.49343660002341,,,,,,75.32698050001636,1,11,[ 0.04583333 -0.0525    ],1.7013808999909088,77.67998700001044,,,108,A,3,2024-10-22_13h01.05.674,task,2023.2.2,60.302501462105475,2024-10-22 13h01.15.463611 +0200,
LEALCO-EEG,108.0,1,B-A,4.0,1.0,training,3,A,5,13,test item,1-2,resized_A_A113.png,Engel,139,resized_B_A03.png,Kleid,10,resized_A_B78.png,Pfeil,6,resized_B_A153.png,Schwein,4,resized_A_A113.png,Engel,5,resized_A_A76.png,Mauer,8,resized_B_B164.png,kimono,16,10.59,12.94,5.7,2.76,2.89,3,3.55,2.34,2.61,40.71,3.02,HF,2.15,2.22,6.05,4,2,5,nn,20.15156973,22.66131898,0,12,12,12,77.81321039999602,,,,,,79.68059040000662,1,5,[-0.22333333  0.07583333],1.7018539000418968,81.95022710005287,,,108,A,3,2024-10-22_13h01.05.674,task,2023.2.2,60.302501462105475,2024-10-22 13h01.15.463611 +0200,
LEALCO-EEG,108.0,1,B-A,4.0,1.0,training,3,A,5,14,test item,2-2,resized_B_B164.png,kimono,182,resized_B_A03.png,Kleid,10,resized_A_B78.png,Pfeil,6,resized_B_A153.png,Schwein,4,resized_A_A113.png,Engel,5,resized_A_A76.png,Mauer,8,resized_B_B164.png,kimono,16,9.52,19.05,5.98,2.86,2.89,2.89,2.61,3.43,2.86,2.09,1.73,LF,None,None,None,None,3,6,nn,0.008175079,0.465979503,0,13,13,13,82.09120230004191,,,,,,83.95093160000397,1,16,[ 0.29       -0.25583333],2.2022893000394106,86.72073990001809,,,108,A,3,2024-10-22_13h01.05.674,task,2023.2.2,60.302501462105475,2024-10-22 13h01.15.463611 +0200,
LEALCO-EEG,108.0,1,B-A,4.0,1.0,training,3,A,1,15,test item,2-2,resized_B_A54.png,Flamme,178,resized_B_A187.png,Brücke,9,resized_B_B175.png,Propeller,6,resized_B_A06.png,Hut,7,resized_A_A52.png,Stein,4,resized_A_A166.png,Pyramide,12,resized_B_A54.png,Flamme,2,4.76,5.95,5.96,2.61,2.39,3.46,2.79,2.64,2.15,5.91,2.18,LF,0.6,3.32,6.18,4.37,2,6,nn,10.13709796,21.54950823,0,14,14,14,86.85873870004434,,,,,,88.72162300004857,1,2,[-0.08916667  0.23416667],2.5520480000413954,92.1252321000211,,,108,A,3,2024-10-22_13h01.05.674,task,2023.2.2,60.302501462105475,2024-10-22 13h01.15.463611 +0200,
LEALCO-EEG,108.0,1,B-A,4.0,1.0,training,3,A,1,16,test item,1-2,resized_A_A166.png,Pyramide,166,resized_B_A187.png,Brücke,9,resized_B_B175.png,Propeller,6,resized_B_A06.png,Hut,7,resized_A_A52.png,Stein,4,resized_A_A166.png,Pyramide,12,resized_B_A54.png,Flamme,2,21.43,28.24,4.96,3.17,2.36,2.89,2.72,2.14,2.25,3.19,1.91,LF,None,None,None,6.95,3,8,nn,3.621559995,5.673504823,0,15,15,15,92.265689700027,,,,,,94.12620660004904,1,12,[ 0.25916667 -0.08583333],2.135031500016339,96.8125859000138,,,108,A,3,2024-10-22_13h01.05.674,task,2023.2.2,60.302501462105475,2024-10-22 13h01.15.463611 +0200,
LEALCO-EEG,108.0,1,B-A,4.0,1.0,training,3,A,3,17,test item,2-2,resized_B_A33.png,Roboter,156,resized_A_A93.png,Haus,16,resized_B_A150.png,Känguru,7,resized_A_B199.png,Fisch,8,resized_B_A33.png,Roboter,12,resized_A_B43.png,Parfüm,6,resized_A_A74.png,Rubin,15,8.33,9.52,5.81,2.86,2.21,3.54,3.25,2.68,2.37,30.59,2.89,HF,None,None,None,5.43,3,7,nn,1.479689298,1.798517379,0,16,16,16,96.95708360004937,,,,,,98.81340220000129,1,12,[ 0.23166667 -0.0725    ],2.502569600008428,101.96714650001377,,,108,A,3,2024-10-22_13h01.05.674,task,2023.2.2,60.302501462105475,2024-10-22 13h01.15.463611 +0200,
LEALCO-EEG,108.0,1,B-A,4.0,1.0,training,3,A,3,18,test item,1-2,resized_A_A74.png,Rubin,165,resized_A_A93.png,Haus,16,resized_B_A150.png,Känguru,7,resized_A_B199.png,Fisch,8,resized_B_A33.png,Roboter,12,resized_A_B43.png,Parfüm,6,resized_A_A74.png,Rubin,15,9.41,10.59,5.13,3.14,3.07,1.93,2.93,2.86,3.11,1.02,1.43,LF,1.4,2.61,6.22,8.94,2,5,nn,0.8175079,1.357063113,0,17,17,17,102.11671240004944,,,,,,103.98449990001973,1,15,[ 0.07333333 -0.215     ],2.1188910999917425,106.65386930003297,,,108,A,3,2024-10-22_13h01.05.674,task,2023.2.2,60.302501462105475,2024-10-22 13h01.15.463611 +0200,
LEALCO-EEG,108.0,1,B-A,4.0,1.0,training,3,A,12,19,test item,1-2,resized_A_B139.png,Trichter,169,resized_A_A134.png,Vogel,13,resized_B_B70.png,Quadrat,16,resized_A_B08.png,Person,6,resized_B_A77.png,Hang,11,resized_A_B139.png,Trichter,2,resized_A_A122.png,Sturz,14,22.08,30.59,4.95,2.97,2.5,2.89,3.1,2.93,2.58,0.79,1.32,LF,None,None,None,None,2,8,nn,3.286381756,3.924037918,0,18,18,18,106.79862860002322,,,,,,108.67176950001158,1,2,[-0.10916667  0.24166667],2.8195569000090472,112.09223790001124,,,108,A,3,2024-10-22_13h01.05.674,task,2023.2.2,60.302501462105475,2024-10-22 13h01.15.463611 +0200,
LEALCO-EEG,108.0,1,B-A,4.0,1.0,training,3,A,12,20,test item,2-2,resized_A_B08.png,Person,154,resized_A_A134.png,Vogel,13,resized_B_B70.png,Quadrat,16,resized_A_B08.png,Person,6,resized_B_A77.png,Hang,11,resized_A_B139.png,Trichter,2,resized_A_A122.png,Sturz,14,5.95,22.35,6.08,2.76,2.36,3.43,3.59,2.07,2.44,107.48,3.44,HF,0.5,2.06,4.05,5.21,2,6,nn,75.2761274,188.0431671,0,19,19,19,112.24220030003926,,,,,,114.10969620000105,1,6,[-0.0575      0.06416667],2.1353863999829628,116.97956410003826,,,108,A,3,2024-10-22_13h01.05.674,task,2023.2.2,60.302501462105475,2024-10-22 13h01.15.463611 +0200,
LEALCO-EEG,108.0,1,B-A,4.0,1.0,training,3,A,14,21,test item,2-2,resized_A_B32.png,Kamin,184,resized_A_B157.png,Hammer,14,resized_A_A148.png,Giraffe,11,resized_B_A36.png,Stern,9,resized_B_A20.png,Grill,7,resized_A_B194.png,Raute,12,resized_A_B32.png,Kamin,15,8.33,8.24,5.95,2.41,2.46,3.11,3.1,2.31,2.11,6.46,2.22,LF,1.65,1.5,5.68,None,2,5,nn,4.488118369,5.910582114,0,20,20,20,117.13213939999696,,,,,,118.99708430003375,1,15,[ 0.09  -0.245],3.2199541000300087,123.08481610001763,,,108,A,3,2024-10-22_13h01.05.674,task,2023.2.2,60.302501462105475,2024-10-22 13h01.15.463611 +0200,
LEALCO-EEG,108.0,1,B-A,4.0,1.0,training,3,A,14,22,test item,1-2,resized_B_A36.png,Stern,140,resized_A_B157.png,Hammer,14,resized_A_A148.png,Giraffe,11,resized_B_A36.png,Stern,9,resized_B_A20.png,Grill,7,resized_A_B194.png,Raute,12,resized_A_B32.png,Kamin,15,19.05,30.95,4.94,2.64,2.61,3.43,3.46,2.36,2.18,21.3,2.734,HF,1,2.44,6.67,3.29,1,5,nn,17.80532205,42.41230983,0,21,21,21,123.22510580002563,,,,,,125.0856278000283,1,9,[-0.28666667 -0.0525    ],2.5025217999937013,128.45610380003927,,,108,A,3,2024-10-22_13h01.05.674,task,2023.2.2,60.302501462105475,2024-10-22 13h01.15.463611 +0200,
LEALCO-EEG,108.0,1,B-A,4.0,1.0,training,3,A,2,23,test item,1-2,resized_B_A188.png,Tür,141,resized_A_B54.png,Telefon,3,resized_B_B19.png,Krawatte,4,resized_B_B180.png,Geist,11,resized_B_A188.png,Tür,5,resized_B_B143.png,Tanne,15,resized_B_B206.png,Axt,13,9.52,13.1,5.23,3.14,3.71,1.64,2.86,2.25,3.36,252.88,3.81,HF,None,None,None,3.12,1,3,nn,125.2013348,125.3484862,0,22,22,22,128.6063081000466,,,,,,130.47349689999828,1,5,[-0.22666667  0.06416667],2.202178100007586,133.31019310001284,,,108,A,3,2024-10-22_13h01.05.674,task,2023.2.2,60.302501462105475,2024-10-22 13h01.15.463611 +0200,
LEALCO-EEG,108.0,1,B-A,4.0,1.0,training,3,A,2,24,test item,2-2,resized_B_B206.png,Axt,179,resized_A_B54.png,Telefon,3,resized_B_B19.png,Krawatte,4,resized_B_B180.png,Geist,11,resized_B_A188.png,Tür,5,resized_B_B143.png,Tanne,15,resized_B_B206.png,Axt,13,8.43,9.52,5.89,2.77,1.86,3.46,2.81,2.5,2.07,6.93,2.25,LF,None,None,None,None,1,3,nn,2.918503202,3.678785548,0,23,23,23,133.45408080000198,,,,,,135.3109112000093,1,13,[-0.225      -0.22916667],2.753904099983629,138.7146634000237,,,108,A,3,2024-10-22_13h01.05.674,task,2023.2.2,60.302501462105475,2024-10-22 13h01.15.463611 +0200,
LEALCO-EEG,108.0,1,B-A,4.0,1.0,training,3,A,7,25,test item,1-2,resized_B_A11.png,Medaille,167,resized_B_A156.png,Bär,14,resized_B_A197.png,Hirsch,10,resized_A_B150.png,Rakete,5,resized_B_A129.png,Huhn,12,resized_B_A11.png,Medaille,16,resized_B_A70.png,Brunnen,7,15.48,15.48,4.86,2.82,3.07,2.36,2.79,2.54,2.68,3.98,2.01,LF,1.6,2.89,6.22,5.57,3,8,nn,3.760536338,6.008683062,0,24,24,24,138.85779770003865,,,,,,140.7154422000167,1,16,[ 0.23833333 -0.21916667],2.5526805000263266,144.05239610001445,,,108,A,3,2024-10-22_13h01.05.674,task,2023.2.2,60.302501462105475,2024-10-22 13h01.15.463611 +0200,
LEALCO-EEG,108.0,1,B-A,4.0,1.0,training,3,A,7,26,test item,2-2,resized_B_A70.png,Brunnen,183,resized_B_A156.png,Bär,14,resized_B_A197.png,Hirsch,10,resized_A_B150.png,Rakete,5,resized_B_A129.png,Huhn,12,resized_B_A11.png,Medaille,16,resized_B_A70.png,Brunnen,7,22.22,25,4.55,3.14,2.96,2.96,3.75,2.39,2.74,9.76,2.4,LF,0.55,1.86,5.73,4.33,2,7,nn,9.483091635,10.24337398,0,25,25,25,144.1928996000206,,,,,,146.05328839999856,1,7,[0.05833333 0.06416667],1.902132899966091,148.70652270002756,,,108,A,3,2024-10-22_13h01.05.674,task,2023.2.2,60.302501462105475,2024-10-22 13h01.15.463611 +0200,
LEALCO-EEG,108.0,1,B-A,4.0,1.0,training,3,A,13,27,test item,1-2,resized_A_B20.png,Kerze,168,resized_B_A68.png,Lampe,16,resized_B_A135.png,Kamel,5,resized_A_B22.png,Kreisel,13,resized_A_B20.png,Kerze,4,resized_B_A123.png,Tänzer,3,resized_A_A151.png,Fuchs,15,20,21.18,5.37,3.24,2.64,2.61,3.28,2.38,2.41,6.77,2.24,LF,1.5,1.65,6.23,3.42,2,5,nn,7.48837236,15.97410436,0,26,26,26,148.8566004000022,,,,,,150.72381009999663,1,4,[0.32333333 0.24416667],2.1027024000068195,153.2769914000528,,,108,A,3,2024-10-22_13h01.05.674,task,2023.2.2,60.302501462105475,2024-10-22 13h01.15.463611 +0200,
LEALCO-EEG,108.0,1,B-A,4.0,1.0,training,3,A,13,28,test item,2-2,resized_A_A151.png,Fuchs,181,resized_B_A68.png,Lampe,16,resized_B_A135.png,Kamel,5,resized_A_B22.png,Kreisel,13,resized_A_B20.png,Kerze,4,resized_B_A123.png,Tänzer,3,resized_A_A151.png,Fuchs,15,41.18,42.35,2.86,4.14,3.71,2.14,3.41,2.1,3.93,5.32,2.13,LF,-0.18,3.5,6.09,3.42,1,5,nn,10.40687556,12.56509642,0,27,27,27,153.42341850005323,,,,,,155.29442400002154,1,15,[ 0.07666667 -0.25166667],1.8681688000215217,157.63066010002512,,,108,A,3,2024-10-22_13h01.05.674,task,2023.2.2,60.302501462105475,2024-10-22 13h01.15.463611 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.6477304000291,167.6372965000337,,,,,,,,,
