study,subjID,team,partner_order,key_trained,key_untrained,task,block,partner,Group,Trial,class,list,target_stimID,target_label,trigger_item,shown_A_stimID,shown_A_label,shown_A_position,shown_B_stimID,shown_B_label,shown_B_position,shown_C_stimID,shown_C_label,shown_C_position,shown_D_stimID,shown_D_label,shown_D_position,shown_E_stimID,shown_E_label,shown_E_position,shown_F_stimID,shown_F_label,shown_F_position,FASQUEL_agreement_paper,FASQUEL_agreement_osf,FASQUEL_h,FASQUEL_image_agreement,FASQUEL_familiarity,FASQUEL_visual_complexity,FASQUEL_image_variability,FASQUEL_aoa,FASQUEL_concreteness,SUBTLEX_frequency,SUBTLEX_frequency_log,SUBTLEX_frequency_log_cat,BAWLR_valence,BAWLR_arousal,BAWLR_imageability,BIRCHENOUGH_aoa,length_syllables,DLEXDB_length_characters,DLEXDB_pos_tag,DLEXDB_type_frequency,DLEXDB_normalized_lemma_freq,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,triggerTest.started,triggerTest.stopped,Instruction.started,Instruction.stopped,trial.started,attempt1_click_accuracy,attempt1_click_positionGrid,attempt1_click_positionCoordinate,attempt1_click_latency,trial.stopped,closing_screen.started,closing_screen.stopped,subjectID,partner,block,date,expName,psychopyVersion,frameRate,expStart,
LEALCO-EEG,132.0,2,B-A,4.0,1.0,training,5,B,1,11,test item,1-1,resized_A_B150.png,Rakete,134,resized_A_A93.png,Haus,9,resized_A_A139.png,Gans,16,resized_A_B150.png,Rakete,13,resized_A_A113.png,Engel,12,resized_B_A23.png,Flasche,2,resized_A_A122.png,Sturz,15,28.92,30.59,4.48,2.93,2.61,3.14,3.14,2.41,2.59,16.02,2.61,HF,-0.6,3.47,6.67,4.87,3,6,nn,3.507108889,12.47517055,0,10,10,10,89.01092849997804,,,,,,90.8697714000009,1,13,[-0.2225 -0.2025],1.9520220002159476,94.04006840009242,,,132,B,5,2024-12-04_14h00.39.290,task,2023.2.2,59.976884886164186,2024-12-04 14h00.53.671442 +0100,
LEALCO-EEG,132.0,2,B-A,4.0,1.0,training,5,B,1,12,test item,2-1,resized_A_A122.png,Sturz,176,resized_A_A93.png,Haus,9,resized_A_A139.png,Gans,16,resized_A_B150.png,Rakete,13,resized_A_A113.png,Engel,12,resized_B_A23.png,Flasche,2,resized_A_A122.png,Sturz,15,3.53,4.71,6.19,2.48,2.25,3.89,3.21,2.62,1.79,6.26,2.2,LF,-1.6,3.76,5.56,3.8,1,5,nn,13.16187718,16.13760594,0,11,11,11,94.1845724999439,,,,,,96.0572973000817,1,15,[ 0.07416667 -0.27083333],1.9689567000605166,99.67757000005804,,,132,B,5,2024-12-04_14h00.39.290,task,2023.2.2,59.976884886164186,2024-12-04 14h00.53.671442 +0100,
LEALCO-EEG,132.0,2,B-A,4.0,1.0,training,5,B,4,13,test item,2-1,resized_A_A52.png,Stein,149,resized_B_A147.png,Hund,12,resized_B_A197.png,Hirsch,9,resized_B_A36.png,Stern,10,resized_A_A52.png,Stein,1,resized_A_B43.png,Parfüm,14,resized_B_B206.png,Axt,11,4.71,5.88,5.95,2.55,2.21,3.04,2.28,2.41,1.89,43.86,3.05,HF,0.23,2,5.5,2.58,1,5,nn,37.40098641,66.14456416,0,12,12,12,99.81714350008406,,,,,,101.67879560007714,1,1,[-0.23333333  0.24833333],2.2023155000060797,105.14946019998752,,,132,B,5,2024-12-04_14h00.39.290,task,2023.2.2,59.976884886164186,2024-12-04 14h00.53.671442 +0100,
LEALCO-EEG,132.0,2,B-A,4.0,1.0,training,5,B,4,14,test item,1-1,resized_A_B43.png,Parfüm,157,resized_B_A147.png,Hund,12,resized_B_A197.png,Hirsch,9,resized_B_A36.png,Stern,10,resized_A_A52.png,Stein,1,resized_A_B43.png,Parfüm,14,resized_B_B206.png,Axt,11,14.29,18.82,5.36,2.62,2.54,2.96,3.38,2.59,2.71,5.59,2.16,LF,1.77,3,4.41,6.56,2,6,nn,2.354422751,3.057479545,0,13,13,13,105.29869040008634,,,,,,107.16677560005337,1,14,[-0.09916667 -0.27083333],1.8354044000152498,110.33705729991198,,,132,B,5,2024-12-04_14h00.39.290,task,2023.2.2,59.976884886164186,2024-12-04 14h00.53.671442 +0100,
LEALCO-EEG,132.0,2,B-A,4.0,1.0,training,5,B,13,15,test item,2-1,resized_B_B143.png,Tanne,175,resized_B_A156.png,Bär,13,resized_B_A132.png,Ente,7,resized_B_A77.png,Hang,8,resized_A_B15.png,Schwangere,10,resized_B_B143.png,Tanne,5,resized_A_A151.png,Fuchs,12,22.62,26.19,4.2,3.75,3.07,2.54,3.21,2.25,2.96,0.43,1.08,LF,1.25,1.6,5.73,4.3,2,5,nn,1.177211375,3.507108889,0,14,14,14,110.4868131999392,,,,,,112.35449910000898,1,5,[-0.1975  0.07  ],2.6360988998785615,116.37519580009393,,,132,B,5,2024-12-04_14h00.39.290,task,2023.2.2,59.976884886164186,2024-12-04 14h00.53.671442 +0100,
LEALCO-EEG,132.0,2,B-A,4.0,1.0,training,5,B,13,16,test item,1-1,resized_B_A77.png,Hang,161,resized_B_A156.png,Bär,13,resized_B_A132.png,Ente,7,resized_B_A77.png,Hang,8,resized_A_B15.png,Schwangere,10,resized_B_B143.png,Tanne,5,resized_A_A151.png,Fuchs,12,19.28,21.43,5.19,3.26,3,2.14,2.93,2.89,2.61,2.8,1.86,LF,None,None,None,None,1,4,nn,7.365746175,11.15898283,0,15,15,15,116.51902420003898,,,,,,118.39293189998716,1,8,[0.23666667 0.09166667],2.1187702999450266,121.91345459991135,,,132,B,5,2024-12-04_14h00.39.290,task,2023.2.2,59.976884886164186,2024-12-04 14h00.53.671442 +0100,
LEALCO-EEG,132.0,2,B-A,4.0,1.0,training,5,B,9,17,test item,1-1,resized_B_A20.png,Grill,160,resized_A_A134.png,Vogel,9,resized_B_A150.png,Känguru,2,resized_B_A20.png,Grill,12,resized_B_A176.png,Trophäe,13,resized_A_A73.png,Klinge,10,resized_B_B164.png,kimono,14,16.05,16.67,5.17,2.46,2.43,3.18,3.18,2.64,2.69,3.7,1.98,LF,None,None,None,6.13,1,5,nn,0.833858058,0.842033137,0,16,16,16,122.07417119992897,,,,,,123.93113230005838,1,12,[ 0.24       -0.10416667],3.453007700154558,129.05300830001943,,,132,B,5,2024-12-04_14h00.39.290,task,2023.2.2,59.976884886164186,2024-12-04 14h00.53.671442 +0100,
LEALCO-EEG,132.0,2,B-A,4.0,1.0,training,5,B,9,18,test item,2-1,resized_A_A73.png,Klinge,177,resized_A_A134.png,Vogel,9,resized_B_A150.png,Känguru,2,resized_B_A20.png,Grill,12,resized_B_A176.png,Trophäe,13,resized_A_A73.png,Klinge,10,resized_B_B164.png,kimono,14,7.23,12.94,5.75,2.83,3.25,1.96,2.9,2.41,2.82,10.79,2.44,LF,-1.3,3.68,5.14,6.37,2,6,nn,2.346247672,4.308266631,0,17,17,17,129.2050600000657,,,,,,131.07028590003029,1,10,[-0.0775     -0.06416667],2.0855732997879386,134.85762530006468,,,132,B,5,2024-12-04_14h00.39.290,task,2023.2.2,59.976884886164186,2024-12-04 14h00.53.671442 +0100,
LEALCO-EEG,132.0,2,B-A,4.0,1.0,training,5,B,8,19,test item,1-1,resized_B_B49.png,Magnet,163,resized_B_A187.png,Brücke,4,resized_B_C01.png,Kaninchen,14,resized_B_B24.png,Baby,13,resized_B_B49.png,Magnet,12,resized_A_B39.png,Sessel,7,resized_B_A70.png,Brunnen,1,15.48,15.48,4.88,2.93,3.11,1.89,2.93,2.79,3.11,1.5,1.591,LF,0.6,2.21,6.22,6.74,2,6,nn,1.119985822,3.000253992,0,18,18,18,134.99756300006993,,,,,,136.8584406999871,1,12,[ 0.205      -0.08833333],2.102279500104487,139.57832600013353,,,132,B,5,2024-12-04_14h00.39.290,task,2023.2.2,59.976884886164186,2024-12-04 14h00.53.671442 +0100,
LEALCO-EEG,132.0,2,B-A,4.0,1.0,training,5,B,8,20,test item,2-1,resized_A_B39.png,Sessel,172,resized_B_A187.png,Brücke,4,resized_B_C01.png,Kaninchen,14,resized_B_B24.png,Baby,13,resized_B_B49.png,Magnet,12,resized_A_B39.png,Sessel,7,resized_B_A70.png,Brunnen,1,11.9,12.94,5.47,3.1,2.79,2.89,3.17,2.17,2.75,4.61,2.07,LF,1.4,1.78,5.82,3.23,2,6,nn,15.00126996,17.24941668,0,19,19,19,139.7254343999084,,,,,,141.595736999996,1,7,[0.11583333 0.13833333],1.8520215000025928,144.59929609997198,,,132,B,5,2024-12-04_14h00.39.290,task,2023.2.2,59.976884886164186,2024-12-04 14h00.53.671442 +0100,
LEALCO-EEG,132.0,2,B-A,4.0,1.0,training,5,B,2,21,test item,1-1,resized_B_A153.png,Schwein,131,resized_A_B192.png,Katze,5,resized_A_A02.png,Mühle,1,resized_B_A153.png,Schwein,11,resized_B_A185.png,Gesicht,16,resized_A_B08.png,Person,9,resized_A_B194.png,Raute,7,28.57,45.24,3.8,3.18,2.86,2.54,2.75,1.89,3.29,62.09,3.2,HF,0.59,2.77,5.95,2.81,1,7,nn,7.995227258,18.36122743,0,20,20,20,144.7419205000624,,,,,,146.599961000029,1,11,[ 0.08666667 -0.085     ],2.1523070000112057,150.22066390002146,,,132,B,5,2024-12-04_14h00.39.290,task,2023.2.2,59.976884886164186,2024-12-04 14h00.53.671442 +0100,
LEALCO-EEG,132.0,2,B-A,4.0,1.0,training,5,B,2,22,test item,2-1,resized_A_B194.png,Raute,173,resized_A_B192.png,Katze,5,resized_A_A02.png,Mühle,1,resized_B_A153.png,Schwein,11,resized_B_A185.png,Gesicht,16,resized_A_B08.png,Person,9,resized_A_B194.png,Raute,7,4.76,8.24,5.91,2.72,2.11,3.11,2.69,2.76,1.93,0.28,0.9,LF,None,None,None,None,2,5,nn,0.302477923,0.539555214,0,21,21,21,150.3654499000404,,,,,,152.23809719993733,1,7,[0.08       0.06166667],1.9022283998783678,155.50858899997547,,,132,B,5,2024-12-04_14h00.39.290,task,2023.2.2,59.976884886164186,2024-12-04 14h00.53.671442 +0100,
LEALCO-EEG,132.0,2,B-A,4.0,1.0,training,5,B,10,23,test item,1-1,resized_A_B22.png,Kreisel,158,resized_B_B155.png,Messer,1,resized_B_B70.png,Quadrat,5,resized_A_A76.png,Mauer,4,resized_A_B196.png,Fenster,15,resized_A_B22.png,Kreisel,12,resized_A_A74.png,Rubin,8,17.65,17.65,5.31,2.62,2.54,2.82,3,2.17,2.59,0.55,1.18,LF,0.68,2.86,5.09,4.35,2,7,nn,1.348888034,1.585965325,0,22,22,22,155.65802480001003,,,,,,157.52581889997236,1,12,[ 0.24       -0.04666667],2.436031399993226,160.74615620006807,,,132,B,5,2024-12-04_14h00.39.290,task,2023.2.2,59.976884886164186,2024-12-04 14h00.53.671442 +0100,
LEALCO-EEG,132.0,2,B-A,4.0,1.0,training,5,B,10,24,test item,2-1,resized_A_A76.png,Mauer,147,resized_B_B155.png,Messer,1,resized_B_B70.png,Quadrat,5,resized_A_A76.png,Mauer,4,resized_A_B196.png,Fenster,15,resized_A_B22.png,Kreisel,12,resized_A_A74.png,Rubin,8,9.41,14.12,5.6,2.72,2.61,2.36,2.69,2.59,2.44,16.89,2.63,HF,-0.5,2.78,5.64,3.53,2,5,nn,27.26388845,44.11272626,0,23,23,23,160.89281049999408,,,,,,162.76360139995813,1,4,[0.25       0.25416667],2.0353683999273926,165.85039709997363,,,132,B,5,2024-12-04_14h00.39.290,task,2023.2.2,59.976884886164186,2024-12-04 14h00.53.671442 +0100,
LEALCO-EEG,132.0,2,B-A,4.0,1.0,training,5,B,11,25,test item,2-1,resized_B_A37.png,Tasse,144,resized_B_A68.png,Lampe,4,resized_B_B19.png,Krawatte,14,resized_A_A04.png,Baum,12,resized_B_A37.png,Tasse,15,resized_B_B167.png,Fliege,6,resized_A_A166.png,Pyramide,7,10.84,13.1,5.55,2.61,2.36,2.32,2.93,2.68,2.29,18.43,2.67,HF,0.73,1.82,6,3.24,2,5,nn,11.19985822,15.65527628,0,24,24,24,165.99442200013436,,,,,,167.86790099996142,1,15,[ 0.07666667 -0.21      ],2.0521285999566317,170.9213348000776,,,132,B,5,2024-12-04_14h00.39.290,task,2023.2.2,59.976884886164186,2024-12-04 14h00.53.671442 +0100,
LEALCO-EEG,132.0,2,B-A,4.0,1.0,training,5,B,11,26,test item,1-1,resized_A_A04.png,Baum,130,resized_B_A68.png,Lampe,4,resized_B_B19.png,Krawatte,14,resized_A_A04.png,Baum,12,resized_B_A37.png,Tasse,15,resized_B_B167.png,Fliege,6,resized_A_A166.png,Pyramide,7,20.73,40,4.8,2.9,2.68,2.57,3.24,2.34,2.56,40.24,3.01,HF,1.5,1.5,6.67,2.85,1,4,nn,26.37280484,74.55672044,0,25,25,25,171.07028850005008,,,,,,172.92215809994377,1,12,[ 0.25916667 -0.0625    ],1.7852248998824507,175.8422300000675,,,132,B,5,2024-12-04_14h00.39.290,task,2023.2.2,59.976884886164186,2024-12-04 14h00.53.671442 +0100,
LEALCO-EEG,132.0,2,B-A,4.0,1.0,training,5,B,5,27,test item,2-1,resized_B_A129.png,Huhn,146,resized_A_B157.png,Hammer,8,resized_B_A140.png,Flamingo,4,resized_B_A129.png,Huhn,11,resized_B_A33.png,Roboter,7,resized_B_A43.png,Blatt,3,resized_A_B139.png,Trichter,12,34.52,38.1,2.99,3.89,3.54,2.64,3.18,2.14,3.86,17.05,2.64,HF,-0.09,2.43,5.91,3,1,4,nn,4.553519001,11.90291502,0,26,26,26,175.9900207000319,,,,,,177.8596666001249,1,11,[ 0.07083333 -0.07166667],1.8853484999854118,181.01319620013237,,,132,B,5,2024-12-04_14h00.39.290,task,2023.2.2,59.976884886164186,2024-12-04 14h00.53.671442 +0100,
LEALCO-EEG,132.0,2,B-A,4.0,1.0,training,5,B,5,28,test item,1-1,resized_B_A43.png,Blatt,159,resized_A_B157.png,Hammer,8,resized_B_A140.png,Flamingo,4,resized_B_A129.png,Huhn,11,resized_B_A33.png,Roboter,7,resized_B_A43.png,Blatt,3,resized_A_B139.png,Trichter,12,6.1,8.33,5.82,2.81,2.25,2.46,2.58,2.96,2.21,12.17,2.49,LF,None,None,None,None,1,5,nn,33.92657783,93.25312611,0,27,27,27,181.1720265999902,,,,,,183.03066439996473,1,3,[0.1    0.2475],2.2858313999604434,186.71794730005786,,,132,B,5,2024-12-04_14h00.39.290,task,2023.2.2,59.976884886164186,2024-12-04 14h00.53.671442 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.73349829996005,196.7246707000304,,,,,,,,,
